"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
21.2955;290.86;142.793;0.860755
21.3044;290.88;142.803;0.861257
21.3166;290.91;142.817;0.862761
21.3206;290.92;142.822;0.863593
21.3293;290.94;142.832;0.863859
21.3386;290.96;142.843;0.864361
21.3477;290.98;142.853;0.864646
21.3565;291;142.863;0.86517
21.3645;291.02;142.873;0.866322
21.3684;291.03;142.877;0.867008
21.3771;291.05;142.887;0.867441
21.3864;291.07;142.898;0.867897
21.3954;291.09;142.908;0.868329
21.4042;291.11;142.918;0.868936
21.4122;291.13;142.928;0.870063
21.4161;291.14;142.932;0.87062
21.4295;291.17;142.947;0.871263
21.4387;291.19;142.958;0.871611
21.4477;291.21;142.968;0.871904
21.4602;291.24;142.983;0.873186
21.4728;291.27;142.997;0.874759
21.482;291.29;143.008;0.874707
21.4913;291.31;143.018;0.874831
21.5003;291.33;143.028;0.875371
21.5085;291.35;143.038;0.876805
21.5124;291.36;143.042;0.877438
21.5255;291.39;143.057;0.877981
21.5349;291.41;143.068;0.87832
21.5437;291.43;143.078;0.878973
21.5524;291.45;143.088;0.879247
21.5564;291.46;143.092;0.880376
21.5687;291.49;143.106;0.881738
21.578;291.51;143.117;0.88168
21.5875;291.53;143.128;0.881865
21.5965;291.55;143.138;0.882381
21.6009;291.56;143.143;0.882543
21.6091;291.58;143.152;0.883916
21.6222;291.61;143.167;0.884822
21.6318;291.63;143.178;0.885153
21.6408;291.65;143.188;0.885817
21.6499;291.67;143.198;0.886455
21.6623;291.7;143.212;0.887993
21.6759;291.73;143.227;0.888974
21.6852;291.75;143.238;0.888861
21.6944;291.77;143.248;0.889585
21.7071;291.8;143.263;0.89109
21.72;291.83;143.277;0.892126
21.7297;291.85;143.288;0.892373
21.7391;291.87;143.298;0.892819
21.7436;291.88;143.303;0.892905
21.7481;291.89;143.308;0.893199
21.7604;291.92;143.322;0.89502
21.774;291.95;143.337;0.895816
21.7834;291.97;143.348;0.896086
21.7926;291.99;143.358;0.896419
21.8056;292.02;143.373;0.897899
21.8182;292.05;143.387;0.899236
21.8277;292.07;143.397;0.899322
21.8372;292.09;143.408;0.899507
21.8418;292.1;143.413;0.899837
21.8463;292.11;143.418;0.899977
21.8587;292.14;143.432;0.901652
21.872;292.17;143.446;0.90285
21.8818;292.19;143.457;0.903113
21.8866;292.2;143.463;0.90312
21.8913;292.21;143.468;0.903696
21.9045;292.24;143.482;0.904947
21.9174;292.27;143.497;0.906626
21.927;292.29;143.507;0.90695
21.9367;292.31;143.518;0.907089
21.9461;292.33;143.528;0.907329
21.9592;292.36;143.543;0.908925
21.9722;292.39;143.557;0.91051
21.9821;292.41;143.568;0.911118
21.9868;292.42;143.573;0.911012
21.9916;292.43;143.578;0.911273
22.0008;292.45;143.588;0.912038
22.0132;292.48;143.602;0.913966
22.0271;292.51;143.617;0.914701
22.0321;292.52;143.623;0.914648
22.037;292.53;143.628;0.914663
22.0464;292.55;143.638;0.914934
22.0596;292.58;143.653;0.916639
22.0727;292.61;143.667;0.917929
22.0824;292.63;143.678;0.918053
22.092;292.65;143.688;0.918577
22.1015;292.67;143.698;0.919192
22.1141;292.7;143.712;0.920716
22.1278;292.73;143.727;0.921635
22.1328;292.74;143.732;0.921866
22.1377;292.75;143.738;0.921929
22.1472;292.77;143.748;0.92226
22.1606;292.8;143.762;0.923679
22.1735;292.83;143.776;0.925525
22.1783;292.84;143.782;0.925596
22.1833;292.85;143.787;0.925627
22.1932;292.87;143.798;0.925751
22.2027;292.89;143.808;0.926337
22.2159;292.92;143.822;0.927857
22.2294;292.95;143.837;0.929418
22.2394;292.97;143.848;0.929889
22.2491;292.99;143.858;0.930127
22.2587;293.01;143.868;0.930445
22.2716;293.04;143.882;0.932337
22.2808;293.06;143.892;0.932761
22.2859;293.07;143.898;0.933015
22.2957;293.09;143.908;0.933348
22.3053;293.11;143.918;0.933935
22.3188;293.14;143.933;0.935406
22.3321;293.17;143.947;0.936522
22.3422;293.19;143.958;0.936878
22.352;293.21;143.968;0.937232
22.3617;293.23;143.978;0.938081
22.3747;293.26;143.992;0.940129
22.3792;293.27;143.997;0.940281
22.389;293.29;144.007;0.940844
22.399;293.31;144.018;0.941006
22.4086;293.33;144.028;0.94137
22.4223;293.36;144.043;0.942727
22.4307;293.38;144.052;0.94407
22.4354;293.39;144.057;0.944327
22.4453;293.41;144.067;0.94452
22.4552;293.43;144.078;0.944885
22.4647;293.45;144.088;0.945939
22.478;293.48;144.102;0.947528
22.4824;293.49;144.106;0.948116
22.4918;293.51;144.116;0.948397
22.5022;293.53;144.127;0.948705
22.512;293.55;144.138;0.949184
22.5217;293.57;144.148;0.949977
22.5306;293.59;144.157;0.950943
22.5349;293.6;144.162;0.951584
22.5495;293.63;144.177;0.952434
22.5597;293.65;144.188;0.952667
22.5695;293.67;144.198;0.953245
22.5791;293.69;144.208;0.954207
22.5835;293.7;144.213;0.954832
22.5924;293.72;144.222;0.956263
22.6024;293.74;144.233;0.956749
22.6125;293.76;144.243;0.956643
22.6225;293.78;144.254;0.956967
22.636;293.81;144.268;0.958564
22.6496;293.84;144.282;0.959794
22.66;293.86;144.293;0.96014
22.6702;293.88;144.303;0.96061
22.6799;293.9;144.313;0.961181
22.6889;293.92;144.323;0.962185
22.6932;293.93;144.327;0.962757
22.7077;293.96;144.342;0.963891
22.718;293.98;144.353;0.9641
22.728;294;144.363;0.964594
22.7375;294.02;144.373;0.965706
22.7419;294.03;144.378;0.966108
22.7555;294.06;144.392;0.967798
22.7656;294.08;144.402;0.968015
22.7758;294.1;144.413;0.968455
22.7856;294.12;144.423;0.969365
22.7904;294.13;144.428;0.969721
22.7992;294.15;144.437;0.970793
22.8134;294.18;144.451;0.972006
22.8241;294.2;144.463;0.972401
22.8343;294.22;144.473;0.972747
22.8441;294.24;144.483;0.973374
22.8531;294.26;144.492;0.974575
22.8575;294.27;144.497;0.975319
22.8725;294.3;144.512;0.975922
22.883;294.32;144.523;0.976208
22.8931;294.34;144.533;0.976701
22.9072;294.37;144.548;0.978196
22.9212;294.4;144.562;0.979844
22.9316;294.42;144.573;0.980238
22.9419;294.44;144.583;0.980376
22.947;294.45;144.588;0.980585
22.952;294.46;144.593;0.980932
22.9654;294.49;144.607;0.983074
22.9803;294.52;144.622;0.984044
22.9908;294.54;144.633;0.984377
23.001;294.56;144.643;0.985025
23.0154;294.59;144.658;0.986646
23.0293;294.62;144.672;0.988414
23.0398;294.64;144.683;0.988877
23.0503;294.66;144.693;0.989148
23.0554;294.67;144.698;0.989202
23.0605;294.68;144.703;0.989663
23.0744;294.71;144.717;0.991069
23.0888;294.74;144.732;0.992382
23.0993;294.76;144.743;0.992954
23.1044;294.77;144.748;0.993039
23.1095;294.78;144.753;0.99314
23.1194;294.8;144.763;0.993811
23.133;294.83;144.777;0.995669
23.1481;294.86;144.792;0.996683
23.1589;294.88;144.803;0.997154
23.1693;294.9;144.813;0.997669
23.1836;294.93;144.827;0.999007
23.198;294.96;144.842;1.00045
23.2088;294.98;144.852;1.00096
23.2141;294.99;144.858;1.00107
23.2193;295;144.863;1.00127
23.2296;295.02;144.873;1.00188
23.2436;295.05;144.887;1.00354
23.2587;295.08;144.902;1.00451
23.2641;295.09;144.908;1.00499
23.2694;295.1;144.913;1.00508
23.2799;295.12;144.923;1.0059
23.2899;295.14;144.933;1.00659
23.3037;295.17;144.947;1.00868
23.3142;295.19;144.957;1.0089
23.3197;295.2;144.963;1.00942
23.3251;295.21;144.968;1.00943
23.3354;295.23;144.978;1.01009
23.3501;295.26;144.993;1.01134
23.3644;295.29;145.007;1.01298
23.3751;295.31;145.018;1.01315
23.3857;295.33;145.028;1.01374
23.396;295.35;145.038;1.01408
23.4102;295.38;145.052;1.01606
23.4251;295.41;145.067;1.01706
23.4307;295.42;145.072;1.01738
23.4361;295.43;145.078;1.01758
23.4463;295.45;145.088;1.01793
23.4566;295.47;145.098;1.01856
23.4705;295.5;145.111;1.02063
23.4806;295.52;145.121;1.0212
23.4861;295.53;145.127;1.02147
23.4971;295.55;145.137;1.02188
23.5077;295.57;145.148;1.02262
23.5225;295.6;145.162;1.02421
23.5374;295.63;145.177;1.02559
23.5484;295.65;145.188;1.02589
23.5592;295.67;145.198;1.02638
23.5697;295.69;145.208;1.0269
23.5841;295.72;145.222;1.02907
23.5942;295.74;145.232;1.03001
23.5996;295.75;145.237;1.03006
23.6105;295.77;145.248;1.0305
23.6212;295.79;145.258;1.03122
23.636;295.82;145.273;1.03256
23.6454;295.84;145.282;1.03358
23.6506;295.85;145.287;1.03404
23.6617;295.87;145.298;1.03439
23.6727;295.89;145.308;1.03484
23.6831;295.91;145.318;1.0354
23.6977;295.94;145.332;1.03722
23.7025;295.95;145.337;1.03791
23.7132;295.97;145.347;1.03831
23.7242;295.99;145.358;1.03889
23.7348;296.01;145.368;1.0393
23.7453;296.03;145.378;1.04003
23.7597;296.06;145.392;1.04185
23.7756;296.09;145.407;1.04262
23.7866;296.11;145.418;1.04322
23.7973;296.13;145.428;1.04393
23.8121;296.16;145.442;1.04529
23.8168;296.17;145.447;1.04624
23.827;296.19;145.456;1.04706
23.8383;296.21;145.467;1.04743
23.8494;296.23;145.478;1.04761
23.86;296.25;145.488;1.0486
23.8699;296.27;145.497;1.05008
23.8746;296.28;145.502;1.05056
23.8905;296.31;145.517;1.05157
23.9018;296.33;145.528;1.05197
23.9128;296.35;145.538;1.05241
23.9234;296.37;145.548;1.05341
23.9282;296.38;145.553;1.05392
23.9378;296.4;145.562;1.05557
23.9487;296.42;145.572;1.05588
23.9599;296.44;145.583;1.05639
23.9709;296.46;145.593;1.05694
23.9815;296.48;145.603;1.05807
23.9863;296.49;145.608;1.05835
23.9958;296.51;145.617;1.06004
24.0067;296.53;145.627;1.06038
24.0182;296.55;145.638;1.06078
24.0293;296.57;145.648;1.0614
24.0399;296.59;145.658;1.06233
24.0448;296.6;145.663;1.06292
24.06;296.63;145.677;1.06469
24.0711;296.65;145.688;1.06518
24.082;296.67;145.698;1.06601
24.0932;296.69;145.708;1.06656
24.0985;296.7;145.713;1.06677
24.1082;296.72;145.722;1.06818
24.1236;296.75;145.737;1.06968
24.1349;296.77;145.747;1.07003
24.146;296.79;145.758;1.07031
24.1568;296.81;145.768;1.07125
24.1715;296.84;145.782;1.07316
24.1876;296.87;145.797;1.07439
24.1993;296.89;145.808;1.07503
24.2105;296.91;145.818;1.07534
24.2159;296.92;145.823;1.07583
24.2261;296.94;145.832;1.07672
24.2415;296.97;145.847;1.07854
24.2531;296.99;145.857;1.07923
24.2644;297.01;145.868;1.07961
24.2701;297.02;145.873;1.07999
24.2756;297.03;145.878;1.08042
24.2909;297.06;145.892;1.08236
24.3072;297.09;145.908;1.0834
24.3187;297.11;145.918;1.08376
24.3298;297.13;145.928;1.08429
24.3455;297.16;145.943;1.08591
24.3607;297.19;145.957;1.08776
24.3725;297.21;145.968;1.08822
24.3839;297.23;145.978;1.08835
24.3895;297.24;145.983;1.0889
24.395;297.25;145.988;1.08907
24.4104;297.28;146.002;1.09084
24.4265;297.31;146.017;1.09219
24.4382;297.33;146.028;1.09257
24.4438;297.34;146.033;1.09288
24.4494;297.35;146.038;1.09308
24.4604;297.37;146.048;1.09367
24.4753;297.4;146.062;1.09569
24.4921;297.43;146.077;1.09655
24.5036;297.45;146.088;1.09745
24.5148;297.47;146.098;1.09803
24.5306;297.5;146.112;1.09946
24.5462;297.53;146.126;1.1014
24.5582;297.55;146.137;1.10197
24.5641;297.56;146.143;1.10201
24.5699;297.57;146.148;1.10253
24.5812;297.59;146.158;1.10337
24.5965;297.62;146.172;1.10505
24.6131;297.65;146.187;1.10638
24.6191;297.66;146.192;1.10647
24.625;297.67;146.198;1.10679
24.6365;297.69;146.208;1.10737
24.6527;297.72;146.223;1.10888
24.6685;297.75;146.237;1.11074
24.6804;297.77;146.248;1.1113
24.692;297.79;146.258;1.11201
24.7034;297.81;146.268;1.11261
24.7188;297.84;146.282;1.11431
24.7352;297.87;146.297;1.11556
24.7413;297.88;146.302;1.11584
24.7473;297.89;146.308;1.11601
24.7589;297.91;146.318;1.11657
24.7702;297.93;146.328;1.11751
24.7857;297.96;146.342;1.11959
24.797;297.98;146.352;1.12065
24.8029;297.99;146.357;1.12048
24.8089;298;146.363;1.12111
24.8207;298.02;146.373;1.12114
24.832;298.04;146.383;1.12215
24.8474;298.07;146.397;1.12421
24.8583;298.09;146.407;1.12492
24.8643;298.1;146.412;1.12512
24.8761;298.12;146.423;1.12564
24.8876;298.14;146.433;1.12645
24.9037;298.17;146.447;1.12813
24.9196;298.2;146.461;1.13007
24.9319;298.22;146.472;1.13056
24.9438;298.24;146.483;1.13083
24.9555;298.26;146.493;1.13165
24.9713;298.29;146.507;1.13331
24.9823;298.31;146.517;1.13444
24.9882;298.32;146.522;1.13486
25.0004;298.34;146.533;1.13542
25.0124;298.36;146.543;1.13581
25.0238;298.38;146.553;1.13673
25.0395;298.41;146.567;1.13914
25.0509;298.43;146.577;1.1396
25.0634;298.45;146.588;1.1404
25.0753;298.47;146.598;1.14096
25.0868;298.49;146.608;1.14178
25.1023;298.52;146.622;1.14395
25.1139;298.54;146.632;1.14462
25.1263;298.56;146.643;1.1451
25.1381;298.58;146.653;1.14605
25.1496;298.6;146.663;1.14694
25.1654;298.63;146.677;1.1492
25.177;298.65;146.687;1.15002
25.1892;298.67;146.698;1.15038
25.2009;298.69;146.708;1.15097
25.2127;298.71;146.718;1.15175
25.2286;298.74;146.732;1.15356
25.2459;298.77;146.747;1.15473
25.2582;298.79;146.758;1.15547
25.2699;298.81;146.768;1.15607
25.2866;298.84;146.782;1.1576
25.303;298.87;146.796;1.15974
25.3152;298.89;146.807;1.16
25.3278;298.91;146.818;1.16055
25.3397;298.93;146.828;1.16129
25.3507;298.95;146.838;1.16275
25.356;298.96;146.842;1.16338
25.3735;298.99;146.857;1.16474
25.3861;299.01;146.868;1.16526
25.3982;299.03;146.878;1.16574
25.4099;299.05;146.888;1.16669
25.4153;299.06;146.893;1.16749
25.426;299.08;146.902;1.16908
25.438;299.1;146.912;1.16971
25.4504;299.12;146.923;1.17008
25.4624;299.14;146.933;1.17085
25.4741;299.16;146.943;1.17186
25.4795;299.17;146.948;1.17247
25.496;299.2;146.962;1.17448
25.5085;299.22;146.973;1.17545
25.5208;299.24;146.983;1.17577
25.533;299.26;146.993;1.1765
25.5389;299.27;146.998;1.17669
25.5496;299.29;147.007;1.17803
25.567;299.32;147.022;1.17997
25.5795;299.34;147.033;1.18022
25.5917;299.36;147.043;1.18095
25.6037;299.38;147.053;1.18161
25.62;299.41;147.067;1.18389
25.638;299.44;147.082;1.18518
25.6505;299.46;147.093;1.18558
25.6627;299.48;147.103;1.18631
25.6686;299.49;147.108;1.18684
25.6797;299.51;147.117;1.18794
25.6962;299.54;147.131;1.18985
25.7092;299.56;147.142;1.19036
25.7218;299.58;147.153;1.19074
25.728;299.59;147.158;1.19106
25.734;299.6;147.163;1.19175
25.7507;299.63;147.177;1.19388
25.7685;299.66;147.192;1.19535
25.7814;299.68;147.203;1.19568
25.7939;299.7;147.213;1.19612
25.806;299.72;147.223;1.19712
25.8224;299.75;147.237;1.19956
25.8346;299.77;147.247;1.20049
25.8475;299.79;147.258;1.20089
25.86;299.81;147.268;1.20152
25.8776;299.84;147.283;1.20311
25.8943;299.87;147.297;1.20516
25.9072;299.89;147.307;1.20574
25.92;299.91;147.318;1.20625
25.9325;299.93;147.328;1.20723
25.9498;299.96;147.343;1.209
25.9672;299.99;147.357;1.21086
25.9802;300.01;147.368;1.21145
25.9865;300.02;147.373;1.21141
25.9928;300.03;147.378;1.21158
26.005;300.05;147.388;1.21232
26.0217;300.08;147.402;1.21453
26.0397;300.11;147.417;1.21568
26.0527;300.13;147.428;1.21635
26.0652;300.15;147.438;1.21714
26.0827;300.18;147.452;1.21894
26.0998;300.21;147.466;1.2211
26.1127;300.23;147.477;1.2215
26.1194;300.24;147.482;1.22173
26.126;300.25;147.488;1.22194
26.1384;300.27;147.498;1.22282
26.1556;300.3;147.512;1.22496
26.1739;300.33;147.527;1.22648
26.1806;300.34;147.532;1.22678
26.1871;300.35;147.538;1.22699
26.2001;300.37;147.548;1.22768
26.2125;300.39;147.558;1.22872
26.2296;300.42;147.572;1.23099
26.2421;300.44;147.582;1.23179
26.2487;300.45;147.588;1.23222
26.2552;300.46;147.593;1.23244
26.2678;300.48;147.603;1.23328
26.2803;300.5;147.613;1.234
26.2972;300.53;147.627;1.23605
26.3162;300.56;147.642;1.23739
26.3292;300.58;147.653;1.23803
26.342;300.6;147.663;1.23874
26.3598;300.63;147.678;1.24077
26.3778;300.66;147.692;1.24246
26.391;300.68;147.703;1.24342
26.4038;300.7;147.713;1.24403
26.4167;300.72;147.723;1.24474
26.4338;300.75;147.737;1.2467
26.4459;300.77;147.747;1.24789
26.4523;300.78;147.752;1.24838
26.4655;300.8;147.763;1.24903
26.4785;300.82;147.773;1.24969
26.4966;300.85;147.787;1.25121
26.5141;300.88;147.801;1.25323
26.5276;300.9;147.812;1.25392
26.541;300.92;147.823;1.25428
26.5538;300.94;147.833;1.25536
26.5716;300.97;147.847;1.25732
26.5835;300.99;147.857;1.25873
26.59;301;147.862;1.25897
26.6038;301.02;147.873;1.25983
26.6168;301.04;147.883;1.26043
26.6296;301.06;147.893;1.26146
26.6469;301.09;147.907;1.26388
26.6597;301.11;147.917;1.26462
26.6734;301.13;147.928;1.26513
26.6865;301.15;147.938;1.26592
26.7051;301.18;147.953;1.26748
26.7166;301.2;147.962;1.26922
26.7228;301.21;147.967;1.26969
26.7362;301.23;147.977;1.27044
26.7495;301.25;147.988;1.27092
26.7627;301.27;147.998;1.27184
26.781;301.3;148.013;1.27376
26.7867;301.31;148.017;1.27459
26.7994;301.33;148.027;1.27537
26.8131;301.35;148.038;1.27595
26.8264;301.37;148.048;1.27648
26.8396;301.39;148.059;1.27733
26.8514;301.41;148.068;1.2788
26.857;301.42;148.072;1.2797
26.8761;301.45;148.087;1.28115
26.8895;301.47;148.098;1.28157
26.9029;301.49;148.108;1.2827
26.9213;301.52;148.122;1.2843
26.939;301.55;148.136;1.28655
26.9529;301.57;148.147;1.28726
26.9666;301.59;148.158;1.28747
26.9801;301.61;148.168;1.2885
26.9924;301.63;148.178;1.28971
26.9982;301.64;148.182;1.29065
27.0171;301.67;148.197;1.29209
27.0312;301.69;148.208;1.29269
27.0446;301.71;148.218;1.29346
27.0578;301.73;148.228;1.29451
27.064;301.74;148.233;1.29518
27.0759;301.76;148.242;1.29668
27.0888;301.78;148.252;1.29761
27.1028;301.8;148.263;1.29838
27.1163;301.82;148.273;1.29918
27.1296;301.84;148.283;1.30023
27.1474;301.87;148.297;1.30216
27.1672;301.9;148.312;1.3034
27.1811;301.92;148.323;1.30389
27.1946;301.94;148.333;1.30479
27.2011;301.95;148.338;1.30514
27.2133;301.97;148.348;1.30648
27.2319;302;148.362;1.30824
27.2459;302.02;148.373;1.30913
27.2595;302.04;148.383;1.30992
27.2729;302.06;148.393;1.31033
27.2912;302.09;148.407;1.3123
27.3105;302.12;148.422;1.31379
27.3245;302.14;148.433;1.31455
27.3379;302.16;148.443;1.31549
27.357;302.19;148.457;1.31721
27.3753;302.22;148.471;1.31936
27.3894;302.24;148.482;1.32002
27.4036;302.26;148.493;1.3206
27.4106;302.27;148.498;1.3209
27.4175;302.28;148.503;1.32155
27.4363;302.31;148.517;1.32375
27.4557;302.34;148.532;1.32552
27.47;302.36;148.543;1.32609
27.4837;302.38;148.553;1.32677
27.4973;302.4;148.563;1.32797
27.5157;302.43;148.577;1.33005
27.536;302.46;148.592;1.33144
27.55;302.48;148.603;1.33205
27.5569;302.49;148.608;1.33228
27.5636;302.5;148.613;1.33295
27.5828;302.53;148.628;1.33489
27.6021;302.56;148.642;1.33664
27.6164;302.58;148.653;1.33733
27.6234;302.59;148.658;1.33774
27.6303;302.6;148.663;1.33794
27.6439;302.62;148.673;1.33919
27.6626;302.65;148.687;1.34145
27.6827;302.68;148.702;1.34278
27.6971;302.7;148.713;1.34368
27.711;302.72;148.723;1.34458
27.7306;302.75;148.738;1.34644
27.7495;302.78;148.752;1.34856
27.7637;302.8;148.762;1.34874
27.7782;302.82;148.773;1.34936
27.7918;302.84;148.783;1.35051
27.8104;302.87;148.797;1.35292
27.8302;302.9;148.812;1.3545
27.8375;302.91;148.817;1.35475
27.8449;302.92;148.822;1.35505
27.8592;302.94;148.833;1.35575
27.8788;302.97;148.847;1.35759
27.8982;303;148.862;1.35952
27.9125;303.02;148.872;1.36027
27.9271;303.04;148.883;1.36083
27.9411;303.06;148.893;1.36189
27.9607;303.09;148.908;1.3642
27.9805;303.12;148.922;1.36596
27.9879;303.13;148.927;1.3662
27.9951;303.14;148.933;1.36666
28.0092;303.16;148.943;1.3675
28.0232;303.18;148.953;1.36861
28.042;303.21;148.967;1.37105
28.0557;303.23;148.977;1.37203
28.063;303.24;148.982;1.37228
28.0777;303.26;148.993;1.37291
28.0919;303.28;149.003;1.37355
28.1118;303.31;149.018;1.37575
28.1314;303.34;149.032;1.37791
28.146;303.36;149.043;1.37849
28.1605;303.38;149.053;1.37914
28.1745;303.4;149.063;1.38014
28.1935;303.43;149.077;1.38254
28.2067;303.45;149.087;1.3838
28.2139;303.46;149.092;1.38441
28.2286;303.48;149.103;1.385
28.243;303.5;149.113;1.38581
28.2569;303.52;149.123;1.38693
28.2756;303.55;149.136;1.38941
28.2969;303.58;149.152;1.39082
28.312;303.6;149.163;1.39121
28.3265;303.62;149.173;1.39215
28.3463;303.65;149.187;1.39456
28.3527;303.66;149.192;1.39545
28.3665;303.68;149.202;1.39649
28.3818;303.7;149.213;1.3972
28.3966;303.72;149.223;1.39781
28.4108;303.74;149.233;1.39899
28.4305;303.77;149.247;1.40136
28.4518;303.8;149.263;1.40283
28.4665;303.82;149.273;1.40334
28.481;303.84;149.283;1.40426
28.5012;303.87;149.298;1.40654
28.5073;303.88;149.302;1.40747
28.5209;303.9;149.312;1.4087
28.536;303.92;149.323;1.40925
28.5509;303.94;149.333;1.40976
28.5654;303.96;149.343;1.41077
28.5789;303.98;149.353;1.41215
28.5853;303.99;149.357;1.41315
28.6062;304.02;149.372;1.41481
28.6212;304.04;149.383;1.41567
28.6359;304.06;149.393;1.41659
28.6501;304.08;149.403;1.41771
28.6566;304.09;149.408;1.41843
28.6694;304.11;149.417;1.42033
28.6912;304.14;149.432;1.42196
28.7061;304.16;149.443;1.42236
28.7209;304.18;149.453;1.4234
28.7344;304.2;149.463;1.42448
28.7409;304.21;149.467;1.42539
28.7615;304.24;149.482;1.42705
28.7772;304.26;149.493;1.42777
28.792;304.28;149.503;1.42848
28.8063;304.3;149.513;1.42979
28.8131;304.31;149.518;1.43056
28.8331;304.34;149.532;1.43295
28.848;304.36;149.542;1.43355
28.8634;304.38;149.553;1.4345
28.8782;304.4;149.563;1.43525
28.8856;304.41;149.568;1.43584
28.8926;304.42;149.573;1.43656
28.9125;304.45;149.587;1.439
28.9275;304.47;149.597;1.43955
28.9428;304.49;149.608;1.44029
28.9575;304.51;149.618;1.44138
28.9648;304.52;149.623;1.44198
28.9784;304.54;149.633;1.44346
28.9989;304.57;149.647;1.44552
29.0144;304.59;149.658;1.44645
29.0295;304.61;149.668;1.44723
29.0443;304.63;149.678;1.44812
29.0648;304.66;149.692;1.45022
29.0866;304.69;149.707;1.45212
29.102;304.71;149.718;1.45324
29.117;304.73;149.728;1.45414
29.1382;304.76;149.743;1.45598
29.1584;304.79;149.757;1.45839
29.1738;304.81;149.767;1.45959
29.1889;304.83;149.778;1.45994
29.1964;304.84;149.783;1.46053
29.2039;304.85;149.788;1.46093
29.2242;304.88;149.802;1.46321
29.2454;304.91;149.816;1.46532
29.2615;304.93;149.827;1.46607
29.2769;304.95;149.838;1.46678
29.2917;304.97;149.848;1.46808
29.312;305;149.862;1.47069
29.3346;305.03;149.877;1.47206
29.3504;305.05;149.888;1.47258
29.3657;305.07;149.898;1.4737
29.3871;305.1;149.913;1.47581
29.4082;305.13;149.927;1.47794
29.4243;305.15;149.938;1.47861
29.4322;305.16;149.943;1.47917
29.4399;305.17;149.948;1.47971
29.4549;305.19;149.959;1.48091
29.4753;305.22;149.972;1.48323
29.4976;305.25;149.987;1.48476
29.5134;305.27;149.998;1.48539
29.5287;305.29;150.008;1.48648
29.5504;305.32;150.023;1.48854
29.5712;305.35;150.037;1.49082
29.5872;305.37;150.048;1.49158
29.5952;305.38;150.053;1.49216
29.603;305.39;150.058;1.49231
29.6183;305.41;150.068;1.49354
29.6391;305.44;150.082;1.49575
29.6608;305.47;150.097;1.49763
29.6688;305.48;150.102;1.49812
29.6768;305.49;150.108;1.4987
29.6923;305.51;150.118;1.49965
29.7143;305.54;150.133;1.50162
29.7348;305.57;150.146;1.50449
29.7507;305.59;150.157;1.50523
29.767;305.61;150.168;1.50582
29.7829;305.63;150.178;1.50677
29.8046;305.66;150.193;1.50901
29.8264;305.69;150.207;1.51109
29.8345;305.7;150.212;1.51163
29.8426;305.71;150.218;1.51173
29.8584;305.73;150.228;1.51273
29.8738;305.75;150.238;1.51372
29.8951;305.78;150.252;1.51628
29.9098;305.8;150.262;1.5176
29.9178;305.81;150.267;1.51804
29.9338;305.83;150.278;1.51868
29.9497;305.85;150.288;1.51982
29.965;305.87;150.298;1.5214
29.9857;305.9;150.312;1.5238
29.9931;305.91;150.317;1.52439
30.0011;305.92;150.322;1.52459
30.0174;305.94;150.333;1.52543
30.0334;305.96;150.343;1.5263
30.0487;305.98;150.353;1.5274
30.0697;306.01;150.367;1.53015
30.0772;306.02;150.372;1.53077
30.0852;306.03;150.377;1.53128
30.1015;306.05;150.388;1.53218
30.1175;306.07;150.398;1.53307
30.1331;306.09;150.408;1.53416
30.1542;306.12;150.422;1.53679
30.1616;306.13;150.427;1.53749
30.1777;306.15;150.437;1.5385
30.1937;306.17;150.448;1.53967
30.2095;306.19;150.458;1.54058
30.2311;306.22;150.472;1.54275
30.2381;306.23;150.477;1.54412
30.2532;306.25;150.486;1.54509
30.27;306.27;150.497;1.54593
30.2862;306.29;150.508;1.54676
30.3018;306.31;150.518;1.54816
30.3237;306.34;150.532;1.55081
30.3474;306.37;150.547;1.55242
30.3638;306.39;150.558;1.55342
30.3799;306.41;150.568;1.55453
30.4026;306.44;150.583;1.55666
30.4098;306.45;150.587;1.55748
30.4249;306.47;150.597;1.5588
30.4414;306.49;150.608;1.5597
30.4577;306.51;150.618;1.5606
30.4736;306.53;150.628;1.56157
30.4886;306.55;150.638;1.56319
30.4956;306.56;150.642;1.56401
30.5189;306.59;150.657;1.5659
30.536;306.61;150.668;1.56677
30.5523;306.63;150.678;1.56821
30.5751;306.66;150.693;1.57047
30.597;306.69;150.707;1.57301
30.6136;306.71;150.718;1.5739
30.6301;306.73;150.728;1.57489
30.6463;306.75;150.738;1.57577
30.6614;306.77;150.748;1.57728
30.6684;306.78;150.752;1.57824
30.6913;306.81;150.767;1.58045
30.7084;306.83;150.778;1.58133
30.7244;306.85;150.788;1.58209
30.7405;306.87;150.798;1.58361
30.7479;306.88;150.803;1.58412
30.7621;306.9;150.812;1.58608
30.786;306.93;150.827;1.58789
30.8033;306.95;150.837;1.58888
30.8198;306.97;150.848;1.5897
30.8278;306.98;150.853;1.59062
30.8428;307;150.862;1.59239
30.8658;307.03;150.877;1.59445
30.8831;307.05;150.888;1.59534
30.8999;307.07;150.898;1.59643
30.9164;307.09;150.908;1.59756
30.9388;307.12;150.922;1.60016
30.9625;307.15;150.937;1.60195
30.9796;307.17;150.948;1.60291
30.9961;307.19;150.958;1.60403
31.0044;307.2;150.963;1.60469
31.0123;307.21;150.968;1.60542
31.034;307.24;150.982;1.60844
