"Work";"Test time";"Standard travel";"Standard force"
0.704284;71.55;33.1176;0.0542105
0.704577;71.56;33.123;0.0542399
0.704864;71.57;33.1283;0.0539405
0.705429;71.59;33.1388;0.05363
0.705977;71.61;33.149;0.0536995
0.706728;71.64;33.1628;0.0548496
0.707283;71.66;33.173;0.0546878
0.707573;71.67;33.1783;0.0546337
0.707859;71.68;33.1835;0.054319
0.708429;71.7;33.194;0.0542475
0.708983;71.72;33.2043;0.0538999
0.709735;71.75;33.2181;0.05468
0.710283;71.77;33.2281;0.0546723
0.710865;71.79;33.2388;0.0543095
0.711433;71.81;33.2493;0.0542398
0.711986;71.83;33.2595;0.0543009
0.712738;71.86;33.2732;0.055265
0.713288;71.88;33.2831;0.0552746
0.713586;71.89;33.2886;0.0551125
0.714172;71.91;33.2992;0.0545026
0.714727;71.93;33.3095;0.0540954
0.715504;71.96;33.3237;0.0547186
0.716294;71.99;33.3381;0.0552207
0.716882;72.01;33.3488;0.0548039
0.71745;72.03;33.3592;0.0544101
0.718002;72.05;33.3694;0.0542708
0.718761;72.08;33.3832;0.055251
0.719014;72.09;33.3878;0.0555523
0.719578;72.11;33.398;0.0552996
0.72017;72.13;33.4087;0.0549968
0.720722;72.15;33.4188;0.0546878
0.721271;72.17;33.4288;0.0549648
0.722024;72.2;33.4424;0.0556963
0.722878;72.23;33.4578;0.0553826
0.72347;72.25;33.4685;0.055028
0.724044;72.27;33.4789;0.0549808
0.724836;72.3;33.4933;0.0552821
0.725089;72.31;33.4978;0.0558276
0.725652;72.33;33.5079;0.0556302
0.726249;72.35;33.5187;0.0552454
0.726831;72.37;33.5292;0.0552435
0.727393;72.39;33.5394;0.0550651
0.728161;72.42;33.5533;0.056005
0.729015;72.45;33.5686;0.0558073
0.729605;72.47;33.5792;0.0551435
0.730169;72.49;33.5894;0.0550215
0.730958;72.52;33.6037;0.0556604
0.731751;72.55;33.6179;0.0559785
0.732355;72.57;33.6287;0.0556466
0.732944;72.59;33.6393;0.0553054
0.733504;72.61;33.6495;0.0551509
0.73402;72.63;33.6588;0.0557441
0.73427;72.64;33.6632;0.0562
0.73511;72.67;33.6782;0.0562248
0.735715;72.69;33.689;0.0558223
0.73629;72.71;33.6993;0.055236
0.737092;72.74;33.7138;0.0556607
0.737876;72.77;33.7278;0.0564789
0.738474;72.79;33.7384;0.0562624
0.73906;72.81;33.7489;0.0556302
0.739627;72.83;33.759;0.0555601
0.739903;72.84;33.764;0.0553989
0.740407;72.86;33.7731;0.0559694
0.74121;72.89;33.7874;0.056411
0.741828;72.91;33.7983;0.0564792
0.742422;72.93;33.8089;0.0559074
0.742988;72.95;33.819;0.0559613
0.743764;72.98;33.8328;0.0567872
0.744629;73.01;33.848;0.056749
0.745242;73.03;33.8589;0.0561253
0.745827;73.05;33.8693;0.0560159
0.746109;73.06;33.8743;0.0560851
0.746638;73.08;33.8837;0.0564789
0.747446;73.11;33.898;0.0568733
0.748052;73.13;33.9087;0.056526
0.748646;73.15;33.9192;0.0561164
0.748937;73.16;33.9244;0.0557998
0.749218;73.17;33.9295;0.0560458
0.749989;73.2;33.9431;0.0569175
0.75085;73.23;33.9582;0.0571817
0.751464;73.25;33.969;0.0567797
0.752053;73.27;33.9794;0.0561169
0.752876;73.3;33.994;0.0564855
0.753682;73.33;34.0082;0.0572589
0.754291;73.35;34.0188;0.0571044
0.754875;73.37;34.0291;0.0568806
0.755165;73.38;34.0342;0.0567346
0.755457;73.39;34.0394;0.0567107
0.756257;73.42;34.0534;0.0572199
0.757097;73.45;34.068;0.0574984
0.757693;73.47;34.0784;0.057074
0.758283;73.49;34.0888;0.0570039
0.758856;73.51;34.0989;0.0567493
0.759638;73.54;34.1125;0.0576271
0.760519;73.57;34.1279;0.0574278
0.761125;73.59;34.1384;0.0569972
0.761724;73.61;34.1489;0.057104
0.762544;73.64;34.1633;0.0572588
0.763371;73.67;34.1777;0.0576994
0.763993;73.69;34.1885;0.0574676
0.764293;73.7;34.1937;0.0570976
0.764595;73.71;34.199;0.0573437
0.765191;73.73;34.2094;0.0571043
0.765996;73.76;34.2234;0.0578349
0.766873;73.79;34.2386;0.0578149
0.767492;73.81;34.2493;0.0571617
0.768073;73.83;34.2595;0.0568503
0.768886;73.86;34.2737;0.0577424
0.769713;73.89;34.288;0.058224
0.770338;73.91;34.2988;0.0576003
0.770936;73.93;34.3092;0.0572513
0.771514;73.95;34.3193;0.0572434
0.772325;73.98;34.3333;0.0582067
0.773195;74.01;34.3483;0.0581785
0.773508;74.02;34.3537;0.0579773
0.773818;74.03;34.359;0.0578457
0.774408;74.05;34.3692;0.0575678
0.775251;74.08;34.3838;0.058253
0.776066;74.11;34.3977;0.0589652
0.776685;74.13;34.4082;0.0584636
0.77729;74.15;34.4187;0.0579846
0.777886;74.17;34.4289;0.0577844
0.778708;74.2;34.4431;0.058409
0.779547;74.23;34.4574;0.0587342
0.779869;74.24;34.4629;0.0584948
0.780189;74.25;34.4684;0.0581706
0.780803;74.27;34.479;0.0577858
0.781394;74.29;34.4892;0.057822
0.782192;74.32;34.5029;0.058671
0.782776;74.34;34.5128;0.0590037
0.783096;74.35;34.5183;0.0587882
0.783718;74.37;34.5289;0.0584402
0.78432;74.39;34.5392;0.0583315
0.784904;74.41;34.5492;0.0582934
0.785714;74.44;34.563;0.0591489
0.786008;74.45;34.568;0.0591813
0.786323;74.46;34.5733;0.0586511
0.786955;74.48;34.5841;0.0583631
0.787557;74.5;34.5945;0.0580617
0.788399;74.53;34.6088;0.0590249
0.789232;74.56;34.6229;0.0596814
0.789863;74.58;34.6335;0.0588727
0.790484;74.6;34.6441;0.0586118
0.791087;74.62;34.6544;0.0583396
0.791904;74.65;34.6683;0.059134
0.792183;74.66;34.673;0.0593819
0.792793;74.68;34.6833;0.0592975
0.793418;74.7;34.6939;0.0590577
0.79404;74.72;34.7044;0.0587945
0.79463;74.74;34.7145;0.0587334
0.79544;74.77;34.7282;0.0594821
0.79634;74.8;34.7433;0.0594361
0.796958;74.82;34.7537;0.059004
0.797562;74.84;34.764;0.0588496
0.798396;74.87;34.7781;0.0591891
0.798663;74.88;34.7826;0.0597727
0.799243;74.9;34.7923;0.0598452
0.799888;74.92;34.8031;0.0594067
0.800521;74.94;34.8138;0.0591354
0.801126;74.96;34.8241;0.058918
0.801953;74.99;34.838;0.0599987
0.802853;75.02;34.853;0.0598767
0.803497;75.04;34.8638;0.0593049
0.804112;75.06;34.8742;0.0589034
0.804703;75.08;34.8842;0.0592429
0.804979;75.09;34.8888;0.0594671
0.805525;75.11;34.898;0.0602615
0.806146;75.13;34.9083;0.0601012
0.806789;75.15;34.919;0.0597064
0.807415;75.17;34.9295;0.0594747
0.808277;75.2;34.944;0.0599148
0.809126;75.23;34.9581;0.0605328
0.809777;75.25;34.9689;0.0599925
0.810397;75.27;34.9792;0.0595214
0.811;75.29;34.9894;0.0595288
0.81158;75.31;34.9991;0.0599522
0.81185;75.32;35.0036;0.0598919
0.812736;75.35;35.0184;0.0601089
0.813367;75.37;35.0289;0.0601079
0.813988;75.39;35.0392;0.0599074
0.814592;75.41;35.0493;0.0596914
0.815418;75.44;35.063;0.0606003
0.81634;75.47;35.0783;0.0604708
0.816965;75.49;35.0886;0.059993
0.817574;75.51;35.0988;0.0598142
0.817877;75.52;35.1039;0.0599067
0.818428;75.54;35.1131;0.0601375
0.819294;75.57;35.1274;0.0607798
0.819942;75.59;35.138;0.0606565
0.820584;75.61;35.1487;0.0601311
0.821209;75.63;35.1591;0.0597601
0.822046;75.66;35.173;0.060801
0.822974;75.69;35.1882;0.0607878
0.823628;75.71;35.1991;0.060278
0.824251;75.73;35.2094;0.060094
0.824552;75.74;35.2144;0.0602923
0.825124;75.76;35.2239;0.0606624
0.825994;75.79;35.2381;0.0614127
0.826651;75.81;35.2489;0.0608347
0.827288;75.83;35.2594;0.0605095
0.827592;75.84;35.2644;0.0602778
0.827894;75.85;35.2694;0.0606173
0.828744;75.88;35.2833;0.0614899
0.82966;75.91;35.2982;0.0615138
0.830322;75.93;35.309;0.0607337
0.830945;75.95;35.3193;0.0603789
0.831831;75.98;35.3339;0.0609258
0.832686;76.01;35.3479;0.0616592
0.833342;76.03;35.3586;0.0611967
0.833983;76.05;35.3691;0.0608352
0.834296;76.06;35.3742;0.060695
0.834606;76.07;35.3793;0.0607794
0.835471;76.1;35.3934;0.0616969
0.836368;76.13;35.408;0.061869
0.83703;76.15;35.4187;0.0613521
0.837348;76.16;35.4239;0.0610736
0.837659;76.17;35.429;0.0611038
0.838278;76.19;35.4391;0.0611191
0.839111;76.22;35.4527;0.0620374
0.840041;76.25;35.4676;0.0620925
0.840714;76.27;35.4785;0.061544
0.841357;76.29;35.489;0.0612503
0.842241;76.32;35.5034;0.0617749
0.843129;76.35;35.5177;0.0623462
0.843798;76.37;35.5285;0.061692
0.84413;76.38;35.5338;0.0619437
0.844453;76.39;35.5391;0.0613372
0.845084;76.41;35.5493;0.0616891
0.845955;76.44;35.5634;0.0624006
0.846886;76.47;35.5783;0.0624025
0.847547;76.49;35.5889;0.0621153
0.848192;76.51;35.5993;0.0618445
0.849098;76.54;35.6139;0.0623926
0.849973;76.57;35.6278;0.06325
0.850645;76.59;35.6385;0.0626177
0.851321;76.61;35.6493;0.0621237
0.851953;76.63;35.6595;0.0619382
0.852833;76.66;35.6737;0.0623702
0.853745;76.69;35.6883;0.0627023
0.854082;76.7;35.6936;0.0628406
0.854413;76.71;35.6989;0.0624248
0.855058;76.73;35.7093;0.0622684
0.855683;76.75;35.7193;0.0618143
0.856542;76.78;35.7331;0.0627393
0.857482;76.81;35.7481;0.0627255
0.858134;76.83;35.7586;0.0621466
0.858776;76.85;35.7689;0.0619688
0.859667;76.88;35.7832;0.0625318
0.860551;76.91;35.7973;0.0631732
0.86123;76.93;35.8081;0.0628651
0.861891;76.95;35.8186;0.0624636
0.862538;76.97;35.829;0.0626323
0.863424;77;35.843;0.0635354
0.864041;77.02;35.8527;0.0636749
0.864381;77.03;35.858;0.0635137
0.865061;77.05;35.8688;0.0631809
0.865718;77.07;35.8792;0.0626716
0.866357;77.09;35.8894;0.0627107
0.867228;77.12;35.9032;0.0639057
0.867548;77.13;35.9082;0.0635986
0.867885;77.14;35.9135;0.0636363
0.868559;77.16;35.9241;0.0632503
0.869204;77.18;35.9343;0.0629956
0.869837;77.2;35.9444;0.0629184
0.870703;77.23;35.9581;0.0638988
0.871014;77.24;35.9629;0.0638912
0.871346;77.25;35.9681;0.0636299
0.872034;77.27;35.979;0.0634048
0.872681;77.29;35.9892;0.0630577
0.87332;77.31;35.9993;0.0631576
0.874198;77.34;36.0131;0.0638433
0.874848;77.36;36.0233;0.0637155
0.875515;77.38;36.0338;0.0636596
0.876165;77.4;36.0441;0.0631971
0.876812;77.42;36.0543;0.0632972
0.877689;77.45;36.068;0.0641832
0.878651;77.48;36.0831;0.0639298
0.87933;77.5;36.0937;0.063567
0.879975;77.52;36.1039;0.0634048
0.880891;77.55;36.1183;0.0637677
0.8818;77.58;36.1324;0.0645475
0.882497;77.6;36.1433;0.0641231
0.88318;77.62;36.154;0.0637054
0.883821;77.64;36.164;0.0637288
0.884427;77.66;36.1735;0.0643077
0.884722;77.67;36.1781;0.0646243
0.885694;77.7;36.1931;0.0646402
0.886378;77.72;36.2037;0.06417
0.887051;77.74;36.2142;0.064054
0.887694;77.76;36.2242;0.0643382
0.887993;77.77;36.2289;0.0644007
0.88859;77.79;36.2381;0.0651264
0.889256;77.81;36.2483;0.0649035
0.889948;77.83;36.2591;0.0643561
0.89061;77.85;36.2694;0.063969
0.891539;77.88;36.2838;0.0643848
0.892445;77.91;36.2978;0.0650343
0.893137;77.93;36.3085;0.0648101
0.893821;77.95;36.3191;0.0645021
0.894483;77.97;36.3293;0.0646628
0.894803;77.98;36.3343;0.0645016
0.8954;78;36.3435;0.0651721
0.896364;78.03;36.3582;0.0655433
0.897066;78.05;36.369;0.0651942
0.897742;78.07;36.3794;0.0647336
0.898396;78.09;36.3895;0.064756
0.899283;78.12;36.4031;0.0655342
0.900269;78.15;36.4181;0.0656053
0.900957;78.17;36.4287;0.0651656
0.901626;78.19;36.439;0.0648101
0.901952;78.2;36.444;0.06481
0.902554;78.22;36.4532;0.0652794
0.903469;78.25;36.4672;0.0659146
0.904183;78.27;36.4781;0.0655436
0.90488;78.29;36.4887;0.0650802
0.905216;78.3;36.4939;0.0649801
0.905545;78.31;36.499;0.0651565
0.906465;78.34;36.513;0.0658905
0.907442;78.37;36.5278;0.0660767
0.908154;78.39;36.5386;0.0654378
0.908837;78.41;36.5491;0.0655045
0.909499;78.43;36.5592;0.0651109
0.910405;78.46;36.573;0.0662363
0.91108;78.48;36.5832;0.0661305
0.911791;78.5;36.594;0.0656382
0.912476;78.52;36.6044;0.0655896
0.913139;78.54;36.6145;0.065704
0.914042;78.57;36.6282;0.0666596
0.915064;78.6;36.6435;0.0664545
0.915764;78.62;36.6541;0.0658522
0.916104;78.63;36.6593;0.0657907
0.91644;78.64;36.6644;0.0654283
0.917385;78.67;36.6787;0.0666004
0.918352;78.7;36.6931;0.0673185
0.91906;78.72;36.7037;0.0664783
0.919409;78.73;36.709;0.0665086
0.919755;78.74;36.7142;0.0660222
0.920428;78.76;36.7244;0.0660604
0.921344;78.79;36.7382;0.0670105
0.922337;78.82;36.753;0.0667043
0.923043;78.84;36.7636;0.0666548
0.923726;78.86;36.7739;0.066115
0.924678;78.89;36.7882;0.0666004
0.925614;78.92;36.8022;0.0676504
0.926342;78.94;36.813;0.0671259
0.926703;78.95;36.8184;0.0665346
0.927054;78.96;36.8237;0.0662237
0.927742;78.98;36.8341;0.0660535
0.928677;79.01;36.8481;0.066825
0.92968;79.04;36.8631;0.0670577
0.930046;79.05;36.8686;0.0669108
0.9304;79.06;36.8739;0.0665789
0.931086;79.08;36.8842;0.0664931
0.931763;79.1;36.8944;0.0666228
0.932686;79.13;36.9081;0.0677968
0.933371;79.15;36.9182;0.0674973
0.933737;79.16;36.9237;0.0674201
0.934099;79.17;36.929;0.0671263
0.934785;79.19;36.9393;0.0670257
0.935461;79.21;36.9493;0.0672479
0.93639;79.24;36.9631;0.068029
0.937439;79.27;36.9785;0.0676289
0.938154;79.29;36.9891;0.0673419
0.938836;79.31;36.9993;0.0670262
0.939804;79.34;37.0137;0.0676046
0.940788;79.37;37.0282;0.0678907
0.941141;79.38;37.0334;0.0674978
0.941496;79.39;37.0387;0.0675894
0.942194;79.41;37.049;0.0673581
0.942887;79.43;37.0593;0.0674735
0.943834;79.46;37.0733;0.0680605
0.944491;79.48;37.0829;0.0681158
0.944855;79.49;37.0882;0.068153
0.945576;79.51;37.0989;0.0676056
0.946268;79.53;37.1091;0.067412
0.947226;79.56;37.1233;0.0676356
0.948183;79.59;37.1374;0.0686084
0.948913;79.61;37.148;0.0681859
0.949638;79.63;37.1587;0.0675975
0.950326;79.65;37.1689;0.0676664
0.95129;79.68;37.183;0.0684822
0.951944;79.7;37.1926;0.0684698
0.952301;79.71;37.1978;0.068539
0.953045;79.73;37.2087;0.0680841
0.953763;79.75;37.2193;0.067798
0.954444;79.77;37.2293;0.0679515
0.955385;79.8;37.2431;0.0688167
0.95608;79.82;37.2532;0.0686565
0.956812;79.84;37.2638;0.0684086
0.957514;79.86;37.2742;0.0677982
0.958207;79.88;37.2844;0.0680991
0.959151;79.91;37.2981;0.0690795
0.960213;79.94;37.3135;0.0689947
0.96095;79.96;37.3242;0.0683558
0.961657;79.98;37.3346;0.0682616
0.962635;80.01;37.3488;0.0689621
0.962937;80.02;37.3532;0.0692558
0.963624;80.04;37.3631;0.0694041
0.964361;80.06;37.3738;0.0689101
0.965078;80.08;37.3842;0.0686163
0.965776;80.1;37.3944;0.0682158
0.966716;80.13;37.4081;0.0689485
0.967735;80.16;37.4229;0.0690724
0.968479;80.18;37.4337;0.0686557
0.969184;80.2;37.444;0.0685308
0.970176;80.23;37.4584;0.069239
0.971136;80.26;37.4722;0.0699521
0.971886;80.28;37.4829;0.0695658
0.972623;80.3;37.4936;0.0687876
0.973342;80.32;37.504;0.0687324
0.974004;80.34;37.5136;0.0690023
0.974313;80.35;37.5181;0.0694811
0.975337;80.38;37.5328;0.0697672
0.976095;80.4;37.5437;0.0693268
0.976826;80.42;37.5543;0.0691346
0.977533;80.44;37.5645;0.0692488
0.977866;80.45;37.5693;0.0695502
0.978498;80.47;37.5783;0.0700137
0.9792;80.49;37.5883;0.0702379
0.979943;80.51;37.599;0.0696981
0.980661;80.53;37.6093;0.0695436
0.981372;80.55;37.6195;0.0694959
0.982326;80.58;37.6331;0.0704077
0.98339;80.61;37.6483;0.0701225
0.984137;80.63;37.659;0.0694511
0.984853;80.65;37.6693;0.0693348
0.985203;80.66;37.6743;0.0694425
0.985866;80.68;37.6839;0.069928
0.986864;80.71;37.6981;0.0707395
0.987613;80.73;37.7087;0.0703304
0.988339;80.75;37.719;0.069906
0.989063;80.77;37.7294;0.070051
0.99004;80.8;37.7432;0.0707081
0.991082;80.83;37.758;0.0710101
0.991832;80.85;37.7685;0.0705624
0.992564;80.87;37.779;0.0702224
0.992914;80.88;37.7839;0.0701917
0.993585;80.9;37.7935;0.0705078
0.994572;80.93;37.8074;0.0712956
0.995339;80.95;37.8182;0.0710098
0.996089;80.97;37.8288;0.0703079
0.996452;80.98;37.8339;0.0704228
0.996807;80.99;37.839;0.0706622
0.997818;81.02;37.8532;0.0711333
0.998865;81.05;37.8679;0.0712649
0.99963;81.07;37.8787;0.0707785
1.00036;81.09;37.8891;0.0704929
1.00108;81.11;37.8993;0.0707618
1.00208;81.14;37.9133;0.0714962
1.00317;81.17;37.9285;0.0714733
1.00392;81.19;37.9391;0.0710116
1.00428;81.2;37.9441;0.0704776
1.00465;81.21;37.9494;0.0706311
1.00566;81.24;37.9636;0.071292
1.00669;81.27;37.978;0.0718671
1.00746;81.29;37.9887;0.0716358
1.00783;81.3;37.9939;0.0712963
1.00819;81.31;37.999;0.0712343
1.00893;81.33;38.0093;0.0711642
1.00993;81.36;38.0234;0.0721189
1.01102;81.39;38.0385;0.0720454
1.01179;81.41;38.0491;0.0715219
1.01253;81.43;38.0596;0.0716275
1.01356;81.46;38.0739;0.0720819
1.01457;81.49;38.0878;0.0723461
1.01533;81.51;38.0984;0.0719913
1.01571;81.52;38.1037;0.0717205
1.01608;81.53;38.1088;0.0718125
1.0168;81.55;38.1189;0.0715583
1.01781;81.58;38.1328;0.0724214
1.01887;81.61;38.1475;0.0727714
1.01966;81.63;38.1585;0.072184
1.02042;81.65;38.1689;0.07162
1.02147;81.68;38.1836;0.0721521
1.02249;81.71;38.1976;0.0728397
1.02326;81.73;38.2082;0.0724625
1.02403;81.75;38.2188;0.0721142
1.02477;81.77;38.2292;0.071868
1.02581;81.8;38.2436;0.0726128
1.02687;81.83;38.2582;0.0727401
1.02726;81.84;38.2636;0.0725703
1.02765;81.85;38.269;0.0723539
1.0284;81.87;38.2794;0.0718675
1.02914;81.89;38.2896;0.071898
1.03014;81.92;38.3033;0.0732103
1.03124;81.95;38.3184;0.0730186
1.03202;81.97;38.3291;0.0723949
1.03276;81.99;38.3394;0.0719681
1.0338;82.02;38.3538;0.0728073
1.03483;82.05;38.3679;0.0734425
1.03562;82.07;38.3786;0.0727883
1.03639;82.09;38.3892;0.0728396
1.03713;82.11;38.3994;0.0726298
1.03814;82.14;38.4132;0.073233
1.03883;82.16;38.4226;0.0734657
1.03921;82.17;38.4278;0.0733265
1.03999;82.19;38.4385;0.0728939
1.04074;82.21;38.4488;0.0726311
1.0418;82.24;38.4634;0.073024
1.04282;82.27;38.4772;0.0741341
1.04359;82.29;38.4877;0.0733884
1.04439;82.31;38.4987;0.0730269
1.04516;82.33;38.5091;0.0732176
1.0462;82.36;38.5234;0.0735114
1.0469;82.38;38.5328;0.0739901
1.04728;82.39;38.538;0.0737136
1.04807;82.41;38.5487;0.073519
1.04883;82.43;38.559;0.0734027
1.04958;82.45;38.5693;0.0731099
1.05061;82.48;38.5833;0.0739043
1.05174;82.51;38.5985;0.0740674
1.05252;82.53;38.6091;0.0737217
1.05327;82.55;38.6193;0.0734346
1.05433;82.58;38.6338;0.0737508
1.05467;82.59;38.6382;0.0743497
1.05538;82.61;38.6479;0.0741456
1.05618;82.63;38.6587;0.0740922
1.05695;82.65;38.6691;0.0739282
1.05771;82.67;38.6794;0.0734497
1.05874;82.7;38.6933;0.074288
1.05985;82.73;38.7082;0.0746313
1.06064;82.75;38.7189;0.0742765
1.06142;82.77;38.7293;0.0739132
1.06216;82.79;38.7393;0.0739132
1.06251;82.8;38.744;0.0743671
1.06318;82.82;38.753;0.0748397
1.06393;82.84;38.7631;0.0748711
1.06473;82.86;38.7738;0.0744763
1.06548;82.88;38.7839;0.0738831
1.06656;82.91;38.7985;0.0744225
1.0676;82.94;38.8123;0.0753333
1.06839;82.96;38.8228;0.0749251
1.06919;82.98;38.8336;0.0744706
1.06996;83;38.8439;0.0746527
1.07068;83.02;38.8536;0.0748148
1.07103;83.03;38.8582;0.0749779
1.07213;83.06;38.8729;0.0753418
1.07294;83.08;38.8837;0.0749713
1.07372;83.1;38.8941;0.0745688
1.07448;83.12;38.9043;0.0741759
1.07552;83.15;38.9182;0.0754767
1.07667;83.18;38.9334;0.0756426
1.07747;83.2;38.944;0.0751334
1.07824;83.22;38.9543;0.0749257
1.07862;83.23;38.9594;0.0750402
1.07933;83.25;38.9687;0.0754026
1.08041;83.28;38.9831;0.076083
1.08123;83.3;38.9938;0.0755356
1.08202;83.32;39.0044;0.075264
1.08279;83.34;39.0145;0.0752564
1.08384;83.37;39.0285;0.0760518
1.08497;83.4;39.0433;0.0760828
1.08577;83.42;39.0539;0.075604
1.08656;83.44;39.0643;0.0752891
1.08694;83.45;39.0694;0.0753028
1.08766;83.47;39.0789;0.0757348
1.08871;83.5;39.0926;0.0766303
1.08951;83.52;39.1032;0.0760753
1.09032;83.54;39.1138;0.075728
1.0907;83.55;39.1189;0.0753351
1.09109;83.56;39.124;0.0757261
1.09214;83.59;39.1379;0.0761972
1.09325;83.62;39.1523;0.0765923
1.09408;83.64;39.1632;0.0760983
1.09487;83.66;39.1737;0.0755508
1.09565;83.68;39.184;0.0757969
1.0967;83.71;39.1978;0.0769241
1.09789;83.74;39.2132;0.0766781
1.09871;83.76;39.2239;0.0760525
1.09911;83.77;39.2292;0.0761211
1.0995;83.78;39.2344;0.0758827
1.10026;83.8;39.2444;0.0763431
1.10131;83.83;39.2581;0.0773016
1.10211;83.85;39.2685;0.0768395
1.10293;83.87;39.2791;0.0760365
1.10371;83.89;39.2894;0.0757666
1.10481;83.92;39.3038;0.0762754
1.10588;83.95;39.3178;0.0770565
1.10671;83.97;39.3286;0.0766173
1.10712;83.98;39.334;0.0764456
1.10752;83.99;39.3393;0.0763531
1.1083;84.01;39.3495;0.0761366
1.10937;84.04;39.3634;0.0771094
1.11051;84.07;39.3781;0.0775347
1.11133;84.09;39.3888;0.0770786
1.11214;84.11;39.3993;0.0765765
1.11326;84.14;39.4139;0.0768685
1.11432;84.17;39.4276;0.0779185
1.11515;84.19;39.4382;0.0774727
1.11556;84.2;39.4436;0.0770645
1.11596;84.21;39.4488;0.0768394
1.11675;84.23;39.4591;0.0766859
1.11783;84.26;39.4731;0.0773869
1.11895;84.29;39.4875;0.0777378
1.11937;84.3;39.4929;0.07792
1.11979;84.31;39.4983;0.07759
1.1206;84.33;39.5088;0.0770788
1.12139;84.35;39.5191;0.0768471
1.12246;84.38;39.5329;0.0779505
1.12365;84.41;39.5482;0.0780056
1.12447;84.43;39.5587;0.0776265
1.12528;84.45;39.5691;0.0774886
1.12606;84.47;39.5792;0.0777413
1.12715;84.5;39.5931;0.0784213
1.12795;84.52;39.6034;0.0781142
1.12877;84.54;39.6139;0.0775887
1.12958;84.56;39.6243;0.0773961
1.13071;84.59;39.6389;0.0778273
1.1318;84.62;39.6528;0.0785769
1.13263;84.64;39.6634;0.0784307
1.13347;84.66;39.6742;0.0779358
1.13427;84.68;39.6845;0.0778042
1.13537;84.71;39.6985;0.0786067
1.13613;84.73;39.7082;0.0787402
1.13654;84.74;39.7134;0.0789309
1.13738;84.76;39.7241;0.0783072
1.13819;84.78;39.7344;0.0780302
1.13933;84.81;39.749;0.0782991
1.14042;84.84;39.7628;0.0791174
1.14125;84.86;39.7733;0.0789319
1.14207;84.88;39.7837;0.0785847
1.14286;84.9;39.7939;0.078476
1.14398;84.93;39.808;0.0791446
1.14471;84.95;39.8173;0.0796109
1.14512;84.96;39.8224;0.0796343
1.14598;84.98;39.8332;0.0790478
1.14681;85;39.8438;0.078569
1.14761;85.02;39.8539;0.0786923
1.14872;85.05;39.8679;0.0795725
1.14993;85.08;39.8831;0.0795186
1.15077;85.1;39.8938;0.0791028
1.15159;85.12;39.9042;0.0792404
1.15239;85.14;39.9142;0.07931
1.15313;85.16;39.9235;0.079496
1.1535;85.17;39.9282;0.0801025
1.15432;85.19;39.9385;0.0795732
1.15517;85.21;39.9492;0.0795036
1.156;85.23;39.9596;0.0791786
1.15714;85.26;39.974;0.0795339
1.15749;85.27;39.9784;0.079942
1.15826;85.29;39.9879;0.0801595
1.15912;85.31;39.9987;0.0798276
1.15996;85.33;40.0092;0.0796726
1.16077;85.35;40.0195;0.0796111
1.16153;85.37;40.029;0.0801433
1.16189;85.38;40.0334;0.0801747
1.16308;85.41;40.0482;0.0804146
1.16393;85.43;40.0589;0.0800589
1.16477;85.45;40.0693;0.0797503
1.16557;85.47;40.0794;0.0797341
1.16594;85.48;40.084;0.0798119
1.16665;85.5;40.0929;0.0805366
1.16787;85.53;40.1081;0.0802925
1.16873;85.55;40.1188;0.0797833
1.16954;85.57;40.1289;0.0797109
1.1703;85.59;40.1384;0.0797504
1.17066;85.6;40.143;0.080357
1.17182;85.63;40.1573;0.0808081
1.1727;85.65;40.1683;0.0805229
1.17355;85.67;40.1789;0.079945
1.17438;85.69;40.1892;0.0803446
1.17476;85.7;40.194;0.0804752
1.1755;85.72;40.2031;0.0812067
1.17672;85.75;40.2181;0.0810782
1.17759;85.77;40.2289;0.0806614
1.17843;85.79;40.2393;0.0803219
1.17883;85.8;40.2444;0.0804063
1.1796;85.82;40.2539;0.0806827
1.18074;85.85;40.268;0.0811633
1.18161;85.87;40.2787;0.081109
1.18246;85.89;40.2892;0.0806628
1.18329;85.91;40.2994;0.0806543
1.18442;85.94;40.3134;0.0811931
1.18561;85.97;40.3281;0.081628
1.18649;85.99;40.3389;0.0810558
1.18733;86.01;40.3493;0.0806381
1.18774;86.02;40.3544;0.0803062
1.18814;86.03;40.3593;0.0807143
1.18925;86.06;40.373;0.082081
1.19008;86.08;40.3831;0.0817286
1.19095;86.1;40.3938;0.081205
1.19181;86.12;40.4043;0.0811862
1.19263;86.14;40.4145;0.0811938
1.19374;86.17;40.4281;0.0824323
1.195;86.2;40.4434;0.0817729
1.19585;86.22;40.4538;0.0813947
1.19626;86.23;40.4588;0.0813022
1.19667;86.24;40.464;0.081225
1.19783;86.27;40.4782;0.0814329
1.19898;86.3;40.4923;0.0820666
1.19987;86.32;40.5031;0.0819817
1.20074;86.34;40.5137;0.0815421
1.20158;86.36;40.524;0.0817717
1.20273;86.39;40.538;0.082135
1.20397;86.42;40.5531;0.0824521
1.20484;86.44;40.5637;0.0822747
1.20527;86.45;40.5689;0.08196
1.2057;86.46;40.5741;0.0819661
1.20652;86.48;40.5842;0.0816189
1.20767;86.51;40.5981;0.082668
1.20851;86.53;40.6083;0.082462
1.20938;86.55;40.619;0.0823914
1.21023;86.57;40.6293;0.0820664
1.21106;86.59;40.6394;0.0819277
1.21219;86.62;40.653;0.0829157
1.21303;86.64;40.6633;0.0827555
1.21393;86.66;40.6741;0.0823683
