"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
1.62584;118.45;56.5688;0.108989
1.62633;118.46;56.5733;0.109174
1.62786;118.49;56.5872;0.110086
1.62906;118.51;56.598;0.110024
1.63023;118.53;56.6087;0.109554
1.63137;118.55;56.6192;0.109406
1.63292;118.58;56.6333;0.110092
1.63453;118.61;56.6479;0.110395
1.63571;118.63;56.6587;0.109592
1.63687;118.65;56.6692;0.109414
1.63743;118.66;56.6743;0.109198
1.63798;118.67;56.6793;0.109244
1.6395;118.7;56.6932;0.110541
1.64119;118.73;56.7085;0.110371
1.64236;118.75;56.7191;0.110008
1.64349;118.77;56.7294;0.109732
1.64506;118.8;56.7436;0.110579
1.64664;118.83;56.7579;0.111205
1.64784;118.85;56.7687;0.110558
1.649;118.87;56.7793;0.110595
1.64957;118.88;56.7844;0.11024
1.65013;118.89;56.7894;0.110309
1.65165;118.92;56.8032;0.111135
1.65334;118.95;56.8184;0.111236
1.65452;118.97;56.829;0.110827
1.6551;118.98;56.8343;0.110919
1.65568;118.99;56.8394;0.110542
1.65728;119.02;56.8538;0.111721
1.65886;119.05;56.868;0.11187
1.66003;119.07;56.8785;0.111206
1.66116;119.09;56.8887;0.111021
1.6623;119.11;56.8989;0.111251
1.66384;119.14;56.9128;0.111829
1.66549;119.17;56.9275;0.111939
1.6667;119.19;56.9383;0.111931
1.66728;119.2;56.9434;0.111746
1.66786;119.21;56.9487;0.111414
1.669;119.23;56.9589;0.111421
1.67055;119.26;56.9728;0.112308
1.67169;119.28;56.9829;0.112186
1.67288;119.3;56.9936;0.111977
1.67405;119.32;57.004;0.111877
1.6752;119.34;57.0143;0.111931
1.67677;119.37;57.0282;0.113018
1.6785;119.4;57.0435;0.112758
1.67909;119.41;57.0488;0.112418
1.67968;119.42;57.054;0.112363
1.68085;119.44;57.0645;0.112032
1.68246;119.47;57.0788;0.112763
1.68409;119.5;57.0932;0.113298
1.68531;119.52;57.104;0.112888
1.68648;119.54;57.1144;0.112556
1.68761;119.56;57.1245;0.11234
1.68917;119.59;57.1383;0.113011
1.69089;119.62;57.1535;0.11295
1.69207;119.64;57.164;0.112681
1.69323;119.66;57.1742;0.112726
1.69486;119.69;57.1887;0.113041
1.69645;119.72;57.2027;0.113745
1.69705;119.73;57.208;0.113268
1.69765;119.74;57.2133;0.113066
1.69883;119.76;57.2237;0.113012
1.69996;119.78;57.2338;0.113289
1.70156;119.81;57.2478;0.113983
1.70323;119.84;57.2625;0.114056
1.70446;119.86;57.2733;0.113591
1.70565;119.88;57.2837;0.113143
1.7068;119.9;57.2939;0.113351
1.70838;119.93;57.3078;0.114385
1.70955;119.95;57.318;0.114401
1.71077;119.97;57.3287;0.113778
1.71197;119.99;57.3392;0.113846
1.71313;120.01;57.3494;0.114006
1.71472;120.04;57.3633;0.114786
1.71526;120.05;57.3681;0.114703
1.71647;120.07;57.3786;0.114602
1.71768;120.09;57.3892;0.114009
1.71885;120.11;57.3994;0.113931
1.72047;120.14;57.4136;0.114795
1.72153;120.16;57.4228;0.115512
1.72212;120.17;57.428;0.115105
1.72337;120.19;57.4388;0.114618
1.72457;120.21;57.4493;0.114217
1.72573;120.23;57.4595;0.114208
1.7273;120.26;57.4732;0.115404
1.72785;120.27;57.4779;0.115806
1.72905;120.29;57.4883;0.115545
1.7303;120.31;57.4991;0.114973
1.73147;120.33;57.5093;0.114549
1.73311;120.36;57.5236;0.11525
1.73363;120.37;57.5281;0.115729
1.73473;120.39;57.5376;0.116085
1.73597;120.41;57.5483;0.115853
1.7372;120.43;57.5589;0.115113
1.73838;120.45;57.5692;0.11505
1.73998;120.48;57.583;0.115759
1.74166;120.51;57.5975;0.116179
1.74291;120.53;57.6083;0.115954
1.74414;120.55;57.6189;0.115359
1.74531;120.57;57.6291;0.115513
1.74638;120.59;57.6383;0.116269
1.74691;120.6;57.6428;0.116856
1.7487;120.63;57.6582;0.116386
1.74994;120.65;57.6689;0.116054
1.75114;120.67;57.6792;0.115969
1.75283;120.7;57.6937;0.116386
1.7545;120.73;57.7081;0.116874
1.75575;120.75;57.7188;0.116633
1.75697;120.77;57.7292;0.115969
1.75815;120.79;57.7394;0.115931
1.7587;120.8;57.7442;0.116115
1.75975;120.82;57.7532;0.117015
1.7615;120.85;57.7682;0.117036
1.76277;120.87;57.779;0.11665
1.76399;120.89;57.7895;0.116309
1.76514;120.91;57.7993;0.116525
1.76567;120.92;57.8039;0.117162
1.76736;120.95;57.8183;0.117629
1.7686;120.97;57.8288;0.117367
1.76979;120.99;57.839;0.117034
1.77101;121.01;57.8494;0.117011
1.77158;121.02;57.8543;0.116818
1.77265;121.04;57.8634;0.117635
1.77437;121.07;57.878;0.117738
1.7756;121.09;57.8885;0.117683
1.77679;121.11;57.8986;0.117405
1.7774;121.12;57.9038;0.117744
1.77798;121.13;57.9087;0.117544
1.77961;121.16;57.9225;0.118617
1.78143;121.19;57.9379;0.11874
1.78268;121.21;57.9484;0.118023
1.78391;121.23;57.9589;0.117914
1.78561;121.26;57.9732;0.118578
1.78734;121.29;57.9878;0.11908
1.78861;121.31;57.9985;0.118495
1.78985;121.33;58.009;0.118193
1.79047;121.34;58.0142;0.118146
1.79107;121.35;58.0193;0.118316
1.79274;121.38;58.0334;0.119427
1.79456;121.41;58.0486;0.11945
1.79584;121.43;58.0593;0.118772
1.79705;121.45;58.0695;0.118741
1.79875;121.48;58.0838;0.11931
1.80044;121.51;58.098;0.119838
1.80175;121.53;58.1088;0.119397
1.80299;121.55;58.1193;0.119073
1.80419;121.57;58.1293;0.119204
1.80586;121.6;58.1433;0.119783
1.80766;121.63;58.1583;0.120216
1.80893;121.65;58.1689;0.119991
1.80955;121.66;58.1741;0.119799
1.81017;121.67;58.1793;0.119421
1.81191;121.7;58.1938;0.11989
1.81358;121.73;58.2077;0.120564
1.81485;121.75;58.2182;0.120246
1.8161;121.77;58.2286;0.120146
1.81732;121.79;58.2388;0.119799
1.81902;121.82;58.253;0.120454
1.82077;121.85;58.2674;0.12078
1.82208;121.87;58.2783;0.120548
1.82335;121.89;58.2889;0.120115
1.82458;121.91;58.2991;0.120208
1.82625;121.94;58.3129;0.121273
1.8281;121.97;58.3282;0.121035
1.82876;121.98;58.3336;0.121026
1.8294;121.99;58.3389;0.12088
1.83064;122.01;58.3493;0.120534
1.83239;122.04;58.3637;0.121186
1.83413;122.07;58.3781;0.121768
1.83544;122.09;58.3888;0.12142
1.83671;122.11;58.3993;0.120972
1.83794;122.13;58.4095;0.120848
1.8396;122.16;58.4231;0.121844
1.84144;122.19;58.4383;0.121907
1.8421;122.2;58.4437;0.12159
1.84275;122.21;58.449;0.121366
1.844;122.23;58.4593;0.121212
1.84576;122.26;58.4738;0.121897
1.84748;122.29;58.4879;0.1223
1.84812;122.3;58.4932;0.122208
1.84879;122.31;58.4986;0.12186
1.8501;122.33;58.5093;0.121606
1.85133;122.35;58.5195;0.121613
1.85303;122.38;58.5334;0.122346
1.85481;122.41;58.548;0.122617
1.85612;122.43;58.5586;0.122323
1.85736;122.45;58.5688;0.121961
1.85859;122.47;58.5789;0.122106
1.86027;122.5;58.5926;0.123103
1.86146;122.52;58.6023;0.123134
1.86213;122.53;58.6077;0.123126
1.86345;122.55;58.6185;0.122462
1.86473;122.57;58.6289;0.122508
1.86651;122.6;58.6434;0.123272
1.86766;122.62;58.6527;0.123789
1.86829;122.63;58.6578;0.123759
1.86961;122.65;58.6684;0.123274
1.87091;122.67;58.679;0.123096
1.87218;122.69;58.6893;0.123087
1.87391;122.72;58.7033;0.123743
1.87449;122.73;58.708;0.124098
1.87577;122.75;58.7183;0.123906
1.87709;122.77;58.729;0.123374
1.87838;122.79;58.7395;0.123389
1.88016;122.82;58.7539;0.124145
1.88131;122.84;58.7631;0.124577
1.88193;122.85;58.7681;0.124609
1.88326;122.87;58.7788;0.123937
1.88455;122.89;58.7892;0.123605
1.88581;122.91;58.7994;0.123674
1.88755;122.94;58.8135;0.124391
1.88813;122.95;58.8181;0.124708
1.8894;122.97;58.8283;0.124417
1.89072;122.99;58.8389;0.124393
1.89199;123.01;58.8491;0.124153
1.89325;123.03;58.8592;0.124115
1.8944;123.05;58.8685;0.124886
1.89496;123.06;58.873;0.125049
1.89687;123.09;58.8882;0.124749
1.89815;123.11;58.8986;0.124593
1.89944;123.13;58.9089;0.1247
1.90121;123.16;58.923;0.125079
1.903;123.19;58.9373;0.125381
1.90435;123.21;58.9481;0.125033
1.90566;123.23;58.9586;0.124501
1.90695;123.25;58.969;0.124616
1.90813;123.27;58.9784;0.125295
1.9087;123.28;58.983;0.125848
1.91061;123.31;58.9982;0.125799
1.91198;123.33;59.0091;0.125305
1.91327;123.35;59.0194;0.125327
1.91451;123.37;59.0293;0.125811
1.91509;123.38;59.0338;0.12612
1.91689;123.41;59.0481;0.126724
1.91825;123.43;59.0589;0.126246
1.91955;123.45;59.0692;0.125815
1.92084;123.47;59.0794;0.125858
1.92145;123.48;59.0843;0.125829
1.92258;123.5;59.0932;0.126647
1.92449;123.53;59.1083;0.126547
1.92586;123.55;59.1191;0.126
1.92714;123.57;59.1293;0.126021
1.92839;123.59;59.1392;0.12616
1.92898;123.6;59.1439;0.126545
1.93077;123.63;59.158;0.12718
1.93211;123.65;59.1685;0.126801
1.93344;123.67;59.1791;0.126449
1.93473;123.69;59.1893;0.126569
1.93536;123.7;59.1942;0.126431
1.93653;123.72;59.2034;0.127295
1.93837;123.75;59.2179;0.127728
1.93974;123.77;59.2286;0.127002
1.94105;123.79;59.239;0.126378
1.9417;123.8;59.2441;0.126653
1.94233;123.81;59.249;0.126893
1.94405;123.84;59.2626;0.128145
1.94599;123.87;59.2777;0.127976
1.94738;123.89;59.2886;0.12755
1.9487;123.91;59.2989;0.12708
1.95053;123.94;59.3133;0.127774
1.95237;123.97;59.3277;0.128361
1.95374;123.99;59.3384;0.127929
1.9551;124.01;59.3491;0.12762
1.95577;124.02;59.3543;0.127388
1.95642;124.03;59.3594;0.127642
1.95821;124.06;59.3733;0.128584
1.96012;124.09;59.3882;0.128548
1.9615;124.11;59.399;0.128246
1.96218;124.12;59.4042;0.128014
1.96284;124.13;59.4094;0.127921
1.96468;124.16;59.4238;0.128676
1.9665;124.19;59.4379;0.129219
1.96789;124.21;59.4486;0.128625
1.96926;124.23;59.4593;0.128415
1.97058;124.25;59.4696;0.128284
1.97237;124.28;59.4835;0.12894
1.97429;124.31;59.4983;0.129512
1.97566;124.33;59.5089;0.129264
1.97633;124.34;59.5141;0.128917
1.97699;124.35;59.5193;0.128863
1.9783;124.37;59.5294;0.12897
1.98004;124.4;59.5429;0.130034
1.98202;124.43;59.5581;0.129874
1.98271;124.44;59.5634;0.129435
1.98338;124.45;59.5686;0.12905
1.98471;124.47;59.5789;0.129094
1.98656;124.5;59.5932;0.129641
1.98838;124.53;59.6072;0.130307
1.98978;124.55;59.6179;0.129998
1.99117;124.57;59.6287;0.129797
1.99251;124.59;59.639;0.129596
1.99432;124.62;59.6529;0.130444
1.99628;124.65;59.6679;0.130678
1.99699;124.66;59.6734;0.130608
1.99769;124.67;59.6787;0.130331
1.99906;124.69;59.6893;0.130268
2.00037;124.71;59.6993;0.130283
2.00218;124.74;59.7132;0.131055
2.00353;124.76;59.7235;0.13091
2.00493;124.78;59.7342;0.130546
2.00628;124.8;59.7445;0.130431
2.00817;124.83;59.759;0.130869
2.00999;124.86;59.7729;0.131503
2.01069;124.87;59.7782;0.131342
2.0114;124.88;59.7836;0.131048
2.01278;124.9;59.7941;0.130863
2.01412;124.92;59.8044;0.130847
2.01598;124.95;59.8185;0.131664
2.01792;124.98;59.8333;0.132036
2.01931;125;59.8438;0.13125
2.02066;125.02;59.8541;0.131133
2.02199;125.04;59.8643;0.131148
2.02381;125.07;59.8781;0.132081
2.02509;125.09;59.8877;0.132014
2.02578;125.1;59.893;0.131913
2.02717;125.12;59.9036;0.131551
2.02852;125.14;59.9138;0.131503
2.03041;125.17;59.9282;0.131982
2.03163;125.19;59.9374;0.132661
2.0323;125.2;59.9424;0.132692
2.03373;125.22;59.9532;0.132322
2.03515;125.24;59.964;0.131681
2.03648;125.26;59.9741;0.131812
2.03832;125.29;59.988;0.132793
2.03895;125.3;59.9927;0.133109
2.04033;125.32;60.0031;0.133094
2.04176;125.34;60.0138;0.132777
2.04313;125.36;60.0242;0.13233
2.04446;125.38;60.0342;0.132569
2.04629;125.41;60.048;0.133194
2.04766;125.43;60.0583;0.133194
2.04909;125.45;60.069;0.132677
2.05046;125.47;60.0794;0.132515
2.05239;125.5;60.0939;0.133024
2.05298;125.51;60.0984;0.133455
2.05425;125.53;60.1078;0.13399
2.05568;125.55;60.1186;0.13358
2.05709;125.57;60.1291;0.133079
2.05845;125.59;60.1393;0.133225
2.06034;125.62;60.1535;0.133573
2.06231;125.65;60.1682;0.134067
2.06375;125.67;60.179;0.133966
2.06514;125.69;60.1893;0.133472
2.0665;125.71;60.1995;0.133603
2.06773;125.73;60.2087;0.134267
2.06833;125.74;60.2132;0.134468
2.07034;125.77;60.2281;0.134677
2.07177;125.79;60.2387;0.134175
2.07313;125.81;60.2489;0.13372
2.07504;125.84;60.2632;0.13436
2.07693;125.87;60.2772;0.135172
2.0784;125.89;60.2881;0.134693
2.07984;125.91;60.2988;0.134221
2.0812;125.93;60.309;0.134083
2.08185;125.94;60.3138;0.134445
2.08308;125.96;60.3229;0.135194
2.08511;125.99;60.3379;0.135496
2.08658;126.01;60.3487;0.135016
2.08798;126.03;60.3591;0.134623
2.08934;126.05;60.3692;0.134985
2.09121;126.08;60.383;0.135772
2.0926;126.1;60.3933;0.13565
2.09406;126.12;60.4041;0.135149
2.09546;126.14;60.4144;0.135001
2.09682;126.16;60.4245;0.13517
2.09867;126.19;60.4381;0.135997
2.10005;126.21;60.4483;0.136098
2.10151;126.23;60.459;0.135565
2.10292;126.25;60.4694;0.135404
2.1036;126.26;60.4745;0.135379
2.10427;126.27;60.4794;0.135679
2.10614;126.3;60.4932;0.136676
2.10823;126.33;60.5084;0.136678
2.10968;126.35;60.5191;0.136267
2.11108;126.37;60.5294;0.135906
2.11302;126.4;60.5436;0.136607
2.11496;126.43;60.5577;0.136985
2.11641;126.45;60.5684;0.1367
2.11783;126.47;60.5788;0.136415
2.11852;126.48;60.5838;0.136522
2.11921;126.49;60.5889;0.136576
2.1211;126.52;60.6027;0.137394
2.12314;126.55;60.6175;0.137433
2.12463;126.57;60.6283;0.137395
2.12607;126.59;60.6389;0.136793
2.12746;126.61;60.649;0.136855
2.12934;126.64;60.6627;0.137911
2.13078;126.66;60.6731;0.13792
2.13225;126.68;60.6838;0.137464
2.13297;126.69;60.689;0.137579
2.13367;126.7;60.6942;0.137133
2.13506;126.72;60.7042;0.137464
2.13698;126.75;60.7182;0.138661
2.13837;126.77;60.7282;0.138383
2.13987;126.79;60.739;0.137951
2.14057;126.8;60.7441;0.137535
2.14126;126.81;60.7492;0.137827
2.14266;126.83;60.7594;0.13768
2.14456;126.86;60.7731;0.138298
2.14595;126.88;60.7831;0.138569
2.14743;126.9;60.7938;0.138298
2.14815;126.91;60.7991;0.138121
2.14886;126.92;60.8042;0.138013
2.15026;126.94;60.8143;0.138097
2.15218;126.97;60.8282;0.138861
2.15358;126.99;60.8382;0.139086
2.15503;127.01;60.8487;0.138916
2.15648;127.03;60.8591;0.138677
2.1579;127.05;60.8693;0.138661
2.15983;127.08;60.8832;0.139594
2.16192;127.11;60.8982;0.139626
2.16266;127.12;60.9036;0.139433
2.16339;127.13;60.9088;0.139132
2.16482;127.15;60.9191;0.138954
2.1668;127.18;60.9333;0.1394
2.16876;127.21;60.9473;0.140051
2.17027;127.23;60.9581;0.139796
2.17175;127.25;60.9687;0.13914
2.17317;127.27;60.9789;0.139363
2.17514;127.3;60.993;0.140295
2.17723;127.33;61.0079;0.140229
2.178;127.34;61.0134;0.140259
2.17875;127.35;61.0187;0.140043
2.18021;127.37;61.0292;0.139781
2.18162;127.39;61.0393;0.140088
2.18356;127.42;61.053;0.141045
2.18499;127.44;61.0632;0.140715
2.18651;127.46;61.074;0.140591
2.18796;127.48;61.0843;0.140405
2.18937;127.5;61.0944;0.140622
2.1913;127.53;61.1081;0.141702
2.19272;127.55;61.1181;0.141434
2.19426;127.57;61.129;0.140955
2.19573;127.59;61.1394;0.140823
2.19716;127.61;61.1496;0.140892
2.19911;127.64;61.1633;0.141924
2.2005;127.66;61.1731;0.141881
2.20126;127.67;61.1785;0.141619
2.20276;127.69;61.1891;0.141311
2.20422;127.71;61.1994;0.141217
2.20623;127.74;61.2136;0.141894
2.20752;127.76;61.2227;0.14245
2.20824;127.77;61.2277;0.142267
2.20973;127.79;61.2383;0.141773
2.21123;127.81;61.2489;0.141534
2.21266;127.83;61.2589;0.141594
2.21461;127.86;61.2727;0.142513
2.21527;127.87;61.2773;0.143092
2.21671;127.89;61.2874;0.142421
2.21827;127.91;61.2984;0.142081
2.21976;127.93;61.3089;0.141734
2.22118;127.95;61.3189;0.142143
2.22314;127.98;61.3326;0.143417
2.22461;128;61.3429;0.143209
2.22616;128.02;61.3537;0.142707
2.22767;128.04;61.3643;0.142459
2.22911;128.06;61.3744;0.142622
2.23109;128.09;61.3882;0.143378
2.23255;128.11;61.3984;0.143239
2.23406;128.13;61.409;0.142923
2.23554;128.15;61.4193;0.143254
2.23699;128.17;61.4294;0.143185
2.2383;128.19;61.4386;0.143625
2.23896;128.2;61.4431;0.144081
2.24116;128.23;61.4585;0.143857
2.24268;128.25;61.469;0.143302
2.24416;128.27;61.4794;0.143317
2.24622;128.3;61.4937;0.143965
2.24829;128.33;61.5081;0.144468
2.24982;128.35;61.5187;0.144421
2.25133;128.37;61.5291;0.143927
2.2528;128.39;61.5393;0.143835
2.25415;128.41;61.5487;0.144775
2.25479;128.42;61.5531;0.144707
2.25692;128.45;61.5678;0.144863
2.25848;128.47;61.5786;0.144706
2.25997;128.49;61.5889;0.144089
2.26141;128.51;61.5989;0.144459
2.26207;128.52;61.6034;0.144783
2.26408;128.55;61.6173;0.145848
2.26565;128.57;61.6281;0.145247
2.2672;128.59;61.6388;0.144799
2.26868;128.61;61.649;0.145053
2.2694;128.62;61.6539;0.145285
2.27074;128.64;61.6632;0.145816
2.27289;128.67;61.6779;0.145757
2.27448;128.69;61.6888;0.145556
2.27598;128.71;61.6991;0.145201
2.27745;128.73;61.7092;0.145509
2.27948;128.76;61.7231;0.146381
2.28095;128.78;61.7332;0.146081
2.28251;128.8;61.7439;0.145896
2.28402;128.82;61.7542;0.146033
2.2855;128.84;61.7643;0.146065
2.2875;128.87;61.778;0.146721
2.28974;128.9;61.7933;0.146791
2.29132;128.92;61.804;0.146421
2.29283;128.94;61.8144;0.146498
2.29493;128.97;61.8287;0.146752
2.29706;129;61.8432;0.147332
2.29863;129.02;61.8538;0.146969
2.30018;129.04;61.8644;0.146668
2.30093;129.05;61.8695;0.146637
2.30166;129.06;61.8745;0.146606
2.30368;129.09;61.8882;0.147609
2.30586;129.12;61.903;0.147826
2.30744;129.14;61.9137;0.147601
2.30894;129.16;61.9239;0.147162
2.31107;129.19;61.9383;0.147478
2.31311;129.22;61.9521;0.148235
2.31471;129.24;61.9629;0.148081
2.3163;129.26;61.9737;0.147741
2.31782;129.28;61.984;0.147548
2.3199;129.31;61.998;0.148433
2.32209;129.34;62.0128;0.148591
2.32371;129.36;62.0237;0.148127
2.32448;129.37;62.0289;0.148319
2.32526;129.38;62.0341;0.148027
2.32676;129.4;62.0443;0.148303
2.32883;129.43;62.0582;0.149289
2.33032;129.45;62.0682;0.149377
2.33194;129.47;62.079;0.148868
2.33272;129.48;62.0842;0.148853
2.33348;129.49;62.0894;0.148722
2.335;129.51;62.0996;0.14899
2.33704;129.54;62.1133;0.150016
2.33932;129.57;62.1285;0.149679
2.34013;129.58;62.1339;0.149316
2.34092;129.59;62.1392;0.148939
2.34246;129.61;62.1495;0.148884
2.34459;129.64;62.1637;0.150038
2.34675;129.67;62.1781;0.150304
2.34831;129.69;62.1886;0.149349
2.3499;129.71;62.1992;0.149324
2.35142;129.73;62.2094;0.149446
2.35349;129.76;62.2232;0.150364
2.35571;129.79;62.2379;0.150835
2.35651;129.8;62.2432;0.150528
2.3573;129.81;62.2485;0.150466
2.35887;129.83;62.2589;0.150474
2.36105;129.86;62.2734;0.150789
2.36313;129.89;62.2871;0.151493
2.36475;129.91;62.2979;0.151076
2.36635;129.93;62.3084;0.150522
2.36793;129.95;62.319;0.150953
2.37009;129.98;62.3333;0.151538
2.37232;130.01;62.3479;0.151864
2.37394;130.03;62.3586;0.151493
2.37554;130.05;62.3691;0.151385
2.37708;130.07;62.3793;0.151292
2.37919;130.1;62.3933;0.152157
2.38071;130.12;62.4033;0.152173
2.38233;130.14;62.4139;0.151757
2.38387;130.16;62.4241;0.151725
2.38543;130.18;62.4344;0.151778
2.38754;130.21;62.4482;0.152712
2.38906;130.23;62.4581;0.152929
2.38988;130.24;62.4635;0.152668
2.39149;130.26;62.474;0.152281
2.39306;130.28;62.4844;0.152089
2.39527;130.31;62.4988;0.15292
2.39667;130.33;62.508;0.153528
2.39745;130.34;62.5131;0.153501
2.39907;130.36;62.5237;0.153022
2.40066;130.38;62.5341;0.152651
2.40223;130.4;62.5443;0.152682
2.40436;130.43;62.5583;0.153422
2.40507;130.44;62.5629;0.153921
2.40664;130.46;62.5731;0.15357
2.40828;130.48;62.5838;0.153254
2.40983;130.5;62.5939;0.153122
2.41206;130.53;62.6085;0.153685
2.41345;130.55;62.6174;0.154542
2.41419;130.56;62.6222;0.154612
2.41582;130.58;62.6328;0.154188
2.41748;130.6;62.6436;0.153741
2.41905;130.62;62.6538;0.153817
2.42127;130.65;62.6682;0.154334
2.42198;130.66;62.6728;0.154834
2.42353;130.68;62.6828;0.154597
2.42521;130.7;62.6937;0.154326
2.42679;130.72;62.7039;0.153972
2.42837;130.74;62.7142;0.154195
2.42984;130.76;62.7237;0.154856
2.43054;130.77;62.7282;0.155114
2.43291;130.8;62.7435;0.155169
2.43454;130.82;62.754;0.154744
2.43613;130.84;62.7643;0.154705
2.43837;130.87;62.7788;0.15526
2.44057;130.9;62.7929;0.155602
2.44227;130.92;62.8038;0.155601
2.44391;130.94;62.8144;0.154875
2.44549;130.96;62.8246;0.155084
2.44695;130.98;62.834;0.155791
2.44765;130.99;62.8384;0.155994
2.44997;131.02;62.8534;0.156003
2.45163;131.04;62.864;0.155778
2.45324;131.06;62.8743;0.155377
2.45477;131.08;62.8842;0.155763
2.45549;131.09;62.8888;0.156117
2.45766;131.12;62.9027;0.156674
2.45931;131.14;62.9132;0.156335
2.46095;131.16;62.9237;0.155857
2.46254;131.18;62.9339;0.155978
2.4633;131.19;62.9388;0.156056
2.46472;131.21;62.9478;0.156697
2.46699;131.24;62.9623;0.157022
2.4687;131.26;62.9732;0.156837
2.47035;131.28;62.9838;0.15638
2.47193;131.3;62.9939;0.156412
2.4741;131.33;63.0077;0.157877
2.47569;131.35;63.0178;0.158148
2.47741;131.37;63.0287;0.157601
2.47907;131.39;63.0392;0.157338
2.48069;131.41;63.0495;0.157083
2.48288;131.44;63.0634;0.157924
2.48526;131.47;63.0784;0.158002
2.48694;131.49;63.0891;0.157647
2.48856;131.51;63.0994;0.157338
2.49083;131.54;63.1138;0.157838
2.49305;131.57;63.1278;0.15845
2.49477;131.59;63.1387;0.158242
2.49643;131.61;63.1492;0.158048
2.49724;131.62;63.1543;0.158133
2.49804;131.63;63.1594;0.157803
2.50027;131.66;63.1735;0.158666
2.50262;131.69;63.1883;0.15893
2.5043;131.71;63.1988;0.158967
2.50595;131.73;63.2092;0.158689
2.50755;131.75;63.2193;0.158658
2.5097;131.78;63.2328;0.159483
2.51214;131.81;63.2482;0.159085
2.51384;131.83;63.2589;0.158636
2.51546;131.85;63.2691;0.158843
2.51769;131.88;63.2831;0.159829
2.52;131.91;63.2975;0.16011
2.52174;131.93;63.3084;0.159701
2.52258;131.94;63.3137;0.159469
2.52342;131.95;63.3189;0.159577
2.52503;131.97;63.329;0.1597
2.52726;132;63.3429;0.160395
2.52971;132.03;63.3582;0.160496
2.5314;132.05;63.3687;0.160503
2.53307;132.07;63.3791;0.160118
2.53467;132.09;63.3891;0.160348
2.53691;132.12;63.4031;0.161212
2.53859;132.14;63.4135;0.160868
2.54028;132.16;63.424;0.160543
2.54193;132.18;63.4343;0.160542
2.54426;132.21;63.4487;0.161159
2.54655;132.24;63.4629;0.161662
2.54828;132.26;63.4736;0.161469
2.54996;132.28;63.4841;0.161152
2.55163;132.3;63.4944;0.161129
2.5539;132.33;63.5085;0.161947
2.55632;132.36;63.5234;0.162326
2.55719;132.37;63.5288;0.161819
2.55806;132.38;63.5342;0.161901
2.55972;132.4;63.5444;0.161685
2.56207;132.43;63.5589;0.16197
2.5643;132.46;63.5727;0.162633
2.56604;132.48;63.5834;0.16221
2.5677;132.5;63.5937;0.161855
2.56935;132.52;63.6039;0.162085
2.57165;132.55;63.618;0.162532
2.57397;132.58;63.6322;0.162975
2.57575;132.6;63.6432;0.162882
2.57747;132.62;63.6538;0.162441
2.57911;132.64;63.6639;0.162488
2.58138;132.67;63.6778;0.163527
2.58302;132.69;63.6878;0.163476
2.58389;132.7;63.6931;0.16336
2.58563;132.72;63.7038;0.162597
2.5873;132.74;63.7141;0.162651
2.58894;132.76;63.7241;0.162905
2.59121;132.79;63.738;0.164045
2.59204;132.8;63.7431;0.164078
2.59291;132.81;63.7484;0.16394
2.59467;132.83;63.7592;0.163454
2.59638;132.85;63.7696;0.163229
2.59873;132.88;63.784;0.163837
2.60102;132.91;63.7979;0.164727
2.60279;132.93;63.8087;0.164479
2.60454;132.95;63.8193;0.163885
2.6062;132.97;63.8294;0.163861
2.60848;133;63.8433;0.164556
2.60924;133.01;63.848;0.165049
2.61093;133.03;63.8582;0.164866
2.61269;133.05;63.8689;0.164482
2.61441;133.07;63.8793;0.164195
2.61605;133.09;63.8893;0.164425
2.61829;133.12;63.9029;0.16572
2.62081;133.15;63.9182;0.165252
2.62253;133.17;63.9286;0.164536
2.62423;133.19;63.9389;0.164773
2.62655;133.22;63.9529;0.165229
2.6273;133.23;63.9575;0.16566
2.62893;133.25;63.9673;0.165684
2.63073;133.27;63.9782;0.165653
2.63249;133.29;63.9888;0.165236
2.63419;133.31;63.9991;0.16536
2.63573;133.33;64.0084;0.165822
2.63649;133.34;64.013;0.166294
2.639;133.37;64.0281;0.166264
2.64079;133.39;64.0389;0.165948
2.64251;133.41;64.0492;0.165499
2.64418;133.43;64.0593;0.165838
2.64494;133.44;64.0639;0.166039
2.64645;133.46;64.073;0.166865
2.64816;133.48;64.0833;0.166604
2.64995;133.5;64.094;0.166233
2.65167;133.52;64.1043;0.166201
2.65409;133.55;64.1189;0.166634
2.65643;133.58;64.1329;0.167406
2.65822;133.6;64.1436;0.167344
2.65999;133.62;64.1542;0.166875
2.6617;133.64;64.1644;0.166688
2.66331;133.66;64.1741;0.167019
2.66405;133.67;64.1785;0.167328
2.66649;133.7;64.1931;0.167816
2.66829;133.72;64.2038;0.167715
2.67005;133.74;64.2143;0.167607
2.67174;133.76;64.2244;0.167576
2.67404;133.79;64.238;0.168541
2.67662;133.82;64.2534;0.167963
2.67836;133.84;64.2637;0.168001
2.68005;133.86;64.2738;0.168162
2.6809;133.87;64.2788;0.168446
2.68246;133.89;64.2881;0.168778
2.68488;133.92;64.3024;0.169081
2.68667;133.94;64.3131;0.168649
2.68845;133.96;64.3236;0.168411
2.6902;133.98;64.334;0.168572
2.69255;134.01;64.3479;0.16929
2.69512;134.04;64.363;0.169382
2.69691;134.06;64.3737;0.169105
2.69866;134.08;64.384;0.168982
2.70037;134.1;64.3941;0.169157
2.70272;134.13;64.408;0.170099
