"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
9.58571;162.92;78.8272;0.607678
9.59188;162.94;78.8374;0.607866
9.59825;162.96;78.8478;0.60799
9.60463;162.98;78.8583;0.608491
9.61078;163;78.8684;0.608438
9.61905;163.03;78.882;0.609982
9.62847;163.06;78.8974;0.610213
9.63493;163.08;78.908;0.610175
9.64121;163.1;78.9183;0.610623
9.64427;163.11;78.9233;0.610438
9.64994;163.13;78.9326;0.611563
9.65881;163.16;78.9471;0.612746
9.66535;163.18;78.9578;0.612599
9.67175;163.2;78.9682;0.61236
9.67799;163.22;78.9784;0.612784
9.68643;163.25;78.9922;0.613981
9.69571;163.28;79.0073;0.614453
9.70218;163.3;79.0178;0.614713
9.70833;163.32;79.0278;0.61463
9.71149;163.33;79.0329;0.614962
9.71719;163.35;79.0422;0.61507
9.72584;163.38;79.0563;0.616529
9.73248;163.4;79.067;0.61673
9.73905;163.42;79.0777;0.616375
9.74221;163.43;79.0828;0.616306
9.74533;163.44;79.0879;0.616167
9.754;163.47;79.1019;0.617292
9.76326;163.5;79.1169;0.617803
9.76989;163.52;79.1277;0.617128
9.77631;163.54;79.1381;0.617255
9.78257;163.56;79.1482;0.617493
9.79115;163.59;79.1621;0.61839
9.79737;163.61;79.1722;0.617518
9.80404;163.63;79.183;0.617371
9.81039;163.65;79.1933;0.617
9.81664;163.67;79.2034;0.617531
9.82515;163.7;79.2171;0.618918
9.83465;163.73;79.2325;0.618838
9.84134;163.75;79.2433;0.618414
9.84764;163.77;79.2535;0.618676
9.85645;163.8;79.2677;0.619987
9.8654;163.83;79.2822;0.620776
9.87203;163.85;79.2928;0.620714
9.87527;163.86;79.298;0.620676
9.87844;163.87;79.3031;0.62066
9.88475;163.89;79.3133;0.621123
9.89323;163.92;79.327;0.622582
9.90264;163.95;79.3421;0.623038
9.90922;163.97;79.3526;0.623161
9.91565;163.99;79.3629;0.623377
9.9245;164.02;79.3771;0.624234
9.93333;164.05;79.3913;0.625362
9.93999;164.07;79.4019;0.625416
9.94338;164.08;79.4073;0.625316
9.94672;164.09;79.4127;0.625162
9.95317;164.11;79.423;0.625616
9.96191;164.14;79.4369;0.627112
9.97129;164.17;79.4519;0.628049
9.97472;164.18;79.4574;0.627803
9.97812;164.19;79.4628;0.627902
9.98473;164.21;79.4733;0.62801
9.99111;164.23;79.4834;0.628741
9.99979;164.26;79.4972;0.629839
10.0062;164.28;79.5073;0.629957
10.0095;164.29;79.5127;0.630103
10.0129;164.3;79.518;0.630219
10.0194;164.32;79.5284;0.630226
10.0257;164.34;79.5384;0.630774
10.0344;164.37;79.5521;0.632263
10.0441;164.4;79.5674;0.632327
10.0508;164.42;79.5781;0.632234
10.0574;164.44;79.5885;0.632496
10.0663;164.47;79.6026;0.633913
10.0755;164.5;79.617;0.635029
10.0823;164.52;79.6277;0.634851
10.0889;164.54;79.6382;0.63472
10.0954;164.56;79.6483;0.635251
10.1041;164.59;79.662;0.636631
10.1102;164.61;79.6717;0.636967
10.1136;164.62;79.677;0.637144
10.1204;164.64;79.6877;0.63709
10.127;164.66;79.698;0.637459
10.1362;164.69;79.7124;0.638148
10.1451;164.72;79.7264;0.639283
10.152;164.74;79.7371;0.639498
10.1587;164.76;79.7476;0.639283
10.1653;164.78;79.758;0.639614
10.1744;164.81;79.7722;0.640471
10.1773;164.82;79.7768;0.641383
10.1838;164.84;79.7868;0.641398
10.1907;164.86;79.7977;0.641483
10.1974;164.88;79.8081;0.641529
10.204;164.9;79.8183;0.641837
10.2129;164.93;79.8322;0.643481
10.2194;164.95;79.8422;0.643738
10.2262;164.97;79.8529;0.643747
10.2329;164.99;79.8632;0.644123
10.2394;165.01;79.8734;0.644232
10.2482;165.04;79.887;0.645752
10.2581;165.07;79.9023;0.64651
10.265;165.09;79.913;0.645956
10.2718;165.11;79.9234;0.646333
10.281;165.14;79.9378;0.647543
10.2839;165.15;79.9423;0.647845
10.2904;165.17;79.9523;0.648493
10.2973;165.19;79.9629;0.648432
10.3041;165.21;79.9733;0.648671
10.3106;165.23;79.9834;0.648756
10.3167;165.25;79.9927;0.649683
10.3196;165.26;79.9972;0.650053
10.3292;165.29;80.012;0.650834
10.3361;165.31;80.0226;0.650765
10.3427;165.33;80.0328;0.651018
10.3521;165.36;80.0472;0.652112
10.3613;165.39;80.0612;0.653073
10.3683;165.41;80.072;0.653081
10.3752;165.43;80.0826;0.653011
10.382;165.45;80.0929;0.653542
10.3882;165.47;80.1025;0.654446
10.3912;165.48;80.107;0.654946
10.4009;165.51;80.1219;0.655813
10.4079;165.53;80.1326;0.655451
10.4148;165.55;80.143;0.655736
10.4215;165.57;80.1533;0.656083
10.4307;165.6;80.1672;0.657294
10.4373;165.62;80.1773;0.657767
10.4444;165.64;80.188;0.657767
10.4512;165.66;80.1985;0.658145
10.4579;165.68;80.2085;0.658554
10.4669;165.71;80.2222;0.659897
10.4769;165.74;80.2374;0.659922
10.484;165.76;80.2482;0.65963
10.4907;165.78;80.2583;0.65986
10.494;165.79;80.2634;0.660344
10.5002;165.81;80.2727;0.661155
10.5097;165.84;80.287;0.662368
10.5168;165.86;80.2977;0.662623
10.5237;165.88;80.3082;0.662593
10.5304;165.9;80.3183;0.662801
10.5396;165.93;80.3321;0.664529
10.5494;165.96;80.3468;0.665034
10.5566;165.98;80.3577;0.665441
10.5632;166;80.3677;0.665317
10.573;166.03;80.3823;0.666391
10.5823;166.06;80.3963;0.667997
10.5895;166.08;80.407;0.668359
10.5966;166.1;80.4177;0.66843
10.6001;166.11;80.423;0.668645
10.6036;166.12;80.4281;0.668654
10.6131;166.15;80.4423;0.669979
10.6229;166.18;80.4569;0.671202
10.6301;166.2;80.4676;0.671193
10.6371;166.22;80.4781;0.671247
10.644;166.24;80.4884;0.671672
10.6532;166.27;80.5021;0.673115
10.6599;166.29;80.5121;0.673788
10.6672;166.31;80.5229;0.673757
10.6707;166.32;80.5281;0.67385
10.6742;166.33;80.5333;0.673858
10.6811;166.35;80.5435;0.674328
10.6903;166.38;80.5571;0.675896
10.7006;166.41;80.5723;0.676213
10.7078;166.43;80.583;0.676073
10.7148;166.45;80.5934;0.676359
10.7245;166.48;80.6077;0.677677
10.7342;166.51;80.6221;0.678598
10.7415;166.53;80.6327;0.67836
10.7451;166.54;80.638;0.678852
10.7486;166.55;80.6433;0.678707
10.7556;166.57;80.6535;0.678907
10.765;166.6;80.6673;0.680374
10.7751;166.63;80.6821;0.681201
10.7822;166.65;80.6927;0.681509
10.7892;166.67;80.7029;0.681479
10.796;166.69;80.7129;0.682087
10.8053;166.72;80.7265;0.683508
10.8158;166.75;80.7418;0.68374
10.8231;166.77;80.7525;0.683602
10.8302;166.79;80.7629;0.684018
10.84;166.82;80.7772;0.685531
10.85;166.85;80.7918;0.686435
10.8537;166.86;80.7972;0.686235
10.8574;166.87;80.8026;0.686466
10.8645;166.89;80.813;0.686474
10.8716;166.91;80.8232;0.686744
10.8812;166.94;80.8372;0.688079
10.8917;166.97;80.8524;0.688698
10.899;166.99;80.863;0.688705
10.9061;167.01;80.8734;0.689315
10.9161;167.04;80.8878;0.69064
10.9259;167.07;80.9021;0.691623
10.9334;167.09;80.9129;0.691361
10.9407;167.11;80.9234;0.691376
10.9476;167.13;80.9335;0.691599
10.9572;167.16;80.9473;0.693089
10.964;167.18;80.9571;0.694055
10.9676;167.19;80.9623;0.693948
10.975;167.21;80.9729;0.694232
10.9821;167.23;80.9832;0.694249
10.9922;167.26;80.9977;0.695167
11.002;167.29;81.0118;0.696164
11.0093;167.31;81.0223;0.696549
11.0165;167.33;81.0326;0.69658
11.0236;167.35;81.0428;0.697012
11.0334;167.38;81.0568;0.698083
11.0399;167.4;81.0662;0.699158
11.0435;167.41;81.0713;0.699013
11.0511;167.43;81.0822;0.699337
11.0585;167.45;81.0927;0.699329
11.0656;167.47;81.1029;0.699646
11.0753;167.5;81.1168;0.701298
11.0824;167.52;81.1269;0.701908
11.09;167.54;81.1377;0.701946
11.0974;167.56;81.1482;0.701908
11.1046;167.58;81.1584;0.702108
11.1143;167.61;81.1723;0.704054
11.125;167.64;81.1875;0.70458
11.1325;167.66;81.1982;0.704711
11.1398;167.68;81.2084;0.704981
11.1498;167.71;81.2227;0.706192
11.1529;167.72;81.2271;0.70681
11.1598;167.74;81.2368;0.707668
11.1675;167.76;81.2477;0.707707
11.175;167.78;81.2583;0.707768
11.1822;167.8;81.2684;0.708332
11.1888;167.82;81.2778;0.709312
11.192;167.83;81.2823;0.709652
11.2027;167.86;81.2973;0.710177
11.2102;167.88;81.3079;0.710223
11.2175;167.9;81.3182;0.710254
11.2279;167.93;81.3327;0.711441
11.2378;167.96;81.3467;0.712639
11.2454;167.98;81.3573;0.71301
11.2528;168;81.3678;0.713212
11.2601;168.02;81.378;0.713519
11.2669;168.04;81.3876;0.713952
11.2701;168.05;81.392;0.714508
11.2804;168.08;81.4064;0.715667
11.2882;168.1;81.4173;0.715976
11.2957;168.12;81.4278;0.715668
11.303;168.14;81.438;0.716216
11.3064;168.15;81.4427;0.716616
11.3129;168.17;81.4518;0.717741
11.3239;168.2;81.4671;0.717975
11.3315;168.22;81.4777;0.718245
11.3391;168.24;81.4882;0.718593
11.3427;168.25;81.4933;0.718994
11.3495;168.27;81.5027;0.719942
11.3598;168.3;81.517;0.721164
11.3676;168.32;81.5278;0.721364
11.375;168.34;81.5382;0.721357
11.3825;168.36;81.5484;0.721742
11.3924;168.39;81.5621;0.723164
11.4033;168.42;81.5773;0.723889
11.4111;168.44;81.588;0.723643
11.4187;168.46;81.5985;0.723974
11.4223;168.47;81.6036;0.724235
11.4292;168.49;81.613;0.725492
11.4395;168.52;81.6272;0.726538
11.4472;168.54;81.6378;0.726577
11.4548;168.56;81.6482;0.726847
11.4585;168.57;81.6534;0.727093
11.4622;168.58;81.6584;0.727187
11.4723;168.61;81.6723;0.728659
11.483;168.64;81.687;0.729295
11.4906;168.66;81.6974;0.729509
11.498;168.68;81.7076;0.729842
11.5055;168.7;81.7178;0.730435
11.5155;168.73;81.7315;0.73178
11.5267;168.76;81.7468;0.732414
11.5345;168.78;81.7575;0.732598
11.5383;168.79;81.7626;0.732507
11.5421;168.8;81.7678;0.732892
11.5527;168.83;81.7823;0.733618
11.5632;168.86;81.7966;0.734883
11.5712;168.88;81.8075;0.734877
11.5789;168.9;81.8179;0.735085
11.5866;168.92;81.8284;0.735317
11.597;168.95;81.8425;0.73706
11.6081;168.98;81.8576;0.737802
11.6159;169;81.8682;0.73771
11.6236;169.02;81.8786;0.738158
11.6341;169.05;81.8928;0.739223
11.6445;169.08;81.9069;0.740227
11.6525;169.1;81.9176;0.740513
11.6564;169.11;81.923;0.740667
11.6602;169.12;81.9281;0.740629
11.6678;169.14;81.9383;0.741022
11.6782;169.17;81.9523;0.742433
11.6893;169.2;81.9673;0.743354
11.6972;169.22;81.9779;0.743377
11.7048;169.24;81.9882;0.743456
11.7157;169.27;82.0029;0.744881
11.726;169.3;82.0166;0.746203
11.7339;169.32;82.0272;0.746343
11.7416;169.34;82.0376;0.746529
11.7493;169.36;82.0478;0.747175
11.7599;169.39;82.062;0.748378
11.7707;169.42;82.0764;0.749539
11.7748;169.43;82.0818;0.749508
11.7789;169.44;82.0874;0.74977
11.7868;169.46;82.0979;0.749423
11.7945;169.48;82.1081;0.750102
11.8049;169.51;82.122;0.751914
11.8162;169.54;82.1371;0.752527
11.8244;169.56;82.1479;0.752735
11.8322;169.58;82.1582;0.752719
11.8431;169.61;82.1728;0.753847
11.8538;169.64;82.187;0.75526
11.8578;169.65;82.1923;0.755391
11.8619;169.66;82.1977;0.755353
11.8699;169.68;82.2083;0.755592
11.8776;169.7;82.2185;0.755977
11.888;169.73;82.2322;0.75742
11.8953;169.75;82.2418;0.758132
11.8993;169.76;82.2472;0.758179
11.9075;169.78;82.258;0.758109
11.9153;169.8;82.2683;0.75841
11.9264;169.83;82.2829;0.759498
11.9371;169.86;82.297;0.760879
11.9452;169.88;82.3076;0.761196
11.9532;169.9;82.3181;0.761321
11.9611;169.92;82.3285;0.76166
11.9718;169.95;82.3425;0.762578
11.9753;169.96;82.3471;0.763135
11.9829;169.98;82.357;0.763761
11.991;170;82.3676;0.764
11.9988;170.02;82.3779;0.764032
12.01;170.05;82.3925;0.765096
12.0169;170.07;82.4015;0.766386
12.0205;170.08;82.4062;0.766533
12.0285;170.1;82.4166;0.766864
12.0368;170.12;82.4274;0.766942
12.0448;170.14;82.4379;0.767313
12.0559;170.17;82.4524;0.768508
12.0594;170.18;82.4569;0.769241
12.0669;170.2;82.4667;0.76995
12.0751;170.22;82.4773;0.7701
12.0833;170.24;82.488;0.770546
12.0913;170.26;82.4983;0.770739
12.102;170.29;82.5122;0.772359
12.1137;170.32;82.5273;0.773065
12.122;170.34;82.5381;0.773034
12.13;170.36;82.5484;0.773419
12.1412;170.39;82.5629;0.774694
12.1522;170.42;82.5771;0.775868
12.1606;170.44;82.5878;0.775899
12.1687;170.46;82.5983;0.776144
12.1766;170.48;82.6085;0.77647
12.184;170.5;82.618;0.777524
12.1875;170.51;82.6225;0.777727
12.199;170.54;82.6372;0.778886
12.2072;170.56;82.6478;0.778971
12.2152;170.58;82.6581;0.77935
12.2231;170.6;82.6682;0.779751
12.2268;170.61;82.673;0.780312
12.2338;170.63;82.682;0.78154
12.2457;170.66;82.6972;0.781867
12.2539;170.68;82.7076;0.781944
12.2619;170.7;82.7178;0.782361
12.2658;170.71;82.7229;0.78296
12.273;170.73;82.7321;0.783804
12.2841;170.76;82.7462;0.784809
12.2926;170.78;82.757;0.78524
12.3008;170.8;82.7675;0.785179
12.3091;170.82;82.778;0.785917
12.3201;170.85;82.792;0.787254
12.3321;170.88;82.8072;0.788367
12.3406;170.9;82.818;0.788707
12.3487;170.92;82.8283;0.789069
12.3527;170.93;82.8333;0.789217
12.3603;170.95;82.8429;0.789911
12.3714;170.98;82.8571;0.791139
12.3799;171;82.8677;0.791433
12.3881;171.02;82.8782;0.791594
12.3962;171.04;82.8884;0.792012
12.4072;171.07;82.9023;0.793462
12.419;171.1;82.9172;0.79432
12.4277;171.12;82.928;0.794398
12.4358;171.14;82.9383;0.794683
12.4438;171.16;82.9483;0.795268
12.4547;171.19;82.962;0.796977
12.4627;171.21;82.9721;0.79717
12.4713;171.23;82.9828;0.797632
12.4795;171.25;82.9931;0.797763
12.4876;171.27;83.0032;0.798142
12.4986;171.3;83.017;0.799786
12.5108;171.33;83.0322;0.80042
12.5192;171.35;83.0428;0.800474
12.5234;171.36;83.048;0.800605
12.5275;171.37;83.0531;0.800737
12.5388;171.4;83.0672;0.801977
12.5501;171.43;83.0813;0.803401
12.5588;171.45;83.0922;0.803793
12.5631;171.46;83.0975;0.803432
12.5672;171.47;83.1026;0.803586
12.5756;171.49;83.113;0.804042
12.5867;171.52;83.1269;0.805745
12.5988;171.55;83.1419;0.806559
12.6076;171.57;83.1527;0.806458
12.616;171.59;83.1632;0.806767
12.6242;171.61;83.1733;0.807608
12.6352;171.64;83.187;0.809483
12.6435;171.66;83.1972;0.809986
12.6523;171.68;83.208;0.810133
12.6606;171.7;83.2183;0.810141
12.6724;171.73;83.2328;0.811059
12.6837;171.76;83.2468;0.812704
12.6925;171.78;83.2576;0.813089
12.6969;171.79;83.263;0.813044
12.7012;171.8;83.2683;0.813044
12.7095;171.82;83.2785;0.813499
12.7211;171.85;83.2927;0.814726
12.7329;171.88;83.3072;0.815762
12.7372;171.89;83.3125;0.816077
12.7416;171.9;83.3179;0.816264
12.7501;171.92;83.3283;0.816456
12.7583;171.94;83.3383;0.817028
12.7694;171.97;83.352;0.81827
12.7817;172;83.3669;0.818935
12.7905;172.02;83.3776;0.819212
12.7989;172.04;83.3879;0.819374
12.8106;172.07;83.4022;0.820594
12.8222;172.1;83.4163;0.822417
12.8265;172.11;83.4216;0.822379
12.831;172.12;83.427;0.822441
12.8397;172.14;83.4376;0.822456
12.8482;172.16;83.4479;0.823127
12.8597;172.19;83.4619;0.824894
12.8676;172.21;83.4715;0.825907
12.8721;172.22;83.4768;0.826007
12.881;172.24;83.4877;0.826192
12.8896;172.26;83.4981;0.826193
12.8981;172.28;83.5084;0.827027
12.9096;172.31;83.5222;0.828877
12.9137;172.32;83.5272;0.829289
12.9181;172.33;83.5325;0.829212
12.927;172.35;83.5432;0.829328
12.9354;172.37;83.5534;0.829783
12.9475;172.4;83.568;0.830879
12.9591;172.43;83.5819;0.83243
12.968;172.45;83.5926;0.832578
12.9767;172.47;83.603;0.832971
12.9852;172.49;83.6133;0.833274
12.9972;172.52;83.6276;0.834815
13.005;172.54;83.6369;0.835805
13.0094;172.55;83.6422;0.835783
13.0183;172.57;83.6529;0.835806
13.0269;172.59;83.6632;0.83599
13.0353;172.61;83.6733;0.836446
13.0468;172.64;83.687;0.838174
13.0595;172.67;83.702;0.839002
13.0683;172.69;83.7126;0.83928
13.077;172.71;83.7229;0.839697
13.089;172.74;83.7372;0.840854
13.0928;172.75;83.7417;0.841525
13.1009;172.77;83.7513;0.842121
13.11;172.79;83.7622;0.842284
13.119;172.81;83.7729;0.842337
13.1277;172.83;83.7831;0.842863
13.1394;172.86;83.797;0.844573
13.152;172.89;83.8119;0.84568
13.1612;172.91;83.8228;0.84581
13.1698;172.93;83.833;0.846066
13.1784;172.95;83.8432;0.846862
13.1825;172.96;83.848;0.847171
13.1902;172.98;83.8571;0.84841
13.1988;173;83.8672;0.84897
13.208;173.02;83.878;0.848901
13.2168;173.04;83.8884;0.849094
13.2291;173.07;83.9029;0.850467
13.241;173.1;83.9168;0.852027
13.2501;173.12;83.9275;0.852212
13.2591;173.14;83.9381;0.852335
13.2678;173.16;83.9482;0.852823
13.276;173.18;83.958;0.85357
13.2799;173.19;83.9625;0.854104
13.2925;173.22;83.9772;0.855185
13.3016;173.24;83.9879;0.855502
13.3105;173.26;83.9983;0.855856
13.3193;173.28;84.0085;0.856304
13.3234;173.29;84.0133;0.856834
13.331;173.31;84.0222;0.857849
13.3438;173.34;84.0371;0.85859
13.3529;173.36;84.0477;0.858992
13.3616;173.38;84.0579;0.859253
13.366;173.39;84.063;0.859663
13.374;173.41;84.0722;0.860496
13.386;173.44;84.0862;0.862095
13.3953;173.46;84.097;0.862381
13.4046;173.48;84.1077;0.862266
13.4135;173.5;84.1181;0.862742
13.4255;173.53;84.132;0.864852
13.4384;173.56;84.1469;0.865755
13.4477;173.58;84.1577;0.865686
13.4568;173.6;84.1681;0.866411
13.4612;173.61;84.1732;0.86652
13.4655;173.62;84.1782;0.867073
13.4776;173.65;84.1921;0.868602
13.4863;173.67;84.2021;0.869199
13.4957;173.69;84.2129;0.869538
13.5048;173.71;84.2234;0.8699
13.5136;173.73;84.2335;0.870447
13.5255;173.76;84.2472;0.872047
13.5343;173.78;84.2573;0.872681
13.5436;173.8;84.268;0.872404
13.5527;173.82;84.2784;0.873043
13.5656;173.85;84.2931;0.874177
13.5778;173.88;84.307;0.875699
13.5868;173.9;84.3174;0.875831
13.5961;173.92;84.328;0.876178
13.6007;173.93;84.3332;0.876472
13.6052;173.94;84.3383;0.876649
13.6179;173.97;84.3528;0.877914
13.6301;174;84.3667;0.879236
13.6395;174.02;84.3773;0.879244
13.6486;174.04;84.3878;0.879661
13.6575;174.06;84.3979;0.880333
13.6697;174.09;84.4117;0.881575
13.6827;174.12;84.4264;0.882718
13.6923;174.14;84.4373;0.883058
13.7016;174.16;84.4479;0.883421
13.7106;174.18;84.458;0.884239
13.7228;174.21;84.4718;0.885889
13.7319;174.23;84.4821;0.885969
13.7415;174.25;84.4929;0.886369
13.7506;174.27;84.5032;0.886524
13.7596;174.29;84.5133;0.88749
13.7719;174.32;84.5272;0.889109
13.7809;174.34;84.5372;0.889343
13.7903;174.36;84.5479;0.88996
13.7994;174.38;84.5581;0.890206
13.8085;174.4;84.5683;0.890493
13.8208;174.43;84.5821;0.892107
13.8298;174.45;84.5921;0.892771
13.8346;174.46;84.5975;0.893041
13.8393;174.47;84.6029;0.892872
13.8486;174.49;84.6133;0.893558
13.8576;174.51;84.6233;0.894028
13.87;174.54;84.6372;0.895655
13.8837;174.57;84.6524;0.896323
13.8931;174.59;84.6629;0.89687
13.9023;174.61;84.6732;0.897071
13.9153;174.64;84.6877;0.898767
13.9281;174.67;84.7019;0.89989
13.9329;174.68;84.7072;0.900382
13.9377;174.69;84.7125;0.900246
13.947;174.71;84.7229;0.900461
13.9562;174.73;84.7331;0.901001
13.9686;174.76;84.7468;0.902768
13.9771;174.78;84.7562;0.903471
13.9818;174.79;84.7615;0.903557
13.9917;174.81;84.7725;0.903843
14.0011;174.83;84.7828;0.90439
14.0143;174.86;84.7975;0.905818
14.0272;174.89;84.8116;0.907379
14.037;174.91;84.8224;0.907889
14.0465;174.93;84.8329;0.907958
14.0559;174.95;84.8433;0.908713
14.0689;174.98;84.8575;0.910142
14.0774;175;84.8669;0.911054
14.0821;175.01;84.8721;0.91097
14.092;175.03;84.8829;0.91134
14.1014;175.05;84.8933;0.911478
14.1107;175.07;84.9035;0.912127
14.1231;175.1;84.917;0.91384
14.1275;175.11;84.9218;0.91445
14.1372;175.13;84.9324;0.914753
14.147;175.15;84.9432;0.914807
14.1566;175.17;84.9536;0.915354
14.1697;175.2;84.9679;0.916683
14.1738;175.21;84.9724;0.917251
14.1827;175.23;84.9821;0.917933
14.1925;175.25;84.9927;0.918256
14.202;175.27;85.0031;0.918281
14.2115;175.29;85.0134;0.918906
14.2241;175.32;85.0272;0.920688
14.2376;175.35;85.0418;0.921563
14.2476;175.37;85.0526;0.921856
14.257;175.39;85.0628;0.921995
14.2704;175.42;85.0773;0.923439
14.2745;175.43;85.0818;0.924087
14.2832;175.45;85.0912;0.9254
14.293;175.47;85.1018;0.925608
14.303;175.49;85.1126;0.925616
14.3126;175.51;85.123;0.92597
14.3215;175.53;85.1326;0.92708
14.3256;175.54;85.137;0.927809
14.3393;175.57;85.1518;0.928928
14.3494;175.59;85.1627;0.92906
14.3592;175.61;85.1732;0.929554
14.3687;175.63;85.1834;0.929992
14.3732;175.64;85.1883;0.930618
14.3817;175.66;85.1974;0.931831
14.3911;175.68;85.2074;0.93268
14.4009;175.7;85.218;0.932927
14.4105;175.72;85.2283;0.93316
14.42;175.74;85.2385;0.933646
14.4245;175.75;85.2432;0.933986
14.4328;175.77;85.2522;0.935412
14.447;175.8;85.2673;0.936278
14.457;175.82;85.278;0.936418
14.4666;175.84;85.2883;0.936735
14.476;175.86;85.2983;0.937784
14.489;175.89;85.3121;0.939549
14.4987;175.91;85.3224;0.939676
14.5085;175.93;85.3328;0.940101
14.5182;175.95;85.3432;0.940386
14.5231;175.96;85.3483;0.940711
14.5319;175.98;85.3577;0.941859
14.545;176.01;85.3716;0.943614
14.555;176.03;85.3822;0.943838
14.565;176.05;85.3928;0.943985
14.5746;176.07;85.403;0.944723
14.5878;176.1;85.4169;0.946222
14.6018;176.13;85.4317;0.947265
14.612;176.15;85.4425;0.947412
14.6218;176.17;85.4529;0.947937
14.6267;176.18;85.458;0.948322
14.6358;176.2;85.4676;0.94928
14.6491;176.23;85.4816;0.950686
14.6592;176.25;85.4922;0.950895
14.6694;176.27;85.503;0.951351
14.6743;176.28;85.5081;0.951721
14.6791;176.29;85.5132;0.952022
14.6928;176.32;85.5276;0.95351
14.7068;176.35;85.5422;0.954755
14.7171;176.37;85.553;0.95501
14.7269;176.39;85.5632;0.955288
14.741;176.42;85.578;0.956636
14.7543;176.45;85.5919;0.958229
14.7643;176.47;85.6023;0.95877
14.7745;176.49;85.613;0.958909
14.7795;176.5;85.6181;0.958971
14.7844;176.51;85.6233;0.959295
14.7983;176.54;85.6378;0.960697
14.8122;176.57;85.6522;0.962389
14.8224;176.59;85.6628;0.9626
14.8326;176.61;85.6734;0.962785
14.8423;176.63;85.6835;0.963024
14.8556;176.66;85.6972;0.964768
14.8698;176.69;85.712;0.965703
14.8801;176.71;85.7227;0.966281
14.8899;176.73;85.7328;0.966537
14.8996;176.75;85.7429;0.967255
14.9127;176.78;85.7564;0.969462
14.9225;176.8;85.7664;0.969826
14.933;176.82;85.7773;0.969681
14.9432;176.84;85.7878;0.970311
14.953;176.86;85.7979;0.970969
14.962;176.88;85.8071;0.972418
14.9664;176.89;85.8117;0.973006
14.9762;176.91;85.8217;0.973509
14.9868;176.93;85.8326;0.973664
14.9969;176.95;85.843;0.974026
15.0068;176.97;85.8532;0.974837
15.0205;177;85.8672;0.976719
15.0355;177.03;85.8825;0.97747
15.0459;177.05;85.8932;0.977818
15.0561;177.07;85.9036;0.978242
15.07;177.1;85.9178;0.979691
15.0839;177.13;85.932;0.981423
15.0891;177.14;85.9373;0.981524
15.0945;177.15;85.9428;0.981856
15.1048;177.17;85.9533;0.982193
15.1147;177.19;85.9634;0.982651
15.1285;177.22;85.9774;0.984342
15.1432;177.25;85.9923;0.985839
15.1535;177.27;86.0028;0.986055
15.1639;177.29;86.0133;0.986265
15.1783;177.32;86.0279;0.987613
15.1919;177.35;86.0416;0.989221
15.197;177.36;86.0468;0.989445
15.2023;177.37;86.0521;0.989724
15.2126;177.39;86.0625;0.989978
15.2227;177.41;86.0728;0.990802
15.2367;177.44;86.0869;0.992168
15.2459;177.46;86.0961;0.993398
15.251;177.47;86.1013;0.993399
15.2618;177.49;86.1122;0.99387
15.2724;177.51;86.1228;0.994
15.2826;177.53;86.1331;0.994487
15.2964;177.56;86.147;0.996577
15.3012;177.57;86.1518;0.997104
15.3117;177.59;86.1623;0.997483
15.3222;177.61;86.1729;0.997606
15.3327;177.63;86.1833;0.998217
15.347;177.66;86.1977;0.999798
15.3564;177.68;86.2071;1.00102
15.3616;177.69;86.2122;1.00125
15.3721;177.71;86.2228;1.00173
15.3825;177.73;86.2331;1.00195
15.3929;177.75;86.2434;1.00238
15.4067;177.78;86.2573;1.00401
15.4219;177.81;86.2724;1.00519
15.4326;177.83;86.283;1.00527
15.4429;177.85;86.2932;1.00601
15.4576;177.88;86.3078;1.00751
15.4622;177.89;86.3124;1.00799
15.4719;177.91;86.322;1.00899
15.4824;177.93;86.3325;1.0095
15.4931;177.95;86.343;1.00964
15.5036;177.97;86.3534;1.01028
15.5178;178;86.3674;1.01188
15.5326;178.03;86.3821;1.01293
15.5434;178.05;86.3928;1.01306
15.5537;178.07;86.403;1.01348
15.5683;178.1;86.4174;1.01511
15.573;178.11;86.4219;1.01568
15.5825;178.13;86.4313;1.01658
15.5932;178.15;86.4418;1.01713
15.6041;178.17;86.4526;1.0173
15.6147;178.19;86.463;1.01787
15.6246;178.21;86.4727;1.0189
15.6292;178.22;86.4772;1.01973
15.644;178.25;86.4917;1.02078
15.6552;178.27;86.5027;1.0209
15.6658;178.29;86.5131;1.02117
15.6762;178.31;86.5232;1.02198
15.6811;178.32;86.528;1.02259
15.6905;178.34;86.5372;1.02408
15.7061;178.37;86.5524;1.0251
15.717;178.39;86.5631;1.02512
15.7274;178.41;86.5732;1.02573
15.7376;178.43;86.5832;1.02651
15.7423;178.44;86.5878;1.02714
15.757;178.47;86.602;1.02873
15.7681;178.49;86.6128;1.02905
15.779;178.51;86.6234;1.02953
15.7895;178.53;86.6336;1.02986
15.8036;178.56;86.6473;1.03175
15.8191;178.59;86.6623;1.03304
15.8301;178.61;86.673;1.03325
15.8408;178.63;86.6833;1.03359
15.846;178.64;86.6884;1.03402
15.8558;178.66;86.6978;1.03498
15.8701;178.69;86.7116;1.03651
15.881;178.71;86.7221;1.03671
15.8921;178.73;86.7328;1.03691
15.9026;178.75;86.743;1.03755
15.9171;178.78;86.757;1.03907
15.9319;178.81;86.7712;1.04055
15.9433;178.83;86.7821;1.04108
15.9543;178.85;86.7927;1.04111
15.9597;178.86;86.7979;1.04154
15.965;178.87;86.803;1.04196
