"Work";"Test time";"Standard travel";"Standard force"
1.18093;93.4901;44.1042;0.0846529
1.18209;93.52;44.1179;0.0856943
1.18339;93.55;44.1331;0.0852322
1.18428;93.57;44.1435;0.0850925
1.18515;93.59;44.1538;0.0848453
1.18558;93.6;44.1589;0.084876
1.18636;93.62;44.168;0.0853681
1.18758;93.65;44.1823;0.0859041
1.18851;93.67;44.1932;0.0854864
1.18941;93.69;44.2037;0.0847845
1.19029;93.71;44.214;0.0849295
1.19147;93.7401;44.2279;0.0859091
1.19233;93.76;44.2379;0.0860653
1.19325;93.78;44.2487;0.085412
1.19415;93.8;44.2591;0.085494
1.19502;93.82;44.2693;0.0850925
1.19621;93.85;44.2833;0.0860794
1.19752;93.88;44.2985;0.086128
1.19843;93.9;44.3091;0.0855806
1.19931;93.92;44.3193;0.0854094
1.20055;93.95;44.3339;0.0860488
1.20176;93.98;44.3479;0.0866134
1.2027;94;44.3587;0.0861657
1.20359;94.02;44.3691;0.0856792
1.20404;94.03;44.3743;0.0856869
1.20447;94.04;44.3794;0.0859863
1.20568;94.07;44.3933;0.0866434
1.20697;94.1;44.4083;0.0867598
1.20789;94.12;44.4188;0.0862426
1.20877;94.14;44.4292;0.0859194
1.20964;94.16;44.4393;0.0862879
1.21083;94.19;44.453;0.0871768
1.21216;94.22;44.4683;0.0869301
1.21309;94.2401;44.4789;0.0864285
1.21397;94.26;44.4891;0.0864352
1.21518;94.29;44.5031;0.0869823
1.21642;94.32;44.5173;0.0872551
1.21737;94.34;44.5282;0.0868308
1.21783;94.35;44.5335;0.0865676
1.21828;94.36;44.5388;0.0864055
1.21916;94.38;44.549;0.086328
1.22037;94.41;44.5629;0.0874133
1.2217;94.44;44.5781;0.0874476
1.22263;94.46;44.5888;0.0867533
1.22353;94.48;44.5992;0.0865912
1.2248;94.51;44.6137;0.0875067
1.22606;94.54;44.6281;0.087749
1.22699;94.56;44.6388;0.0873084
1.22745;94.57;44.644;0.087339
1.2279;94.58;44.6492;0.0869842
1.22879;94.6;44.6594;0.0872228
1.23001;94.63;44.6733;0.0876782
1.23132;94.66;44.6883;0.0879962
1.2318;94.67;44.6937;0.0876872
1.23226;94.68;44.699;0.0878331
1.23318;94.7;44.7094;0.0874011
1.23406;94.72;44.7195;0.0873391
1.23526;94.75;44.7331;0.0881802
1.23615;94.77;44.7432;0.0882889
1.23662;94.78;44.7486;0.0879723
1.23708;94.79;44.7539;0.0878955
1.23799;94.81;44.7642;0.0874244
1.23888;94.83;44.7744;0.0876476
1.24008;94.86;44.788;0.0885977
1.24141;94.89;44.8031;0.0882896
1.24234;94.91;44.8136;0.0879263
1.24325;94.93;44.8239;0.0876326
1.24449;94.96;44.8381;0.088551
1.24575;94.9901;44.8522;0.0890922
1.24671;95.01;44.863;0.0884227
1.24766;95.03;44.8738;0.0877952
1.24855;95.05;44.884;0.0877866
1.24978;95.08;44.8978;0.0890221
1.25065;95.1;44.9076;0.0891073
1.25113;95.11;44.913;0.0893305
1.25209;95.13;44.9238;0.0886982
1.25302;95.15;44.9343;0.088598
1.25391;95.17;44.9443;0.088558
1.25514;95.2;44.9581;0.0894392
1.25558;95.21;44.9631;0.0892008
1.25605;95.22;44.9684;0.0892616
1.257;95.2401;44.9791;0.0885854
1.25792;95.26;44.9894;0.088829
1.25921;95.29;45.004;0.0889291
1.26002;95.31;45.013;0.0898389
1.26047;95.32;45.0179;0.0899257
1.26143;95.34;45.0287;0.0894472
1.26236;95.36;45.0391;0.0890457
1.26327;95.38;45.0493;0.0890917
1.26454;95.41;45.0635;0.0894624
1.26495;95.42;45.0682;0.0900079
1.26585;95.44;45.0782;0.0897652
1.2668;95.46;45.0887;0.0898097
1.26773;95.48;45.0991;0.0894235
1.26864;95.5;45.1093;0.0892933
1.26987;95.53;45.123;0.0901649
1.27124;95.56;45.1381;0.0899573
1.27217;95.58;45.1486;0.0895939
1.2731;95.6;45.1589;0.0895088
1.27437;95.63;45.1731;0.0901468
1.27478;95.64;45.1776;0.0904959
1.27567;95.66;45.1874;0.0907753
1.27665;95.68;45.1983;0.0903814
1.2776;95.7;45.2088;0.0898874
1.27852;95.72;45.219;0.0899332
1.27936;95.74;45.2284;0.0906246
1.27977;95.75;45.2329;0.0909756
1.28116;95.78;45.2481;0.0909529
1.28213;95.8;45.2588;0.0902739
1.28306;95.82;45.2691;0.0902424
1.28396;95.84;45.2791;0.0903654
1.28439;95.85;45.2838;0.0907278
1.28522;95.87;45.293;0.0912381
1.28616;95.89;45.3033;0.0909839
1.28713;95.91;45.314;0.0905977
1.28806;95.93;45.3242;0.0906437
1.28897;95.95;45.3343;0.0908135
1.28939;95.96;45.3389;0.0914696
1.29022;95.98;45.3479;0.0918556
1.29116;96;45.3582;0.0917102
1.29214;96.02;45.3689;0.0912219
1.29308;96.04;45.3792;0.0910765
1.294;96.06;45.3893;0.0912691
1.29527;96.09;45.4031;0.0920626
1.2962;96.11;45.4133;0.0921031
1.29718;96.13;45.424;0.0914546
1.29813;96.15;45.4344;0.0912768
1.29905;96.17;45.4444;0.0912291
1.3003;96.2;45.458;0.0920764
1.30169;96.23;45.4732;0.0917556
1.30266;96.25;45.4837;0.0912005
1.30358;96.27;45.4939;0.0911853
1.30404;96.28;45.4989;0.0912535
1.30489;96.3;45.5082;0.0918009
1.30618;96.33;45.5222;0.0925447
1.30718;96.35;45.533;0.0921881
1.30816;96.37;45.5437;0.0913946
1.3091;96.39;45.554;0.0917401
1.31038;96.42;45.5679;0.0925507
1.31178;96.45;45.583;0.0925898
1.31277;96.47;45.5937;0.0921187
1.31373;96.49;45.6041;0.0919871
1.31466;96.51;45.6142;0.0920643
1.31594;96.54;45.6281;0.0931067
1.3169;96.56;45.6384;0.0928139
1.31789;96.58;45.649;0.0925278
1.31885;96.6;45.6595;0.0921881
1.31978;96.62;45.6696;0.0920262
1.32104;96.65;45.6831;0.0932526
1.32197;96.67;45.6932;0.0932307
1.32298;96.69;45.704;0.0927443
1.32394;96.71;45.7144;0.0923428
1.32487;96.73;45.7245;0.0925893
1.32615;96.76;45.7381;0.0937471
1.32759;96.79;45.7535;0.0933079
1.32856;96.81;45.764;0.0928759
1.32952;96.83;45.7743;0.0927514
1.33085;96.86;45.7886;0.0933461
1.33218;96.89;45.8028;0.0935869
1.33317;96.91;45.8134;0.0933325
1.33365;96.92;45.8186;0.0930464
1.33412;96.93;45.8237;0.0930373
1.33508;96.95;45.834;0.093191
1.33636;96.98;45.8476;0.094107
1.33776;97.01;45.8625;0.094126
1.33879;97.03;45.8735;0.0936115
1.33977;97.05;45.884;0.0933312
1.34114;97.08;45.8986;0.0939303
1.34249;97.11;45.9129;0.0945197
1.34349;97.13;45.9235;0.0939332
1.34399;97.14;45.9288;0.0938559
1.34447;97.15;45.934;0.0938864
1.34544;97.17;45.9444;0.0934544
1.34678;97.2;45.9586;0.0942174
1.34817;97.23;45.9733;0.0945664
1.34867;97.24;45.9787;0.0942421
1.34917;97.25;45.9839;0.09408
1.35014;97.27;45.9943;0.0937567
1.35109;97.29;46.0044;0.094086
1.35238;97.32;46.018;0.0948976
1.35334;97.34;46.0281;0.0947602
1.35385;97.35;46.0335;0.0945819
1.35436;97.36;46.0389;0.0945275
1.35533;97.38;46.0492;0.0942727
1.35628;97.4;46.0593;0.0944109
1.35759;97.43;46.0731;0.0952683
1.35905;97.46;46.0884;0.0949908
1.36005;97.48;46.0989;0.0947438
1.36104;97.5;46.1094;0.0944343
1.36238;97.53;46.1236;0.0947196
1.36374;97.56;46.1379;0.0955467
1.36476;97.58;46.1486;0.0953225
1.36574;97.6;46.1589;0.0947599
1.3667;97.62;46.169;0.0949443
1.368;97.65;46.1827;0.0957703
1.36892;97.67;46.1923;0.0959479
1.36943;97.68;46.1976;0.0955855
1.37047;97.7;46.2085;0.0949141
1.37145;97.72;46.2188;0.0948519
1.37284;97.75;46.2334;0.0959162
1.37421;97.78;46.2477;0.0964036
1.37524;97.8;46.2583;0.0957951
1.37626;97.82;46.269;0.0955543
1.37724;97.84;46.2793;0.095261
1.37859;97.87;46.2934;0.096086
1.37951;97.89;46.3029;0.0964962
1.38001;97.9;46.3082;0.096212
1.38105;97.92;46.319;0.0958877
1.38203;97.94;46.3292;0.0958939
1.383;97.96;46.3394;0.0959712
1.38433;97.99;46.3531;0.0970984
1.38531;98.01;46.3632;0.0970755
1.38635;98.03;46.374;0.0965357
1.38737;98.05;46.3845;0.0963808
1.38834;98.07;46.3946;0.0962334
1.38965;98.1;46.4081;0.0970746
1.39063;98.12;46.4182;0.0971842
1.39167;98.14;46.4289;0.0965586
1.39267;98.16;46.4393;0.096612
1.39364;98.18;46.4493;0.0964883
1.39496;98.21;46.463;0.0974534
1.39642;98.24;46.478;0.0973848
1.39745;98.26;46.4886;0.0970676
1.39844;98.28;46.4988;0.0966585
1.39941;98.3;46.5088;0.0970676
1.39985;98.31;46.5133;0.0970522
1.40072;98.33;46.5222;0.0980555
1.40172;98.35;46.5324;0.0976778
1.40278;98.37;46.5434;0.0970293
1.40379;98.39;46.5538;0.0968128
1.40477;98.41;46.5638;0.0974289
1.40522;98.42;46.5684;0.0976769
1.40612;98.44;46.5777;0.0983397
1.40714;98.46;46.588;0.0979563
1.40819;98.48;46.5988;0.0976549
1.40921;98.5;46.6092;0.0977625
1.4102;98.52;46.6194;0.0976314
1.41067;98.53;46.6241;0.0979232
1.41157;98.55;46.6333;0.0982875
1.41308;98.58;46.6486;0.0982789
1.41411;98.6;46.6592;0.0978397
1.41512;98.62;46.6695;0.0978855
1.41606;98.64;46.6791;0.0980944
1.4165;98.65;46.6836;0.0983938
1.41791;98.68;46.6979;0.0986895
1.41898;98.7;46.7087;0.0985498
1.42001;98.72;46.7192;0.0980567
1.42101;98.74;46.7295;0.0981331
1.42236;98.77;46.7432;0.0989666
1.42336;98.79;46.7532;0.0993994
1.42439;98.81;46.7636;0.0988052
1.42542;98.83;46.7741;0.0984272
1.42643;98.85;46.7843;0.0984033
1.4278;98.88;46.7982;0.099274
1.42927;98.91;46.8129;0.099246
1.43033;98.93;46.8237;0.0988979
1.43134;98.95;46.8339;0.0986504
1.43184;98.96;46.839;0.0989746
1.43277;98.98;46.8484;0.0991129
1.43416;99.01;46.8624;0.0997622
1.43524;99.03;46.8732;0.099438
1.43628;99.05;46.8837;0.0989831
1.43679;99.06;46.8888;0.0988591
1.4373;99.07;46.8939;0.0994046
1.43872;99.1;46.9082;0.0998821
1.44019;99.13;46.9229;0.100208
1.44126;99.15;46.9336;0.0997628
1.4423;99.17;46.944;0.0995926
1.44332;99.19;46.9542;0.0996308
1.44471;99.22;46.9682;0.100338
1.44572;99.24;46.9782;0.100218
1.44678;99.26;46.9889;0.100149
1.44783;99.28;46.9993;0.100032
1.44883;99.3;47.0093;0.100001
1.45021;99.33;47.023;0.100795
1.45174;99.36;47.0383;0.100581
1.45282;99.38;47.049;0.0999793
1.45334;99.39;47.0542;0.0999707
1.45385;99.4;47.0594;0.0999015
1.4553;99.43;47.0738;0.100642
1.45676;99.46;47.0882;0.101331
1.45783;99.48;47.0988;0.101151
1.45837;99.49;47.1042;0.10053
1.45889;99.5;47.1093;0.100396
1.4599;99.52;47.1194;0.100457
1.46129;99.55;47.1332;0.101098
1.4628;99.58;47.1481;0.1013
1.46386;99.6;47.1586;0.10116
1.46489;99.62;47.1688;0.10082
1.46634;99.65;47.1832;0.101028
1.46777;99.68;47.1972;0.101885
1.46886;99.7;47.2079;0.101678
1.46941;99.71;47.2134;0.101384
1.46994;99.72;47.2186;0.101199
1.47098;99.74;47.2289;0.100982
1.47241;99.77;47.243;0.101854
1.47392;99.8;47.2578;0.10204
1.47447;99.81;47.2632;0.10194
1.47501;99.82;47.2685;0.101531
1.47608;99.84;47.279;0.10163
1.47712;99.86;47.2892;0.101368
1.47853;99.89;47.3031;0.102325
1.47956;99.91;47.3132;0.102188
1.48012;99.92;47.3186;0.10231
1.48067;99.93;47.3241;0.102072
1.48172;99.95;47.3344;0.101623
1.48276;99.97;47.3446;0.101577
1.48414;100;47.3582;0.102864
1.48571;100.03;47.3734;0.102466
1.48681;100.05;47.3842;0.101856
1.48786;100.07;47.3945;0.101693
1.48931;100.1;47.4087;0.102533
1.49077;100.13;47.4229;0.102959
1.49133;100.14;47.4283;0.102713
1.49188;100.15;47.4337;0.102334
1.49295;100.17;47.4441;0.102295
1.49399;100.19;47.4544;0.102063
1.49539;100.22;47.468;0.103036
1.49638;100.24;47.4776;0.103507
1.49693;100.25;47.4829;0.103122
1.49803;100.27;47.4936;0.102751
1.49908;100.29;47.5038;0.102865
1.50058;100.32;47.5183;0.103204
1.50201;100.35;47.5322;0.103839
1.50312;100.37;47.5429;0.103623
1.50423;100.39;47.5536;0.103206
1.50531;100.41;47.5641;0.102882
1.50678;100.44;47.5783;0.103421
1.50775;100.46;47.5877;0.104101
1.5083;100.47;47.593;0.10414
1.50941;100.49;47.6037;0.10367
1.51049;100.51;47.6141;0.103568
1.51155;100.53;47.6243;0.103243
1.51299;100.56;47.6383;0.103924
1.51457;100.59;47.6535;0.103964
1.51567;100.61;47.664;0.104047
1.51675;100.63;47.6744;0.103846
1.51824;100.66;47.6887;0.104307
1.5187;100.67;47.6931;0.10461
1.51972;100.69;47.7029;0.10448
1.52085;100.71;47.7137;0.103871
1.52194;100.73;47.7242;0.103585
1.52299;100.75;47.7343;0.103823
1.52445;100.78;47.7483;0.104619
1.52601;100.81;47.7632;0.104597
1.52713;100.83;47.774;0.10458
1.52821;100.85;47.7844;0.103787
1.52972;100.88;47.7989;0.104686
1.5312;100.91;47.813;0.104982
1.53231;100.93;47.8235;0.104383
1.53337;100.95;47.8337;0.104619
1.53444;100.97;47.844;0.104548
1.53544;100.99;47.8535;0.104611
1.5359;101;47.8579;0.105027
1.53743;101.03;47.8724;0.105244
1.53857;101.05;47.8833;0.104759
1.53967;101.07;47.8938;0.104796
1.54072;101.09;47.9038;0.104966
1.54122;101.1;47.9086;0.105012
1.54219;101.12;47.9178;0.105537
1.54326;101.14;47.9279;0.105314
1.54438;101.16;47.9386;0.104921
1.54547;101.18;47.949;0.105097
1.54655;101.2;47.9592;0.105151
1.54706;101.21;47.9641;0.105313
1.54802;101.23;47.9732;0.106229
1.54964;101.26;47.9884;0.106209
1.55076;101.28;47.999;0.105561
1.55185;101.3;48.0094;0.105368
1.55239;101.31;48.0144;0.105522
1.55338;101.33;48.0238;0.106
1.55489;101.36;48.0381;0.106458
1.55605;101.38;48.0489;0.106063
1.55716;101.4;48.0594;0.105646
1.55822;101.42;48.0695;0.105784
1.55969;101.45;48.0833;0.10658
1.5613;101.48;48.0984;0.106657
1.56242;101.5;48.1089;0.10624
1.56351;101.52;48.1192;0.106078
1.56405;101.53;48.1242;0.105885
1.56505;101.55;48.1337;0.106339
1.56654;101.58;48.1476;0.107298
1.56767;101.6;48.1582;0.106835
1.5688;101.62;48.1688;0.106472
1.56933;101.63;48.1738;0.106056
1.56987;101.64;48.1788;0.106255
1.57136;101.67;48.1928;0.106842
1.57291;101.7;48.2074;0.107299
1.57407;101.72;48.2182;0.107159
1.5752;101.74;48.2288;0.106635
1.57629;101.76;48.2389;0.106743
1.57777;101.79;48.2527;0.108022
1.57887;101.81;48.2629;0.108039
1.58003;101.83;48.2737;0.107453
1.58116;101.85;48.2842;0.107206
1.58226;101.87;48.2945;0.107267
1.58375;101.9;48.3083;0.108068
1.58539;101.93;48.3235;0.107901
1.58654;101.95;48.3342;0.107738
1.58709;101.96;48.3393;0.107399
1.58764;101.97;48.3444;0.107283
1.58918;102;48.3587;0.10826
1.59073;102.03;48.373;0.108757
1.5919;102.05;48.3837;0.108202
1.59247;102.06;48.389;0.108078
1.59304;102.07;48.3943;0.107954
1.59413;102.09;48.4044;0.107869
1.59563;102.12;48.4183;0.108556
1.59725;102.15;48.4332;0.108842
1.59842;102.17;48.4439;0.108719
1.59954;102.19;48.4543;0.108086
1.60111;102.22;48.4688;0.108602
1.60263;102.25;48.4827;0.109282
1.60377;102.27;48.4932;0.108781
1.60436;102.28;48.4985;0.108503
1.60493;102.29;48.5038;0.108479
1.60604;102.31;48.514;0.108147
1.60757;102.34;48.5281;0.109298
1.60913;102.37;48.5424;0.109415
1.60973;102.38;48.5479;0.10946
1.61032;102.39;48.5533;0.109074
1.61146;102.41;48.5638;0.108927
1.61258;102.43;48.574;0.108657
1.61408;102.46;48.5878;0.109804
1.61576;102.49;48.6031;0.109707
1.61692;102.51;48.6137;0.109105
1.61806;102.53;48.6242;0.109143
1.61916;102.55;48.6342;0.10968
1.62068;102.58;48.648;0.110732
1.62183;102.6;48.6584;0.110255
1.623;102.62;48.669;0.109962
1.62413;102.64;48.6793;0.109838
1.62523;102.66;48.6893;0.109884
1.62672;102.69;48.7028;0.11141
1.62786;102.71;48.7131;0.111035
1.62907;102.73;48.7239;0.110318
1.63021;102.75;48.7344;0.109715
1.63182;102.78;48.749;0.110416
1.6334;102.81;48.7632;0.11122
1.63458;102.83;48.7739;0.110696
1.63573;102.85;48.7843;0.110333
1.63685;102.87;48.7944;0.110354
1.6384;102.9;48.8084;0.111019
1.63944;102.92;48.8177;0.111752
1.64001;102.93;48.8229;0.111622
1.6412;102.95;48.8335;0.111311
1.64233;102.97;48.8437;0.110548
1.64345;102.99;48.8538;0.110942
1.64498;103.02;48.8675;0.111729
1.64551;103.03;48.8723;0.111629
1.64669;103.05;48.8829;0.111498
1.64787;103.07;48.8935;0.111244
1.64902;103.09;48.9038;0.111228
1.65062;103.12;48.9182;0.111506
1.65113;103.13;48.9228;0.112059
1.65224;103.15;48.9326;0.111854
1.65344;103.17;48.9434;0.111939
1.65462;103.19;48.9539;0.111653
1.65577;103.21;48.9643;0.111514
1.65736;103.24;48.9784;0.112445
1.65905;103.27;48.9935;0.112471
1.66025;103.29;49.0042;0.111986
1.66142;103.31;49.0146;0.11193
1.66302;103.34;49.0289;0.112232
1.66351;103.35;49.0333;0.112718
1.6646;103.37;49.0429;0.112934
1.66582;103.39;49.0537;0.112726
1.667;103.41;49.0642;0.112362
1.66814;103.43;49.0743;0.112124
1.66971;103.46;49.0883;0.112873
1.6714;103.49;49.1032;0.113113
1.67261;103.51;49.1139;0.11278
1.67376;103.53;49.1242;0.112571
1.67541;103.56;49.1388;0.112988
1.67697;103.59;49.1526;0.113806
1.67816;103.61;49.1631;0.113306
1.67936;103.63;49.1736;0.112965
1.68051;103.65;49.1838;0.112664
1.68159;103.67;49.1934;0.11332
1.6821;103.68;49.1979;0.113513
1.68374;103.71;49.2124;0.113893
1.68499;103.73;49.2233;0.113575
1.68619;103.75;49.2339;0.113143
1.68735;103.77;49.2442;0.112958
1.6879;103.78;49.249;0.113288
1.68891;103.8;49.2579;0.113845
1.69064;103.83;49.2731;0.114148
1.69185;103.85;49.2837;0.113907
1.69305;103.87;49.2942;0.113399
1.69362;103.88;49.2993;0.11379
1.69469;103.9;49.3087;0.114146
1.69633;103.93;49.323;0.114733
1.69755;103.95;49.3337;0.114248
1.69875;103.97;49.3442;0.114261
1.69992;103.99;49.3545;0.113783
1.7015;104.02;49.3683;0.114648
1.7032;104.05;49.3831;0.115042
1.70444;104.07;49.3939;0.11434
1.70563;104.09;49.4043;0.113893
1.70621;104.1;49.4094;0.11403
1.70729;104.12;49.4188;0.114362
1.7089;104.15;49.4329;0.115096
1.71013;104.17;49.4435;0.115173
1.71135;104.19;49.4542;0.114772
1.71253;104.21;49.4645;0.114718
1.71415;104.24;49.4786;0.115481
1.71582;104.27;49.493;0.115922
1.71705;104.29;49.5036;0.115598
1.71824;104.31;49.5139;0.11506
1.7194;104.33;49.524;0.115334
1.72097;104.36;49.5376;0.116267
1.72271;104.39;49.5525;0.116355
1.72397;104.41;49.5634;0.115822
1.72458;104.42;49.5686;0.115622
1.72519;104.43;49.5739;0.115313
1.72634;104.45;49.5839;0.11556
1.72794;104.48;49.5977;0.11653
1.72916;104.5;49.6082;0.116555
1.73039;104.52;49.6187;0.11583
1.73099;104.53;49.6239;0.115899
1.73159;104.54;49.6291;0.115961
1.73276;104.56;49.6391;0.116168
1.73438;104.59;49.653;0.117088
1.73557;104.61;49.6632;0.117065
1.73682;104.63;49.6739;0.116478
1.73804;104.65;49.6844;0.116363
1.73921;104.67;49.6945;0.116432
1.7408;104.7;49.708;0.117458
1.742;104.72;49.7183;0.117282
1.74327;104.74;49.7292;0.116726
1.74447;104.76;49.7394;0.116879
1.74618;104.79;49.754;0.117289
1.74784;104.82;49.7681;0.118037
1.74908;104.84;49.7786;0.117798
1.74969;104.85;49.7838;0.117398
1.75029;104.86;49.7889;0.117189
1.75149;104.88;49.7992;0.11705
1.75316;104.91;49.8134;0.117512
1.75487;104.94;49.8279;0.117814
1.75612;104.96;49.8385;0.117821
1.75732;104.98;49.8488;0.117166
1.75851;105;49.8589;0.117327
1.76012;105.03;49.8726;0.11813
1.76189;105.06;49.8876;0.118277
1.76317;105.08;49.8984;0.117853
1.76439;105.1;49.9088;0.117544
1.76611;105.13;49.9234;0.118183
1.76782;105.16;49.9378;0.11898
1.76846;105.17;49.9431;0.119018
1.76911;105.18;49.9486;0.118526
1.77036;105.2;49.9592;0.1181
1.77158;105.22;49.9695;0.117868
1.77322;105.25;49.9834;0.119064
1.77437;105.27;49.9931;0.119265
1.77501;105.28;49.9984;0.11888
1.77627;105.3;50.0091;0.118394
1.7775;105.32;50.0194;0.118324
1.7792;105.35;50.0338;0.118956
1.78087;105.38;50.0478;0.119791
1.78217;105.4;50.0586;0.119436
1.78344;105.42;50.0693;0.118873
1.78465;105.44;50.0794;0.118725
1.78632;105.47;50.0935;0.119635
1.78745;105.49;50.1029;0.120083
1.78808;105.5;50.1081;0.119968
1.78935;105.52;50.1187;0.119474
1.79059;105.54;50.1291;0.119466
1.79179;105.56;50.1392;0.119574
1.79344;105.59;50.1529;0.120314
1.79402;105.6;50.1577;0.120408
1.79527;105.62;50.1682;0.119907
1.79655;105.64;50.1788;0.119713
1.79777;105.66;50.1891;0.119491
1.79947;105.69;50.2032;0.120076
1.80001;105.7;50.2077;0.120322
1.80117;105.72;50.2173;0.120509
1.80247;105.74;50.2281;0.120431
1.80374;105.76;50.2387;0.119852
1.80497;105.78;50.249;0.119799
1.80664;105.81;50.2629;0.120739
1.80846;105.84;50.2779;0.120871
1.80976;105.86;50.2887;0.120501
1.81103;105.88;50.2992;0.120193
1.81224;105.9;50.3094;0.120223
1.81334;105.92;50.3184;0.121033
1.81389;105.93;50.323;0.12135
1.81513;105.95;50.3332;0.121466
1.81643;105.97;50.3439;0.120743
1.81768;105.99;50.3543;0.120586
1.81944;106.02;50.3688;0.121139
1.82113;106.05;50.3828;0.122014
1.82244;106.07;50.3935;0.12159
1.82372;106.09;50.4041;0.121073
1.82498;106.11;50.4145;0.121211
1.82616;106.13;50.4242;0.12148
1.82671;106.14;50.4287;0.121551
1.8285;106.17;50.4434;0.122161
1.82977;106.19;50.4539;0.121667
1.83104;106.21;50.4642;0.121574
1.83228;106.23;50.4744;0.121495
1.83285;106.24;50.4791;0.121481
1.83393;106.26;50.488;0.122242
1.83577;106.29;50.5031;0.122238
1.83706;106.31;50.5136;0.12176
1.8383;106.33;50.5238;0.121591
1.8395;106.35;50.5337;0.121844
1.84006;106.36;50.5383;0.12212
1.84177;106.39;50.5523;0.122763
1.84309;106.41;50.563;0.122601
1.84439;106.43;50.5736;0.122254
1.84565;106.45;50.584;0.122222
1.84737;106.48;50.5979;0.122948
1.84921;106.51;50.6129;0.123118
1.85053;106.53;50.6236;0.122748
1.85181;106.55;50.6341;0.122432
1.85244;106.56;50.6393;0.122323
1.85306;106.57;50.6443;0.122592
1.85477;106.6;50.6582;0.123226
1.85603;106.62;50.6684;0.123043
1.85736;106.64;50.6792;0.12298
1.85862;106.66;50.6895;0.122895
1.85924;106.67;50.6946;0.123164
1.85985;106.68;50.6995;0.123111
1.86151;106.71;50.713;0.124091
1.86276;106.73;50.723;0.12403
1.86411;106.75;50.7339;0.123481
1.86538;106.77;50.7442;0.123226
1.86661;106.79;50.7542;0.123465
1.86833;106.82;50.7681;0.124099
1.8696;106.84;50.7783;0.124223
1.87091;106.86;50.7889;0.12369
1.87218;106.88;50.7992;0.123598
1.87343;106.9;50.8092;0.123875
1.87514;106.93;50.823;0.124738
1.87702;106.96;50.8381;0.124632
1.87831;106.98;50.8485;0.124116
1.87895;106.99;50.8536;0.124191
1.87959;107;50.8588;0.124091
1.88138;107.03;50.8732;0.124421
1.88315;107.06;50.8873;0.125118
1.88451;107.08;50.8982;0.125048
1.88585;107.1;50.909;0.124199
1.88712;107.12;50.9192;0.124523
1.88886;107.15;50.9331;0.125295
1.89072;107.18;50.948;0.125404
1.89207;107.2;50.9587;0.125041
1.89338;107.22;50.9692;0.124832
1.89463;107.24;50.9792;0.124994
1.89636;107.27;50.9931;0.125942
1.89763;107.29;51.0031;0.125853
1.89899;107.31;51.0139;0.125529
1.9003;107.33;51.0244;0.124902
1.90212;107.36;51.039;0.125342
1.90386;107.39;51.0528;0.126338
1.90521;107.41;51.0634;0.126168
1.90589;107.42;51.0688;0.125745
1.90655;107.43;51.0741;0.12539
1.90782;107.45;51.0843;0.125427
1.90963;107.48;51.0986;0.126243
1.91147;107.51;51.1132;0.126732
1.91214;107.52;51.1185;0.126593
1.91282;107.53;51.1238;0.126523
1.91414;107.55;51.1343;0.126199
1.91543;107.57;51.1445;0.126022
1.91717;107.6;51.1583;0.126878
1.91905;107.63;51.1731;0.126864
1.92039;107.65;51.1837;0.126562
1.92167;107.67;51.1938;0.126199
1.92349;107.7;51.2082;0.126685
1.92527;107.73;51.2222;0.127597
1.92594;107.74;51.2274;0.127596
1.92663;107.75;51.2329;0.127388
1.92801;107.77;51.2437;0.126963
1.92931;107.79;51.254;0.126786
1.93111;107.82;51.2681;0.127626
1.933;107.85;51.2829;0.128082
1.93437;107.87;51.2936;0.127519
1.9357;107.89;51.3041;0.127342
1.93699;107.91;51.3142;0.127357
1.93876;107.94;51.3281;0.128245
1.93939;107.95;51.3329;0.128345
1.94006;107.96;51.3381;0.127992
1.94144;107.98;51.3489;0.127698
1.94277;108;51.3594;0.127527
1.94406;108.02;51.3695;0.127726
1.94581;108.05;51.3831;0.128785
1.94644;108.06;51.3881;0.129001
1.94712;108.07;51.3933;0.128686
1.94849;108.09;51.404;0.128385
1.94982;108.11;51.4143;0.128129
1.95111;108.13;51.4244;0.127936
1.95288;108.16;51.4382;0.1289
1.95351;108.17;51.4431;0.129162
1.95484;108.19;51.4534;0.128648
1.9562;108.21;51.464;0.12833
1.95752;108.23;51.4742;0.128183
1.95937;108.26;51.4886;0.129109
1.95995;108.27;51.4931;0.129248
1.9612;108.29;51.5028;0.12935
1.96256;108.31;51.5134;0.128924
1.96388;108.33;51.5236;0.129071
1.96521;108.35;51.5338;0.129046
1.96701;108.38;51.5478;0.12995
1.96891;108.41;51.5624;0.129967
1.97032;108.43;51.5733;0.129179
1.97169;108.45;51.5839;0.128986
1.973;108.47;51.594;0.129325
1.97419;108.49;51.6032;0.130072
1.97479;108.5;51.6078;0.130576
1.97612;108.52;51.618;0.130307
1.97754;108.54;51.6289;0.129821
1.97888;108.56;51.6393;0.129665
1.98019;108.58;51.6493;0.129573
1.98139;108.6;51.6586;0.130305
1.98198;108.61;51.6631;0.130629
1.98329;108.63;51.6731;0.130677
1.98471;108.65;51.684;0.130499
1.98605;108.67;51.6943;0.129859
1.98795;108.7;51.709;0.130213
1.98977;108.73;51.7228;0.13114
1.99116;108.75;51.7334;0.131211
1.99255;108.77;51.7441;0.130885
1.99389;108.79;51.7543;0.130777
1.99516;108.81;51.764;0.131102
1.99576;108.82;51.7686;0.131393
1.99768;108.85;51.7831;0.13175
1.99907;108.87;51.7937;0.131342
2.00042;108.89;51.804;0.131125
