"Work";"Test time";"Standard travel";"Standard force"
0.336674;77.69;36.2242;0.0349436
0.337164;77.72;36.2381;0.035717
0.337532;77.74;36.2484;0.0356407
0.33791;77.76;36.2591;0.0351076
0.338272;77.78;36.2694;0.035115
0.338787;77.81;36.284;0.0354373
0.339282;77.84;36.2978;0.0360878
0.339665;77.86;36.3085;0.0356322
0.340041;77.88;36.3191;0.035163
0.340222;77.89;36.3243;0.035092
0.340404;77.9;36.3295;0.0352379
0.340907;77.93;36.3436;0.0358249
0.34143;77.96;36.3582;0.0361424
0.341821;77.98;36.369;0.0356942
0.342008;77.99;36.3743;0.0355245
0.34219;78;36.3794;0.0353623
0.342548;78.02;36.3895;0.0354157
0.343035;78.05;36.4032;0.0360404
0.343572;78.08;36.4181;0.0358716
0.343947;78.1;36.4286;0.0353547
0.344311;78.12;36.439;0.0353003
0.344822;78.15;36.4533;0.0357324
0.345322;78.18;36.4672;0.0361815
0.345712;78.2;36.478;0.0359417
0.345906;78.21;36.4835;0.035648
0.346094;78.22;36.4888;0.0354706
0.346455;78.24;36.499;0.0353309
0.346957;78.27;36.5131;0.0359559
0.347492;78.3;36.5279;0.0363579
0.347689;78.31;36.5333;0.0359115
0.347882;78.32;36.5387;0.0357713
0.348256;78.34;36.5492;0.0356326
0.348615;78.36;36.5592;0.0357094
0.349115;78.39;36.573;0.0365429
0.349484;78.41;36.5832;0.0363588
0.349681;78.42;36.5886;0.0362272
0.349877;78.43;36.594;0.0358267
0.350252;78.45;36.6045;0.0357785
0.350612;78.47;36.6146;0.035809
0.351104;78.5;36.6282;0.0364737
0.351662;78.53;36.6435;0.0363197
0.352047;78.55;36.6542;0.0358658
0.352415;78.57;36.6645;0.0355868
0.352925;78.6;36.6787;0.036242
0.353452;78.63;36.6932;0.0365824
0.353644;78.64;36.6984;0.0362735
0.353836;78.65;36.7038;0.0360493
0.354211;78.67;36.7142;0.0357642
0.354577;78.69;36.7244;0.0355859
0.355072;78.72;36.7382;0.0361647
0.35542;78.74;36.7478;0.0365061
0.355609;78.75;36.753;0.036397
0.355994;78.77;36.7636;0.0363039
0.356364;78.79;36.7739;0.035918
0.356884;78.82;36.7883;0.0362651
0.357395;78.85;36.8022;0.0370533
0.357792;78.87;36.8129;0.036813
0.358183;78.89;36.8236;0.0363352
0.358565;78.91;36.8342;0.0362885
0.359078;78.94;36.8482;0.0366661
0.359431;78.96;36.8578;0.0369837
0.359629;78.97;36.8632;0.0366518
0.360022;78.99;36.874;0.0362503
0.360392;79.01;36.8842;0.03608
0.36076;79.03;36.8944;0.0362729
0.36127;79.06;36.9083;0.0371064
0.361838;79.09;36.9236;0.0369071
0.362226;79.11;36.9342;0.0364445
0.362597;79.13;36.9444;0.0361727
0.363116;79.16;36.9586;0.0368641
0.363282;79.17;36.9631;0.0370215
0.363656;79.19;36.9732;0.0372075
0.364052;79.21;36.9839;0.0365456
0.364429;79.23;36.9943;0.0364971
0.364798;79.25;37.0044;0.0365276
0.36531;79.28;37.0182;0.0373306
0.365875;79.31;37.0334;0.0372925
0.36627;79.33;37.044;0.0369682
0.366648;79.35;37.0542;0.0368677
0.367185;79.38;37.0688;0.0371138
0.367352;79.39;37.0733;0.0372606
0.367714;79.41;37.083;0.0373312
0.368109;79.43;37.0936;0.0370933
0.368494;79.45;37.104;0.0366517
0.368864;79.47;37.1141;0.0367669
0.369205;79.49;37.1233;0.0372762
0.369374;79.5;37.1278;0.0376843
0.369931;79.53;37.1426;0.0377711
0.370341;79.55;37.1535;0.037331
0.370722;79.57;37.1638;0.0365757
0.371092;79.59;37.1739;0.0369061
0.371264;79.6;37.1785;0.0369834
0.371605;79.62;37.1876;0.037939
0.371993;79.64;37.1979;0.0378403
0.372397;79.66;37.2087;0.0370697
0.372788;79.68;37.2193;0.0367981
0.37316;79.7;37.2293;0.0370061
0.373334;79.71;37.234;0.0374448
0.373677;79.73;37.2431;0.0380247
0.374065;79.75;37.2533;0.0380876
0.374467;79.77;37.2639;0.0374162
0.374853;79.79;37.2743;0.0372627
0.375228;79.81;37.2843;0.0374076
0.375748;79.84;37.2981;0.0382183
0.376133;79.86;37.3082;0.0380728
0.376543;79.88;37.319;0.0377181
0.376938;79.9;37.3295;0.0376782
0.377319;79.92;37.3396;0.0374002
0.377836;79.95;37.3533;0.0380411
0.37841;79.98;37.3684;0.038003
0.378814;80;37.3791;0.0377709
0.379202;80.02;37.3894;0.0374312
0.379389;80.03;37.3944;0.0373235
0.379737;80.05;37.4037;0.0378165
0.380271;80.08;37.4177;0.0383425
0.380674;80.1;37.4283;0.0377865
0.381065;80.12;37.4387;0.0373011
0.381452;80.14;37.4491;0.0374455
0.381975;80.17;37.4629;0.0381147
0.382526;80.2;37.4773;0.0382807
0.382943;80.22;37.4883;0.0378048
0.383342;80.24;37.4989;0.0375084
0.38372;80.26;37.509;0.0374622
0.384243;80.29;37.5227;0.0386504
0.384631;80.31;37.5328;0.0384273
0.385054;80.33;37.5438;0.0380649
0.385448;80.35;37.5542;0.0375165
0.385833;80.37;37.5645;0.0377771
0.386366;80.4;37.5784;0.0388583
0.386959;80.43;37.5937;0.0384813
0.38736;80.45;37.6042;0.0378643
0.387556;80.46;37.6094;0.0378097
0.387748;80.47;37.6145;0.0376018
0.388287;80.5;37.6287;0.0381397
0.388831;80.53;37.6429;0.0386051
0.389248;80.55;37.6538;0.0382513
0.389451;80.56;37.6591;0.0379728
0.389649;80.57;37.6643;0.0380179
0.390033;80.59;37.6744;0.0377098
0.390565;80.62;37.6884;0.0384194
0.391141;80.65;37.7034;0.0385749
0.391548;80.67;37.7139;0.0384123
0.391943;80.69;37.7243;0.0381491
0.392499;80.72;37.7388;0.0384643
0.393038;80.75;37.7527;0.0389373
0.393447;80.77;37.7632;0.0388133
0.393649;80.78;37.7685;0.0386512
0.39385;80.79;37.7737;0.0382048
0.394246;80.81;37.784;0.0382265
0.394785;80.84;37.798;0.0389971
0.395356;80.87;37.8127;0.0388769
0.395778;80.89;37.8236;0.038227
0.39617;80.91;37.8339;0.0381416
0.396556;80.93;37.844;0.0381881
0.397091;80.96;37.8578;0.0394756
0.397491;80.98;37.8679;0.0394775
0.397705;80.99;37.8733;0.0390235
0.397913;81;37.8787;0.0387527
0.398316;81.02;37.8891;0.0384666
0.398708;81.04;37.8993;0.038797
0.399255;81.07;37.9133;0.0394837
0.399858;81.1;37.9286;0.039099
0.400268;81.12;37.9391;0.0387905
0.400665;81.14;37.9494;0.0386898
0.401221;81.17;37.9637;0.0391604
0.401786;81.2;37.978;0.0395638
0.401999;81.21;37.9834;0.0392167
0.402211;81.22;37.9888;0.0392686
0.402616;81.24;37.9992;0.0386898
0.403011;81.26;38.0094;0.0388129
0.40356;81.29;38.0234;0.0395153
0.403946;81.31;38.0332;0.0396784
0.404155;81.32;38.0385;0.0394094
0.404574;81.34;38.0492;0.0390451
0.404979;81.36;38.0596;0.0387595
0.405539;81.39;38.0739;0.0391903
0.40609;81.42;38.0878;0.039887
0.406507;81.44;38.0984;0.0394006
0.406918;81.46;38.1089;0.0389452
0.407309;81.48;38.1189;0.03896
0.407856;81.51;38.1328;0.0397706
0.408233;81.53;38.1423;0.0400491
0.408444;81.54;38.1475;0.0397401
0.408877;81.56;38.1585;0.0394545
0.409287;81.58;38.1689;0.0391598
0.409862;81.61;38.1836;0.0393686
0.410419;81.64;38.1976;0.0400179
0.410844;81.66;38.2082;0.0397492
0.411264;81.68;38.2188;0.0394926
0.411668;81.7;38.2291;0.0389986
0.412238;81.73;38.2436;0.0397534
0.41242;81.74;38.2482;0.0399556
0.412825;81.76;38.2583;0.0401425
0.413253;81.78;38.269;0.0395265
0.413663;81.8;38.2794;0.0392227
0.414064;81.82;38.2897;0.0392838
0.414609;81.85;38.3034;0.0402317
0.415212;81.88;38.3184;0.0400724
0.41564;81.9;38.3292;0.0394392
0.416045;81.92;38.3395;0.0392002
0.416615;81.95;38.3538;0.0401014
0.416794;81.96;38.3583;0.0401567
0.417183;81.98;38.3679;0.0404829
0.417613;82;38.3787;0.0397943
0.418031;82.02;38.3892;0.0393778
0.418435;82.04;38.3994;0.03957
0.418809;82.06;38.4088;0.040002
0.418988;82.07;38.4133;0.0403797
0.419579;82.1;38.4279;0.0403808
0.420004;82.12;38.4385;0.0400194
0.420417;82.14;38.4488;0.0399019
0.420818;82.16;38.4589;0.0399405
0.421;82.17;38.4634;0.0401179
0.421364;82.19;38.4724;0.0411212
0.421993;82.22;38.4877;0.0408135
0.422435;82.24;38.4987;0.0401421
0.422852;82.26;38.5091;0.0400019
0.423246;82.28;38.5189;0.0401871
0.423428;82.29;38.5234;0.0408509
0.424029;82.32;38.538;0.0411761
0.424463;82.34;38.5487;0.0403807
0.424882;82.36;38.5591;0.0401106
0.425295;82.38;38.5694;0.0400177
0.425858;82.41;38.5833;0.0410344
0.426482;82.44;38.5986;0.0407912
0.426909;82.46;38.6091;0.0402962
0.427324;82.48;38.6194;0.0401722
0.427527;82.49;38.6244;0.0403334
0.427907;82.51;38.6338;0.040758
0.428486;82.54;38.648;0.0411071
0.428923;82.56;38.6586;0.0408446
0.429353;82.58;38.6692;0.040466
0.429763;82.6;38.6794;0.0402342
0.430332;82.63;38.6934;0.0407897
0.430942;82.66;38.7083;0.0411374
0.431374;82.68;38.7188;0.0409366
0.431799;82.7;38.7292;0.0406438
0.43221;82.72;38.7394;0.040527
0.43277;82.75;38.753;0.0414769
0.433186;82.77;38.7631;0.0414015
0.433626;82.79;38.7738;0.0409984
0.434037;82.81;38.7838;0.0406283
0.43445;82.83;38.7939;0.0409745
0.435013;82.86;38.8075;0.0417599
0.435646;82.89;38.8228;0.0413708
0.436091;82.91;38.8336;0.0407823
0.436301;82.92;38.8388;0.0406355
0.436509;82.93;38.8439;0.040574
0.437098;82.96;38.8583;0.0413979
0.437704;82.99;38.8729;0.0415243
0.438147;83.01;38.8836;0.0409521
0.438573;83.03;38.894;0.0408439
0.438989;83.05;38.9042;0.0408284
0.43957;83.08;38.9183;0.0416151
0.440199;83.11;38.9335;0.0415243
0.440635;83.13;38.944;0.0412687
0.441061;83.15;38.9543;0.0411762
0.441661;83.18;38.9688;0.0414761
0.442255;83.21;38.9831;0.0419873
0.442707;83.23;38.9939;0.0416554
0.442927;83.24;38.9992;0.0412778
0.443141;83.25;39.0044;0.0411605
0.443562;83.27;39.0146;0.0409445
0.444132;83.3;39.0284;0.0417074
0.444754;83.33;39.0433;0.041818
0.445203;83.35;39.0541;0.0416778
0.445625;83.37;39.0643;0.0411991
0.446037;83.39;39.0743;0.0411684
0.446603;83.42;39.0879;0.0420477
0.447028;83.44;39.0979;0.0423343
0.447252;83.45;39.1033;0.0418555
0.447474;83.46;39.1086;0.0416934
0.447904;83.48;39.1189;0.0412318
0.448504;83.51;39.1334;0.0415456
0.449083;83.54;39.1472;0.0423803
0.449526;83.56;39.1577;0.0420332
0.44998;83.58;39.1686;0.0416162
0.450406;83.6;39.1788;0.0414769
0.451003;83.63;39.1932;0.0417242
0.451615;83.66;39.2077;0.0423033
0.451845;83.67;39.2132;0.0420954
0.452076;83.68;39.2187;0.0420563
0.452519;83.7;39.2293;0.041863
0.452946;83.72;39.2395;0.0417162
0.453533;83.75;39.2534;0.0423647
0.454173;83.78;39.2685;0.0425116
0.454621;83.8;39.2791;0.0418717
0.455053;83.82;39.2895;0.0416557
0.455655;83.85;39.3039;0.0419094
0.456243;83.88;39.3178;0.042535
0.456703;83.9;39.3287;0.0422336
0.457146;83.92;39.3392;0.0417634
0.457576;83.94;39.3495;0.0416855
0.458158;83.97;39.3634;0.0423178
0.458566;83.99;39.3729;0.0429357
0.458787;84;39.3781;0.0426058
0.459246;84.02;39.3889;0.0422491
0.459682;84.04;39.3993;0.0417861
0.460296;84.07;39.414;0.0420561
0.460876;84.1;39.4276;0.0428744
0.461325;84.12;39.4382;0.0424271
0.461775;84.14;39.4488;0.0420098
0.462204;84.16;39.4591;0.0416936
0.462798;84.19;39.4732;0.042303
0.462988;84.2;39.4776;0.0430507
0.463411;84.22;39.4875;0.0427064
0.46387;84.24;39.4983;0.0426359
0.464313;84.26;39.5087;0.0422487
0.464747;84.28;39.519;0.0419406
0.465337;84.31;39.5329;0.0428419
0.465985;84.34;39.548;0.042876
0.466441;84.36;39.5587;0.042644
0.466884;84.38;39.5691;0.042335
0.467314;84.4;39.5793;0.0424575
0.467706;84.42;39.5885;0.0430364
0.46791;84.43;39.5932;0.0434064
0.468352;84.45;39.6034;0.0430986
0.468807;84.47;39.614;0.042768
0.46925;84.49;39.6244;0.0425195
0.469868;84.52;39.6389;0.0428204
0.470057;84.53;39.6433;0.0431523
0.470472;84.55;39.6528;0.0434384
0.470933;84.57;39.6635;0.0431232
0.471394;84.59;39.6742;0.0428128
0.471832;84.61;39.6845;0.0425889
0.472242;84.63;39.6941;0.0429589
0.472437;84.64;39.6986;0.0431439
0.47308;84.67;39.7135;0.0434542
0.473539;84.69;39.7241;0.0429602
0.473982;84.71;39.7344;0.0429519
0.474411;84.73;39.7444;0.0427742
0.474613;84.74;39.7491;0.0431976
0.475001;84.76;39.7581;0.043276
0.475655;84.79;39.7732;0.0429852
0.476105;84.81;39.7837;0.0431134
0.476542;84.83;39.7939;0.0426814
0.476959;84.85;39.8036;0.0428128
0.477151;84.86;39.8081;0.0432133
0.477772;84.89;39.8224;0.0436396
0.478244;84.91;39.8333;0.0430769
0.478687;84.93;39.8436;0.042652
0.479132;84.95;39.854;0.042859
0.479736;84.98;39.8679;0.043991
0.4804;85.01;39.8831;0.0436777
0.480865;85.03;39.8938;0.0429453
0.481312;85.05;39.9042;0.0431284
0.481533;85.06;39.9093;0.0431601
0.481744;85.07;39.9142;0.0431987
0.482352;85.1;39.9282;0.0439168
0.482803;85.12;39.9385;0.0437323
0.483268;85.14;39.9491;0.0432545
0.48372;85.16;39.9596;0.0429055
0.483937;85.17;39.9647;0.042967
0.484338;85.19;39.974;0.043353
0.48495;85.22;39.988;0.0440253
0.485422;85.24;39.9988;0.0436391
0.48588;85.26;40.0093;0.0433682
0.486322;85.28;40.0195;0.0433453
0.48693;85.31;40.0334;0.0440635
0.487585;85.34;40.0483;0.0440725
0.488054;85.36;40.0589;0.043693
0.488507;85.38;40.0694;0.0434002
0.488941;85.4;40.0794;0.0434227
0.489537;85.43;40.0929;0.0445098
0.490216;85.46;40.1082;0.0441494
0.490675;85.48;40.1187;0.0436793
0.490896;85.49;40.1237;0.0435
0.491121;85.5;40.1289;0.0437689
0.491744;85.53;40.1431;0.0442945
0.492381;85.56;40.1574;0.0446512
0.492865;85.58;40.1682;0.0444729
0.493336;85.6;40.1789;0.0439483
0.49379;85.62;40.1892;0.0439789
0.494407;85.65;40.2031;0.0448019
0.495078;85.68;40.2181;0.044737
0.495559;85.7;40.2289;0.0443031
0.496018;85.72;40.2393;0.0439255
0.496461;85.74;40.2493;0.0444414
0.497076;85.77;40.263;0.045274
0.49754;85.79;40.2733;0.0448982
0.498018;85.81;40.284;0.0444891
0.498476;85.83;40.2944;0.0442335
0.499124;85.86;40.309;0.0444794
0.499749;85.89;40.3229;0.0453372
0.500232;85.91;40.3336;0.044991
0.500472;85.92;40.3389;0.0444532
0.500706;85.93;40.3442;0.044642
0.501164;85.95;40.3545;0.044189
0.501788;85.98;40.3685;0.0451122
0.502454;86.01;40.3832;0.0454612
0.502937;86.03;40.3939;0.0447126
0.503402;86.05;40.4043;0.0447355
0.503858;86.07;40.4145;0.0446801
0.504471;86.1;40.4281;0.0455146
0.505164;86.13;40.4434;0.0451837
0.505634;86.15;40.4538;0.0449747
0.506091;86.17;40.464;0.0446962
0.506732;86.2;40.4783;0.0451983
0.507372;86.23;40.4923;0.0458249
0.507618;86.24;40.4977;0.0456237
0.507864;86.25;40.5031;0.0455848
0.50834;86.27;40.5136;0.0448209
0.508805;86.29;40.524;0.0448202
0.50944;86.32;40.538;0.0456222
0.510127;86.35;40.5531;0.0456549
0.510609;86.37;40.5637;0.0451697
0.511078;86.39;40.5741;0.0448826
0.511533;86.41;40.5843;0.0448512
0.512166;86.44;40.5982;0.0459937
0.512389;86.45;40.603;0.0459322
0.512625;86.46;40.6082;0.0457939
0.513119;86.48;40.619;0.0454305
0.513587;86.5;40.6294;0.04506
0.514042;86.52;40.6395;0.0451902
0.514665;86.55;40.6531;0.0461935
0.51489;86.56;40.6579;0.0463174
0.515134;86.57;40.6632;0.0461792
0.515632;86.59;40.6741;0.045338
0.516103;86.61;40.6845;0.0452064
0.516765;86.64;40.6991;0.0457076
0.517409;86.67;40.7131;0.0462102
0.517893;86.69;40.7236;0.045801
0.518371;86.71;40.7341;0.0455545
0.518838;86.73;40.7443;0.0455073
0.51949;86.76;40.7586;0.0461223
0.519919;86.78;40.7678;0.0463645
0.520154;86.79;40.7729;0.046303
0.520644;86.81;40.7836;0.0458176
0.521113;86.83;40.7938;0.0456002
0.521571;86.85;40.8038;0.045747
0.52221;86.88;40.8177;0.0467036
0.522908;86.91;40.8327;0.0463882
0.523404;86.93;40.8434;0.0459023
0.523883;86.95;40.8539;0.0457159
0.524552;86.98;40.8685;0.0460087
0.524768;86.99;40.8731;0.0463634
0.525217;87.01;40.8828;0.0465499
0.525716;87.03;40.8935;0.0462571
0.526204;87.05;40.9041;0.0459023
0.526681;87.07;40.9145;0.045816
0.527331;87.1;40.9286;0.0467568
0.528021;87.13;40.9433;0.0469132
0.528524;87.15;40.9541;0.046219
0.528997;87.17;40.9644;0.0458327
0.529459;87.19;40.9744;0.046341
0.529673;87.2;40.979;0.0465489
0.530092;87.22;40.988;0.0473038
0.530569;87.24;40.9981;0.0467597
0.531073;87.26;41.0089;0.046374
0.531554;87.28;41.0193;0.0460325
0.532019;87.3;41.0294;0.0461559
0.532236;87.31;41.0341;0.0465565
0.532658;87.33;41.0431;0.0470438
0.533134;87.35;41.0532;0.0470066
0.533625;87.37;41.0637;0.0465498
0.534108;87.39;41.0741;0.0462332
0.534579;87.41;41.0843;0.0463636
0.534798;87.42;41.089;0.0463183
0.535217;87.44;41.098;0.0471194
0.53593;87.47;41.1131;0.0470593
0.536429;87.49;41.1238;0.0466425
0.536903;87.51;41.134;0.0464964
0.537139;87.52;41.1391;0.0466261
0.537575;87.54;41.1484;0.0469267
0.538239;87.57;41.1624;0.0475152
0.538747;87.59;41.1732;0.047106
0.539242;87.61;41.1837;0.0466964
0.539719;87.63;41.194;0.0466268
0.540382;87.66;41.2081;0.047405
0.541088;87.69;41.2229;0.0476153
0.541599;87.71;41.2337;0.0469825
0.542091;87.73;41.2442;0.0466976
0.54233;87.74;41.2493;0.0465345
0.542564;87.75;41.2544;0.0469961
0.543215;87.78;41.2681;0.0480681
0.543703;87.8;41.2782;0.0478163
0.544217;87.82;41.289;0.0474844
0.544704;87.84;41.2993;0.0468054
0.544944;87.85;41.3045;0.0467429
0.545176;87.86;41.3094;0.0472961
0.545825;87.89;41.323;0.0482166
0.546307;87.91;41.333;0.0477874
0.546824;87.93;41.3439;0.0472915
0.547319;87.95;41.3544;0.0468972
0.547794;87.97;41.3646;0.0469048
0.548443;88;41.3782;0.0480778
0.54893;88.02;41.3884;0.0480785
0.549442;88.04;41.3991;0.0474458
0.549931;88.06;41.4094;0.0473905
0.550404;88.08;41.4194;0.0470594
0.551055;88.11;41.4331;0.0477232
0.551773;88.14;41.4481;0.0479244
0.552277;88.16;41.4587;0.0478853
0.552514;88.17;41.4636;0.0474924
0.552756;88.18;41.4687;0.0475301
0.553236;88.2;41.4788;0.0477923
0.55389;88.23;41.4924;0.0487193
0.554384;88.25;41.5026;0.0482186
0.554908;88.27;41.5134;0.0480939
0.555401;88.29;41.5237;0.0478698
0.55589;88.31;41.5339;0.0478784
0.556558;88.34;41.5477;0.048958
0.557052;88.36;41.5578;0.0489818
0.557579;88.38;41.5687;0.0481483
0.558082;88.4;41.5791;0.048156
0.558574;88.42;41.5893;0.0480701
0.559249;88.45;41.6033;0.0485875
0.559742;88.47;41.6134;0.0486428
0.560257;88.49;41.6241;0.0480477
0.560757;88.51;41.6345;0.0479094
0.561461;88.54;41.6491;0.0483324
0.562133;88.57;41.6629;0.0491592
0.562653;88.59;41.6735;0.0487043
0.562915;88.6;41.6789;0.0483877
0.56317;88.61;41.6842;0.0481264
0.563661;88.63;41.6944;0.0482942
0.564353;88.66;41.7086;0.0492353
0.565076;88.69;41.7233;0.0494992
0.565336;88.7;41.7285;0.0489766
0.565597;88.71;41.7339;0.0488431
0.566102;88.73;41.7443;0.0484731
0.566593;88.75;41.7544;0.0483565
0.567261;88.78;41.7681;0.0489966
0.567988;88.81;41.783;0.0487663
0.568506;88.83;41.7936;0.0487658
0.568998;88.85;41.8037;0.0484721
0.569485;88.87;41.8137;0.0487887
0.570159;88.9;41.8274;0.0498464
0.570667;88.92;41.8376;0.0495149
0.571198;88.94;41.8484;0.0488121
0.571714;88.96;41.8591;0.0483333
0.572201;88.98;41.8691;0.0483944
0.572873;89.01;41.8828;0.0496456
0.573119;89.02;41.8878;0.0497152
0.57338;89.03;41.893;0.0496922
0.573907;89.05;41.9037;0.049121
0.574423;89.07;41.9142;0.0489045
0.574915;89.09;41.9243;0.0487733
0.575596;89.12;41.9381;0.0499616
0.575839;89.13;41.943;0.0499931
0.576099;89.14;41.9482;0.0498157
0.57663;89.16;41.9589;0.0493141
0.577142;89.18;41.9693;0.0488124
0.577639;89.2;41.9795;0.0489269
0.578315;89.23;41.9932;0.0500308
0.578554;89.24;41.9979;0.0502473
0.579078;89.26;42.0084;0.0498467
0.579611;89.28;42.0192;0.0491143
0.580113;89.3;42.0294;0.0487819
0.580813;89.33;42.0437;0.049522
0.581279;89.35;42.053;0.050262
0.581533;89.36;42.0581;0.0500179
0.582068;89.38;42.0688;0.0495918
0.582585;89.4;42.0792;0.0494143
0.583088;89.42;42.0894;0.0493981
0.583778;89.45;42.1033;0.0499084
0.584519;89.48;42.1181;0.0501945
0.585052;89.5;42.1288;0.0499933
0.585554;89.52;42.1389;0.0493534
0.586271;89.55;42.1533;0.0497305
0.586495;89.56;42.1578;0.0503294
0.586971;89.58;42.1673;0.0505812
0.587503;89.6;42.1778;0.0499885
0.58804;89.62;42.1886;0.0497162
0.588554;89.64;42.199;0.0495989
0.589264;89.67;42.2132;0.0503094
0.590006;89.7;42.2279;0.0505803
0.590546;89.72;42.2386;0.0501635
0.59107;89.74;42.2491;0.0498855
0.591578;89.76;42.2593;0.0498312
0.591816;89.77;42.264;0.0500314
0.592274;89.79;42.2731;0.0507638
0.592784;89.81;42.2832;0.0506036
0.593325;89.83;42.2939;0.0503188
0.593847;89.85;42.3043;0.0501245
0.594359;89.87;42.3145;0.0500008
0.594598;89.88;42.3193;0.0501858
0.595053;89.9;42.3283;0.0509735
0.595839;89.93;42.3437;0.0507504
0.596371;89.95;42.3543;0.0501324
0.596882;89.97;42.3645;0.0501786
0.597376;89.99;42.3743;0.0503784
0.597603;90;42.3788;0.0507885
0.598337;90.03;42.3932;0.0512518
0.59888;90.05;42.4038;0.050712
0.599397;90.07;42.4141;0.0502495
0.59991;90.09;42.4243;0.0503401
0.600154;90.1;42.4291;0.0502638
0.600615;90.12;42.4382;0.0512098
0.601372;90.15;42.453;0.0511669
0.601917;90.17;42.4637;0.0506805
0.60243;90.19;42.4739;0.0503486
0.602684;90.2;42.4789;0.0505794
0.603167;90.22;42.4884;0.0507963
0.603875;90.25;42.5023;0.0514452
0.604418;90.27;42.5128;0.0512518
0.604968;90.29;42.5236;0.0508968
0.605495;90.31;42.534;0.0506343
0.606221;90.34;42.5482;0.0513657
0.60698;90.37;42.5629;0.0517706
0.607543;90.39;42.5739;0.0513848
0.608079;90.41;42.5843;0.0512971
0.608338;90.42;42.5894;0.0508355
0.608597;90.43;42.5945;0.0509428
0.609305;90.46;42.6083;0.051468
0.610096;90.49;42.6236;0.0515147
0.610637;90.51;42.6342;0.0512448
0.610898;90.52;42.6393;0.0512595
0.611158;90.53;42.6444;0.0510592
0.611893;90.56;42.6586;0.0519538
0.612639;90.59;42.673;0.0520937
0.613202;90.61;42.6838;0.0516388
0.613747;90.63;42.6944;0.0514986
0.614265;90.65;42.7045;0.0511438
0.614975;90.68;42.7183;0.0520688
0.615761;90.71;42.7334;0.0519315
0.616312;90.73;42.744;0.0515224
0.616577;90.74;42.7492;0.0513297
0.616837;90.75;42.7542;0.0513908
0.617588;90.78;42.7688;0.0520221
0.61832;90.81;42.7828;0.0522414
0.618876;90.83;42.7934;0.0520393
0.619416;90.85;42.8039;0.0514766
0.619948;90.87;42.8142;0.0516375
0.620663;90.9;42.828;0.0521544
0.621421;90.93;42.8425;0.0526265
0.621989;90.95;42.8533;0.0522093
0.622543;90.97;42.864;0.0515302
0.62306;90.99;42.874;0.0517458
0.623777;91.02;42.8877;0.052657
0.624312;91.04;42.8979;0.0526184
0.624876;91.06;42.9086;0.052071
0.625421;91.08;42.9191;0.0521165
0.625957;91.1;42.9294;0.0518075
0.626676;91.13;42.9432;0.0524946
0.627477;91.16;42.9585;0.0526425
0.627759;91.17;42.9638;0.052364
0.628035;91.18;42.9691;0.0521713
0.628574;91.2;42.9795;0.0520625
0.62932;91.23;42.9937;0.0525633
0.63007;91.26;43.0079;0.0530124
0.630358;91.27;43.0134;0.0527969
0.630649;91.28;43.0189;0.0527268
0.631203;91.3;43.0294;0.0523944
0.631737;91.32;43.0396;0.0524097
0.632471;91.35;43.0535;0.052918
0.633261;91.38;43.0685;0.0527578
0.633817;91.4;43.0791;0.0524812
0.634358;91.42;43.0894;0.0522251
0.635113;91.45;43.1038;0.0525008
0.635848;91.48;43.1177;0.053237
0.636126;91.49;43.1229;0.0530901
0.636407;91.5;43.1283;0.0529738
0.636955;91.52;43.1386;0.0525027
0.637496;91.54;43.1489;0.0525332
0.638235;91.57;43.1629;0.0531655
0.639008;91.6;43.1774;0.0534919
0.639587;91.62;43.1883;0.0530589
0.640142;91.64;43.1988;0.0526583
0.640679;91.66;43.209;0.0526879
0.641413;91.69;43.2228;0.0537274
0.641673;91.7;43.2276;0.0537687
0.641952;91.71;43.2328;0.0537689
0.642527;91.73;43.2435;0.0532367
0.643087;91.75;43.2541;0.05282
0.643629;91.77;43.2644;0.052881
0.644377;91.8;43.2784;0.0539834
0.644638;91.81;43.2832;0.0539312
0.644919;91.82;43.2884;0.0539079
0.645492;91.84;43.2991;0.0533996
0.646039;91.86;43.3093;0.0533128
0.646579;91.88;43.3195;0.0533357
0.647317;91.91;43.3332;0.0541387
0.647576;91.92;43.338;0.054378
0.64814;91.94;43.3484;0.0537925
0.648709;91.96;43.359;0.0533528
0.649259;91.98;43.3693;0.0532975
0.650032;92.01;43.3838;0.0538213
0.650278;92.02;43.3883;0.054054
0.65081;92.04;43.3982;0.0540321
0.651383;92.06;43.4088;0.0537393
0.651933;92.08;43.4191;0.0535772
0.652483;92.1;43.4293;0.0534986
0.653233;92.13;43.4433;0.0542287
0.654027;92.16;43.4579;0.054202
0.6546;92.18;43.4685;0.0536917
0.655148;92.2;43.4787;0.0535143
0.655691;92.22;43.4889;0.0537148
0.656186;92.24;43.498;0.0543156
0.656429;92.25;43.5025;0.0548306
0.656979;92.27;43.5125;0.0546885
0.657571;92.29;43.5234;0.0540553
0.658144;92.31;43.534;0.0537998
0.658682;92.33;43.5441;0.0537144
0.658936;92.34;43.5488;0.0538226
0.659431;92.36;43.5579;0.0546943
0.660271;92.39;43.5733;0.0546876
0.660853;92.41;43.584;0.0541173
0.661411;92.43;43.5943;0.0540623
0.661941;92.45;43.604;0.0543391
0.662193;92.46;43.6087;0.0545098
0.662986;92.49;43.6232;0.0549427
0.663574;92.51;43.6339;0.0547108
0.664141;92.53;43.6443;0.0543017
0.664695;92.55;43.6545;0.0544166
0.664951;92.56;43.6592;0.0543866
