"Work";"Test time";"Standard travel";"Standard force"
1.17637;77.04;35.8894;0.081294
1.1775;77.07;35.9032;0.0821048
1.17834;77.09;35.9135;0.0820438
1.17921;77.11;35.9242;0.0818507
1.18004;77.13;35.9343;0.0816104
1.18086;77.15;35.9443;0.0816037
1.18199;77.18;35.9581;0.0826757
1.18282;77.2001;35.9682;0.0823228
1.1837;77.22;35.9789;0.0820214
1.18455;77.24;35.9893;0.0818579
1.18538;77.26;35.9994;0.0818422
1.18652;77.29;36.0132;0.0827138
1.18735;77.31;36.0233;0.0828235
1.18779;77.32;36.0286;0.0826919
1.18822;77.3301;36.0338;0.0825145
1.18907;77.35;36.0441;0.0824523
1.18991;77.37;36.0543;0.0822282
1.19104;77.4;36.068;0.0828833
1.19229;77.43;36.0831;0.0828463
1.19316;77.4501;36.0936;0.0825911
1.194;77.47;36.1038;0.0822844
1.1952;77.5;36.1183;0.0828299
1.19637;77.53;36.1324;0.0834565
1.19682;77.54;36.1378;0.0831876
1.19728;77.55;36.1433;0.0829091
1.19815;77.57;36.1539;0.0822758
1.199;77.59;36.1641;0.0824065
1.20015;77.62;36.178;0.0833478
1.20095;77.6401;36.1876;0.0838179
1.2014;77.65;36.193;0.0835738
1.2023;77.67;36.2038;0.0832632
1.20317;77.69;36.2142;0.0827997
1.204;77.71;36.2242;0.0828845
1.20515;77.74;36.238;0.0838878
1.20557;77.75;36.243;0.0840738
1.20601;77.76;36.2483;0.0837591
1.20691;77.78;36.2591;0.083257
1.20777;77.8;36.2694;0.082854
1.20897;77.8301;36.2839;0.0833318
1.21014;77.86;36.2978;0.0842822
1.21104;77.88;36.3085;0.0837653
1.21193;77.9;36.3192;0.083379
1.21278;77.92;36.3294;0.083163
1.21397;77.9501;36.3436;0.0839708
1.21476;77.97;36.353;0.0843666
1.2152;77.98;36.3582;0.084375
1.2161;78;36.3689;0.0838275
1.21697;78.0201;36.3794;0.0836659
1.21782;78.04;36.3895;0.0836261
1.21896;78.07;36.4031;0.0844825
1.22024;78.1;36.4182;0.0841849
1.22112;78.12;36.4287;0.0840586
1.22198;78.1401;36.4389;0.0839346
1.22319;78.17;36.4533;0.0845211
1.22356;78.18;36.4577;0.0849217
1.22437;78.2001;36.4672;0.0850857
1.22529;78.22;36.4781;0.0849849
1.2262;78.24;36.4887;0.0843672
1.22706;78.26;36.499;0.0840057
1.22824;78.29;36.513;0.0846218
1.2295;78.32;36.5278;0.085401
1.23042;78.34;36.5387;0.0845636
1.23131;78.36;36.5492;0.0843681
1.23216;78.38;36.5592;0.0846142
1.23256;78.3901;36.5639;0.0847067
1.23334;78.41;36.5731;0.0855631
1.2342;78.43;36.5831;0.0855793
1.23513;78.4501;36.594;0.0850083
1.23601;78.47;36.6045;0.0846082
1.23686;78.49;36.6145;0.0852233
1.23726;78.5;36.6192;0.0849935
1.23804;78.5201;36.6282;0.0858728
1.23933;78.55;36.6434;0.0853559
1.24025;78.57;36.6541;0.085148
1.24112;78.59;36.6644;0.0849153
1.24196;78.61;36.6742;0.0852779
1.24234;78.62;36.6787;0.0855869
1.24358;78.65;36.6932;0.0861739
1.24449;78.67;36.7037;0.085703
1.24538;78.69;36.7142;0.0853482
1.24626;78.71;36.7244;0.0854016
1.24667;78.72;36.7292;0.0852862
1.24744;78.74;36.7382;0.0860501
1.24871;78.7701;36.753;0.0861579
1.24961;78.79;36.7635;0.0856801
1.2505;78.81;36.7739;0.0854559
1.25094;78.82;36.779;0.0855174
1.25173;78.84;36.7883;0.0856721
1.25294;78.87;36.8022;0.0867449
1.25387;78.8901;36.813;0.0864441
1.25478;78.91;36.8235;0.0859119
1.25569;78.93;36.8342;0.0857412
1.2569;78.96;36.8482;0.0864868
1.2582;78.99;36.8632;0.0867842
1.25912;79.01;36.8739;0.0862592
1.26001;79.03;36.8842;0.0859053
1.26045;79.04;36.8893;0.0860117
1.26088;79.05;36.8943;0.0863283
1.26208;79.0801;36.9082;0.0870679
1.26296;79.1;36.9183;0.0868922
1.26389;79.12;36.9289;0.0865062
1.26477;79.1401;36.9392;0.08616
1.26565;79.16;36.9494;0.0862048
1.26684;79.19;36.9631;0.0866912
1.26771;79.21;36.9731;0.0869239
1.26864;79.23;36.9839;0.0865523
1.26953;79.25;36.9942;0.0861832
1.2704;79.2701;37.0043;0.0866062
1.27161;79.3;37.0182;0.0874856
1.27294;79.3301;37.0333;0.0873016
1.27386;79.35;37.0439;0.0868247
1.2743;79.36;37.0491;0.0868765
1.27475;79.37;37.0542;0.086892
1.27602;79.4;37.0687;0.0871617
1.27725;79.43;37.0829;0.0876414
1.27819;79.4501;37.0936;0.0876109
1.27911;79.47;37.1041;0.0871007
1.27998;79.49;37.1141;0.0870692
1.28117;79.5201;37.1278;0.0879266
1.28248;79.55;37.1426;0.0880732
1.28343;79.57;37.1535;0.0873179
1.28434;79.5901;37.1639;0.0869698
1.28561;79.62;37.1785;0.0873782
1.28685;79.6501;37.1926;0.0882972
1.2878;79.67;37.2033;0.0878423
1.28827;79.68;37.2087;0.0877107
1.28874;79.69;37.214;0.0874017
1.28963;79.7101;37.2243;0.0874553
1.29088;79.74;37.2385;0.0883632
1.29218;79.7701;37.2532;0.0885835
1.29266;79.7801;37.2586;0.0884367
1.29314;79.79;37.264;0.0881973
1.29403;79.81;37.2742;0.0876422
1.29492;79.83;37.2843;0.0878807
1.29614;79.86;37.2981;0.088945
1.29703;79.88;37.3081;0.088676
1.29751;79.89;37.3135;0.0887604
1.29799;79.9001;37.3189;0.0883675
1.29891;79.92;37.3294;0.0882273
1.29981;79.94;37.3396;0.0876809
1.30101;79.97;37.3532;0.0886832
1.30236;80;37.3684;0.0889917
1.3033;80.0201;37.379;0.088244
1.30421;80.04;37.3893;0.0885063
1.30549;80.07;37.4037;0.0889841
1.30673;80.1;37.4176;0.0892625
1.3072;80.11;37.4229;0.0894008
1.30769;80.12;37.4284;0.089048
1.30862;80.14;37.4388;0.0887065
1.30952;80.16;37.449;0.0885211
1.31075;80.19;37.4628;0.0893851
1.31159;80.2101;37.4722;0.0897027
1.31206;80.22;37.4774;0.0898562
1.31303;80.24;37.4883;0.0891867
1.31397;80.26;37.4989;0.0885369
1.31486;80.2801;37.5089;0.0889613
1.31609;80.31;37.5227;0.0899417
1.31653;80.32;37.5276;0.0899418
1.317;80.33;37.5327;0.0900877
1.31798;80.35;37.5437;0.08934
1.31892;80.37;37.5542;0.0888146
1.31983;80.39;37.5644;0.0891389
1.32108;80.42;37.5784;0.0901641
1.32151;80.43;37.5832;0.0902271
1.32245;80.45;37.5937;0.0898885
1.3234;80.47;37.6042;0.089641
1.32432;80.49;37.6145;0.0896401
1.3256;80.5201;37.6287;0.09024
1.326;80.5301;37.6331;0.090343
1.32689;80.55;37.6429;0.0905213
1.32786;80.57;37.6537;0.0902586
1.3288;80.5901;37.6642;0.0899028
1.32972;80.61;37.6744;0.0895342
1.33098;80.64;37.6884;0.0903202
1.33233;80.67;37.7034;0.090591
1.33329;80.69;37.7139;0.0903219
1.33422;80.7101;37.7242;0.0901274
1.33512;80.73;37.7342;0.0901887
1.33593;80.75;37.7432;0.0908448
1.33635;80.76;37.7478;0.0912377
1.33727;80.7801;37.7579;0.0909612
1.33824;80.8;37.7686;0.0905444
1.33917;80.82;37.7788;0.090183
1.34007;80.8401;37.7889;0.0904672
1.3409;80.86;37.798;0.0914685
1.34132;80.87;37.8026;0.0916783
1.34225;80.89;37.8127;0.0913163
1.34324;80.91;37.8236;0.0908919
1.34418;80.93;37.8339;0.0902901
1.34509;80.95;37.844;0.0907069
1.34551;80.9601;37.8487;0.0909138
1.34635;80.98;37.8578;0.0916558
1.34727;81;37.8679;0.0915476
1.34825;81.0201;37.8786;0.0913854
1.3492;81.04;37.889;0.0911384
1.35014;81.06;37.8993;0.0907989
1.35058;81.07;37.9041;0.0912224
1.35141;81.0901;37.9132;0.0916403
1.35233;81.11;37.9233;0.0915869
1.3533;81.13;37.9339;0.0914257
1.35425;81.1501;37.9442;0.0915089
1.35517;81.17;37.9543;0.0911327
1.35561;81.18;37.9591;0.0915542
1.35643;81.2;37.9681;0.0919786
1.35782;81.23;37.9833;0.0917564
1.35881;81.25;37.994;0.0910641
1.35975;81.2701;38.0043;0.0914317
1.3602;81.2801;38.0093;0.0913707
1.36108;81.3;38.0189;0.0920878
1.3624;81.33;38.0332;0.0926982
1.36339;81.35;38.0438;0.0921431
1.36435;81.37;38.0543;0.0918027
1.36529;81.39;38.0645;0.0917245
1.36656;81.42;38.0783;0.0922271
1.36791;81.45;38.093;0.0924748
1.3689;81.47;38.1037;0.0922344
1.36984;81.49;38.1139;0.0915402
1.3703;81.5;38.119;0.0919255
1.37117;81.5201;38.1284;0.0924576
1.37246;81.55;38.1422;0.0934313
1.37345;81.57;38.1529;0.0927695
1.37446;81.5901;38.1638;0.0921224
1.37541;81.61;38.1741;0.0919957
1.3767;81.64;38.1881;0.0929212
1.37807;81.67;38.2028;0.0931229
1.37907;81.69;38.2136;0.0927453
1.38004;81.7101;38.224;0.0927209
1.38098;81.73;38.2342;0.0924818
1.38227;81.76;38.2481;0.0933916
1.38322;81.7801;38.2582;0.0932867
1.38422;81.8;38.269;0.0928528
1.38519;81.82;38.2794;0.0927135
1.38613;81.8401;38.2896;0.0927519
1.38741;81.87;38.3033;0.0937476
1.38881;81.9001;38.3183;0.0936408
1.38982;81.92;38.3291;0.0929465
1.3903;81.93;38.3343;0.0927453
1.39078;81.94;38.3394;0.0928368
1.39213;81.97;38.3539;0.0937447
1.39345;82;38.3679;0.0945048
1.39446;82.0201;38.3786;0.0939672
1.39496;82.0301;38.384;0.0940725
1.39546;82.04;38.3892;0.0938952
1.39641;82.06;38.3994;0.0935475
1.39771;82.0901;38.4133;0.0944097
1.39909;82.12;38.4279;0.0944294
1.4001;82.14;38.4385;0.0940112
1.40106;82.16;38.4489;0.0937249
1.40243;82.19;38.4634;0.0941554
1.40373;82.22;38.4771;0.0952845
1.40475;82.24;38.4878;0.0947142
1.40527;82.25;38.4933;0.094513
1.40577;82.26;38.4986;0.0940972
1.40675;82.2801;38.509;0.0942263
1.40811;82.31;38.5235;0.0948138
1.40949;82.3401;38.538;0.0950922
1.41051;82.36;38.5487;0.094546
1.41149;82.38;38.5591;0.0943972
1.41245;82.4001;38.5693;0.0944039
1.41378;82.43;38.5833;0.0955617
1.41523;82.4601;38.5985;0.0954782
1.41623;82.48;38.609;0.0948145
1.41721;82.5;38.6194;0.0948679
1.41859;82.5301;38.6339;0.0954072
1.41993;82.56;38.6479;0.0954096
1.42044;82.57;38.6532;0.0954623
1.42095;82.58;38.6586;0.0950693
1.42195;82.6;38.6691;0.0949139
1.42292;82.62;38.6793;0.0945289
1.42426;82.6501;38.6934;0.0957
1.42568;82.68;38.7083;0.0961273
1.42669;82.7;38.7188;0.0955245
1.42769;82.72;38.7292;0.0951082
1.42865;82.74;38.7393;0.095238
1.42996;82.7701;38.7531;0.0963643
1.43043;82.7801;38.7579;0.0962346
1.43093;82.79;38.7631;0.0961421
1.43196;82.81;38.7738;0.0957244
1.43292;82.83;38.7838;0.0952247
1.43388;82.85;38.7939;0.0959933
1.43519;82.88;38.8075;0.0967048
1.43565;82.89;38.8123;0.0967363
1.43667;82.91;38.8228;0.0961812
1.4377;82.93;38.8335;0.0958811
1.43868;82.95;38.8438;0.0960318
1.44008;82.98;38.8583;0.0964729
1.44099;83;38.8677;0.0970212
1.44149;83.01;38.8729;0.0967675
1.44253;83.0301;38.8836;0.0967122
1.44353;83.05;38.894;0.0963427
1.44452;83.07;38.9043;0.0963813
1.44587;83.1;38.9183;0.0970355
1.44633;83.11;38.923;0.0971528
1.44734;83.13;38.9334;0.0967132
1.44836;83.1501;38.9439;0.0964593
1.44935;83.17;38.9543;0.0962738
1.45075;83.2;38.9688;0.0964044
1.45119;83.2101;38.9733;0.097011
1.45213;83.23;38.983;0.0973078
1.45318;83.25;38.9938;0.0970451
1.45421;83.2701;39.0044;0.0967667
1.45519;83.29;39.0146;0.0966359
1.45654;83.32;39.0284;0.0975075
1.45799;83.35;39.0433;0.0976482
1.45903;83.37;39.054;0.0972615
1.46002;83.39;39.0642;0.0968371
1.461;83.41;39.0743;0.0970369
1.46187;83.43;39.0833;0.0977321
1.46232;83.44;39.0878;0.0980869
1.4633;83.4601;39.0978;0.0979562
1.46436;83.48;39.1086;0.0976244
1.46536;83.5;39.1189;0.0971923
1.46677;83.5301;39.1335;0.09757
1.46812;83.56;39.1472;0.0984579
1.46916;83.58;39.1577;0.097941
1.47021;83.6;39.1686;0.0976015
1.47122;83.62;39.1789;0.0973921
1.47218;83.64;39.1887;0.0978997
1.47263;83.6501;39.1933;0.098141
1.47405;83.68;39.2077;0.0988677
1.47513;83.7;39.2187;0.0984581
1.47617;83.72;39.2292;0.0981105
1.47717;83.74;39.2395;0.0978714
1.47765;83.75;39.2444;0.098249
1.47854;83.7701;39.2534;0.0988489
1.48003;83.8;39.2684;0.0988689
1.48108;83.82;39.2791;0.0983358
1.48209;83.8401;39.2894;0.0981573
1.48307;83.86;39.2993;0.0987033
1.48351;83.87;39.3038;0.0986589
1.4849;83.9001;39.3178;0.0993246
1.48597;83.92;39.3286;0.098883
1.48701;83.94;39.3392;0.0984277
1.48802;83.9601;39.3495;0.098204
1.4894;83.99;39.3634;0.0993065
1.49086;84.0201;39.3781;0.0995082
1.49192;84.04;39.3888;0.0990373
1.49296;84.06;39.3993;0.0987362
1.49347;84.07;39.4045;0.0985512
1.49395;84.08;39.4093;0.0986356
1.49528;84.11;39.4228;0.0994619
1.4968;84.14;39.4381;0.099625
1.49787;84.16;39.4488;0.0995697
1.49889;84.18;39.459;0.0987839
1.50029;84.2101;39.4732;0.0997442
1.50172;84.24;39.4875;0.100211
1.5028;84.26;39.4983;0.0995778
1.50384;84.2801;39.5088;0.0992929
1.50486;84.3;39.519;0.0995158
1.50625;84.33;39.5329;0.10038
1.50777;84.36;39.5481;0.100234
1.50884;84.38;39.5588;0.0997866
1.50936;84.39;39.5639;0.099655
1.50988;84.4001;39.5692;0.0998086
1.51088;84.42;39.5792;0.0998167
1.51227;84.45;39.5931;0.100812
1.51331;84.47;39.6034;0.100527
1.51437;84.49;39.614;0.10022
1.51488;84.5;39.6191;0.0999109
1.5154;84.51;39.6243;0.099925
1.5164;84.5301;39.6343;0.0999861
1.51777;84.56;39.6479;0.101182
1.51881;84.58;39.6581;0.100937
1.51989;84.6001;39.6689;0.100543
1.52094;84.62;39.6793;0.100496
1.52195;84.64;39.6894;0.100234
1.52334;84.67;39.7032;0.101267
1.52437;84.69;39.7134;0.101446
1.52545;84.71;39.7241;0.101014
1.52649;84.73;39.7344;0.100682
1.5275;84.75;39.7444;0.10075
1.52888;84.78;39.758;0.101444
1.53042;84.81;39.7732;0.1014
1.53097;84.82;39.7786;0.101277
1.53149;84.83;39.7838;0.101099
1.53251;84.8501;39.7939;0.100883
1.53394;84.88;39.808;0.101175
1.5354;84.91;39.8224;0.101832
1.5365;84.93;39.8332;0.101855
1.53757;84.95;39.8437;0.101346
1.53861;84.97;39.854;0.101569
1.54003;85;39.8679;0.102495
1.54158;85.03;39.8831;0.102126
1.54267;85.05;39.8938;0.101547
1.54373;85.07;39.9042;0.101448
1.54475;85.09;39.9142;0.101808
1.54617;85.12;39.9281;0.102549
1.54723;85.14;39.9385;0.102481
1.54832;85.16;39.9491;0.102342
1.54938;85.18;39.9596;0.101678
1.55085;85.21;39.974;0.102294
1.55228;85.24;39.9879;0.103253
1.55283;85.25;39.9932;0.102945
1.55339;85.26;39.9987;0.102614
1.55448;85.28;40.0093;0.102226
1.55552;85.3;40.0194;0.102064
1.55695;85.33;40.0334;0.103012
1.55793;85.3501;40.0429;0.103515
1.55847;85.36;40.0481;0.103061
1.55958;85.38;40.0589;0.102767
1.56064;85.4;40.0693;0.102389
1.56168;85.42;40.0794;0.102511
1.56307;85.45;40.0929;0.103458
1.56357;85.46;40.0977;0.103816
1.56464;85.48;40.1081;0.10327
1.56575;85.5;40.1188;0.103137
1.5668;85.52;40.129;0.102897
1.56825;85.55;40.143;0.103429
1.56921;85.57;40.1523;0.103994
1.56973;85.58;40.1573;0.104009
1.57087;85.6001;40.1683;0.103694
1.57197;85.62;40.1789;0.103123
1.57303;85.64;40.1892;0.10313
1.57447;85.67;40.2031;0.103708
1.57496;85.68;40.2079;0.103954
1.57603;85.7;40.2181;0.103902
1.57714;85.72;40.2288;0.103708
1.57822;85.74;40.2392;0.103439
1.57926;85.76;40.2493;0.103392
1.5802;85.78;40.2584;0.104156
1.58068;85.7901;40.263;0.104587
1.58176;85.81;40.2733;0.104327
1.58288;85.83;40.284;0.104073
1.58395;85.8501;40.2944;0.103924
1.58499;85.87;40.3044;0.103862
1.58593;85.89;40.3134;0.104571
1.5864;85.9;40.3179;0.10488
1.58747;85.92;40.3281;0.104623
1.5886;85.94;40.3389;0.104075
1.58968;85.96;40.3493;0.103817
1.59072;85.98;40.3593;0.104108
1.59167;86;40.3684;0.104535
1.59215;86.01;40.373;0.105198
1.59322;86.03;40.3832;0.10496
1.59433;86.05;40.3938;0.104465
1.59543;86.07;40.4043;0.104018
1.59648;86.09;40.4144;0.104155
1.59697;86.1001;40.4191;0.104395
1.59791;86.12;40.4281;0.105283
1.59952;86.15;40.4434;0.104705
1.60061;86.17;40.4538;0.10452
1.60167;86.19;40.4639;0.104557
1.60269;86.21;40.4737;0.104896
1.60316;86.22;40.4782;0.104897
1.60465;86.25;40.4923;0.105585
1.60578;86.27;40.503;0.105538
1.6069;86.2901;40.5137;0.104975
1.60798;86.31;40.524;0.104991
1.60849;86.32;40.5288;0.105321
1.60946;86.34;40.538;0.105899
1.61104;86.37;40.553;0.1056
1.61218;86.39;40.5638;0.105153
1.61327;86.41;40.5741;0.105315
1.61433;86.43;40.5842;0.105623
1.61581;86.46;40.5981;0.106585
1.61688;86.48;40.6082;0.106296
1.61803;86.5;40.619;0.105926
1.61912;86.52;40.6294;0.105415
1.61966;86.53;40.6344;0.105515
1.62018;86.5401;40.6394;0.105769
1.62164;86.57;40.6531;0.106803
1.62272;86.59;40.6632;0.106758
1.62388;86.61;40.6741;0.106203
1.62498;86.63;40.6845;0.106055
1.62551;86.64;40.6895;0.105817
1.62604;86.65;40.6945;0.106031
1.6275;86.68;40.7082;0.106758
1.62857;86.7;40.7183;0.106913
1.62971;86.72;40.7289;0.106651
1.63081;86.74;40.7392;0.10621
1.63135;86.75;40.7443;0.106302
1.63188;86.76;40.7493;0.106195
1.63335;86.7901;40.7631;0.107089
1.63496;86.82;40.7782;0.106982
1.63609;86.84;40.7887;0.106874
1.63663;86.8501;40.7938;0.10662
1.63717;86.86;40.7988;0.106719
1.6387;86.89;40.8131;0.106843
1.64022;86.92;40.8273;0.107593
1.64137;86.94;40.8381;0.107515
1.64251;86.96;40.8487;0.106876
1.64361;86.98;40.8589;0.106928
1.64512;87.01;40.873;0.107675
1.64675;87.0401;40.8881;0.107886
1.6479;87.06;40.8988;0.107438
1.64847;87.07;40.9041;0.107422
1.64903;87.08;40.9094;0.106907
1.65011;87.1001;40.9195;0.107144
1.65159;87.13;40.9332;0.108399
1.65269;87.15;40.9433;0.108241
1.65384;87.17;40.954;0.107824
1.65441;87.18;40.9592;0.1074
1.65496;87.19;40.9644;0.10753
1.65653;87.22;40.979;0.107815
1.65803;87.25;40.9928;0.109027
1.65919;87.27;41.0034;0.108426
1.65978;87.28;41.0089;0.108102
1.66035;87.2901;41.0142;0.107638
1.66146;87.31;41.0245;0.107615
1.66297;87.34;41.0385;0.108248
1.66455;87.37;41.0531;0.108666
1.66571;87.39;41.0638;0.108627
1.66685;87.41;41.0743;0.108495
1.66845;87.44;41.089;0.108664
1.66994;87.47;41.1027;0.10963
1.67109;87.49;41.1131;0.10936
1.67168;87.5;41.1185;0.108937
1.67225;87.51;41.1238;0.108851
1.67335;87.53;41.134;0.108574
1.67493;87.56;41.1484;0.109097
1.67646;87.59;41.1624;0.109716
1.67704;87.6001;41.1677;0.109692
1.67763;87.61;41.1731;0.109477
1.6788;87.63;41.1838;0.109068
1.67992;87.65;41.194;0.109059
1.68145;87.68;41.2081;0.109507
1.68307;87.71;41.2229;0.110032
1.68427;87.73;41.2337;0.109809
1.68542;87.75;41.2442;0.109368
1.68652;87.77;41.2543;0.109499
1.68804;87.8;41.2681;0.110407
1.68915;87.82;41.2782;0.11001
1.69033;87.84;41.2889;0.109918
1.69147;87.86;41.2993;0.109561
1.69258;87.88;41.3094;0.10963
1.69407;87.91;41.3229;0.111003
1.69519;87.93;41.333;0.110835
1.69639;87.95;41.3439;0.110025
1.69754;87.97;41.3544;0.110086
1.69866;87.99;41.3645;0.1099
1.70018;88.02;41.3783;0.111012
1.70072;88.03;41.3831;0.111328
1.7013;88.0401;41.3883;0.111267
1.70248;88.06;41.399;0.110558
1.70362;88.08;41.4093;0.110349
1.70473;88.1001;41.4194;0.110471
1.70625;88.13;41.4331;0.11118
1.70678;88.14;41.4378;0.111522
1.70792;88.16;41.448;0.111137
1.7091;88.18;41.4587;0.110873
1.71021;88.2;41.4688;0.110519
1.71132;88.22;41.4788;0.110896
1.71284;88.25;41.4924;0.111939
1.71397;88.27;41.5026;0.111593
1.71519;88.2901;41.5135;0.111122
1.71633;88.31;41.5238;0.110835
1.71797;88.34;41.5385;0.111298
1.71848;88.3501;41.5431;0.111668
1.71955;88.37;41.5526;0.112279
1.72074;88.39;41.5633;0.112171
1.72192;88.41;41.5738;0.111616
1.72308;88.43;41.5842;0.111483
1.72469;88.46;41.5987;0.111985
1.72635;88.49;41.6134;0.112418
1.72756;88.51;41.6242;0.112117
1.72872;88.53;41.6345;0.111854
1.73035;88.56;41.6491;0.112255
1.73084;88.57;41.6535;0.112256
1.7319;88.59;41.6628;0.112904
1.73309;88.61;41.6734;0.11224
1.73429;88.63;41.6841;0.112026
1.73543;88.65;41.6943;0.11197
1.73704;88.68;41.7086;0.112494
1.73867;88.71;41.7231;0.113121
1.73989;88.73;41.7339;0.113212
1.74106;88.75;41.7443;0.112726
1.74219;88.77;41.7543;0.112549
1.74273;88.78;41.7591;0.112772
1.74376;88.8;41.7682;0.113128
1.74544;88.83;41.7831;0.113082
1.74663;88.8501;41.7936;0.112913
1.74778;88.87;41.8038;0.113096
1.7489;88.89;41.8136;0.113351
1.74942;88.9;41.8182;0.11339
1.75102;88.93;41.8323;0.113955
1.75224;88.95;41.843;0.113831
1.75346;88.97;41.8538;0.113244
1.75464;88.99;41.8642;0.113097
1.7552;89;41.8691;0.113313
1.75623;89.02;41.8782;0.113937
1.75792;89.05;41.893;0.114186
1.75914;89.07;41.9037;0.113577
1.76033;89.09;41.9142;0.113368
1.76091;89.1001;41.9193;0.113544
1.76147;89.11;41.9242;0.113529
1.76305;89.14;41.9381;0.114609
1.76421;89.16;41.9482;0.114834
1.76543;89.18;41.9589;0.11441
1.76662;89.2;41.9693;0.114033
1.7672;89.21;41.9744;0.113931
1.76777;89.22;41.9794;0.113923
1.76934;89.25;41.9931;0.115165
1.7711;89.28;42.0084;0.114898
1.77233;89.3;42.0192;0.11431
1.7735;89.32;42.0294;0.114063
1.77514;89.3501;42.0437;0.114809
1.77679;89.38;42.0581;0.115143
1.77803;89.4;42.0688;0.11458
1.77922;89.42;42.0793;0.114471
1.77981;89.43;42.0844;0.114302
1.7804;89.44;42.0895;0.11444
1.78197;89.47;42.1033;0.115174
1.78369;89.5;42.1182;0.11526
1.78491;89.52;42.1288;0.115035
1.78549;89.53;42.1338;0.114743
1.78608;89.5401;42.1389;0.114965
1.78774;89.57;42.1534;0.115236
1.78935;89.6;42.1673;0.116317
1.79059;89.62;42.1779;0.116132
1.79182;89.64;42.1886;0.115607
1.79302;89.66;42.1989;0.115451
1.79466;89.69;42.2131;0.116168
1.79637;89.72;42.2278;0.116433
1.79763;89.74;42.2386;0.115962
1.79824;89.75;42.2439;0.116008
1.79884;89.76;42.2491;0.115447
1.80002;89.78;42.2593;0.11583
1.80163;89.81;42.2731;0.116686
1.8028;89.83;42.2831;0.116726
1.80405;89.85;42.2939;0.116279
1.80526;89.87;42.3043;0.115892
1.80644;89.89;42.3145;0.115992
1.80804;89.9201;42.3282;0.117266
1.80984;89.95;42.3436;0.116758
1.81048;89.96;42.3491;0.116688
1.81109;89.97;42.3543;0.116394
1.81227;89.99;42.3645;0.11634
1.81393;90.02;42.3787;0.117119
1.81562;90.0501;42.3931;0.117453
1.81687;90.07;42.4037;0.117089
1.81808;90.09;42.4141;0.116996
1.81927;90.1101;42.4242;0.116857
1.8209;90.14;42.4382;0.117536
1.82266;90.1701;42.4531;0.117452
1.82389;90.19;42.4636;0.117083
1.82507;90.21;42.4737;0.116988
1.82624;90.23;42.4838;0.117104
1.82785;90.26;42.4974;0.118332
1.82904;90.28;42.5075;0.1181
1.83031;90.3001;42.5182;0.117344
1.83154;90.32;42.5287;0.117444
1.83274;90.34;42.5389;0.117629
1.83438;90.37;42.5528;0.118216
1.83558;90.39;42.563;0.118448
1.83686;90.41;42.5738;0.117939
1.8381;90.43;42.5843;0.11756
1.83928;90.45;42.5944;0.117891
1.84092;90.48;42.6082;0.118957
1.84211;90.5;42.6182;0.119058
1.84275;90.51;42.6236;0.118364
1.84399;90.53;42.6341;0.118072
1.84521;90.5501;42.6444;0.118269
1.84689;90.58;42.6586;0.118738
1.84799;90.6;42.6679;0.119258
1.84861;90.6101;42.673;0.119027
1.84989;90.63;42.6838;0.118872
1.85113;90.65;42.6943;0.118293
1.85232;90.6701;42.7044;0.118008
1.85397;90.7;42.7183;0.119265
1.85453;90.71;42.723;0.119706
1.85577;90.73;42.7333;0.119144
1.85705;90.75;42.744;0.118819
1.85826;90.77;42.7542;0.118711
1.85998;90.8001;42.7687;0.119165
1.86108;90.82;42.7779;0.120269
1.86167;90.83;42.7828;0.119815
1.86295;90.85;42.7935;0.119822
1.86419;90.87;42.8039;0.119344
1.86541;90.89;42.8141;0.11949
1.86708;90.9201;42.828;0.120478
1.86883;90.95;42.8425;0.120787
1.87014;90.97;42.8534;0.120063
1.87141;90.99;42.864;0.119722
1.87261;91.01;42.874;0.120162
1.87371;91.03;42.8831;0.120833
1.87427;91.04;42.8877;0.121218
1.87613;91.07;42.9032;0.120587
1.87743;91.09;42.914;0.120078
1.87868;91.1101;42.9244;0.119799
1.88041;91.14;42.9387;0.120747
1.88214;91.1701;42.9531;0.121483
1.88345;91.19;42.9638;0.121036
1.88471;91.21;42.9743;0.120641
1.88593;91.23;42.9844;0.120486
1.88704;91.25;42.9936;0.121081
1.88759;91.26;42.9981;0.121634
1.88944;91.29;43.0133;0.121352
1.89075;91.31;43.0242;0.120904
1.892;91.33;43.0345;0.120834
1.89321;91.35;43.0445;0.120926
1.89376;91.3601;43.049;0.121319
1.89549;91.39;43.0633;0.122022
1.89676;91.41;43.0737;0.121722
1.89803;91.43;43.0842;0.121314
1.89928;91.45;43.0944;0.121205
1.89986;91.46;43.0992;0.121304
1.90097;91.48;43.1084;0.122214
1.90276;91.51;43.123;0.122493
1.90404;91.53;43.1334;0.122354
1.9053;91.5501;43.1437;0.121784
1.90654;91.57;43.1539;0.122075
1.9082;91.6;43.1675;0.123132
1.91009;91.63;43.1829;0.122617
1.9114;91.65;43.1935;0.122062
1.91267;91.6701;43.2039;0.12213
1.91442;91.7;43.2182;0.122817
1.91621;91.73;43.2328;0.123335
1.91753;91.75;43.2435;0.122897
1.91883;91.77;43.2541;0.122725
1.91946;91.78;43.2592;0.12254
1.92009;91.79;43.2644;0.122501
1.92181;91.82;43.2783;0.123264
1.92304;91.84;43.2884;0.123322
1.92436;91.8601;43.299;0.123142
1.92563;91.88;43.3093;0.122964
1.92625;91.89;43.3144;0.122649
1.92686;91.9;43.3194;0.122748
