"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
31.9752;191.97;93.3343;1.47441
31.9901;191.99;93.3444;1.47402
32.0102;192.02;93.3581;1.47482
32.0251;192.04;93.3681;1.47466
32.0407;192.06;93.3787;1.47384
32.0561;192.08;93.3892;1.47329
32.071;192.1;93.3993;1.47272
32.0911;192.13;93.4129;1.47349
32.1133;192.16;93.428;1.4731
32.1212;192.17;93.4334;1.47289
32.1289;192.18;93.4386;1.47247
32.1441;192.2;93.4489;1.47206
32.1649;192.23;93.463;1.47239
32.1858;192.26;93.4772;1.47246
32.2018;192.28;93.4881;1.47182
32.2175;192.3;93.4988;1.47084
32.2327;192.32;93.5091;1.47049
32.2531;192.35;93.523;1.47128
32.2754;192.38;93.5382;1.47085
32.2833;192.39;93.5435;1.47034
32.2911;192.4;93.5488;1.47015
32.3062;192.42;93.5591;1.46978
32.321;192.44;93.5692;1.46966
32.3415;192.47;93.5831;1.47003
32.3565;192.49;93.5933;1.46944
32.3721;192.51;93.604;1.46886
32.3872;192.53;93.6143;1.46814
32.402;192.55;93.6243;1.46815
32.4221;192.58;93.638;1.4686
32.4371;192.6;93.6482;1.46825
32.4526;192.62;93.6587;1.46772
32.4678;192.64;93.6691;1.46729
32.4828;192.66;93.6794;1.46666
32.5028;192.69;93.693;1.46703
32.5175;192.71;93.703;1.46694
32.5333;192.73;93.7138;1.46613
32.5486;192.75;93.7242;1.46538
32.5634;192.77;93.7343;1.46497
32.5834;192.8;93.748;1.46544
32.5904;192.81;93.7527;1.4656
32.6058;192.83;93.7632;1.46474
32.6214;192.85;93.7739;1.46402
32.6362;192.87;93.784;1.46368
32.657;192.9;93.7982;1.46382
32.6703;192.92;93.8073;1.46388
32.6776;192.93;93.8123;1.46371
32.6935;192.95;93.8231;1.463
32.7089;192.97;93.8337;1.46223
32.7239;192.99;93.844;1.46202
32.7443;193.02;93.8579;1.46224
32.7512;193.03;93.8626;1.46255
32.7664;193.05;93.873;1.46159
32.7822;193.07;93.8838;1.46101
32.7971;193.09;93.894;1.46045
32.8118;193.11;93.9041;1.46039
32.8322;193.14;93.9181;1.46042
32.8471;193.16;93.9283;1.4598
32.8627;193.18;93.939;1.45946
32.8777;193.2;93.9493;1.45879
32.8923;193.22;93.9593;1.45857
32.9056;193.24;93.9684;1.45855
32.9124;193.25;93.973;1.45888
32.9271;193.27;93.9831;1.45825
32.943;193.29;93.994;1.45771
32.9582;193.31;94.0045;1.45693
32.9795;193.34;94.0191;1.45683
32.9861;193.35;94.0236;1.45723
33;193.37;94.0331;1.4571
33.0152;193.39;94.0436;1.45646
33.0305;193.41;94.0541;1.45562
33.0455;193.43;94.0644;1.45491
33.066;193.46;94.0785;1.45501
33.0868;193.49;94.0928;1.4548
33.1024;193.51;94.1035;1.45406
33.1174;193.53;94.1138;1.45317
33.132;193.55;94.1239;1.45258
33.1389;193.56;94.1286;1.45275
33.1519;193.58;94.1376;1.45329
33.1736;193.61;94.1525;1.45248
33.1894;193.63;94.1634;1.45158
33.2045;193.65;94.1738;1.45088
33.2191;193.67;94.1838;1.45072
33.2391;193.7;94.1976;1.45146
33.2541;193.72;94.2079;1.45099
33.2699;193.74;94.2188;1.4501
33.285;193.76;94.2293;1.44928
33.2996;193.78;94.2393;1.44897
33.3197;193.81;94.2532;1.44911
33.3344;193.83;94.2634;1.44846
33.3498;193.85;94.274;1.44774
33.3648;193.87;94.2844;1.44734
33.3794;193.89;94.2944;1.44678
33.399;193.92;94.308;1.44744
33.4213;193.95;94.3234;1.44686
33.4368;193.97;94.3341;1.44557
33.4517;193.99;94.3444;1.44511
33.4723;194.02;94.3587;1.44539
33.4932;194.05;94.3732;1.44517
33.5085;194.07;94.3837;1.4446
33.5234;194.09;94.394;1.44401
33.5309;194.1;94.3992;1.44358
33.5383;194.11;94.4044;1.44332
33.5579;194.14;94.418;1.44334
33.5796;194.17;94.433;1.4432
33.595;194.19;94.4437;1.44228
33.6098;194.21;94.4539;1.44155
33.6304;194.24;94.4683;1.44154
33.6509;194.27;94.4824;1.44132
33.6664;194.29;94.4932;1.4404
33.6817;194.31;94.5038;1.43945
33.6964;194.33;94.5141;1.43904
33.7165;194.36;94.528;1.43947
33.7381;194.39;94.543;1.43906
33.7533;194.41;94.5536;1.43806
33.7608;194.42;94.5588;1.43799
33.7684;194.43;94.5641;1.43736
33.7831;194.45;94.5743;1.43695
33.8029;194.48;94.5881;1.43727
33.8176;194.5;94.5984;1.4368
33.8329;194.52;94.6089;1.43595
33.8403;194.53;94.6141;1.43592
33.8476;194.54;94.6192;1.43547
33.8621;194.56;94.6293;1.4351
33.8817;194.59;94.643;1.43554
33.8961;194.61;94.653;1.43511
33.9117;194.63;94.6638;1.4343
33.9191;194.64;94.6691;1.43367
33.9265;194.65;94.6742;1.4333
33.9411;194.67;94.6844;1.43278
33.9609;194.7;94.6982;1.4332
33.9753;194.72;94.7083;1.43296
33.9907;194.74;94.719;1.43218
34.0055;194.76;94.7293;1.43103
34.0199;194.78;94.7394;1.43057
34.0395;194.81;94.7531;1.43079
34.0609;194.84;94.7681;1.43
34.0687;194.85;94.7735;1.42959
34.0762;194.86;94.7787;1.42904
34.0906;194.88;94.7888;1.42867
34.111;194.91;94.8031;1.4284
34.1313;194.94;94.8173;1.42814
34.1465;194.96;94.828;1.42737
34.1615;194.98;94.8385;1.4267
34.1762;195;94.8488;1.42582
34.1964;195.03;94.863;1.42582
34.2177;195.06;94.8779;1.42549
34.2331;195.08;94.8887;1.42438
34.2479;195.1;94.8991;1.42363
34.2623;195.12;94.9092;1.42337
34.2822;195.15;94.9232;1.42373
34.2966;195.17;94.9333;1.42323
34.3118;195.19;94.944;1.42217
34.3267;195.21;94.9545;1.42149
34.3411;195.23;94.9646;1.42118
34.3603;195.26;94.9781;1.42156
34.3744;195.28;94.988;1.42119
34.3821;195.29;94.9935;1.42051
34.3974;195.31;95.0043;1.4194
34.4119;195.33;95.0145;1.41861
34.432;195.36;95.0286;1.41875
34.4526;195.39;95.0431;1.41844
34.4678;195.41;95.0539;1.41749
34.4825;195.43;95.0643;1.41645
34.4968;195.45;95.0743;1.4159
34.5163;195.48;95.0881;1.41634
34.5229;195.49;95.0928;1.41641
34.5375;195.51;95.1031;1.41541
34.5524;195.53;95.1136;1.41428
34.567;195.55;95.1239;1.41373
34.5872;195.58;95.1382;1.41343
34.6;195.6;95.1473;1.41403
34.607;195.61;95.1522;1.41347
34.6223;195.63;95.163;1.41267
34.6374;195.65;95.1737;1.41129
34.652;195.67;95.1841;1.41065
34.6718;195.7;95.1982;1.41065
34.6928;195.73;95.2131;1.41041
34.7079;195.75;95.2238;1.40924
34.7227;195.77;95.2342;1.40831
34.7369;195.79;95.2443;1.40777
34.7499;195.81;95.2536;1.40785
34.7563;195.82;95.2581;1.40807
34.7704;195.84;95.2681;1.40766
34.7855;195.86;95.2788;1.40672
34.8001;195.88;95.2892;1.40564
34.8143;195.9;95.2994;1.40508
34.8272;195.92;95.3085;1.40486
34.8337;195.93;95.3131;1.40527
34.8551;195.96;95.3283;1.40431
34.87;195.98;95.339;1.40319
34.8847;196;95.3494;1.40242
34.9046;196.03;95.3637;1.40218
34.9247;196.06;95.378;1.40161
34.9397;196.08;95.3887;1.40074
34.9543;196.1;95.3991;1.39954
34.9687;196.12;95.4094;1.39904
34.9754;196.13;95.4142;1.39873
34.9881;196.15;95.4233;1.39914
35.0088;196.18;95.4381;1.39822
35.0236;196.2;95.4486;1.39736
35.0378;196.22;95.4588;1.39625
35.0517;196.24;95.4688;1.39564
35.058;196.25;95.4733;1.3957
35.0776;196.28;95.4874;1.39605
35.0925;196.3;95.498;1.39491
35.1073;196.32;95.5087;1.39371
35.1216;196.34;95.5189;1.39303
35.1284;196.35;95.5238;1.39275
35.1413;196.37;95.533;1.39293
35.162;196.4;95.5479;1.39245
35.1767;196.42;95.5585;1.3914
35.1914;196.44;95.569;1.39063
35.1984;196.45;95.5741;1.38985
35.2055;196.46;95.5792;1.38987
35.2249;196.49;95.5931;1.38967
35.2388;196.51;95.6031;1.38916
35.2537;196.53;95.6139;1.38832
35.268;196.55;95.6242;1.38752
35.2751;196.56;95.6293;1.38711
35.2821;196.57;95.6344;1.387
35.3012;196.6;95.6481;1.38724
35.3151;196.62;95.6581;1.38686
35.3301;196.64;95.669;1.3854
35.3445;196.66;95.6794;1.38446
35.3516;196.67;95.6845;1.38375
35.3586;196.68;95.6895;1.38371
35.3774;196.71;95.7031;1.38385
35.3913;196.73;95.7131;1.38332
35.406;196.75;95.7238;1.38207
35.4204;196.77;95.7343;1.38108
35.4275;196.78;95.7394;1.38067
35.4343;196.79;95.7443;1.38048
35.4532;196.82;95.758;1.38063
35.4739;196.85;95.773;1.37909
35.4886;196.87;95.7837;1.37807
35.4956;196.88;95.7887;1.37762
35.5025;196.89;95.7937;1.37712
35.5226;196.92;95.8084;1.3766
35.5416;196.95;95.8221;1.37682
35.5564;196.97;95.8329;1.37582
35.571;196.99;95.8435;1.37404
35.5853;197.01;95.854;1.37357
35.6048;197.04;95.8681;1.37323
35.625;197.07;95.8829;1.3729
35.64;197.09;95.8938;1.37154
35.6473;197.1;95.8991;1.37071
35.6543;197.11;95.9042;1.37033
35.6684;197.13;95.9145;1.36964
35.6873;197.16;95.9283;1.36961
35.7082;197.19;95.9435;1.36871
35.7155;197.2;95.9489;1.3681
35.7227;197.21;95.9542;1.36745
35.7369;197.23;95.9645;1.36653
35.7561;197.26;95.9786;1.36616
35.7756;197.29;95.9929;1.36589
35.7904;197.31;96.0037;1.36478
35.8048;197.33;96.0143;1.36341
35.8187;197.35;96.0245;1.36255
35.8374;197.38;96.0382;1.3625
35.8579;197.41;96.0532;1.36182
35.8652;197.42;96.0586;1.36124
35.8725;197.43;96.0639;1.36071
35.8866;197.45;96.0743;1.3595
35.9061;197.48;96.0887;1.35905
35.9252;197.51;96.1028;1.35862
35.9396;197.53;96.1133;1.35733
35.9536;197.55;96.1237;1.35596
35.9677;197.57;96.134;1.3557
35.9866;197.6;96.148;1.35581
36.0064;197.63;96.1626;1.35484
36.021;197.65;96.1734;1.35333
36.0352;197.67;96.1839;1.35207
36.0551;197.7;96.1986;1.35134
36.0741;197.73;96.2127;1.35139
36.0811;197.74;96.2178;1.35086
36.0883;197.75;96.2232;1.35051
36.1026;197.77;96.2338;1.34916
36.1167;197.79;96.2442;1.34825
36.1363;197.82;96.2587;1.3478
36.1556;197.85;96.273;1.34749
36.17;197.87;96.2838;1.34635
36.184;197.89;96.2942;1.34497
36.1978;197.91;96.3045;1.34449
36.2162;197.94;96.3181;1.34454
36.2225;197.95;96.3228;1.34451
36.2366;197.97;96.3333;1.34342
36.251;197.99;96.344;1.34199
36.2648;198.01;96.3543;1.34099
36.2843;198.04;96.3688;1.3408
36.2968;198.06;96.3782;1.34074
36.3035;198.07;96.3832;1.34012
36.3177;198.09;96.3938;1.33891
36.3317;198.11;96.4042;1.33779
36.3452;198.13;96.4143;1.33712
36.3639;198.16;96.4283;1.33693
36.37;198.17;96.4329;1.33671
36.3834;198.19;96.4429;1.3358
36.3975;198.21;96.4535;1.33485
36.4111;198.23;96.4637;1.33344
36.4246;198.25;96.4738;1.33282
36.4428;198.28;96.4874;1.33319
36.4562;198.3;96.4975;1.33242
36.4706;198.32;96.5083;1.33114
36.4844;198.34;96.5187;1.32984
36.4978;198.36;96.5288;1.3291
36.5102;198.38;96.5381;1.32926
36.5164;198.39;96.5427;1.32932
36.5299;198.41;96.5529;1.32891
36.5439;198.43;96.5635;1.32737
36.5579;198.45;96.574;1.32665
36.5715;198.47;96.5842;1.32564
36.584;198.49;96.5937;1.32556
36.59;198.5;96.5982;1.32547
36.6104;198.53;96.6136;1.32461
36.6245;198.55;96.6242;1.32341
36.6381;198.57;96.6346;1.32232
36.6568;198.6;96.6487;1.32208
36.6757;198.63;96.663;1.32181
36.69;198.65;96.6738;1.32048
36.7038;198.67;96.6842;1.3192
36.7171;198.69;96.6944;1.31842
36.7235;198.7;96.6992;1.31839
36.7353;198.72;96.7082;1.31839
36.7552;198.75;96.7233;1.31734
36.7693;198.77;96.734;1.31599
36.7829;198.79;96.7443;1.3148
36.7959;198.81;96.7542;1.31436
36.8018;198.82;96.7587;1.31453
36.8201;198.85;96.7726;1.31415
36.8341;198.87;96.7832;1.31285
36.8478;198.89;96.7937;1.31172
36.8612;198.91;96.8039;1.31091
36.8676;198.92;96.8088;1.3109
36.8796;198.94;96.8179;1.31066
36.8985;198.97;96.8324;1.30979
36.9128;198.99;96.8433;1.30905
36.9267;199.01;96.8539;1.30749
36.9401;199.03;96.8642;1.30683
36.958;199.06;96.8779;1.3073
36.978;199.09;96.8932;1.30623
36.992;199.11;96.9039;1.30466
37.0056;199.13;96.9143;1.30363
37.0244;199.16;96.9287;1.3035
37.043;199.19;96.943;1.30314
37.057;199.21;96.9538;1.30175
37.0706;199.23;96.9642;1.30074
37.0774;199.24;96.9695;1.29993
37.084;199.25;96.9745;1.3
37.1017;199.28;96.9882;1.30013
37.1212;199.31;97.0032;1.29928
37.1352;199.33;97.0139;1.29789
37.1487;199.35;97.0244;1.29682
37.1675;199.38;97.0388;1.29622
37.1859;199.41;97.053;1.29578
37.1996;199.43;97.0636;1.29481
37.2132;199.45;97.0741;1.29382
37.2266;199.47;97.0845;1.29289
37.2447;199.5;97.0985;1.29259
37.2635;199.53;97.113;1.2919
37.2772;199.55;97.1237;1.29079
37.2839;199.56;97.1288;1.29024
37.2904;199.57;97.1339;1.28961
37.3093;199.6;97.1485;1.28878
37.327;199.63;97.1623;1.28908
37.3406;199.65;97.1728;1.2879
37.3544;199.67;97.1835;1.28655
37.3676;199.69;97.1938;1.28556
37.3863;199.72;97.2083;1.28534
37.4048;199.75;97.2227;1.28503
37.4185;199.77;97.2334;1.28348
37.4254;199.78;97.2388;1.28276
37.432;199.79;97.244;1.28221
37.4453;199.81;97.2543;1.28152
37.4632;199.84;97.2683;1.28142
37.4825;199.87;97.2833;1.28051
37.4894;199.88;97.2887;1.27982
37.4961;199.89;97.294;1.2792
37.5095;199.91;97.3044;1.27817
37.5278;199.94;97.3188;1.27753
37.546;199.97;97.333;1.27737
37.5599;199.99;97.3439;1.27638
37.5733;200.01;97.3544;1.27513
37.5861;200.03;97.3645;1.27421
37.6039;200.06;97.3785;1.27402
37.623;200.09;97.3934;1.27333
37.6297;200.1;97.3987;1.27268
37.6363;200.11;97.4039;1.27215
37.6494;200.13;97.4142;1.2713
37.6681;200.16;97.4288;1.27061
37.6857;200.19;97.4427;1.27049
37.6922;200.2;97.4479;1.26983
37.6991;200.21;97.4533;1.26921
37.7124;200.23;97.4638;1.26819
37.7251;200.25;97.4738;1.2676
37.7431;200.28;97.488;1.26703
37.7614;200.31;97.5024;1.26625
37.775;200.33;97.5132;1.26524
37.7882;200.35;97.5236;1.26438
37.8012;200.37;97.5339;1.26345
37.8188;200.4;97.5478;1.2636
37.8313;200.42;97.5577;1.26313
37.8381;200.43;97.5631;1.26257
37.8518;200.45;97.574;1.26111
37.865;200.47;97.5844;1.25976
37.8831;200.5;97.5988;1.25986
37.8947;200.52;97.608;1.26011
37.9012;200.53;97.6131;1.25964
37.9146;200.55;97.6239;1.258
37.9278;200.57;97.6343;1.25666
37.9405;200.59;97.6445;1.25582
37.9577;200.62;97.6582;1.25635
37.9636;200.63;97.6628;1.25638
37.9767;200.65;97.6733;1.25514
37.9902;200.67;97.684;1.25359
38.0032;200.69;97.6944;1.25293
38.0214;200.72;97.7089;1.25263
38.0327;200.74;97.7179;1.25259
38.0389;200.75;97.7229;1.25209
38.0523;200.77;97.7336;1.25086
38.0654;200.79;97.7441;1.24991
38.0782;200.81;97.7543;1.24918
38.0957;200.84;97.7683;1.24897
38.1014;200.85;97.7729;1.24902
38.1138;200.87;97.7829;1.24846
38.1273;200.89;97.7936;1.2471
38.1402;200.91;97.804;1.24616
38.1527;200.93;97.814;1.24511
38.1642;200.95;97.8233;1.24545
38.1697;200.96;97.8277;1.24514
38.1884;200.99;97.8427;1.24442
38.2019;201.01;97.8535;1.2432
38.2148;201.03;97.864;1.24214
38.2327;201.06;97.8783;1.24137
38.2504;201.09;97.8926;1.24137
38.2639;201.11;97.9035;1.24021
38.277;201.13;97.914;1.23873
38.2897;201.15;97.9243;1.23784
38.3016;201.17;97.9339;1.23797
38.3071;201.18;97.9384;1.23804
38.3256;201.21;97.9533;1.2371
38.3387;201.23;97.9639;1.23594
38.3516;201.25;97.9744;1.23477
38.3639;201.27;97.9843;1.23456
38.3694;201.28;97.9888;1.23443
38.3867;201.31;98.0028;1.23462
38.4;201.33;98.0135;1.23338
38.4132;201.35;98.0242;1.23205
38.4258;201.37;98.0345;1.23123
38.4319;201.38;98.0395;1.23105
38.4432;201.4;98.0486;1.23112
38.4614;201.43;98.0634;1.23011
38.4743;201.45;98.0739;1.22902
38.4869;201.47;98.0842;1.22811
38.4994;201.49;98.0943;1.22739
38.5162;201.52;98.108;1.22788
38.5348;201.55;98.1232;1.22648
38.5475;201.57;98.1335;1.2253
38.56;201.59;98.1438;1.22419
38.5663;201.6;98.1489;1.22408
38.5775;201.62;98.1581;1.22369
38.595;201.65;98.1723;1.22348
38.6082;201.67;98.1832;1.22265
38.621;201.69;98.1936;1.22141
38.6274;201.7;98.1988;1.2209
38.6335;201.71;98.2039;1.2206
38.6506;201.74;98.2179;1.22058
38.669;201.77;98.233;1.21989
38.6821;201.79;98.2437;1.21861
38.6949;201.81;98.2542;1.21713
38.7072;201.83;98.2643;1.21661
38.724;201.86;98.2781;1.21698
38.7366;201.88;98.2885;1.21597
38.7496;201.9;98.2992;1.21459
38.7622;201.92;98.3095;1.21354
38.7796;201.95;98.3239;1.21339
38.7966;201.98;98.3379;1.21322
38.8096;202;98.3486;1.21217
38.8223;202.02;98.3591;1.2108
38.8347;202.04;98.3693;1.21024
38.8518;202.07;98.3835;1.21034
38.8696;202.1;98.3982;1.20954
38.8826;202.12;98.409;1.20857
38.8888;202.13;98.414;1.20787
38.8948;202.14;98.4191;1.20752
38.9071;202.16;98.4292;1.20736
38.9236;202.19;98.4429;1.20688
38.9419;202.22;98.4581;1.20575
38.9546;202.24;98.4686;1.20517
38.9668;202.26;98.4787;1.20387
38.9841;202.29;98.4931;1.20344
39.0013;202.32;98.5074;1.20319
39.0144;202.34;98.5183;1.20228
39.0208;202.35;98.5236;1.20156
39.0272;202.36;98.5289;1.20091
39.0395;202.38;98.5392;1.20019
39.056;202.41;98.553;1.2005
39.0741;202.44;98.568;1.19962
39.0806;202.45;98.5735;1.19897
39.087;202.46;98.5788;1.19803
39.0996;202.48;98.5893;1.19693
39.1169;202.51;98.6037;1.1967
39.134;202.54;98.6181;1.19649
39.1468;202.56;98.6287;1.19525
39.1593;202.58;98.6392;1.19381
39.1715;202.6;98.6494;1.19323
39.1881;202.63;98.6633;1.19357
39.2057;202.66;98.6781;1.1927
39.2123;202.67;98.6836;1.19213
39.2186;202.68;98.6889;1.19152
39.231;202.7;98.6993;1.19082
39.2484;202.73;98.714;1.19037
39.265;202.76;98.7279;1.19032
39.2713;202.77;98.7332;1.18989
39.2776;202.78;98.7385;1.18916
39.2902;202.8;98.7491;1.18808
39.3026;202.82;98.7595;1.18688
39.3194;202.85;98.7737;1.18672
39.3362;202.88;98.7879;1.18626
39.3488;202.9;98.7985;1.18517
39.361;202.92;98.8087;1.18415
39.3731;202.94;98.819;1.18349
39.3892;202.97;98.8326;1.18366
39.4005;202.99;98.8421;1.18358
39.4068;203;98.8475;1.18292
39.4197;203.02;98.8584;1.18177
39.4322;203.04;98.8689;1.18059
39.444;203.06;98.879;1.17996
39.4601;203.09;98.8926;1.18046
39.466;203.1;98.8976;1.18016
39.4722;203.11;98.9029;1.17958
39.485;203.13;98.9137;1.17816
39.4972;203.15;98.9241;1.17731
39.5092;203.17;98.9342;1.17691
39.5255;203.2;98.9481;1.17693
39.5375;203.22;98.9583;1.17602
39.55;203.24;98.9689;1.17473
39.5623;203.26;98.9794;1.17385
39.5741;203.28;98.9894;1.17348
39.5901;203.31;99.0031;1.17349
39.602;203.33;99.0133;1.17272
39.6145;203.35;99.0239;1.17185
39.6266;203.37;99.0343;1.17101
39.6384;203.39;99.0443;1.17011
39.6547;203.42;99.0582;1.17016
39.6664;203.44;99.0682;1.16992
39.6787;203.46;99.0788;1.16895
39.6909;203.48;99.0892;1.16802
39.7027;203.5;99.0993;1.16719
39.7135;203.52;99.1086;1.16714
39.7187;203.53;99.1131;1.16721
39.7363;203.56;99.1281;1.16617
39.7484;203.58;99.1385;1.16524
39.7603;203.6;99.1487;1.16405
39.772;203.62;99.1587;1.16363
39.7772;203.63;99.1633;1.16382
39.7877;203.65;99.1723;1.16421
39.7996;203.67;99.1825;1.16319
39.8122;203.69;99.1933;1.16207
39.8244;203.71;99.2038;1.16091
39.8362;203.73;99.214;1.16039
39.8415;203.74;99.2186;1.16097
39.8522;203.76;99.2278;1.16092
39.8642;203.78;99.2381;1.15989
39.8766;203.8;99.2488;1.15857
39.8887;203.82;99.2592;1.15738
39.9003;203.84;99.2693;1.15706
39.9057;203.85;99.274;1.15715
39.9163;203.87;99.2831;1.15762
39.9281;203.89;99.2933;1.15679
39.9405;203.91;99.304;1.1552
39.9524;203.93;99.3143;1.15433
39.9639;203.95;99.3243;1.15406
39.9693;203.96;99.329;1.15398
39.9854;203.99;99.3429;1.15412
39.9977;204.01;99.3536;1.15298
40.0098;204.03;99.3641;1.15158
40.0216;204.05;99.3743;1.15098
40.0273;204.06;99.3793;1.15064
40.0379;204.08;99.3885;1.15079
40.0547;204.11;99.4031;1.15016
40.0669;204.13;99.4137;1.14918
40.0788;204.15;99.4241;1.14819
40.0905;204.17;99.4342;1.14765
40.1063;204.2;99.448;1.14742
40.1237;204.23;99.4632;1.14672
40.1357;204.25;99.4736;1.14559
40.1476;204.27;99.4841;1.1446
40.1638;204.3;99.4982;1.1444
40.1799;204.33;99.5123;1.14439
40.1922;204.35;99.523;1.14302
40.2044;204.37;99.5337;1.1417
40.2104;204.38;99.539;1.14101
40.2162;204.39;99.5441;1.14075
40.232;204.42;99.5579;1.14102
40.2491;204.45;99.5729;1.14032
40.2614;204.47;99.5837;1.13902
40.2733;204.49;99.5942;1.13784
40.2848;204.51;99.6043;1.1373
40.3004;204.54;99.618;1.13792
40.312;204.56;99.6282;1.13686
40.3243;204.58;99.639;1.1355
40.3361;204.6;99.6494;1.13445
40.3474;204.62;99.6594;1.1341
40.3628;204.65;99.673;1.13483
40.3743;204.67;99.683;1.13402
40.3866;204.69;99.6939;1.13241
40.3926;204.7;99.6992;1.13178
40.3985;204.71;99.7044;1.1315
40.4099;204.73;99.7145;1.13087
40.4255;204.76;99.7283;1.13081
40.4426;204.79;99.7434;1.12979
40.4545;204.81;99.754;1.12885
40.4663;204.83;99.7644;1.12774
40.4824;204.86;99.7787;1.12771
40.4982;204.89;99.7927;1.1275
40.5101;204.91;99.8032;1.12635
40.5159;204.92;99.8085;1.12579
40.5219;204.93;99.8137;1.12521
40.5335;204.95;99.8241;1.1243
40.5489;204.98;99.8378;1.12433
40.5654;205.01;99.8524;1.12388
40.5715;205.02;99.8579;1.12333
40.5776;205.03;99.8633;1.1229
40.5894;205.05;99.8739;1.12164
40.6008;205.07;99.884;1.12098
40.6161;205.1;99.8977;1.12159
40.6275;205.12;99.9078;1.12082
40.6336;205.13;99.9133;1.12025
40.6397;205.14;99.9187;1.11945
40.6514;205.16;99.9292;1.11792
40.6628;205.18;99.9394;1.11727
40.6784;205.21;99.9533;1.11796
40.6897;205.23;99.9634;1.117
40.6957;205.24;99.9688;1.11676
40.7016;205.25;99.974;1.11589
40.713;205.27;99.9843;1.11483
40.7243;205.29;99.9944;1.11422
40.7395;205.32;100.008;1.1146
40.7507;205.34;100.018;1.11379
40.7567;205.35;100.024;1.11353
40.7626;205.36;100.029;1.11254
40.7741;205.38;100.039;1.11183
40.7854;205.4;100.049;1.1111
40.8009;205.43;100.063;1.11121
40.8119;205.45;100.073;1.11051
40.8177;205.46;100.078;1.10992
40.8293;205.48;100.089;1.10911
40.8407;205.5;100.099;1.10849
40.8569;205.53;100.114;1.10791
40.8724;205.56;100.128;1.10753
40.8841;205.58;100.138;1.1066
40.8956;205.6;100.149;1.10508
40.9069;205.62;100.159;1.10444
40.9222;205.65;100.173;1.10442
40.9327;205.67;100.182;1.1047
40.9385;205.68;100.188;1.10396
40.9507;205.7;100.199;1.10258
40.9622;205.72;100.209;1.10146
40.9782;205.75;100.224;1.10117
40.9883;205.77;100.233;1.10145
40.9937;205.78;100.238;1.10115
41.0055;205.8;100.248;1.10005
41.0172;205.82;100.259;1.09874
41.0284;205.84;100.269;1.09754
41.0441;205.87;100.284;1.09822
41.0491;205.88;100.288;1.09836
41.0603;205.9;100.298;1.09768
41.072;205.92;100.309;1.09611
41.0833;205.94;100.319;1.09495
41.0943;205.96;100.329;1.09448
41.1093;205.99;100.343;1.09502
41.1262;206.02;100.358;1.09341
41.1378;206.04;100.369;1.09178
41.149;206.06;100.379;1.09117
41.1647;206.09;100.394;1.09102
41.1806;206.12;100.408;1.09042
41.1922;206.14;100.419;1.08938
41.2034;206.16;100.429;1.08851
41.2146;206.18;100.44;1.08772
41.2247;206.2;100.449;1.08769
41.2295;206.21;100.453;1.08792
41.2456;206.24;100.468;1.08681
41.2573;206.26;100.479;1.08573
41.2683;206.28;100.489;1.08492
41.2839;206.31;100.503;1.08457
41.299;206.34;100.517;1.08444
41.3105;206.36;100.528;1.08339
41.3222;206.38;100.539;1.08214
41.3334;206.4;100.549;1.08128
41.3437;206.42;100.559;1.08105
41.3486;206.43;100.563;1.08138
41.3645;206.46;100.578;1.08078
41.3762;206.48;100.589;1.07955
41.3874;206.5;100.599;1.07828
41.3985;206.52;100.609;1.07767
41.4134;206.55;100.623;1.078
41.4243;206.57;100.633;1.07753
41.4359;206.59;100.644;1.07604
41.4471;206.61;100.654;1.07486
41.458;206.63;100.665;1.0741
41.4727;206.66;100.678;1.07449
41.4891;206.69;100.693;1.0735
41.5004;206.71;100.704;1.07211
41.5115;206.73;100.714;1.07138
41.5169;206.74;100.719;1.07102
41.527;206.76;100.729;1.07135
41.5421;206.79;100.743;1.07091
41.5536;206.81;100.754;1.06968
41.5648;206.83;100.764;1.06851
41.5703;206.84;100.769;1.06825
41.5757;206.85;100.774;1.06791
41.5904;206.88;100.788;1.06816
41.6062;206.91;100.803;1.06721
41.6175;206.93;100.814;1.06608
41.6284;206.95;100.824;1.0652
41.6391;206.97;100.834;1.06478
41.6535;207;100.847;1.06501
41.6642;207.02;100.857;1.06432
41.6758;207.04;100.868;1.06317
41.6871;207.06;100.879;1.06212
41.6979;207.08;100.889;1.06126
41.7125;207.11;100.903;1.06151
41.7233;207.13;100.913;1.0612
41.7347;207.15;100.924;1.05986
41.7456;207.17;100.934;1.0586
41.7564;207.19;100.944;1.05818
41.7712;207.22;100.958;1.0586
41.7818;207.24;100.968;1.05795
41.7931;207.26;100.979;1.0566
41.7985;207.27;100.984;1.0561
41.8039;207.28;100.989;1.05543
41.8147;207.3;100.999;1.05483
41.8292;207.33;101.013;1.05501
41.8453;207.36;101.028;1.05405
41.8564;207.38;101.039;1.05289
41.8671;207.4;101.049;1.05174
41.8824;207.43;101.064;1.05165
41.8975;207.46;101.078;1.05171
41.9086;207.48;101.089;1.05063
41.9142;207.49;101.094;1.04979
41.9196;207.5;101.099;1.04933
41.9304;207.52;101.109;1.04849
41.9451;207.55;101.123;1.04883
41.9606;207.58;101.138;1.0479
41.9662;207.59;101.144;1.04704
41.9717;207.6;101.149;1.04634
41.9823;207.62;101.159;1.04551
41.9974;207.65;101.173;1.04532
42.012;207.68;101.187;1.04523
