"Work";"Test time";"Standard travel";"Standard force"
0.582191;98.78;46.7521;0.0533912
0.582469;98.79;46.7574;0.0533442
0.58303;98.8101;46.7679;0.0529274
0.583578;98.83;46.7783;0.0526652
0.584344;98.86;46.7928;0.0529885
0.585089;98.89;46.8068;0.0536222
0.585654;98.91;46.8173;0.0531587
0.586209;98.9301;46.8278;0.0528361
0.586751;98.95;46.8381;0.0528876
0.587491;98.98;46.852;0.0531966
0.587734;98.9901;46.8566;0.0537993
0.588274;99.01;46.8666;0.0534446
0.588855;99.03;46.8775;0.0531356
0.589401;99.05;46.8878;0.0527726
0.589938;99.07;46.898;0.0528422
0.590675;99.1;46.9119;0.0536366
0.591219;99.1201;46.922;0.0537387
0.591788;99.14;46.9326;0.0534445
0.592345;99.16;46.9431;0.0533132
0.592892;99.1801;46.9533;0.0529966
0.593636;99.21;46.9673;0.0538454
0.59446;99.2401;46.9826;0.0537395
0.595024;99.26;46.9931;0.0535068
0.595571;99.28;47.0034;0.0532131
0.596338;99.3101;47.0177;0.0536603
0.597108;99.34;47.0319;0.0543642
0.597695;99.36;47.0428;0.0543317
0.59826;99.38;47.0532;0.0536994
0.598808;99.4;47.0634;0.0535143
0.599316;99.42;47.0729;0.0539305
0.599561;99.4301;47.0774;0.0542853
0.600383;99.46;47.0925;0.0545104
0.60096;99.48;47.1032;0.0539782
0.601516;99.5;47.1135;0.0537772
0.602292;99.53;47.1279;0.0540071
0.60305;99.5601;47.1418;0.0548268
0.603624;99.58;47.1523;0.0544634
0.604188;99.6;47.1627;0.0539178
0.604733;99.62;47.1728;0.0540227
0.605001;99.6301;47.1778;0.053954
0.605491;99.65;47.1868;0.0544996
0.606289;99.68;47.2014;0.0549126
0.606887;99.7;47.2124;0.054287
0.607452;99.72;47.2228;0.0539312
0.607995;99.74;47.2329;0.0539229
0.608746;99.77;47.2467;0.0547411
0.609299;99.79;47.2568;0.05495
0.609885;99.81;47.2675;0.0542185
0.610452;99.83;47.278;0.0541625
0.611003;99.85;47.2882;0.0538774
0.611774;99.8801;47.3023;0.0552249
0.612611;99.91;47.3175;0.0547292
0.613193;99.93;47.3282;0.0542886
0.613752;99.95;47.3385;0.0541854
0.614031;99.96;47.3437;0.0546012
0.614537;99.98;47.3529;0.0550237
0.615318;100.01;47.3671;0.0550675
0.615908;100.03;47.3778;0.0546194
0.616478;100.05;47.3883;0.0542165
0.616758;100.06;47.3935;0.0543939
0.617032;100.07;47.3985;0.054248
0.617786;100.1;47.4123;0.0551807
0.618611;100.13;47.4272;0.0551282
0.6192;100.15;47.438;0.0548273
0.619767;100.17;47.4483;0.0545343
0.620563;100.2;47.4629;0.0549649
0.621328;100.23;47.4767;0.0557994
0.621914;100.25;47.4872;0.0555136
0.622498;100.27;47.4978;0.0550426
0.62278;100.28;47.5029;0.0548347
0.623057;100.29;47.508;0.0547956
0.62383;100.32;47.522;0.0554975
0.624631;100.35;47.5364;0.0557464
0.625239;100.37;47.5473;0.0555452
0.625535;100.38;47.5526;0.0551675
0.625822;100.39;47.5579;0.0550045
0.626387;100.41;47.5681;0.0549043
0.627156;100.44;47.582;0.0557521
0.628005;100.47;47.5973;0.0555757
0.628595;100.49;47.6079;0.0551589
0.629165;100.51;47.6183;0.0551275
0.629975;100.54;47.6329;0.0556429
0.630765;100.57;47.647;0.0562316
0.63137;100.59;47.6578;0.0560542
0.631664;100.6;47.6631;0.0555316
0.631951;100.61;47.6682;0.0555984
0.632523;100.63;47.6786;0.0552512
0.633287;100.66;47.6923;0.0560533
0.634122;100.69;47.7072;0.0563785
0.63473;100.71;47.718;0.0560311
0.635311;100.73;47.7284;0.0557374
0.636124;100.76;47.7429;0.0561923
0.636927;100.79;47.7571;0.056695
0.637517;100.81;47.7676;0.056078
0.638108;100.83;47.7781;0.0558691
0.638685;100.85;47.7885;0.0559846
0.639479;100.88;47.8026;0.0566694
0.640302;100.91;47.8171;0.0564418
0.640605;100.92;47.8225;0.0563398
0.640903;100.93;47.8278;0.0564089
0.64147;100.95;47.8378;0.0562549
0.642042;100.97;47.848;0.0562864
0.642808;101;47.8615;0.056818
0.643674;101.03;47.8768;0.0568805
0.644282;101.05;47.8875;0.0562168
0.644864;101.07;47.8979;0.0560463
0.645676;101.1;47.9123;0.0567015
0.646506;101.13;47.9269;0.0570886
0.647117;101.15;47.9376;0.0566109
0.647705;101.17;47.948;0.0564093
0.648285;101.19;47.9583;0.0565237
0.649083;101.22;47.9724;0.0571651
0.64964;101.24;47.9821;0.0572051
0.649944;101.25;47.9874;0.0572583
0.650551;101.27;47.9981;0.0566565
0.651134;101.29;48.0084;0.056479
0.651961;101.32;48.023;0.0569263
0.652766;101.35;48.037;0.0574824
0.653389;101.37;48.0479;0.0569121
0.653985;101.39;48.0584;0.0563094
0.654556;101.41;48.0686;0.0563008
0.655345;101.44;48.0825;0.0573651
0.655897;101.46;48.092;0.0577685
0.656199;101.47;48.0973;0.0574672
0.656813;101.49;48.108;0.0572049
0.657396;101.51;48.1182;0.0568187
0.657967;101.53;48.1283;0.0568263
0.658746;101.56;48.1418;0.0580146
0.659329;101.58;48.1519;0.0580847
0.65995;101.6;48.1626;0.0575373
0.660531;101.62;48.1728;0.0571584
0.661108;101.64;48.1828;0.0573725
0.661896;101.67;48.1965;0.0581925
0.662786;101.7;48.2118;0.0579379
0.663396;101.72;48.2224;0.0573828
0.663996;101.74;48.2329;0.0572588
0.664829;101.77;48.2473;0.0578754
0.66509;101.78;48.2518;0.0583007
0.665669;101.8;48.2617;0.0584476
0.666303;101.82;48.2726;0.0580003
0.666915;101.84;48.2832;0.0575828
0.667507;101.86;48.2935;0.0571274
0.668055;101.88;48.3031;0.0577053
0.668311;101.89;48.3075;0.0577988
0.669181;101.92;48.3225;0.0580849
0.669802;101.94;48.3332;0.0578846
0.67039;101.96;48.3434;0.0575132
0.671219;101.99;48.3578;0.0578367
0.67204;102.02;48.3719;0.0587022
0.672672;102.04;48.3827;0.0582473
0.673286;102.06;48.3933;0.0577914
0.673877;102.08;48.4035;0.0574439
0.674421;102.1;48.413;0.0579522
0.674676;102.11;48.4174;0.0580533
0.675543;102.14;48.4322;0.0585788
0.676165;102.16;48.4429;0.0582236
0.676766;102.18;48.4532;0.0579451
0.677614;102.21;48.4678;0.0581225
0.678424;102.24;48.4817;0.0590495
0.679044;102.26;48.4922;0.0587338
0.679661;102.28;48.5028;0.058194
0.680261;102.3;48.5131;0.0580075
0.680551;102.31;48.5181;0.0578845
0.681087;102.33;48.5273;0.0583842
0.68192;102.36;48.5415;0.0588878
0.682552;102.38;48.5522;0.0586408
0.683167;102.4;48.5628;0.0582004
0.683767;102.42;48.5731;0.0581852
0.684582;102.45;48.5869;0.0594869
0.685481;102.48;48.6021;0.0594742
0.68611;102.5;48.6127;0.058633
0.686719;102.52;48.6231;0.0582092
0.687022;102.53;48.6283;0.0583389
0.687313;102.54;48.6333;0.058709
0.688129;102.57;48.6471;0.0596512
0.688737;102.59;48.6573;0.0593353
0.689367;102.61;48.668;0.0584865
0.689975;102.63;48.6784;0.0587192
0.690833;102.66;48.6929;0.0591574
0.691654;102.69;48.7068;0.0594669
0.692292;102.71;48.7175;0.0592895
0.69292;102.73;48.7282;0.058857
0.693225;102.74;48.7333;0.0586872
0.693525;102.75;48.7385;0.0586637
0.694364;102.78;48.7527;0.0595268
0.695245;102.81;48.7674;0.0597385
0.695881;102.83;48.7781;0.0589584
0.696482;102.85;48.7884;0.0586871
0.697073;102.87;48.7984;0.0589785
0.697886;102.9;48.8121;0.0599684
0.698792;102.93;48.8272;0.0597218
0.699413;102.95;48.8377;0.0592832
0.699716;102.96;48.8428;0.0591811
0.700018;102.97;48.8479;0.0593738
0.700868;103;48.8621;0.0599288
0.701722;103.03;48.8763;0.0600785
0.70237;103.05;48.8872;0.0595998
0.70269;103.06;48.8926;0.0593595
0.702997;103.07;48.8977;0.0591039
0.7036;103.09;48.9079;0.0591887
0.704435;103.12;48.9219;0.0600294
0.705338;103.15;48.937;0.0602926
0.705986;103.17;48.9478;0.059606
0.706605;103.19;48.9582;0.0594979
0.707205;103.21;48.9682;0.0598603
0.708045;103.24;48.9822;0.0604392
0.70867;103.26;48.9926;0.0600234
0.709309;103.28;49.0032;0.0596467
0.709926;103.3;49.0136;0.0596134
0.710794;103.33;49.0281;0.0601599
0.711637;103.36;49.042;0.061165
0.712287;103.38;49.0526;0.0605709
0.712927;103.4;49.0632;0.0602543
0.713539;103.42;49.0734;0.0600078
0.71439;103.45;49.0875;0.0605933
0.715287;103.48;49.1023;0.0611884
0.715612;103.49;49.1076;0.0605971
0.715936;103.5;49.1129;0.0606787
0.716565;103.52;49.1233;0.0604774
0.717451;103.55;49.1379;0.0607173
0.718292;103.58;49.1517;0.0615589
0.718931;103.6;49.1621;0.0611965
0.719574;103.62;49.1727;0.0605556
0.720191;103.64;49.1829;0.0606245
0.721056;103.67;49.1971;0.061233
0.721935;103.7;49.2113;0.061922
0.722267;103.71;49.2167;0.0615215
0.722604;103.72;49.2222;0.0613355
0.723259;103.74;49.2329;0.060934
0.723887;103.76;49.2432;0.0611035
0.724738;103.79;49.2571;0.0615975
0.72534;103.81;49.2668;0.0619609
0.725664;103.82;49.2721;0.0617072
0.726324;103.84;49.2828;0.0614364
0.726965;103.86;49.2932;0.0611036
0.727578;103.88;49.3033;0.0609725
0.728425;103.91;49.3171;0.0620444
0.728732;103.92;49.322;0.0621536
0.729063;103.93;49.3273;0.061877
0.729723;103.95;49.338;0.0612752
0.730356;103.97;49.3484;0.0612581
0.730974;103.99;49.3585;0.0613811
0.731811;104.02;49.372;0.0625074
0.732114;104.03;49.3768;0.0629327
0.732445;104.04;49.3821;0.0625322
0.733121;104.06;49.3929;0.0619762
0.73376;104.08;49.4033;0.0615203
0.734378;104.1;49.4133;0.0614973
0.735228;104.13;49.4271;0.0624005
0.735858;104.15;49.4371;0.0625704
0.736529;104.17;49.4479;0.0621072
0.737182;104.19;49.4584;0.0619144
0.737806;104.21;49.4685;0.0615896
0.738649;104.24;49.4821;0.0628237
0.739602;104.27;49.4973;0.0624088
0.74025;104.29;49.5077;0.0619773
0.740882;104.31;49.5179;0.0620293
0.741771;104.34;49.5322;0.0622367
0.742051;104.35;49.5367;0.0627155
0.742653;104.37;49.5463;0.0629025
0.743328;104.39;49.557;0.0627095
0.743983;104.41;49.5675;0.0622155
0.74464;104.43;49.5781;0.0620529
0.745513;104.46;49.5921;0.062709
0.746451;104.49;49.607;0.0630113
0.747127;104.51;49.6178;0.062401
0.74777;104.53;49.6281;0.0622532
0.748402;104.55;49.6383;0.0622532
0.748698;104.56;49.643;0.0626537
0.749274;104.58;49.6522;0.0632654
0.749907;104.6;49.6622;0.0628353
0.750583;104.62;49.673;0.0626637
0.751234;104.64;49.6834;0.062447
0.751869;104.66;49.6935;0.0625703
0.752162;104.67;49.6982;0.0627477
0.752726;104.69;49.7072;0.0634267
0.753369;104.71;49.7173;0.0631806
0.754051;104.73;49.7281;0.0629722
0.754697;104.75;49.7384;0.0627167
0.755619;104.78;49.7531;0.0628404
0.756505;104.81;49.7671;0.0634202
0.757165;104.83;49.7776;0.0630264
0.757819;104.85;49.788;0.0627186
0.758465;104.87;49.7982;0.0629566
0.758784;104.88;49.8033;0.0630568
0.759373;104.9;49.8126;0.063473
0.760282;104.93;49.8269;0.0635751
0.760957;104.95;49.8376;0.0631269
0.761598;104.97;49.8477;0.0629809
0.762235;104.99;49.8578;0.063226
0.763114;105.02;49.8717;0.0638676
0.764064;105.05;49.8865;0.0639372
0.764757;105.07;49.8974;0.063343
0.765416;105.09;49.9079;0.0630112
0.765736;105.1;49.9129;0.0631571
0.766341;105.12;49.9225;0.0635815
0.767252;105.15;49.9368;0.0639839
0.767939;105.17;49.9475;0.0635743
0.768616;105.19;49.9582;0.0631652
0.768943;105.2;49.9634;0.0629649
0.769267;105.21;49.9685;0.0632033
0.77016;105.24;49.9826;0.0641348
0.771109;105.27;49.9973;0.0643532
0.771797;105.29;50.0081;0.0635979
0.772453;105.31;50.0184;0.0633664
0.773377;105.34;50.033;0.0637436
0.774268;105.37;50.0468;0.0646861
0.774962;105.39;50.0576;0.0644003
0.775649;105.41;50.0683;0.0636364
0.775975;105.42;50.0735;0.0634895
0.776295;105.43;50.0785;0.0635973
0.777199;105.46;50.0926;0.0643616
0.77814;105.49;50.1072;0.0649644
0.778824;105.51;50.1177;0.0645934
0.779494;105.53;50.1281;0.0641688
0.780145;105.55;50.1383;0.0639666
0.781024;105.58;50.152;0.0646157
0.782002;105.61;50.1671;0.0648255
0.782694;105.63;50.1778;0.0644163
0.783355;105.65;50.1881;0.0639929
0.784278;105.68;50.2025;0.0644697
0.785182;105.71;50.2164;0.065196
0.785877;105.73;50.2271;0.064856
0.786224;105.74;50.2325;0.0645165
0.786563;105.75;50.2377;0.0645085
0.787232;105.77;50.2481;0.0644227
0.788138;105.8;50.2621;0.0652333
0.789109;105.83;50.2769;0.0651818
0.789805;105.85;50.2877;0.0647479
0.790489;105.87;50.2982;0.0645469
0.791143;105.89;50.3084;0.0645622
0.792036;105.92;50.3221;0.0655044
0.792697;105.94;50.3322;0.0652364
0.793049;105.95;50.3376;0.0652574
0.793395;105.96;50.3429;0.0650266
0.794068;105.98;50.3533;0.0646013
0.794719;106;50.3634;0.0648092
0.795607;106.03;50.377;0.0658878
0.79627;106.05;50.387;0.0658134
0.796625;106.06;50.3924;0.0656055
0.796981;106.07;50.3979;0.0655818
0.797669;106.09;50.4084;0.0650344
0.798329;106.11;50.4185;0.0649023
0.799233;106.14;50.4323;0.0661192
0.800246;106.17;50.4477;0.0658607
0.800931;106.19;50.4581;0.0654741
0.801601;106.21;50.4684;0.0655818
0.802548;106.24;50.4827;0.0661962
0.803479;106.27;50.4968;0.0664611
0.803829;106.28;50.502;0.0662074
0.804182;106.29;50.5074;0.0657916
0.80486;106.31;50.5177;0.0656206
0.805527;106.33;50.5279;0.0654356
0.806449;106.36;50.5419;0.0664749
0.807078;106.38;50.5513;0.0664997
0.807427;106.39;50.5566;0.0664082
0.808136;106.41;50.5673;0.0658865
0.808834;106.43;50.5779;0.0659151
0.809501;106.45;50.588;0.0658903
0.81041;106.48;50.6017;0.0669785
0.810738;106.49;50.6066;0.066802
0.811089;106.5;50.6118;0.0667785
0.811809;106.52;50.6227;0.0662707
0.812502;106.54;50.6331;0.0663842
0.813181;106.56;50.6434;0.0661439
0.814107;106.59;50.6573;0.0669001
0.814437;106.6;50.6622;0.0673407
0.814784;106.61;50.6674;0.0666426
0.815502;106.63;50.6782;0.066594
0.81619;106.65;50.6885;0.0664538
0.816857;106.67;50.6985;0.0664538
0.817767;106.7;50.7121;0.0674552
0.818794;106.73;50.7274;0.0669645
0.819509;106.75;50.7381;0.0665022
0.820187;106.77;50.7483;0.0665393
0.821149;106.8;50.7627;0.0670639
0.821453;106.81;50.7672;0.0672184
0.822125;106.83;50.7773;0.0670953
0.822835;106.85;50.7879;0.066671
0.823522;106.87;50.7982;0.0666086
0.824197;106.89;50.8083;0.0664698
0.825122;106.92;50.8221;0.0674579
0.826125;106.95;50.837;0.0672194
0.826836;106.97;50.8476;0.0669948
0.827522;106.99;50.8579;0.0668241
0.82849;107.02;50.8723;0.0670788
0.828794;107.03;50.8769;0.0674965
0.829439;107.05;50.8864;0.0679438
0.830167;107.07;50.8971;0.0675136
0.830887;107.09;50.9078;0.0669491
0.831581;107.11;50.9182;0.0668938
0.832216;107.13;50.9277;0.0672416
0.832522;107.14;50.9322;0.0675411
0.833518;107.17;50.9469;0.0678057
0.834251;107.19;50.9578;0.0675358
0.834957;107.21;50.9682;0.067326
0.835641;107.23;50.9784;0.0673336
0.83596;107.24;50.9831;0.0677742
0.836569;107.26;50.9921;0.0683512
0.837619;107.29;51.0075;0.0679526
0.838348;107.31;51.0182;0.0673912
0.839042;107.33;51.0285;0.0674579
0.839695;107.35;51.0382;0.0679805
0.839997;107.36;51.0426;0.0684536
0.840985;107.39;51.057;0.0687711
0.841728;107.41;51.0679;0.0680997
0.842436;107.43;51.0783;0.0679357
0.843121;107.45;51.0884;0.0676203
0.844066;107.48;51.1023;0.0684691
0.845107;107.51;51.1175;0.0683231
0.84583;107.53;51.1281;0.0677681
0.846534;107.55;51.1385;0.0678666
0.846875;107.56;51.1435;0.0676978
0.847513;107.58;51.1529;0.0680831
0.848469;107.61;51.1669;0.0687401
0.849195;107.63;51.1775;0.0686696
0.849895;107.65;51.1877;0.0679524
0.850592;107.67;51.198;0.0680366
0.851537;107.7;51.2118;0.0686622
0.852539;107.73;51.2263;0.0692964
0.8533;107.75;51.2373;0.0687323
0.854025;107.77;51.248;0.0679693
0.854371;107.78;51.253;0.0684843
0.85471;107.79;51.258;0.0684848
0.855667;107.82;51.2719;0.0693341
0.856728;107.85;51.2872;0.0690179
0.857465;107.87;51.2979;0.0685852
0.857825;107.88;51.3032;0.0684774
0.85818;107.89;51.3083;0.0683544
0.85916;107.92;51.3226;0.0692098
0.860172;107.95;51.3372;0.0695665
0.860915;107.97;51.3479;0.0690105
0.861637;107.99;51.3584;0.0686708
0.862337;108.01;51.3686;0.0686774
0.863285;108.04;51.3823;0.0696721
0.863987;108.06;51.3924;0.0697048
0.864727;108.08;51.403;0.0692108
0.865441;108.1;51.4133;0.069172
0.866147;108.12;51.4236;0.0690328
0.867098;108.15;51.4373;0.0697195
0.868156;108.18;51.4524;0.0698749
0.86889;108.2;51.463;0.0695272
0.869606;108.22;51.4733;0.0692878
0.870619;108.25;51.4879;0.069572
0.871596;108.28;51.5018;0.0702758
0.87233;108.3;51.5123;0.0699373
0.872697;108.31;51.5175;0.0697284
0.873058;108.32;51.5227;0.0696893
0.873767;108.34;51.5329;0.0694423
0.874742;108.37;51.5469;0.0700212
0.875753;108.4;51.5613;0.0703778
0.876523;108.42;51.5723;0.070222
0.877257;108.44;51.5828;0.0695507
0.877977;108.46;51.5931;0.0695893
0.878947;108.49;51.6069;0.0707766
0.87966;108.51;51.617;0.0708553
0.880427;108.53;51.6279;0.0702468
0.881158;108.55;51.6383;0.0698291
0.88186;108.57;51.6484;0.0697042
0.882838;108.6;51.6623;0.0707838
0.883914;108.63;51.6775;0.0705234
0.884658;108.65;51.6881;0.0700599
0.885378;108.67;51.6984;0.0695516
0.88638;108.7;51.7127;0.0704271
0.887385;108.73;51.727;0.0708868
0.887768;108.74;51.7324;0.0708937
0.888152;108.75;51.7378;0.0699935
0.888885;108.77;51.7483;0.0700059
0.889594;108.79;51.7584;0.06992
0.890567;108.82;51.7722;0.0708379
0.891635;108.85;51.7873;0.0708246
0.89239;108.87;51.798;0.0706162
0.893108;108.89;51.8082;0.070239
0.893817;108.91;51.8183;0.0706219
0.89479;108.94;51.8319;0.0717272
0.895142;108.95;51.8369;0.0714278
0.895514;108.96;51.8421;0.0713343
0.896274;108.98;51.8528;0.0708327
0.896995;109;51.8629;0.0706081
0.897707;109.02;51.873;0.0708159
0.898672;109.05;51.8866;0.0716656
0.899016;109.06;51.8914;0.0717662
0.899769;109.08;51.9019;0.0712722
0.900534;109.1;51.9127;0.0709099
0.901264;109.12;51.923;0.0705237
0.902269;109.15;51.9372;0.0711469
0.902946;109.17;51.9466;0.0719499
0.903316;109.18;51.9518;0.0716829
0.90409;109.2;51.9626;0.0714504
0.904847;109.22;51.9732;0.0707085
0.905569;109.24;51.9834;0.0709787
0.906552;109.27;51.9972;0.0721736
0.906895;109.28;52.0019;0.0722139
0.907649;109.3;52.0124;0.0718606
0.908418;109.32;52.0231;0.0712807
0.909152;109.34;52.0334;0.0710938
0.910163;109.37;52.0476;0.0718806
0.910493;109.38;52.0522;0.0725596
0.911209;109.4;52.062;0.072253
0.911989;109.42;52.0729;0.0716903
0.912742;109.44;52.0834;0.0714195
0.913471;109.46;52.0936;0.0716646
0.914475;109.49;52.1075;0.072305
0.915558;109.52;52.1225;0.0724919
0.91632;109.54;52.133;0.0721758
0.917062;109.56;52.1433;0.0717447
0.918109;109.59;52.1579;0.0719747
0.91911;109.62;52.1717;0.0728316
0.919871;109.64;52.1822;0.0724844
0.920635;109.66;52.1928;0.072184
0.921369;109.68;52.203;0.0718121
0.922058;109.7;52.2125;0.0720365
0.922376;109.71;52.2169;0.0726278
0.923427;109.74;52.2314;0.0730102
0.92421;109.76;52.2421;0.0724704
0.924974;109.78;52.2527;0.0721609
0.925707;109.8;52.2629;0.0721292
0.926049;109.81;52.2676;0.0724916
0.926716;109.83;52.2768;0.0730695
0.927831;109.86;52.292;0.0728475
0.928616;109.88;52.3028;0.0724009
0.929375;109.9;52.3133;0.0723227
0.930092;109.92;52.3232;0.0727004
0.930431;109.93;52.3279;0.073387
0.931496;109.96;52.3424;0.073543
0.932287;109.98;52.3531;0.0732721
0.933031;110;52.3633;0.0728325
0.93377;110.02;52.3735;0.0729244
0.934781;110.05;52.3873;0.0737565
0.935901;110.08;52.4025;0.073612
0.936675;110.1;52.413;0.0732801
0.93743;110.12;52.4233;0.0732796
0.937803;110.13;52.4284;0.073087
0.938168;110.14;52.4334;0.0733635
0.939179;110.17;52.4471;0.074321
0.939942;110.19;52.4574;0.0739768
0.940726;110.21;52.468;0.0737121
0.941476;110.23;52.4782;0.0734112
0.941851;110.24;52.4833;0.0736878
0.942213;110.25;52.4882;0.0736196
0.943229;110.28;52.5019;0.0743835
0.943974;110.3;52.512;0.0740135
0.944752;110.32;52.5225;0.0737202
0.945512;110.34;52.5328;0.073673
0.946256;110.36;52.5429;0.073712
0.947276;110.39;52.5566;0.0748144
0.948417;110.42;52.5719;0.0743686
0.949224;110.44;52.5828;0.0737973
0.949611;110.45;52.5881;0.0736581
0.949986;110.46;52.5932;0.0737041
0.951037;110.49;52.6073;0.074345
0.952111;110.52;52.6218;0.0745538
0.952922;110.54;52.6327;0.0741986
0.953686;110.56;52.643;0.0736426
0.954444;110.58;52.6533;0.073743
0.955485;110.61;52.6673;0.0748931
0.956628;110.64;52.6826;0.0748788
0.957419;110.66;52.6932;0.0745846
0.957804;110.67;52.6983;0.0745767
0.958186;110.68;52.7034;0.0744613
0.959253;110.71;52.7177;0.0749083
0.960323;110.74;52.732;0.0752559
0.961128;110.76;52.7427;0.0749937
0.96152;110.77;52.7479;0.074616
0.961905;110.78;52.7531;0.0746307
0.962671;110.8;52.7634;0.0742692
0.963719;110.83;52.7774;0.0751399
0.964854;110.86;52.7925;0.0753192
0.965648;110.88;52.8031;0.0751479
0.96643;110.9;52.8135;0.0746854
0.967517;110.93;52.828;0.0749549
0.968557;110.96;52.8418;0.0758514
0.969346;110.98;52.8523;0.0754423
0.969752;110.99;52.8576;0.0755338
0.970135;111;52.8627;0.0750265
0.970898;111.02;52.8729;0.0750474
0.97196;111.05;52.887;0.0756344
0.973048;111.08;52.9013;0.0762991
0.973457;111.09;52.9067;0.076075
0.973879;111.1;52.9122;0.0758509
0.974689;111.12;52.923;0.0749411
0.975447;111.14;52.9331;0.0748083
0.976483;111.17;52.9468;0.0760862
0.977646;111.2;52.9621;0.0760211
0.978445;111.22;52.9727;0.0753736
0.979239;111.24;52.9832;0.0753333
0.979996;111.26;52.9932;0.0755555
0.98104;111.29;53.007;0.0763909
0.981833;111.31;53.0174;0.0760378
0.982649;111.33;53.0281;0.0759663
0.983442;111.35;53.0386;0.0755581
0.984541;111.38;53.0531;0.0757732
0.985608;111.41;53.0671;0.0765147
0.986011;111.42;53.0724;0.0763068
0.986426;111.43;53.0778;0.0761675
0.987224;111.45;53.0883;0.0759124
0.987992;111.47;53.0985;0.0756349
0.989057;111.5;53.1125;0.0764837
0.98979;111.52;53.122;0.0770845
0.990192;111.53;53.1272;0.0766706
0.990998;111.55;53.1378;0.0765919
0.991791;111.57;53.1482;0.0762448
0.99257;111.59;53.1584;0.0761523
0.993619;111.62;53.172;0.0772137
0.993984;111.63;53.1768;0.0774178
0.994785;111.65;53.1872;0.0768856
0.995593;111.67;53.1977;0.0765938
0.996376;111.69;53.2079;0.0765375
0.997457;111.72;53.222;0.0771386
0.998175;111.74;53.2313;0.0776879
0.998568;111.75;53.2363;0.0774876
0.999403;111.77;53.2471;0.0770709
1.00022;111.79;53.2578;0.0764224
1.00101;111.81;53.2681;0.0764758
1.00208;111.84;53.282;0.0776402
1.00286;111.86;53.2921;0.0776574
1.00369;111.88;53.3027;0.0772178
1.00449;111.9;53.3131;0.0773787
1.00528;111.92;53.3234;0.0769553
1.00636;111.95;53.3373;0.0776181
1.00753;111.98;53.3524;0.0775122
1.00836;112;53.3631;0.0770487
1.00914;112.02;53.3733;0.0769702
1.01027;112.05;53.3879;0.0774332
1.01062;112.06;53.3924;0.0778967
1.01137;112.08;53.402;0.0780593
1.01221;112.1;53.4128;0.0776973
1.01302;112.12;53.4232;0.0774565
1.0138;112.14;53.4334;0.0773562
1.01489;112.17;53.4473;0.0778736
1.01605;112.2;53.4622;0.0781907
1.01688;112.22;53.4728;0.0782193
1.01768;112.24;53.4831;0.0776042
1.01848;112.26;53.4934;0.0775415
1.01885;112.27;53.4982;0.0776569
1.01954;112.29;53.5071;0.078437
1.02074;112.32;53.5224;0.0779897
1.02156;112.34;53.5329;0.077542
1.02235;112.36;53.5431;0.0775029
1.0231;112.38;53.5528;0.0776889
1.02344;112.39;53.5572;0.0783106
1.02455;112.42;53.5713;0.0787231
1.02541;112.44;53.5823;0.0784532
1.02624;112.46;53.5928;0.0781666
1.02703;112.48;53.603;0.07819
1.02741;112.49;53.6078;0.0782515
1.02813;112.51;53.6169;0.0789992
1.02933;112.54;53.6321;0.078993
1.03017;112.56;53.6428;0.0781671
1.03099;112.58;53.6533;0.0780985
1.03138;112.59;53.6583;0.0781976
1.03213;112.61;53.6679;0.0787222
1.03325;112.64;53.6821;0.0793106
1.0341;112.66;53.6927;0.0791861
1.03492;112.68;53.7031;0.0787465
1.03573;112.7;53.7134;0.0784303
1.03683;112.73;53.7274;0.0792238
1.038;112.76;53.7422;0.079472
1.03886;112.78;53.7531;0.0789322
1.03969;112.8;53.7636;0.0788467
1.0401;112.81;53.7687;0.0788002
1.04048;112.82;53.7736;0.0789538
1.04157;112.85;53.7872;0.0799733
1.04237;112.87;53.7973;0.0798197
1.04322;112.89;53.808;0.0792265
1.04404;112.91;53.8183;0.0788775
1.04444;112.92;53.8234;0.0790234
1.04483;112.93;53.8284;0.0791932
1.04592;112.96;53.842;0.0801583
1.04713;112.99;53.8571;0.0796881
1.04797;113.01;53.8677;0.07985
1.04838;113.02;53.8728;0.0793121
1.04879;113.03;53.8779;0.0796249
1.04992;113.06;53.8922;0.0798111
1.05105;113.09;53.9063;0.0805521
1.05192;113.11;53.9171;0.0800133
1.05277;113.13;53.9277;0.079935
1.05359;113.15;53.938;0.0797414
1.0547;113.18;53.9519;0.0802359
1.05592;113.21;53.967;0.0805759
1.05678;113.23;53.9778;0.0802211
1.0572;113.24;53.9831;0.079975
1.05763;113.25;53.9883;0.0799429
1.05844;113.27;53.9985;0.0800735
1.05955;113.3;54.0123;0.080814
1.06037;113.32;54.0224;0.080299
1.06122;113.34;54.0331;0.0803522
1.06204;113.36;54.0433;0.0802206
1.06285;113.38;54.0534;0.0803286
1.06396;113.41;54.0671;0.0809456
1.06477;113.43;54.0772;0.0808474
1.06563;113.45;54.0878;0.0807382
1.06647;113.47;54.0982;0.0801373
1.06729;113.49;54.1084;0.0802208
1.0684;113.52;54.1223;0.0810755
1.06963;113.55;54.1374;0.0808314
1.07006;113.56;54.1427;0.0810774
1.07049;113.57;54.148;0.080593
1.07132;113.59;54.1583;0.0802053
1.07246;113.62;54.1726;0.0808199
1.07361;113.65;54.1868;0.0813869
1.07448;113.67;54.1973;0.0812939
1.07533;113.69;54.2078;0.0806454
1.07615;113.71;54.2181;0.0807535
1.07726;113.74;54.2317;0.0814172
