"Work";"Test time";"Standard travel";"Standard force"
0.987277;80.6;37.6632;0.0674641
0.987962;80.62;37.6734;0.0670788
0.988602;80.64;37.6829;0.0672805
0.988907;80.65;37.6874;0.0678489
0.989913;80.68;37.7022;0.0680749
0.990634;80.7;37.7128;0.0676134
0.991332;80.72;37.7232;0.067327
0.99201;80.74;37.7333;0.0674273
0.992325;80.75;37.7379;0.0674042
0.992936;80.77;37.7469;0.0683597
0.993975;80.8;37.7622;0.068045
0.994698;80.82;37.7728;0.0677606
0.99539;80.84;37.783;0.0675899
0.995722;80.85;37.7879;0.0677739
0.996344;80.87;37.7971;0.0684767
0.997336;80.9;37.8115;0.0687332
0.998091;80.92;37.8226;0.068285
0.998796;80.94;37.8329;0.067667
0.999476;80.96;37.843;0.0677748
1.00043;80.99;37.8569;0.0688314
1.00148;81.02;37.8722;0.068655
1.00221;81.04;37.8829;0.067907
1.00291;81.06;37.8932;0.0679832
1.00325;81.07;37.8983;0.0677066
1.0039;81.09;37.9078;0.068315
1.00489;81.12;37.9221;0.068933
1.00562;81.14;37.9328;0.0688334
1.00634;81.16;37.9432;0.0685854
1.00668;81.17;37.9483;0.0682154
1.00703;81.18;37.9533;0.0681686
1.00798;81.21;37.9672;0.0688229
1.00901;81.24;37.9822;0.0690408
1.00975;81.26;37.9929;0.0685782
1.01045;81.28;38.0032;0.0683084
1.01114;81.3;38.0133;0.0685453
1.0121;81.33;38.0271;0.0693951
1.0128;81.35;38.0373;0.0689888
1.01354;81.37;38.0481;0.0686952
1.01425;81.39;38.0585;0.0681687
1.01494;81.41;38.0685;0.0683547
1.01587;81.44;38.082;0.0695964
1.01693;81.47;38.0973;0.0690206
1.01765;81.49;38.1078;0.068756
1.018;81.5;38.1129;0.0687399
1.01835;81.51;38.1179;0.0688166
1.01932;81.54;38.1319;0.0693189
1.02032;81.57;38.1464;0.06979
1.02109;81.59;38.1574;0.0693654
1.02146;81.6;38.1628;0.068879
1.02182;81.61;38.1679;0.068756
1.02251;81.63;38.178;0.0688861
1.02346;81.66;38.1918;0.0697272
1.02453;81.69;38.2071;0.0695739
1.02527;81.71;38.2178;0.0689502
1.02599;81.73;38.2282;0.0688792
1.027;81.76;38.2427;0.0695658
1.02799;81.79;38.2571;0.0699769
1.02876;81.81;38.268;0.0697591
1.02912;81.82;38.2732;0.0693051
1.02948;81.83;38.2784;0.0691954
1.03019;81.85;38.2886;0.0693651
1.03115;81.88;38.3023;0.0704446
1.0322;81.91;38.3173;0.0703545
1.03258;81.92;38.3227;0.0702767
1.03295;81.93;38.328;0.0699449
1.03367;81.95;38.3383;0.0696282
1.03469;81.98;38.3529;0.0703349
1.03568;82.01;38.3669;0.0708633
1.03643;82.03;38.3776;0.0702396
1.03717;82.05;38.3881;0.0698381
1.03789;82.07;38.3985;0.0696969
1.03887;82.1;38.4124;0.0705152
1.03989;82.13;38.4269;0.0705857
1.04027;82.14;38.4322;0.0707774
1.04064;82.15;38.4375;0.0704322
1.04137;82.17;38.4478;0.0701451
1.04207;82.19;38.4579;0.069983
1.04304;82.22;38.4715;0.0712695
1.04411;82.25;38.4866;0.0709636
1.04488;82.27;38.4975;0.0702074
1.04562;82.29;38.5081;0.07006
1.04663;82.32;38.5225;0.0706389
1.04766;82.35;38.5369;0.071172
1.04842;82.37;38.5477;0.0708171
1.04915;82.39;38.558;0.0707549
1.04988;82.41;38.5683;0.0705232
1.05088;82.44;38.5824;0.0712997
1.05157;82.46;38.5921;0.0713732
1.05195;82.47;38.5974;0.0712802
1.0527;82.49;38.608;0.0707557
1.05343;82.51;38.6183;0.0703551
1.05445;82.54;38.6329;0.0707085
1.05545;82.57;38.6469;0.0716497
1.05622;82.59;38.6575;0.0714656
1.05696;82.61;38.668;0.0710021
1.05769;82.63;38.6783;0.0706092
1.05869;82.66;38.6924;0.0715629
1.05903;82.67;38.6971;0.0718041
1.05975;82.69;38.7072;0.0717755
1.06051;82.71;38.7178;0.0714429
1.06126;82.73;38.7283;0.0711339
1.06198;82.75;38.7384;0.0708021
1.06295;82.78;38.7521;0.0720495
1.06368;82.8;38.7621;0.0721839
1.06445;82.82;38.7727;0.0718901
1.06518;82.84;38.7829;0.071481
1.06623;82.87;38.7977;0.0717194
1.06687;82.89;38.8066;0.0724454
1.06721;82.9;38.8113;0.0728307
1.06797;82.92;38.8217;0.0722222
1.06876;82.94;38.8326;0.0716998
1.06949;82.96;38.8429;0.0718591
1.07054;82.99;38.8573;0.0723917
1.07087;83;38.862;0.072838
1.07159;83.02;38.8718;0.0727243
1.07237;83.04;38.8826;0.0721783
1.07312;83.06;38.893;0.0720677
1.07386;83.08;38.9032;0.0721135
1.07455;83.1;38.9128;0.072361
1.07487;83.11;38.9173;0.0729217
1.07597;83.14;38.9323;0.0728321
1.07674;83.16;38.9429;0.0724554
1.07749;83.18;38.9532;0.0722604
1.07854;83.21;38.9678;0.0725913
1.07958;83.24;38.982;0.0732794
1.08036;83.26;38.9927;0.0727548
1.08112;83.28;39.0032;0.0721617
1.08186;83.3;39.0135;0.0721998
1.08256;83.32;39.0231;0.0730159
1.08288;83.33;39.0275;0.0731022
1.08396;83.36;39.0423;0.0731261
1.08474;83.38;39.0529;0.0727393
1.08548;83.4;39.0632;0.0724072
1.08621;83.42;39.0733;0.0724988
1.08721;83.45;39.0869;0.0734877
1.08833;83.48;39.1022;0.0733262
1.08911;83.5;39.1128;0.0727797
1.08985;83.52;39.123;0.0728551
1.09021;83.53;39.1279;0.072971
1.09087;83.55;39.137;0.0734325
1.09193;83.58;39.1513;0.0739907
1.09273;83.6;39.1622;0.0735429
1.0935;83.62;39.1728;0.0729869
1.09424;83.64;39.1828;0.0730478
1.09527;83.67;39.1969;0.0738895
1.0964;83.7;39.2121;0.0739824
1.09719;83.72;39.2229;0.0736196
1.09796;83.74;39.2333;0.0731966
1.09834;83.75;39.2385;0.073519
1.0987;83.76;39.2434;0.0734574
1.09971;83.79;39.2571;0.0745904
1.10048;83.81;39.2674;0.0742372
1.10128;83.83;39.2781;0.0740365
1.10203;83.85;39.2884;0.0734805
1.1031;83.88;39.3029;0.0738735
1.10414;83.91;39.3168;0.0746543
1.10493;83.93;39.3276;0.0742605
1.10571;83.95;39.3381;0.0739136
1.1061;83.96;39.3433;0.0741825
1.10648;83.97;39.3485;0.0738983
1.10753;84;39.3625;0.0747614
1.10862;84.03;39.3771;0.0748479
1.10941;84.05;39.3878;0.0743997
1.11019;84.07;39.3982;0.074183
1.11094;84.09;39.4084;0.0739904
1.11195;84.12;39.4219;0.074793
1.11308;84.15;39.4371;0.0745786
1.11388;84.17;39.4478;0.0742606
1.11464;84.19;39.458;0.0738359
1.11571;84.22;39.4724;0.0749546
1.11676;84.25;39.4865;0.0753737
1.11757;84.27;39.4972;0.0749713
1.11797;84.28;39.5025;0.0748015
1.11835;84.29;39.5077;0.0744468
1.11913;84.31;39.5181;0.0743152
1.12017;84.34;39.532;0.0753871
1.12131;84.3699;39.5471;0.0755816
1.1221;84.39;39.5577;0.0751716
1.12289;84.41;39.5681;0.0746547
1.12364;84.43;39.5782;0.0749083
1.1247;84.46;39.5922;0.0757109
1.12546;84.48;39.6023;0.0754737
1.12587;84.49;39.6077;0.0756263
1.12626;84.5;39.6129;0.0750579
1.12704;84.52;39.6233;0.0750026
1.12779;84.54;39.6333;0.0749013
1.12882;84.57;39.6469;0.0761592
1.12958;84.59;39.657;0.0760133
1.12999;84.6;39.6624;0.0756814
1.13041;84.61;39.6679;0.0752256
1.13119;84.63;39.6783;0.0748183
1.13195;84.65;39.6884;0.0751865
1.133;84.68;39.7022;0.0762755
1.13376;84.7;39.7123;0.076214
1.13417;84.71;39.7177;0.0758516
1.13458;84.72;39.723;0.0754358
1.13536;84.74;39.7334;0.0755727
1.13612;84.76;39.7434;0.0757339
1.13716;84.79;39.7572;0.0763442
1.13831;84.82;39.7722;0.0760593
1.13911;84.84;39.7827;0.0756816
1.13987;84.86;39.7929;0.075766
1.14096;84.89;39.8072;0.0760598
1.14205;84.92;39.8214;0.0766778
1.14287;84.94;39.8322;0.076262
1.14368;84.96;39.8427;0.0759668
1.14445;84.98;39.8529;0.0758352
1.14553;85.01;39.867;0.0766687
1.14627;85.03;39.8767;0.0771403
1.14668;85.04;39.882;0.0769248
1.1475;85.06;39.8927;0.0765462
1.1483;85.08;39.9032;0.0762686
1.14907;85.1;39.9133;0.0762446
1.15013;85.13;39.9271;0.0770552
1.15051;85.14;39.9321;0.0774099
1.15092;85.15;39.9374;0.0768721
1.15174;85.17;39.9481;0.0767157
1.15254;85.19;39.9585;0.0764223
1.15366;85.22;39.9731;0.076738
1.15434;85.24;39.9819;0.0774551
1.15472;85.25;39.9868;0.0775572
1.15555;85.27;39.9975;0.0772558
1.15637;85.29;40.0082;0.0765539
1.15715;85.31;40.0185;0.0762225
1.15823;85.34;40.0325;0.0770785
1.15858;85.35;40.0371;0.0775248
1.15936;85.3699;40.0472;0.0774046
1.16019;85.39;40.0578;0.0773024
1.16099;85.41;40.0682;0.0768394
1.16177;85.43;40.0784;0.0769311
1.16283;85.46;40.092;0.0776254
1.16399;85.49;40.107;0.0776893
1.16482;85.51;40.1177;0.0772411
1.16561;85.53;40.128;0.0768858
1.16671;85.56;40.1422;0.0777413
1.16705;85.57;40.1466;0.0781666
1.16781;85.59;40.1563;0.0784146
1.16866;85.61;40.1672;0.0779282
1.16949;85.63;40.1779;0.0771481
1.17029;85.65;40.1882;0.0773484
1.17103;85.67;40.1977;0.0777575
1.17138;85.68;40.2022;0.0780894
1.17254;85.71;40.2171;0.0780987
1.17337;85.73;40.2278;0.077844
1.17418;85.75;40.2382;0.0775341
1.17497;85.77;40.2484;0.0774797
1.17533;85.78;40.253;0.0777334
1.17603;85.8;40.262;0.0786528
1.17683;85.82;40.2722;0.0782069
1.17767;85.84;40.283;0.0778445
1.17847;85.86;40.2932;0.0776881
1.17926;85.88;40.3034;0.0777797
1.17963;85.89;40.3081;0.0776733
1.18032;85.91;40.317;0.07873
1.18111;85.93;40.327;0.0786151
1.18195;85.95;40.3378;0.0778603
1.18277;85.97;40.3483;0.0777821
1.18356;85.99;40.3584;0.07768
1.18463;86.02;40.3721;0.0786995
1.18583;86.05;40.3874;0.0788012
1.18667;86.07;40.3981;0.0784989
1.18748;86.09;40.4085;0.0779432
1.18788;86.1;40.4135;0.0778741
1.18859;86.1199;40.4226;0.0783986
1.18972;86.15;40.437;0.0789856
1.19056;86.17;40.4477;0.0786149
1.19136;86.19;40.4579;0.0784456
1.19216;86.21;40.468;0.0784375
1.19325;86.24;40.4818;0.0790163
1.19442;86.27;40.4966;0.079042
1.19527;86.29;40.5074;0.0789395
1.19609;86.31;40.5178;0.0786687
1.19649;86.32;40.523;0.0786844
1.19688;86.33;40.5279;0.0784078
1.19798;86.36;40.5418;0.0795408
1.19879;86.38;40.552;0.0793339
1.19964;86.4;40.5627;0.0788933
1.20045;86.42;40.5731;0.0787531
1.20125;86.44;40.5833;0.0786682
1.20236;86.47;40.5972;0.0797258
1.20316;86.49;40.6072;0.0798967
1.204;86.51;40.6178;0.0794341
1.20483;86.53;40.6282;0.0791795
1.20564;86.55;40.6384;0.0792777
1.20673;86.58;40.6521;0.0801422
1.20796;86.61;40.6675;0.0801122
1.20882;86.63;40.6783;0.0795419
1.20924;86.64;40.6835;0.0795184
1.20964;86.65;40.6885;0.0792189
1.21076;86.68;40.7027;0.0799652
1.21193;86.71;40.7172;0.0803598
1.21278;86.73;40.7278;0.0798276
1.21319;86.74;40.7331;0.0798195
1.21361;86.75;40.7382;0.0796193
1.21441;86.77;40.7484;0.0796803
1.21551;86.8;40.7621;0.0807055
1.21673;86.83;40.7772;0.0803831
1.21758;86.85;40.7878;0.0798672
1.21839;86.8699;40.7979;0.0801972
1.21954;86.9;40.8122;0.0804213
1.22068;86.93;40.8263;0.080993
1.22154;86.95;40.837;0.0805608
1.22197;86.96;40.8424;0.0801526
1.2224;86.97;40.8477;0.0798207
1.22321;86.99;40.8579;0.0800582
1.22436;87.02;40.8721;0.0809205
1.22557;87.05;40.8871;0.0809699
1.22643;87.07;40.8978;0.0804301
1.22727;87.09;40.9083;0.0801147
1.2281;87.11;40.9185;0.0802205
1.2292;87.14;40.9322;0.081447
1.23002;87.16;40.9423;0.0812415
1.23046;87.17;40.9477;0.0810479
1.23089;87.18;40.953;0.0806855
1.23172;87.2;40.9633;0.0803448
1.23253;87.22;40.9734;0.0806136
1.23363;87.25;40.9869;0.0818887
1.23445;87.27;40.997;0.0816734
1.23489;87.28;41.0024;0.081434
1.23534;87.29;41.0078;0.081188
1.23618;87.31;41.0183;0.0807691
1.237;87.33;41.0284;0.0806146
1.23812;87.36;41.0421;0.0816713
1.23935;87.39;41.0573;0.0815959
1.24022;87.41;41.068;0.0809856
1.24106;87.43;41.0783;0.0810006
1.24222;87.46;41.0926;0.0814314
1.24337;87.49;41.1067;0.0819817
1.24425;87.51;41.1175;0.0816264
1.2451;87.53;41.1279;0.0812249
1.24592;87.55;41.138;0.0814171
1.24706;87.58;41.152;0.0820799
1.24784;87.6;41.1614;0.08253
1.24827;87.61;41.1666;0.0820227
1.24916;87.63;41.1775;0.0818191
1.25001;87.65;41.1879;0.0813022
1.25084;87.67;41.1981;0.0816102
1.25196;87.7;41.2117;0.0824123
1.25236;87.71;41.2166;0.0828986
1.25279;87.72;41.2218;0.0825076
1.25368;87.74;41.2326;0.0822668
1.25454;87.76;41.2431;0.0816279
1.25538;87.78;41.2534;0.0819035
1.25651;87.81;41.2672;0.0826597
1.25691;87.82;41.272;0.0826301
1.25734;87.83;41.2772;0.0826839
1.25822;87.85;41.2878;0.0822138
1.25908;87.8699;41.2983;0.0819887
1.2599;87.89;41.3084;0.082066
1.26103;87.92;41.322;0.0828153
1.26186;87.94;41.332;0.0828
1.26275;87.96;41.3428;0.0823213
1.26362;87.98;41.3533;0.0821124
1.26445;88;41.3635;0.0819584
1.26558;88.03;41.3773;0.082615
1.26685;88.06;41.3926;0.0826922
1.26773;88.08;41.4032;0.0825151
1.26857;88.1;41.4134;0.0827068
1.26975;88.13;41.4277;0.0829605
1.27012;88.14;41.4321;0.0828002
1.27092;88.16;41.4418;0.0830558
1.2718;88.18;41.4524;0.0827383
1.27265;88.2;41.4627;0.0825685
1.2735;88.22;41.4729;0.0824448
1.27429;88.24;41.4825;0.0829297
1.27465;88.25;41.4869;0.0832005
1.27587;88.28;41.5015;0.0835642
1.27677;88.3;41.5123;0.0829109
1.27764;88.32;41.5228;0.0828925
1.27847;88.34;41.5328;0.0826303
1.27886;88.35;41.5376;0.0832139
1.27964;88.3699;41.5468;0.0837947
1.28048;88.39;41.5569;0.0839568
1.28137;88.41;41.5675;0.0833713
1.28224;88.43;41.578;0.0831102
1.2831;88.45;41.5884;0.0833248
1.2835;88.46;41.5932;0.0833095
1.28427;88.48;41.6023;0.0840572
1.28556;88.51;41.6177;0.0838903
1.28645;88.53;41.6283;0.083403
1.28731;88.55;41.6386;0.0831936
1.28811;88.57;41.6482;0.0835093
1.28848;88.58;41.6527;0.0839804
1.28968;88.61;41.6669;0.0840357
1.29059;88.63;41.6778;0.0837263
1.29146;88.65;41.6882;0.0831102
1.2923;88.67;41.6983;0.083325
1.29347;88.7;41.7123;0.0841576
1.29475;88.73;41.7275;0.0844058
1.29564;88.75;41.738;0.0839208
1.2965;88.77;41.7484;0.083835
1.29693;88.78;41.7534;0.0834802
1.29771;88.8;41.7628;0.0839966
1.29889;88.83;41.7767;0.0845611
1.29978;88.85;41.7874;0.0843673
1.30065;88.8699;41.7976;0.0837589
1.30151;88.89;41.8079;0.0841971
1.3027;88.92;41.8219;0.0848837
1.30395;88.95;41.8366;0.0851388
1.30487;88.97;41.8475;0.0845914
1.30575;88.99;41.8579;0.0842443
1.3066;89.01;41.868;0.0842824
1.30777;89.04;41.8818;0.0852547
1.30863;89.06;41.8919;0.0853711
1.30955;89.08;41.9027;0.0846692
1.31043;89.1;41.9132;0.0842903
1.31129;89.1199;41.9234;0.0844907
1.31247;89.15;41.9372;0.0855064
1.31377;89.18;41.9524;0.0849861
1.31467;89.2;41.9631;0.0845235
1.3151;89.21;41.9682;0.0845447
1.31554;89.22;41.9734;0.0844832
1.31676;89.25;41.9877;0.0851159
1.31796;89.28;42.0018;0.0856271
1.31889;89.3;42.0127;0.0852485
1.31935;89.31;42.0181;0.0850625
1.31979;89.32;42.0232;0.084846
1.32064;89.34;42.0333;0.0848451
1.32182;89.37;42.0472;0.0857492
1.32312;89.4;42.0623;0.0860119
1.32404;89.42;42.073;0.0855098
1.32493;89.44;42.0834;0.0851007
1.32617;89.47;42.0979;0.0858722
1.32738;89.5;42.112;0.0864826
1.32828;89.52;42.1224;0.0858188
1.32873;89.53;42.1277;0.0860038
1.32916;89.54;42.1327;0.085588
1.33005;89.56;42.1431;0.0857101
1.33124;89.59;42.157;0.0862661
1.33249;89.62;42.1714;0.0865918
1.33344;89.64;42.1823;0.0862809
1.33433;89.66;42.1928;0.0855646
1.33521;89.68;42.203;0.0857411
1.3364;89.71;42.2168;0.0866728
1.33773;89.74;42.2322;0.0866833
1.33865;89.76;42.2428;0.0860973
1.33955;89.78;42.2532;0.0861278
1.3408;89.81;42.2677;0.0866987
1.34204;89.84;42.282;0.0871097
1.34251;89.85;42.2874;0.0869619
1.34298;89.86;42.2928;0.0869231
1.34389;89.88;42.3033;0.0867209
1.34477;89.9;42.3134;0.0863671
1.34597;89.93;42.3273;0.0871313
1.3473;89.96;42.3425;0.0871933
1.34823;89.98;42.3533;0.0866697
1.34912;90;42.3635;0.0866216
1.35037;90.03;42.3779;0.0869599
1.3516;90.06;42.392;0.0874324
1.35253;90.08;42.4027;0.0869241
1.35344;90.1;42.4131;0.0867146
1.35432;90.12;42.4233;0.0866287
1.35554;90.15;42.4373;0.0875166
1.35637;90.17;42.4468;0.0877336
1.35683;90.18;42.452;0.0877413
1.35776;90.2;42.4626;0.0872315
1.35864;90.22;42.4728;0.0868148
1.35952;90.24;42.4829;0.0871238
1.36071;90.27;42.4965;0.0879487
1.36113;90.28;42.5012;0.0882806
1.36206;90.3;42.5118;0.0878495
1.363;90.32;42.5225;0.087634
1.36391;90.34;42.5329;0.0878099
1.36518;90.37;42.5474;0.0882887
1.36601;90.39;42.5567;0.0888113
1.36648;90.4;42.562;0.0883821
1.36742;90.42;42.5727;0.0880501
1.36835;90.44;42.5832;0.0877874
1.36924;90.46;42.5934;0.0876951
1.37047;90.49;42.6073;0.0886674
1.37182;90.52;42.6225;0.0886674
1.37275;90.54;42.6331;0.0878739
1.37366;90.56;42.6434;0.0879807
1.37492;90.59;42.6577;0.0884361
1.37531;90.6;42.6621;0.0889225
1.37617;90.62;42.6718;0.0890007
1.37714;90.64;42.6827;0.0886383
1.37807;90.66;42.6932;0.0883899
1.37897;90.68;42.7034;0.0882354
1.3802;90.71;42.7173;0.0891356
1.38154;90.74;42.7323;0.0895016
1.38249;90.76;42.7429;0.0889533
1.38341;90.78;42.7533;0.0884449
1.3847;90.81;42.7679;0.0888143
1.38594;90.84;42.7818;0.0892782
1.38688;90.86;42.7924;0.0887461
1.38782;90.88;42.8029;0.0886145
1.38872;90.9;42.8131;0.088752
1.38958;90.92;42.8228;0.0889914
1.38997;90.93;42.8271;0.0892308
1.39125;90.96;42.8415;0.0895569
1.39222;90.98;42.8523;0.0895096
1.39316;91;42.8628;0.0889765
1.39406;91.02;42.8729;0.0887233
1.39448;91.03;42.8777;0.0890762
1.3953;91.05;42.8869;0.0898181
1.39667;91.08;42.9021;0.0899333
1.39764;91.1;42.9129;0.0893553
1.39857;91.12;42.9233;0.0891016
1.39946;91.14;42.9333;0.0893301
1.39986;91.15;42.9378;0.0895628
1.40113;91.18;42.952;0.0902892
1.40211;91.2;42.9628;0.0897892
1.40304;91.22;42.9732;0.0896638
1.40396;91.24;42.9834;0.0894168
1.4052;91.27;42.9972;0.0902546
1.40655;91.3;43.0122;0.0903128
1.40753;91.32;43.0231;0.089959
1.40846;91.34;43.0334;0.0897641
1.40892;91.35;43.0385;0.0896182
1.40936;91.36;43.0434;0.089849
1.41061;91.39;43.0573;0.0906579
1.41153;91.41;43.0674;0.0906293
1.41248;91.43;43.078;0.0903434
1.41341;91.45;43.0883;0.0900654
1.41387;91.46;43.0933;0.0899806
1.41473;91.48;43.103;0.0901878
1.41599;91.51;43.1168;0.0909368
1.41693;91.53;43.1272;0.0905214
1.41788;91.55;43.1377;0.0902663
1.41835;91.56;43.1429;0.0899821
1.4188;91.57;43.1479;0.0898801
1.42007;91.6;43.162;0.0906735
1.42138;91.63;43.1764;0.0911542
1.42237;91.65;43.1872;0.090869
1.42332;91.67;43.1977;0.0904671
1.42425;91.69;43.208;0.0907662
1.42551;91.72;43.2218;0.091462
1.4269;91.75;43.237;0.0911541
1.42787;91.77;43.2478;0.0907764
1.42835;91.78;43.253;0.09056
1.42883;91.79;43.2583;0.090291
1.42974;91.81;43.2683;0.0908976
1.431;91.84;43.2822;0.0920172
1.43196;91.86;43.2926;0.0913401
1.43292;91.88;43.3031;0.0912852
1.43338;91.89;43.3082;0.0911469
1.43385;91.9;43.3133;0.0910616
1.43518;91.93;43.3278;0.0917306
1.43648;91.96;43.342;0.0920966
1.43746;91.98;43.3527;0.0916026
1.43794;91.99;43.358;0.0914557
1.43841;92;43.3631;0.0913012
1.43934;92.02;43.3733;0.0911928
1.44063;92.05;43.3874;0.0919954
1.442;92.08;43.4023;0.0921966
1.44299;92.1;43.413;0.0918025
1.44393;92.12;43.4232;0.0918712
1.44528;92.15;43.4379;0.0920338
1.44656;92.18;43.4518;0.0926134
1.44752;92.2;43.4622;0.092251
1.44801;92.21;43.4675;0.0922581
1.44848;92.22;43.4726;0.0920349
1.44942;92.24;43.4828;0.0919422
1.45075;92.27;43.4972;0.0925034
1.45207;92.3;43.5115;0.0929764
1.45257;92.31;43.5169;0.0930069
1.45308;92.32;43.5224;0.0926846
1.45406;92.34;43.5329;0.0919884
1.455;92.36;43.5432;0.0920575
1.45628;92.39;43.5569;0.0931371
1.4577;92.42;43.5722;0.0930618
1.45869;92.44;43.5828;0.0926679
1.45965;92.46;43.5932;0.0926984
1.46101;92.49;43.6078;0.0932835
1.46233;92.52;43.622;0.0935725
1.46283;92.53;43.6273;0.0934246
1.46334;92.54;43.6328;0.0931309
1.46431;92.56;43.6433;0.092861
1.46526;92.58;43.6534;0.092799
1.46655;92.61;43.6673;0.0936451
1.46794;92.64;43.6821;0.0938025
1.46895;92.66;43.693;0.0932098
1.46991;92.68;43.7033;0.0931469
1.47127;92.71;43.7178;0.0935235
1.47261;92.74;43.7321;0.0938496
1.4736;92.76;43.7426;0.093795
1.47458;92.78;43.7531;0.0934857
1.47555;92.8;43.7635;0.0934008
1.47688;92.83;43.7777;0.0941105
1.47774;92.85;43.7868;0.094696
1.47823;92.86;43.7919;0.0943508
1.47923;92.88;43.8026;0.093895
1.48019;92.9;43.8129;0.0934477
1.48157;92.93;43.8276;0.0937943
1.48286;92.96;43.8413;0.0950055
1.48385;92.98;43.8517;0.0946984
1.48488;93;43.8626;0.0939965
1.48586;93.02;43.873;0.0938639
1.48721;93.05;43.8874;0.0945966
1.48764;93.06;43.8919;0.0948131
1.48856;93.08;43.9016;0.095185
1.48959;93.1;43.9124;0.0947616
1.49059;93.12;43.923;0.0942657
1.49156;93.14;43.9333;0.0941956
1.49289;93.17;43.9474;0.0951759
1.49431;93.2;43.9623;0.0953772
1.49533;93.22;43.973;0.0946829
1.49631;93.24;43.9834;0.0945131
1.49769;93.27;43.998;0.0950917
1.49812;93.28;44.0024;0.0957402
1.49903;93.3;44.012;0.0958565
1.50006;93.32;44.0227;0.0952633
1.50106;93.34;44.0332;0.0949758
1.50203;93.36;44.0434;0.0947917
1.50338;93.39;44.0577;0.0956472
1.50477;93.42;44.0722;0.0959495
1.50579;93.44;44.0828;0.0955242
1.50677;93.46;44.0931;0.0951999
1.50775;93.48;44.1033;0.0952152
1.5082;93.49;44.108;0.0953534
1.50905;93.51;44.117;0.0960229
1.51051;93.54;44.1322;0.0960183
1.51151;93.56;44.1426;0.0955648
1.51249;93.58;44.1528;0.0953388
1.51342;93.6;44.1626;0.0954082
1.51385;93.61;44.1671;0.0958392
1.51521;93.64;44.1813;0.0963981
1.51625;93.66;44.1921;0.0961573
1.51727;93.68;44.2028;0.0954706
1.51826;93.7;44.2131;0.0956699
1.51873;93.71;44.218;0.0957324
1.5196;93.73;44.227;0.0966975
1.52107;93.76;44.2422;0.0967133
1.52211;93.78;44.253;0.0962345
1.52309;93.8;44.2632;0.0959103
1.52358;93.81;44.2684;0.0959255
1.52405;93.82;44.2733;0.0958716
1.52538;93.85;44.2871;0.0970523
1.52639;93.87;44.2974;0.0972216
1.52742;93.89;44.308;0.0966594
1.52841;93.91;44.3183;0.0962894
1.5289;93.92;44.3234;0.0960652
1.52981;93.94;44.3329;0.0965192
1.53118;93.97;44.347;0.0974775
1.53221;93.99;44.3576;0.097169
1.53323;94.01;44.3681;0.0966667
1.53421;94.03;44.3783;0.0964205
1.53559;94.06;44.3924;0.0973303
1.53703;94.09;44.4072;0.0975401
1.53806;94.11;44.4178;0.0972613
1.53906;94.13;44.4282;0.0969218
1.53957;94.14;44.4334;0.0968753
1.54005;94.15;44.4384;0.0968675
1.54138;94.18;44.452;0.0976777
1.54287;94.21;44.4673;0.0975332
1.54389;94.23;44.4778;0.0970859
1.54439;94.24;44.483;0.097076
1.5449;94.25;44.4881;0.0970374
1.54628;94.28;44.5023;0.0976079
1.54764;94.31;44.5163;0.0979417
1.54871;94.33;44.5272;0.0977472
1.54975;94.35;44.5379;0.0973142
1.55073;94.37;44.548;0.0972999
1.55211;94.4;44.562;0.0981797
1.55359;94.43;44.5771;0.0982512
1.55464;94.45;44.5878;0.0977867
1.55565;94.47;44.5982;0.0973092
1.55663;94.49;44.6082;0.097678
1.55798;94.52;44.622;0.0986431
1.55898;94.54;44.6322;0.0984429
1.56005;94.56;44.6431;0.0980104
1.56106;94.58;44.6533;0.0977329
1.56204;94.6;44.6634;0.0980028
1.56338;94.63;44.677;0.0988749
1.56439;94.65;44.6872;0.0990065
1.56546;94.67;44.698;0.0986203
1.56648;94.69;44.7084;0.0982188
1.56748;94.71;44.7185;0.0982664
1.56884;94.74;44.7323;0.0995978
1.57035;94.77;44.7475;0.0992611
1.57089;94.78;44.7529;0.0991381
1.5714;94.79;44.7581;0.0985545
1.57242;94.81;44.7685;0.0987204
1.57383;94.84;44.7826;0.099562
1.57524;94.87;44.7968;0.0998109
1.57577;94.88;44.8021;0.0996326
1.5763;94.89;44.8074;0.0994781
1.57733;94.91;44.8178;0.0992688
1.57834;94.93;44.828;0.0992993
1.5797;94.96;44.8417;0.10001
1.58119;94.99;44.8566;0.100188
1.58228;95.01;44.8674;0.0998407
1.58333;95.03;44.8779;0.0994849
1.58478;95.06;44.8925;0.0999465
1.5862;95.09;44.9067;0.100597
1.58673;95.1;44.9119;0.100234
1.58728;95.11;44.9174;0.100095
1.58835;95.13;44.9281;0.0997399
1.58937;95.15;44.9384;0.099524
1.5908;95.18;44.9527;0.100026
1.59175;95.2;44.9621;0.10035
1.59227;95.21;44.9674;0.10028
1.59333;95.23;44.978;0.0999329
1.59436;95.25;44.9883;0.0999639
1.59537;95.27;44.9984;0.0999787
1.59675;95.3;45.0121;0.101012
1.59724;95.31;45.017;0.100768
1.59776;95.32;45.0221;0.100674
1.59884;95.34;45.0328;0.100274
1.59988;95.36;45.0432;0.100279
1.60089;95.38;45.0533;0.10018
1.60229;95.41;45.0672;0.101121
1.60278;95.42;45.072;0.101353
1.60383;95.44;45.0824;0.100791
1.60489;95.46;45.093;0.100636
1.60591;95.48;45.1031;0.100535
1.60692;95.5;45.1131;0.100789
