"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
10.5282;164.71;79.7382;0.645351
10.5316;164.72;79.7435;0.645275
10.5349;164.73;79.7487;0.645429
10.5415;164.75;79.759;0.645777
10.5506;164.78;79.773;0.646785
10.5602;164.81;79.7879;0.647506
10.5638;164.82;79.7933;0.64756
10.5673;164.83;79.7987;0.647468
10.574;164.85;79.8091;0.647645
10.5806;164.87;79.8193;0.648269
10.5895;164.9;79.8331;0.649451
10.5962;164.92;79.8433;0.649746
10.5996;164.93;79.8486;0.649799
10.603;164.94;79.8539;0.649954
10.6098;164.96;79.8642;0.650239
10.6163;164.98;79.8743;0.650479
10.6252;165.01;79.8879;0.651682
10.6317;165.03;79.898;0.652247
10.6353;165.04;79.9034;0.652301
10.6388;165.05;79.9088;0.652509
10.6457;165.07;79.9193;0.652803
10.6523;165.09;79.9294;0.652841
10.6613;165.12;79.9433;0.65423
10.6679;165.14;79.9534;0.65471
10.6749;165.16;79.964;0.654664
10.6817;165.18;79.9743;0.654525
10.6883;165.2;79.9844;0.654879
10.6973;165.23;79.9981;0.656431
10.7036;165.25;80.0078;0.656887
10.7071;165.26;80.0131;0.657056
10.714;165.28;80.0237;0.65698
10.7207;165.3;80.0339;0.65741
10.7301;165.33;80.0482;0.658122
10.7394;165.36;80.0623;0.65945
10.7466;165.38;80.0731;0.659505
10.7535;165.4;80.0836;0.659072
10.7603;165.42;80.0939;0.659588
10.7696;165.45;80.1079;0.660971
10.776;165.47;80.1177;0.661575
10.7794;165.48;80.1229;0.661636
10.7865;165.5;80.1336;0.661689
10.7934;165.52;80.1441;0.661836
10.8002;165.54;80.1543;0.662284
10.8094;165.57;80.1681;0.663711
10.8162;165.59;80.1783;0.663991
10.8233;165.61;80.189;0.663967
10.8302;165.63;80.1995;0.663967
10.8369;165.65;80.2095;0.664438
10.8459;165.68;80.2231;0.666343
10.8526;165.7;80.2331;0.666555
10.8598;165.72;80.244;0.666631
10.8667;165.74;80.2543;0.666715
10.8766;165.77;80.2691;0.667959
10.8826;165.79;80.2781;0.669046
10.8858;165.8;80.2829;0.669487
10.8929;165.82;80.2934;0.669419
10.8999;165.84;80.304;0.66965
10.9068;165.86;80.3143;0.669782
10.9164;165.89;80.3286;0.671116
10.9259;165.92;80.3427;0.672252
10.9331;165.94;80.3534;0.67199
10.9401;165.96;80.3638;0.672013
10.95;165.99;80.3785;0.672722
10.9531;166;80.3832;0.67331
10.9593;166.02;80.3924;0.674387
10.9662;166.04;80.4026;0.674645
10.9736;166.06;80.4135;0.6747
10.9807;166.08;80.424;0.674753
10.9906;166.11;80.4387;0.675695
11;166.14;80.4527;0.676661
11.0072;166.16;80.4634;0.676893
11.0145;166.18;80.474;0.676885
11.0215;166.2;80.4844;0.677116
11.0248;166.21;80.4893;0.677563
11.031;166.23;80.4985;0.678606
11.041;166.26;80.5132;0.679433
11.0483;166.28;80.5239;0.679433
11.0554;166.3;80.5343;0.679302
11.0623;166.32;80.5444;0.679942
11.0715;166.35;80.558;0.681893
11.0783;166.37;80.568;0.682019
11.0857;166.39;80.5788;0.681734
11.0928;166.41;80.5893;0.68198
11.0997;166.43;80.5994;0.682204
11.1091;166.46;80.6131;0.683655
11.1195;166.49;80.6283;0.684228
11.1269;166.51;80.6391;0.684251
11.134;166.53;80.6495;0.684251
11.1374;166.54;80.6544;0.684481
11.1437;166.56;80.6637;0.6855
11.1534;166.59;80.6779;0.686297
11.1608;166.61;80.6885;0.686374
11.1678;166.63;80.6988;0.686421
11.1713;166.64;80.7039;0.68686
11.1748;166.65;80.709;0.686907
11.1843;166.68;80.7228;0.688047
11.1945;166.71;80.7376;0.688821
11.2019;166.73;80.7484;0.688713
11.209;166.75;80.7587;0.688814
11.216;166.77;80.7689;0.689253
11.2256;166.8;80.7828;0.690674
11.2326;166.82;80.7929;0.691161
11.24;166.84;80.8036;0.691414
11.2471;166.86;80.8139;0.691277
11.2543;166.88;80.8243;0.691661
11.2639;166.91;80.8381;0.693298
11.2708;166.93;80.8482;0.693801
11.2782;166.95;80.8588;0.693532
11.2819;166.96;80.8641;0.693601
11.2855;166.97;80.8693;0.693701
11.2926;166.99;80.8795;0.694047
11.302;167.02;80.8931;0.6956
11.309;167.04;80.9032;0.695932
11.3166;167.06;80.914;0.695716
11.3202;167.07;80.9193;0.695917
11.3238;167.08;80.9244;0.695948
11.3341;167.11;80.9392;0.697051
11.3438;167.14;80.9531;0.69831
11.351;167.16;80.9634;0.698334
11.3584;167.18;80.9739;0.69855
11.3656;167.2;80.9843;0.698596
11.3756;167.23;80.9986;0.699735
11.3855;167.26;81.0128;0.700512
11.393;167.28;81.0234;0.70065
11.3967;167.29;81.0287;0.700812
11.4002;167.3;81.0337;0.700974
11.4073;167.32;81.0438;0.701275
11.417;167.35;81.0577;0.702423
11.4273;167.38;81.0724;0.703306
11.4312;167.39;81.0778;0.70353
11.435;167.4;81.0833;0.703422
11.4424;167.42;81.0938;0.703321
11.4495;167.44;81.1038;0.703768
11.4593;167.47;81.1177;0.705503
11.4665;167.49;81.1279;0.705955
11.4703;167.5;81.1334;0.70597
11.4741;167.51;81.1388;0.705923
11.4815;167.53;81.1493;0.705877
11.4887;167.55;81.1595;0.706525
11.4985;167.58;81.1732;0.708154
11.5093;167.61;81.1886;0.708448
11.5169;167.63;81.1992;0.708525
11.5241;167.65;81.2094;0.70868
11.5342;167.68;81.2236;0.710114
11.5443;167.71;81.2379;0.711073
11.5521;167.73;81.2488;0.710889
11.5596;167.75;81.2593;0.711119
11.5667;167.77;81.2694;0.711444
11.5766;167.8;81.2832;0.712926
11.5836;167.82;81.293;0.71332
11.5874;167.83;81.2983;0.713167
11.5949;167.85;81.309;0.713182
11.6022;167.87;81.3192;0.713605
11.6126;167.9;81.3337;0.714763
11.6226;167.93;81.3477;0.715691
11.6302;167.95;81.3584;0.715583
11.6377;167.97;81.3688;0.71569
11.645;167.99;81.379;0.716268
11.655;168.02;81.393;0.717571
11.6618;168.04;81.4024;0.718277
11.6655;168.05;81.4076;0.718254
11.6733;168.07;81.4184;0.718208
11.6808;168.09;81.4289;0.718269
11.6881;168.11;81.439;0.718709
11.6979;168.14;81.4527;0.720336
11.7052;168.16;81.4627;0.720694
11.7129;168.18;81.4734;0.72074
11.7205;168.2;81.484;0.721164
11.7279;168.22;81.4943;0.721356
11.7379;168.25;81.5082;0.722853
11.749;168.28;81.5235;0.723442
11.7567;168.3;81.5341;0.723396
11.7641;168.32;81.5444;0.723604
11.7744;168.35;81.5586;0.725022
11.7777;168.36;81.5631;0.725548
11.7848;168.38;81.5729;0.725952
11.7927;168.4;81.5838;0.725766
11.8004;168.42;81.5943;0.725929
11.8078;168.44;81.6045;0.72646
11.8146;168.46;81.6139;0.727246
11.8178;168.47;81.6184;0.727564
11.8289;168.5;81.6336;0.728237
11.8365;168.52;81.6441;0.728322
11.844;168.54;81.6543;0.728631
11.8546;168.57;81.6688;0.72961
11.8648;168.6;81.6828;0.730963
11.8724;168.62;81.6933;0.730916
11.8801;168.64;81.7037;0.730815
11.8875;168.66;81.7138;0.73097
11.8945;168.68;81.7234;0.731866
11.8977;168.69;81.7279;0.732682
11.9085;168.72;81.7425;0.73341
11.9164;168.74;81.7533;0.733465
11.924;168.76;81.7637;0.733672
11.9315;168.78;81.7739;0.734035
11.935;168.79;81.7787;0.73439
11.9416;168.81;81.7877;0.735553
11.949;168.83;81.7977;0.73595
11.957;168.85;81.8085;0.736082
11.9647;168.87;81.819;0.73622
11.9723;168.89;81.8293;0.736498
11.9826;168.92;81.8434;0.737755
11.99;168.94;81.8534;0.738491
11.9979;168.96;81.864;0.738545
12.0056;168.98;81.8745;0.738606
12.013;169;81.8845;0.7391
12.0232;169.03;81.8982;0.740619
12.0344;169.06;81.9133;0.741022
12.0423;169.08;81.924;0.740754
12.0499;169.1;81.9343;0.741355
12.0537;169.11;81.9394;0.741432
12.0606;169.13;81.9487;0.742428
12.0713;169.16;81.9631;0.743494
12.0792;169.18;81.9738;0.743818
12.0869;169.2;81.9841;0.744103
12.0907;169.21;81.9892;0.744212
12.0944;169.22;81.9942;0.744212
12.1049;169.25;82.0083;0.74557
12.1158;169.28;82.0229;0.746505
12.1237;169.3;82.0335;0.746761
12.1313;169.32;82.0437;0.746644
12.1389;169.34;82.0538;0.747177
12.1491;169.37;82.0675;0.749073
12.1566;169.39;82.0775;0.749308
12.1648;169.41;82.0884;0.749415
12.1727;169.43;82.0989;0.749393
12.1803;169.45;82.109;0.749908
12.1906;169.48;82.1228;0.75182
12.2022;169.51;82.1382;0.751933
12.2103;169.53;82.149;0.751973
12.2142;169.54;82.1542;0.752372
12.218;169.55;82.1593;0.752404
12.2288;169.58;82.1737;0.753638
12.2397;169.61;82.188;0.75466
12.2478;169.63;82.1988;0.754906
12.2519;169.64;82.2041;0.754875
12.2557;169.65;82.2093;0.754797
12.2634;169.67;82.2195;0.75509
12.2737;169.7;82.2331;0.756616
12.285;169.73;82.2481;0.757499
12.2934;169.75;82.259;0.757253
12.3012;169.77;82.2693;0.757521
12.3122;169.8;82.2839;0.758709
12.3229;169.83;82.298;0.760132
12.331;169.85;82.3087;0.759793
12.3351;169.86;82.3141;0.760102
12.3391;169.87;82.3193;0.759878
12.3469;169.89;82.3295;0.760294
12.3575;169.92;82.3435;0.7617
12.3686;169.95;82.358;0.762526
12.3726;169.96;82.3633;0.762133
12.3766;169.97;82.3685;0.762595
12.3845;169.99;82.3789;0.762795
12.3956;170.02;82.3935;0.763591
12.4061;170.05;82.4072;0.765235
12.4142;170.07;82.4177;0.765436
12.4224;170.09;82.4284;0.765151
12.4304;170.11;82.4389;0.765367
12.4413;170.14;82.4532;0.766554
12.4524;170.17;82.4677;0.767467
12.4566;170.18;82.4731;0.767652
12.4607;170.19;82.4785;0.767591
12.4688;170.21;82.4891;0.767976
12.4767;170.23;82.4993;0.768587
12.4874;170.26;82.5132;0.77013
12.4991;170.29;82.5284;0.770479
12.5073;170.31;82.539;0.770479
12.5153;170.33;82.5494;0.770818
12.5265;170.36;82.5639;0.772308
12.5375;170.39;82.5781;0.773273
12.5458;170.41;82.5888;0.773212
12.5538;170.43;82.5993;0.773435
12.5617;170.45;82.6095;0.773583
12.5725;170.48;82.6234;0.775156
12.58;170.5;82.633;0.77599
12.584;170.51;82.6383;0.775738
12.5923;170.53;82.6489;0.775997
12.6003;170.55;82.6592;0.776153
12.6081;170.57;82.6692;0.776884
12.6187;170.6;82.6829;0.778269
12.6225;170.61;82.6878;0.778654
12.6265;170.62;82.693;0.778655
12.6347;170.64;82.7034;0.778833
12.6427;170.66;82.7137;0.778932
12.6506;170.68;82.7238;0.779165
12.6612;170.71;82.7375;0.780916
12.673;170.74;82.7526;0.78162
12.6815;170.76;82.7634;0.781651
12.6897;170.78;82.7739;0.78192
12.701;170.81;82.7884;0.783062
12.7045;170.82;82.7929;0.783679
12.7124;170.84;82.8029;0.784175
12.7209;170.86;82.8137;0.784076
12.7291;170.88;82.8242;0.784322
12.7371;170.9;82.8344;0.784531
12.7481;170.93;82.8484;0.786221
12.7599;170.96;82.8634;0.786917
12.7683;170.98;82.8741;0.786948
12.7764;171;82.8843;0.787186
12.7877;171.03;82.8988;0.788295
12.7989;171.06;82.9129;0.789764
12.8074;171.08;82.9237;0.789481
12.8158;171.1;82.9343;0.790004
12.8237;171.12;82.9443;0.790305
12.8312;171.14;82.9538;0.791402
12.8348;171.15;82.9584;0.791719
12.8467;171.18;82.9733;0.792615
12.8549;171.2;82.9838;0.792738
12.8631;171.22;82.994;0.7927
12.8711;171.24;83.0042;0.793225
12.8748;171.25;83.0089;0.793873
12.8821;171.27;83.018;0.79506
12.89;171.29;83.028;0.79524
12.8985;171.31;83.0386;0.795278
12.9068;171.33;83.049;0.795248
12.9147;171.35;83.059;0.795641
12.9256;171.38;83.0726;0.797277
12.9376;171.41;83.0877;0.797834
12.9463;171.43;83.0986;0.797834
12.9545;171.45;83.109;0.798197
12.9586;171.46;83.114;0.798483
12.966;171.48;83.1233;0.799501
12.9775;171.51;83.1376;0.80069
12.9861;171.53;83.1485;0.800583
12.9946;171.55;83.159;0.800946
13.0029;171.57;83.1694;0.801284
13.0141;171.6;83.1833;0.80289
13.0261;171.63;83.1983;0.80337
13.0347;171.65;83.209;0.803701
13.043;171.67;83.2193;0.803779
13.0471;171.68;83.2245;0.804286
13.0546;171.7;83.2338;0.804937
13.066;171.73;83.2478;0.806358
13.0747;171.75;83.2587;0.80632
13.0833;171.77;83.2693;0.806304
13.0874;171.78;83.2745;0.806728
13.0915;171.79;83.2795;0.80669
13.1029;171.82;83.2937;0.807979
13.1148;171.85;83.3083;0.808845
13.1232;171.87;83.3188;0.80933
13.1317;171.89;83.3292;0.80963
13.1399;171.91;83.3393;0.809739
13.1509;171.94;83.3529;0.811153
13.1632;171.97;83.3681;0.811647
13.1717;171.99;83.3786;0.811825
13.1759;172;83.3837;0.811848
13.1801;172.01;83.3889;0.812094
13.1916;172.04;83.4031;0.813484
13.2033;172.07;83.4174;0.814658
13.212;172.09;83.4281;0.814728
13.2163;172.1;83.4335;0.814697
13.2206;172.11;83.4387;0.814581
13.229;172.13;83.449;0.814921
13.2403;172.16;83.4628;0.81641
13.2527;172.19;83.478;0.817268
13.2614;172.21;83.4887;0.817236
13.27;172.23;83.4992;0.817407
13.2783;172.25;83.5094;0.818148
13.2896;172.28;83.5232;0.819836
13.2982;172.3;83.5336;0.81994
13.3068;172.32;83.5442;0.819739
13.3152;172.34;83.5544;0.819925
13.3272;172.37;83.569;0.821481
13.3386;172.4;83.5829;0.822788
13.3474;172.42;83.5936;0.822789
13.3518;172.43;83.5989;0.822773
13.3561;172.44;83.6041;0.823166
13.3645;172.46;83.6143;0.823475
13.3762;172.49;83.6285;0.825135
13.3884;172.52;83.6433;0.826254
13.3928;172.53;83.6486;0.82597
13.3972;172.54;83.6539;0.826139
13.4057;172.56;83.6642;0.826355
13.414;172.58;83.6742;0.826863
13.4252;172.61;83.6879;0.828401
13.4379;172.64;83.7031;0.828927
13.4466;172.66;83.7136;0.829174
13.455;172.68;83.7238;0.829528
13.4669;172.71;83.7381;0.83056
13.4788;172.74;83.7524;0.831983
13.4833;172.75;83.7578;0.831992
13.4878;172.76;83.7633;0.831899
13.4968;172.78;83.774;0.831922
13.5052;172.8;83.7841;0.832154
13.5167;172.83;83.798;0.833888
13.5248;172.85;83.8077;0.834501
13.5293;172.86;83.8131;0.834347
13.5383;172.88;83.8238;0.834386
13.5469;172.9;83.8341;0.834872
13.5553;172.92;83.8442;0.835696
13.5668;172.95;83.858;0.837123
13.5711;172.96;83.863;0.837381
13.5756;172.97;83.8684;0.837481
13.5845;172.99;83.8791;0.837327
13.5932;173.01;83.8894;0.837659
13.6053;173.04;83.9039;0.83867
13.6169;173.07;83.9178;0.840006
13.626;173.09;83.9285;0.840223
13.6348;173.11;83.9391;0.84047
13.6434;173.13;83.9492;0.84067
13.6554;173.16;83.9635;0.842292
13.6634;173.18;83.973;0.84311
13.6678;173.19;83.9782;0.843264
13.6768;173.21;83.9889;0.843365
13.6856;173.23;83.9993;0.843535
13.6942;173.25;84.0095;0.843743
13.7057;173.28;84.0231;0.845372
13.7184;173.31;84.0382;0.846083
13.7273;173.33;84.0486;0.846407
13.736;173.35;84.0589;0.846777
13.748;173.38;84.0731;0.847581
13.7517;173.39;84.0775;0.848244
13.7599;173.41;84.0872;0.848893
13.7691;173.43;84.098;0.849117
13.7782;173.45;84.1087;0.849093
13.787;173.47;84.1191;0.849293
13.7987;173.5;84.1328;0.850976
13.8115;173.53;84.1479;0.851904
13.8207;173.55;84.1587;0.851773
13.8296;173.57;84.1691;0.851896
13.8421;173.6;84.1838;0.853163
13.8543;173.63;84.198;0.854599
13.8634;173.65;84.2087;0.854622
13.8724;173.67;84.2193;0.854831
13.8812;173.69;84.2296;0.855153
13.8894;173.71;84.2391;0.856096
13.8932;173.72;84.2435;0.85649
13.9059;173.75;84.2584;0.857263
13.915;173.77;84.269;0.857471
13.9239;173.79;84.2793;0.857726
13.9326;173.81;84.2894;0.858417
13.9366;173.82;84.2941;0.858753
13.9443;173.84;84.3031;0.860172
13.9575;173.87;84.3185;0.860312
13.9666;173.89;84.329;0.86019
13.9754;173.91;84.3393;0.860636
13.9839;173.93;84.3491;0.8613
13.9877;173.94;84.3536;0.861941
14;173.97;84.3678;0.8631
14.0091;173.99;84.3784;0.863138
14.018;174.01;84.3887;0.863085
14.0268;174.03;84.3989;0.863902
14.0387;174.06;84.4126;0.865214
14.0516;174.09;84.4276;0.866118
14.061;174.11;84.4384;0.866319
14.0701;174.13;84.4489;0.866427
14.0746;174.14;84.4541;0.866828
14.0788;174.15;84.4589;0.867314
14.0908;174.18;84.4728;0.868934
14.0999;174.2;84.4832;0.869068
14.1092;174.22;84.4939;0.869061
14.1182;174.24;84.5043;0.869516
14.1226;174.25;84.5093;0.869447
14.1269;174.26;84.5143;0.87003
14.1389;174.29;84.528;0.871785
14.1479;174.31;84.5383;0.872288
14.1572;174.33;84.549;0.872373
14.1661;174.35;84.5592;0.87245
14.1749;174.37;84.5693;0.873036
14.1869;174.4;84.583;0.874594
14.1958;174.42;84.5932;0.874805
14.2052;174.44;84.604;0.874759
14.2143;174.46;84.6143;0.874989
14.223;174.48;84.6243;0.875468
14.2351;174.51;84.6381;0.877183
14.2439;174.53;84.6482;0.877693
14.2532;174.55;84.6587;0.877714
14.2623;174.57;84.6691;0.877931
14.2712;174.59;84.6793;0.878341
14.2833;174.62;84.693;0.880008
14.2968;174.65;84.7083;0.880556
14.3061;174.67;84.7189;0.880526
14.3106;174.68;84.724;0.880849
14.3151;174.69;84.7291;0.881205
14.3276;174.72;84.7433;0.882031
14.3399;174.75;84.7573;0.883382
14.3495;174.77;84.7681;0.883575
14.3542;174.78;84.7735;0.883499
14.3588;174.79;84.7786;0.88346
14.3679;174.81;84.789;0.884237
14.3803;174.84;84.803;0.885744
14.3936;174.87;84.818;0.886317
14.4032;174.89;84.8288;0.886248
14.4123;174.91;84.8391;0.88678
14.4213;174.93;84.8492;0.887258
14.4336;174.96;84.8631;0.889116
14.4427;174.98;84.8732;0.889382
14.4523;175;84.884;0.889367
14.4614;175.02;84.8943;0.889959
14.4703;175.04;84.9043;0.890376
14.4825;175.07;84.918;0.891883
14.4916;175.09;84.9281;0.892416
14.4964;175.1;84.9336;0.892417
14.5012;175.11;84.9389;0.892278
14.5106;175.13;84.9494;0.892794
14.5196;175.15;84.9595;0.892933
14.5319;175.18;84.9733;0.89427
14.5455;175.21;84.9885;0.895196
14.5549;175.23;84.999;0.895534
14.5642;175.25;85.0094;0.895774
14.5769;175.28;85.0236;0.896933
14.5896;175.31;85.0377;0.898392
14.5943;175.32;85.0429;0.898154
14.5991;175.33;85.0483;0.898623
14.6085;175.35;85.0588;0.898616
14.6177;175.37;85.069;0.899048
14.63;175.4;85.0827;0.9003
14.6433;175.43;85.0975;0.901272
14.6531;175.45;85.1083;0.901188
14.6626;175.47;85.1189;0.901535
14.6758;175.5;85.1334;0.902809
14.6885;175.53;85.1475;0.904075
14.6983;175.55;85.1584;0.904384
14.7079;175.57;85.169;0.904454
14.7174;175.59;85.1794;0.904846
14.7303;175.62;85.1937;0.906334
14.739;175.64;85.2033;0.907349
14.7437;175.65;85.2085;0.90748
14.7532;175.67;85.219;0.908005
14.7626;175.69;85.2293;0.908182
14.7717;175.71;85.2394;0.908615
14.7842;175.74;85.2531;0.910197
14.7886;175.75;85.2579;0.91063
14.7982;175.77;85.2684;0.910669
14.8078;175.79;85.279;0.910577
14.8172;175.81;85.2894;0.911016
14.8303;175.84;85.3037;0.912025
14.8345;175.85;85.3083;0.912613
14.8435;175.87;85.3181;0.913086
14.8532;175.89;85.3288;0.913487
14.8626;175.91;85.3391;0.913356
14.8719;175.93;85.3493;0.914119
14.8846;175.96;85.3631;0.915702
14.8982;175.99;85.378;0.916351
14.9079;176.01;85.3886;0.916398
14.9174;176.03;85.3989;0.916667
14.9306;176.06;85.4134;0.91783
14.9347;176.07;85.4178;0.91849
14.9436;176.09;85.4274;0.919192
14.9535;176.11;85.4382;0.919147
14.9632;176.13;85.4488;0.919139
14.9726;176.15;85.459;0.919763
14.9814;176.17;85.4686;0.92068
14.9856;176.18;85.4731;0.921275
14.9992;176.21;85.4878;0.922026
15.0092;176.23;85.4987;0.92242
15.0186;176.25;85.509;0.922567
15.0282;176.27;85.5193;0.923131
15.0326;176.28;85.524;0.923231
15.0409;176.3;85.5331;0.924657
15.0503;176.32;85.5432;0.924806
15.0603;176.34;85.554;0.925191
15.0697;176.36;85.5642;0.925222
15.0791;176.38;85.5743;0.926187
15.0834;176.39;85.579;0.926504
15.0918;176.41;85.588;0.92777
15.1011;176.43;85.5981;0.928111
15.111;176.45;85.6088;0.928242
15.1207;176.47;85.6192;0.928573
15.1301;176.49;85.6294;0.929044
15.1346;176.5;85.6341;0.929662
15.1431;176.52;85.6432;0.930711
15.1573;176.55;85.6585;0.931477
15.1672;176.57;85.6692;0.931215
15.1768;176.59;85.6795;0.931925
15.1815;176.6;85.6845;0.931817
15.1901;176.62;85.6937;0.933103
15.2032;176.65;85.7078;0.934272
15.2131;176.67;85.7183;0.934203
15.2228;176.69;85.7288;0.934504
15.2323;176.71;85.7389;0.934989
15.2452;176.74;85.7527;0.936607
15.259;176.77;85.7675;0.937106
15.2693;176.79;85.7784;0.937036
15.2791;176.81;85.7889;0.937291
15.2839;176.82;85.794;0.937962
15.2928;176.84;85.8035;0.938788
15.306;176.87;85.8175;0.939909
15.316;176.89;85.8282;0.939855
15.326;176.91;85.8389;0.940287
15.3308;176.92;85.844;0.940102
15.3356;176.93;85.8491;0.940571
15.3493;176.96;85.8635;0.941837
15.3631;176.99;85.8783;0.942951
15.3733;177.01;85.8891;0.94312
15.3832;177.03;85.8995;0.943375
15.3927;177.05;85.9096;0.944105
15.4055;177.08;85.9232;0.94559
15.4199;177.11;85.9384;0.946132
15.4301;177.13;85.9492;0.945954
15.435;177.14;85.9543;0.946154
15.4399;177.15;85.9595;0.946408
15.4534;177.18;85.9737;0.948022
15.4669;177.21;85.988;0.949189
15.477;177.23;85.9987;0.949042
15.4869;177.25;86.0091;0.949135
15.4967;177.27;86.0193;0.949552
15.5098;177.3;86.0332;0.951402
15.5239;177.33;86.0479;0.952277
15.5338;177.35;86.0584;0.952185
15.5436;177.37;86.0687;0.952308
15.5531;177.39;86.0787;0.95301
15.5661;177.42;86.0923;0.954714
15.5757;177.44;86.1024;0.955173
15.5862;177.46;86.1133;0.955235
15.5963;177.48;86.1239;0.955273
15.606;177.5;86.134;0.956083
15.6193;177.53;86.1479;0.957789
15.6291;177.55;86.1581;0.958076
15.6392;177.57;86.1687;0.958207
15.6492;177.59;86.1791;0.958744
15.659;177.61;86.1893;0.958986
15.6723;177.64;86.2032;0.960353
15.687;177.67;86.2185;0.960917
15.6971;177.69;86.229;0.961125
15.707;177.71;86.2393;0.961165
15.7207;177.74;86.2536;0.962685
15.7346;177.77;86.268;0.963882
15.7398;177.78;86.2734;0.96399
15.745;177.79;86.2788;0.963844
15.755;177.81;86.2891;0.964075
15.7648;177.83;86.2993;0.964444
15.7783;177.86;86.3133;0.965751
15.7928;177.89;86.3283;0.966577
15.803;177.91;86.3389;0.967063
15.813;177.93;86.3492;0.967093
15.8227;177.95;86.3592;0.96748
15.8359;177.98;86.3729;0.969395
15.8458;178;86.3831;0.969696
15.8562;178.02;86.3938;0.969565
15.8661;178.04;86.404;0.969981
15.8799;178.07;86.4183;0.971131
15.8936;178.1;86.4323;0.972398
15.9039;178.12;86.443;0.972545
15.9142;178.14;86.4535;0.972761
15.9243;178.16;86.4639;0.973008
15.9381;178.19;86.4781;0.974536
15.9474;178.21;86.4876;0.975633
15.9525;178.22;86.4929;0.97568
15.963;178.24;86.5036;0.975448
15.9733;178.26;86.5142;0.975602
15.9831;178.28;86.5243;0.976116
15.9967;178.31;86.5381;0.977833
16.0015;178.32;86.543;0.978289
16.0066;178.33;86.5482;0.978405
16.017;178.35;86.5589;0.978344
16.027;178.37;86.5691;0.978629
16.037;178.39;86.5793;0.979058
16.0505;178.42;86.5931;0.980813
16.0657;178.45;86.6085;0.981393
16.0761;178.47;86.6192;0.981477
16.0863;178.49;86.6296;0.981548
16.1003;178.52;86.6438;0.983045
16.1046;178.53;86.6482;0.983838
16.1143;178.55;86.658;0.984482
16.1248;178.57;86.6688;0.984505
16.1351;178.59;86.6792;0.984382
16.1451;178.61;86.6894;0.984968
16.1587;178.64;86.7031;0.986959
16.1732;178.67;86.7178;0.987886
16.1839;178.69;86.7286;0.987849
16.194;178.71;86.7389;0.988132
16.2084;178.74;86.7534;0.988983
16.2128;178.75;86.7579;0.989544
16.222;178.77;86.7672;0.990539
16.2324;178.79;86.7777;0.990728
16.2431;178.81;86.7885;0.990928
16.2534;178.83;86.7989;0.991344
16.2631;178.85;86.8086;0.991831
16.2675;178.86;86.8131;0.992449
16.282;178.89;86.8277;0.993762
16.293;178.91;86.8387;0.993716
16.3035;178.93;86.8493;0.993932
16.3136;178.95;86.8595;0.994294
16.3185;178.96;86.8644;0.994749
16.3275;178.98;86.8734;0.995808
16.3426;179.01;86.8886;0.99668
16.353;179.03;86.8991;0.996396
16.3634;179.05;86.9094;0.996766
16.3732;179.07;86.9193;0.997282
16.3776;179.08;86.9238;0.99814
16.3917;179.11;86.9378;0.999268
16.4025;179.13;86.9486;0.999291
16.413;179.15;86.9592;0.999497
16.4233;179.17;86.9694;0.999931
16.4373;179.2;86.9834;1.00141
16.4522;179.23;86.9983;1.00219
16.4628;179.25;87.0088;1.00239
16.4731;179.27;87.0191;1.00255
16.4782;179.28;87.0243;1.00288
16.4832;179.29;87.0292;1.00313
16.4969;179.32;87.0429;1.00454
16.507;179.34;87.0529;1.00488
16.5176;179.36;87.0635;1.00491
16.528;179.38;87.0738;1.00523
16.5332;179.39;87.079;1.00532
16.5382;179.4;87.084;1.0058
16.5519;179.43;87.0976;1.00748
16.562;179.45;87.1076;1.00796
16.5729;179.47;87.1185;1.00825
16.5834;179.49;87.1289;1.00817
16.5886;179.5;87.134;1.00851
16.5936;179.51;87.1389;1.0089
16.6076;179.54;87.1528;1.01055
16.6231;179.57;87.1681;1.01095
16.6339;179.59;87.1788;1.01097
16.6391;179.6;87.184;1.0112
16.6444;179.61;87.1892;1.01137
16.6545;179.63;87.1992;1.01168
16.6685;179.66;87.213;1.01332
16.6791;179.68;87.2234;1.01335
16.6898;179.7;87.234;1.0137
16.695;179.71;87.2392;1.01371
16.7002;179.72;87.2443;1.01425
16.7148;179.75;87.2587;1.01522
16.7292;179.78;87.2729;1.01628
16.7401;179.8;87.2836;1.01635
16.7507;179.82;87.2941;1.01661
16.7613;179.84;87.3044;1.01696
16.7756;179.87;87.3185;1.01832
16.7908;179.9;87.3334;1.01937
16.8017;179.92;87.3441;1.01956
16.8122;179.94;87.3544;1.01972
16.8269;179.97;87.3688;1.02098
16.8411;180;87.3827;1.02208
16.852;180.02;87.3934;1.02211
16.8574;180.03;87.3986;1.02228
16.8626;180.04;87.4038;1.02242
16.8729;180.06;87.4138;1.02279
16.8873;180.09;87.4279;1.02412
16.9022;180.12;87.4424;1.02506
16.9134;180.14;87.4533;1.02493
16.9242;180.16;87.4639;1.02502
16.9393;180.19;87.4786;1.02652
16.9537;180.22;87.4926;1.02778
16.9644;180.24;87.5031;1.02798
16.97;180.25;87.5085;1.02801
16.9754;180.26;87.5138;1.02824
16.986;180.28;87.5241;1.02845
17.0011;180.31;87.5387;1.02982
17.016;180.34;87.5532;1.03075
17.0215;180.35;87.5585;1.03075
17.0271;180.36;87.5639;1.03062
17.0379;180.38;87.5744;1.03079
17.0484;180.4;87.5846;1.03128
