"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
5.3725;136.56;65.6423;0.30789
5.37585;136.58;65.6532;0.30782
5.3791;136.6;65.6637;0.307088
5.38232;136.62;65.6742;0.307164
5.38662;136.65;65.6882;0.308145
5.38802;136.66;65.6927;0.308744
5.39118;136.68;65.703;0.308593
5.39451;136.7;65.7138;0.308331
5.39771;136.72;65.7242;0.308039
5.40085;136.74;65.7343;0.308554
5.40368;136.76;65.7435;0.3091
5.40511;136.77;65.7481;0.309805
5.40821;136.79;65.7581;0.309466
5.41155;136.81;65.7689;0.30922
5.41477;136.83;65.7793;0.309273
5.4179;136.85;65.7894;0.309635
5.42069;136.87;65.7984;0.310235
5.42209;136.88;65.803;0.310822
5.42685;136.91;65.8183;0.310894
5.43021;136.93;65.8291;0.310301
5.43341;136.95;65.8394;0.31033
5.43782;136.98;65.8536;0.311071
5.44229;137.01;65.868;0.311744
5.44569;137.03;65.8789;0.311881
5.44894;137.05;65.8893;0.311397
5.45212;137.07;65.8995;0.311419
5.45503;137.09;65.9088;0.311867
5.45643;137.1;65.9133;0.31242
5.46107;137.13;65.9282;0.312531
5.46435;137.15;65.9387;0.312255
5.46755;137.17;65.9489;0.312261
5.47065;137.19;65.9588;0.312521
5.47207;137.2;65.9634;0.312469
5.47643;137.23;65.9773;0.313458
5.47979;137.25;65.988;0.313613
5.48311;137.27;65.9986;0.313272
5.48639;137.29;66.0091;0.313233
5.48792;137.3;66.014;0.313349
5.49079;137.32;66.0231;0.314305
5.49539;137.35;66.0378;0.314862
5.49881;137.37;66.0486;0.314315
5.5021;137.39;66.0591;0.313953
5.50372;137.4;66.0643;0.314036
5.50532;137.41;66.0693;0.314384
5.50966;137.44;66.0831;0.315378
5.5145;137.47;66.0985;0.315472
5.51786;137.49;66.1091;0.314966
5.52112;137.51;66.1195;0.315156
5.52559;137.54;66.1336;0.315843
5.53017;137.57;66.1481;0.316237
5.53362;137.59;66.1591;0.316167
5.53685;137.61;66.1693;0.316028
5.53846;137.62;66.1744;0.315859
5.54004;137.63;66.1794;0.316245
5.54446;137.66;66.1933;0.317067
5.54926;137.69;66.2085;0.317233
5.5526;137.71;66.219;0.317002
5.55586;137.73;66.2293;0.316724
5.56045;137.76;66.2437;0.317386
5.56493;137.79;66.2578;0.318127
5.56831;137.81;66.2685;0.31799
5.57155;137.83;66.2787;0.317721
5.57481;137.85;66.2889;0.318043
5.5792;137.88;66.3027;0.319145
5.58394;137.91;66.3176;0.319387
5.58739;137.93;66.3284;0.319248
5.58907;137.94;66.3336;0.318956
5.59072;137.95;66.3388;0.319016
5.59397;137.97;66.349;0.319263
5.59839;138;66.3628;0.320652
5.60165;138.02;66.373;0.3201
5.60513;138.04;66.3839;0.31989
5.60679;138.05;66.389;0.319581
5.60847;138.06;66.3943;0.319773
5.6117;138.08;66.4044;0.319765
5.61612;138.11;66.4182;0.321394
5.61937;138.13;66.4283;0.321518
5.62281;138.15;66.439;0.321272
5.62612;138.17;66.4493;0.32104
5.62936;138.19;66.4594;0.321278
5.63373;138.22;66.473;0.322406
5.63697;138.24;66.483;0.322383
5.64046;138.26;66.4939;0.321784
5.64381;138.28;66.5043;0.321813
5.64705;138.3;66.5143;0.322097
5.65148;138.33;66.528;0.323323
5.65644;138.36;66.5434;0.323279
5.65819;138.37;66.5488;0.323186
5.65988;138.38;66.554;0.323032
5.66318;138.4;66.5643;0.323086
5.66785;138.43;66.5787;0.323723
5.67244;138.46;66.5929;0.324228
5.67589;138.48;66.6035;0.323881
5.67927;138.5;66.614;0.32351
5.68255;138.52;66.6241;0.323858
5.68705;138.55;66.638;0.324767
5.69176;138.58;66.6525;0.325132
5.69532;138.6;66.6634;0.324639
5.69873;138.62;66.6739;0.324699
5.70198;138.64;66.6839;0.325084
5.70648;138.67;66.6977;0.326413
5.70976;138.69;66.7078;0.326637
5.71332;138.71;66.7187;0.32629
5.71672;138.73;66.7291;0.325927
5.72005;138.75;66.7393;0.325988
5.72455;138.78;66.7531;0.327069
5.72781;138.8;66.7631;0.32778
5.72956;138.81;66.7684;0.327227
5.73303;138.83;66.779;0.32704
5.7364;138.85;66.7893;0.326937
5.74107;138.88;66.8036;0.327807
5.74407;138.9;66.8127;0.328513
5.74575;138.91;66.8178;0.328675
5.74934;138.93;66.8288;0.328289
5.7528;138.95;66.8393;0.327957
5.75614;138.97;66.8495;0.327757
5.76071;139;66.8634;0.32869
5.76231;139.01;66.8683;0.329236
5.76568;139.03;66.8785;0.329132
5.76912;139.05;66.889;0.329154
5.7725;139.07;66.8993;0.329
5.77732;139.1;66.9139;0.329378
5.78031;139.12;66.923;0.330095
5.78192;139.13;66.9278;0.330035
5.78535;139.15;66.9382;0.329904
5.7888;139.17;66.9487;0.329781
5.79219;139.19;66.959;0.329794
5.79679;139.22;66.9729;0.330698
5.79833;139.23;66.9775;0.331129
5.80163;139.25;66.9875;0.331039
5.8052;139.27;66.9983;0.331093
5.80865;139.29;67.0087;0.330737
5.81202;139.31;67.0189;0.330777
5.81508;139.33;67.0282;0.331679
5.81662;139.34;67.0328;0.332049
5.81995;139.36;67.0428;0.332266
5.82353;139.38;67.0536;0.331997
5.82702;139.4;67.0641;0.332049
5.83043;139.42;67.0744;0.331895
5.83356;139.44;67.0838;0.332589
5.83507;139.45;67.0883;0.332967
5.84018;139.48;67.1037;0.332907
5.84369;139.5;67.1142;0.332537
5.84708;139.52;67.1244;0.332775
5.85181;139.55;67.1386;0.333661
5.8566;139.58;67.153;0.334127
5.86022;139.6;67.1638;0.333826
5.8637;139.62;67.1742;0.333917
5.86707;139.64;67.1843;0.334079
5.8687;139.65;67.1892;0.334303
5.87176;139.67;67.1983;0.335021
5.87679;139.7;67.2133;0.334961
5.88034;139.72;67.224;0.334822
5.88379;139.74;67.2343;0.334999
5.88706;139.76;67.244;0.335045
5.88862;139.77;67.2487;0.335682
5.89334;139.8;67.2627;0.336411
5.89689;139.82;67.2733;0.336088
5.90038;139.84;67.2837;0.335756
5.90384;139.86;67.294;0.336203
5.90547;139.87;67.2988;0.336103
5.90855;139.89;67.308;0.336998
5.91347;139.92;67.3226;0.337377
5.91716;139.94;67.3335;0.33703
5.92074;139.96;67.3441;0.336806
5.92407;139.98;67.354;0.337129
5.92564;139.99;67.3587;0.337675
5.93038;140.02;67.3727;0.338843
5.93393;140.04;67.3831;0.338366
5.9376;140.06;67.394;0.338196
5.94109;140.08;67.4043;0.338188
5.94592;140.11;67.4186;0.338882
5.95084;140.14;67.4331;0.339439
5.95451;140.16;67.4439;0.339239
5.95804;140.18;67.4543;0.339161
5.95977;140.19;67.4594;0.339161
5.96143;140.2;67.4643;0.339237
5.96607;140.23;67.478;0.340464
5.97128;140.26;67.4933;0.340273
5.97493;140.28;67.504;0.339927
5.97843;140.3;67.5143;0.339763
5.98332;140.33;67.5287;0.340711
5.98823;140.36;67.5431;0.3414
5.99188;140.38;67.5538;0.341093
5.99546;140.4;67.5643;0.341252
5.99895;140.42;67.5745;0.341261
6.0037;140.45;67.5884;0.342109
6.00868;140.48;67.6029;0.342342
6.01236;140.5;67.6137;0.342095
6.01413;140.51;67.6189;0.341964
6.01586;140.52;67.6239;0.341832
6.01928;140.54;67.6339;0.342241
6.0239;140.57;67.6474;0.343137
6.02917;140.6;67.6628;0.343037
6.0329;140.62;67.6736;0.34279
6.03644;140.64;67.684;0.34289
6.04135;140.67;67.6983;0.343807
6.04632;140.7;67.7127;0.344372
6.05004;140.72;67.7235;0.344218
6.05186;140.73;67.7288;0.344079
6.05365;140.74;67.734;0.344133
6.05717;140.76;67.7443;0.344064
6.06197;140.79;67.7582;0.345305
6.06722;140.82;67.7734;0.345346
6.06911;140.83;67.7788;0.345445
6.07093;140.84;67.7841;0.345276
6.07451;140.86;67.7945;0.345145
6.0795;140.89;67.8089;0.34597
6.08438;140.92;67.823;0.346766
6.0881;140.94;67.8337;0.346496
6.09171;140.96;67.8442;0.34648
6.09523;140.98;67.8543;0.346465
6.10011;141.01;67.8684;0.347027
6.10528;141.04;67.8833;0.347878
6.1071;141.05;67.8885;0.348062
6.10895;141.06;67.8938;0.348125
6.11257;141.08;67.9042;0.347661
6.11767;141.11;67.9189;0.348154
6.12255;141.14;67.9329;0.349106
6.12435;141.15;67.938;0.349113
6.12618;141.16;67.9433;0.349159
6.12974;141.18;67.9535;0.348758
6.13336;141.2;67.9639;0.348581
6.13829;141.23;67.978;0.34956
6.14332;141.26;67.9924;0.350249
6.14711;141.28;68.0032;0.350156
6.1508;141.3;68.0137;0.349639
6.15442;141.32;68.0241;0.350024
6.15929;141.35;68.038;0.351289
6.16282;141.37;68.048;0.351391
6.16658;141.39;68.0587;0.350966
6.17024;141.41;68.0692;0.350534
6.17381;141.43;68.0793;0.350742
6.1787;141.46;68.0933;0.352207
6.18218;141.48;68.1031;0.352325
6.18405;141.49;68.1085;0.352225
6.18777;141.51;68.119;0.351802
6.19139;141.53;68.1293;0.352132
6.19647;141.56;68.1437;0.352641
6.19969;141.58;68.1528;0.353505
6.20147;141.59;68.1579;0.353221
6.20532;141.61;68.1688;0.353213
6.20899;141.63;68.1792;0.353128
6.21256;141.65;68.1893;0.353043
6.21752;141.68;68.2033;0.353968
6.21919;141.69;68.208;0.35446
6.22282;141.71;68.2183;0.35461
6.22656;141.73;68.2288;0.354194
6.23023;141.75;68.2392;0.354047
6.23379;141.77;68.2492;0.354378
6.23868;141.8;68.263;0.355351
6.24224;141.82;68.273;0.355622
6.24605;141.84;68.2838;0.355251
6.24971;141.86;68.294;0.354704
6.25488;141.89;68.3086;0.355629
6.25645;141.9;68.313;0.356324
6.25976;141.92;68.3223;0.357104
6.26351;141.94;68.3328;0.356428
6.26739;141.96;68.3437;0.356325
6.27106;141.98;68.354;0.356409
6.27614;142.01;68.3682;0.357458
6.28135;142.04;68.3828;0.357746
6.28519;142.06;68.3935;0.357653
6.28894;142.08;68.404;0.35722
6.29263;142.1;68.4143;0.357344
6.29595;142.12;68.4236;0.35837
6.29758;142.13;68.4282;0.358717
6.30303;142.16;68.4434;0.358896
6.30683;142.18;68.4539;0.358541
6.31052;142.2;68.4642;0.358509
6.31571;142.23;68.4787;0.359165
6.3208;142.26;68.4929;0.360024
6.32471;142.28;68.5037;0.360023
6.3285;142.3;68.5143;0.359668
6.33221;142.32;68.5246;0.359868
6.334;142.33;68.5295;0.360114
6.33725;142.35;68.5385;0.360894
6.34259;142.38;68.5533;0.361219
6.34639;142.4;68.5639;0.360995
6.35014;142.42;68.5742;0.360787
6.35379;142.44;68.5844;0.360857
6.35868;142.47;68.5979;0.36206
6.3642;142.5;68.6132;0.361693
6.36802;142.52;68.6237;0.361629
6.37173;142.54;68.634;0.361652
6.37356;142.55;68.639;0.361852
6.37685;142.57;68.6481;0.362747
6.38199;142.6;68.6623;0.363259
6.38593;142.62;68.6731;0.363242
6.38978;142.64;68.6837;0.362679
6.39167;142.65;68.6889;0.36271
6.3935;142.66;68.694;0.362633
6.39854;142.69;68.7078;0.363829
6.40408;142.72;68.7231;0.364261
6.408;142.74;68.7338;0.363815
6.4118;142.76;68.7443;0.363837
6.41547;142.78;68.7544;0.364515
6.42051;142.81;68.7682;0.36542
6.42428;142.83;68.7785;0.365327
6.42815;142.85;68.7891;0.364887
6.43193;142.87;68.7995;0.36505
6.43721;142.9;68.8139;0.365813
6.44233;142.93;68.8279;0.36657
6.44624;142.95;68.8386;0.366123
6.45007;142.97;68.849;0.365907
6.45385;142.99;68.8593;0.366099
6.45906;143.02;68.8736;0.367147
6.46444;143.05;68.8882;0.367783
6.46831;143.07;68.8987;0.367465
6.47023;143.08;68.904;0.367219
6.47212;143.09;68.9091;0.366988
6.47586;143.11;68.9193;0.367296
6.4809;143.14;68.933;0.368484
6.4865;143.17;68.9482;0.368431
6.49034;143.19;68.9586;0.368101
6.49415;143.21;68.969;0.368377
6.4994;143.24;68.9832;0.368886
6.50468;143.27;68.9975;0.369606
6.5087;143.29;69.0084;0.369589
6.51069;143.3;69.0138;0.369044
6.5126;143.31;69.0189;0.36941
6.51631;143.33;69.029;0.36945
6.52149;143.36;69.043;0.370638
6.5271;143.39;69.0581;0.370855
6.52912;143.4;69.0636;0.37084
6.5311;143.41;69.0689;0.370523
6.5349;143.43;69.0792;0.370508
6.53862;143.45;69.0892;0.371109
6.54376;143.48;69.103;0.372136
6.54761;143.5;69.1134;0.371898
6.54962;143.51;69.1188;0.37179
6.55156;143.52;69.124;0.371566
6.55537;143.54;69.1342;0.371442
6.56074;143.57;69.1487;0.371829
6.566;143.6;69.1628;0.372902
6.57003;143.62;69.1736;0.373109
6.57393;143.64;69.1841;0.373
6.57773;143.66;69.1943;0.373079
6.58305;143.69;69.2085;0.37368
6.58855;143.72;69.2232;0.374222
6.59258;143.74;69.234;0.374182
6.59648;143.76;69.2444;0.373566
6.60193;143.79;69.259;0.374399
6.6071;143.82;69.2728;0.375588
6.60902;143.83;69.2779;0.37555
6.61101;143.84;69.2832;0.375111
6.61498;143.86;69.2938;0.375234
6.61879;143.88;69.3039;0.375093
6.62411;143.91;69.3181;0.375519
6.62943;143.94;69.3323;0.376316
6.63353;143.96;69.3432;0.376507
6.63755;143.98;69.3538;0.375682
6.64135;144;69.3639;0.376006
6.6466;144.03;69.3779;0.377284
6.65027;144.05;69.3876;0.377604
6.65229;144.06;69.393;0.377657
6.65638;144.08;69.4038;0.377342
6.6603;144.1;69.4142;0.377426
6.66409;144.12;69.4242;0.377872
6.66927;144.15;69.4379;0.378916
6.67323;144.17;69.4484;0.378962
6.67731;144.19;69.4591;0.378569
6.68123;144.21;69.4695;0.378446
6.68675;144.24;69.4841;0.37897
6.69015;144.26;69.493;0.379873
6.692;144.27;69.4979;0.379858
6.69606;144.29;69.5086;0.379721
6.70005;144.31;69.5191;0.37988
6.70397;144.33;69.5294;0.379796
6.70933;144.36;69.5435;0.380722
6.71106;144.37;69.5481;0.381038
6.71488;144.39;69.5581;0.381471
6.71898;144.41;69.5688;0.380878
6.72296;144.43;69.5793;0.380569
6.7268;144.45;69.5894;0.38097
6.7303;144.47;69.5985;0.381925
6.73201;144.48;69.603;0.382305
6.73774;144.51;69.618;0.38223
6.74181;144.53;69.6287;0.381682
6.74571;144.55;69.6389;0.381626
6.75117;144.58;69.6532;0.382541
6.75654;144.61;69.6672;0.38351
6.76074;144.63;69.6782;0.383271
6.76484;144.65;69.6889;0.382632
6.76878;144.67;69.6992;0.383037
6.77241;144.69;69.7086;0.383422
6.77414;144.7;69.7131;0.383865
6.77993;144.73;69.7282;0.38466
6.78403;144.75;69.7389;0.384603
6.78798;144.77;69.7491;0.384437
6.79187;144.79;69.7592;0.384421
6.79369;144.8;69.764;0.384614
6.79721;144.82;69.7731;0.385363
6.80114;144.84;69.7833;0.38558
6.80523;144.86;69.7939;0.385325
6.8092;144.88;69.8042;0.385085
6.81308;144.9;69.8143;0.385487
6.81837;144.93;69.828;0.386637
6.82228;144.95;69.8381;0.38646
6.82639;144.97;69.8487;0.386607
6.83041;144.99;69.8592;0.386851
6.83435;145.01;69.8693;0.386282
6.83968;145.04;69.8831;0.387663
6.84356;145.06;69.8931;0.388081
6.84767;145.08;69.9037;0.387757
6.85169;145.1;69.9141;0.387633
6.85567;145.12;69.9243;0.387532
6.86103;145.15;69.9382;0.388767
6.86694;145.18;69.9534;0.389031
6.87105;145.2;69.9639;0.388783
6.87501;145.22;69.9741;0.388406
6.8805;145.25;69.9882;0.389499
6.88603;145.28;70.0024;0.390382
6.89024;145.3;70.0132;0.390181
6.89436;145.32;70.0238;0.389796
6.89637;145.33;70.0289;0.389772
6.89833;145.34;70.034;0.390041
6.9038;145.37;70.048;0.390859
6.90971;145.4;70.0631;0.391201
6.91391;145.42;70.0738;0.391109
6.91795;145.44;70.0841;0.391208
6.92186;145.46;70.0941;0.391324
6.92732;145.49;70.1081;0.392348
6.93133;145.51;70.1183;0.392189
6.9355;145.53;70.1289;0.391942
6.93956;145.55;70.1393;0.392034
6.9435;145.57;70.1493;0.392373
6.94888;145.6;70.163;0.393793
6.95285;145.62;70.1731;0.393563
6.95713;145.64;70.184;0.393163
6.9592;145.65;70.1892;0.393092
6.96122;145.66;70.1944;0.392831
6.9652;145.68;70.2045;0.393269
6.97059;145.71;70.2182;0.394557
6.97454;145.73;70.2282;0.39462
6.97875;145.75;70.2389;0.394358
6.98081;145.76;70.2441;0.394389
6.98286;145.77;70.2493;0.394251
6.98682;145.79;70.2593;0.394719
6.99223;145.82;70.273;0.395639
6.99818;145.85;70.2881;0.395571
7.0024;145.87;70.2987;0.395293
7.00644;145.89;70.309;0.39547
7.01207;145.92;70.3232;0.396311
7.01764;145.95;70.3372;0.397254
7.02189;145.97;70.3479;0.396821
7.02618;145.99;70.3587;0.396451
7.03022;146.01;70.3689;0.396542
7.03577;146.04;70.3829;0.397553
7.04173;146.07;70.3979;0.398088
7.04393;146.08;70.4034;0.398026
7.04608;146.09;70.4088;0.397848
7.05024;146.11;70.4193;0.397802
7.05427;146.13;70.4294;0.398078
7.05977;146.16;70.4432;0.399145
7.0638;146.18;70.4533;0.399292
7.06596;146.19;70.4587;0.399338
7.06807;146.2;70.464;0.399023
7.07218;146.22;70.4743;0.398921
7.0762;146.24;70.4844;0.398968
7.08163;146.27;70.4979;0.40031
7.08565;146.29;70.508;0.400589
7.08785;146.3;70.5135;0.400466
7.09;146.31;70.5189;0.400073
7.09417;146.33;70.5293;0.399995
7.09823;146.35;70.5394;0.400056
7.10373;146.38;70.5532;0.401429
7.1077;146.4;70.563;0.401631
7.10986;146.41;70.5684;0.401439
7.11409;146.43;70.579;0.401145
7.11823;146.45;70.5893;0.401068
7.12395;146.48;70.6035;0.401924
7.12964;146.51;70.6177;0.402605
7.13395;146.53;70.6284;0.402396
7.13818;146.55;70.6389;0.402088
7.1423;146.57;70.6491;0.402279
7.14784;146.6;70.6629;0.403267
7.15168;146.62;70.6724;0.403687
7.15384;146.63;70.6778;0.403762
7.1582;146.65;70.6886;0.403339
7.16237;146.67;70.6989;0.403322
7.16642;146.69;70.7089;0.403661
7.172;146.72;70.7227;0.405036
7.17614;146.74;70.733;0.404905
7.18049;146.76;70.7437;0.404528
7.18466;146.78;70.754;0.404489
7.18881;146.8;70.7643;0.404911
7.19445;146.83;70.7782;0.405836
7.19854;146.85;70.7883;0.406047
7.20284;146.87;70.7989;0.405839
7.20705;146.89;70.8092;0.405893
7.21114;146.91;70.8193;0.406054
7.21673;146.94;70.8331;0.407151
7.22297;146.97;70.8484;0.407121
7.22727;146.99;70.8589;0.406642
7.23147;147.01;70.8693;0.406442
7.23736;147.04;70.8838;0.407283
7.2392;147.05;70.8883;0.407829
7.24326;147.07;70.8982;0.408318
7.24766;147.09;70.909;0.408194
7.25191;147.11;70.9194;0.407793
7.256;147.13;70.9294;0.407955
7.2598;147.15;70.9387;0.40868
7.26161;147.16;70.9432;0.408858
7.26771;147.19;70.9581;0.409091
7.27204;147.21;70.9687;0.409106
7.27621;147.23;70.9789;0.408989
7.28209;147.26;70.9932;0.409638
7.28785;147.29;71.0073;0.410673
7.29228;147.31;71.0181;0.410511
7.29667;147.33;71.0288;0.410109
7.30085;147.35;71.039;0.41037
7.30478;147.37;71.0485;0.411019
7.30665;147.38;71.0531;0.411474
7.31273;147.41;71.0678;0.412086
7.31722;147.43;71.0787;0.411778
7.32146;147.45;71.089;0.411546
7.32567;147.47;71.0993;0.411916
7.3314;147.5;71.1132;0.413102
7.33553;147.52;71.1232;0.413251
7.34;147.54;71.134;0.412866
7.34431;147.56;71.1444;0.412827
7.34849;147.58;71.1545;0.413096
7.35409;147.61;71.1681;0.414162
7.36046;147.64;71.1835;0.413931
7.36486;147.66;71.1941;0.413661
7.3691;147.68;71.2043;0.41363
7.37118;147.69;71.2094;0.413868
7.37501;147.71;71.2186;0.414571
7.381;147.74;71.2331;0.415128
7.38545;147.76;71.2438;0.415035
7.38977;147.78;71.2542;0.415019
7.39191;147.79;71.2593;0.414927
7.39401;147.8;71.2644;0.414912
7.39969;147.83;71.2781;0.416115
7.40588;147.86;71.2929;0.416472
7.41032;147.88;71.3036;0.416264
7.41462;147.9;71.3139;0.415993
7.42059;147.93;71.3283;0.416785
7.42641;147.96;71.3422;0.417922
7.43088;147.98;71.3529;0.417375
7.4354;148;71.3638;0.41732
7.43758;148.01;71.369;0.416714
7.43973;148.02;71.3741;0.417412
7.44563;148.05;71.3883;0.418269
7.45179;148.08;71.403;0.419057
7.45627;148.1;71.4137;0.418864
7.46065;148.12;71.4241;0.41878
7.46492;148.14;71.4343;0.419134
7.47071;148.17;71.4481;0.419975
7.47718;148.2;71.4635;0.420084
7.48162;148.22;71.4741;0.41966
7.48592;148.24;71.4843;0.419645
7.49192;148.27;71.4986;0.420676
7.49796;148.3;71.513;0.421235
7.50247;148.32;71.5237;0.42078
7.50468;148.33;71.5289;0.420741
7.50689;148.34;71.5342;0.420856
7.51119;148.36;71.5444;0.420926
7.51699;148.39;71.5582;0.422223
7.52334;148.42;71.5732;0.422255
7.52787;148.44;71.5839;0.422162
7.53227;148.46;71.5944;0.421822
7.5384;148.49;71.6089;0.422677
7.54436;148.52;71.6229;0.423389
7.54882;148.54;71.6335;0.42312
7.55319;148.56;71.6438;0.42332
7.55748;148.58;71.654;0.423219
7.56339;148.61;71.6679;0.424428
7.56961;148.64;71.6825;0.424933
7.57194;148.65;71.688;0.424987
7.57419;148.66;71.6933;0.424756
7.57861;148.68;71.7037;0.42447
7.58299;148.7;71.714;0.42484
7.58885;148.73;71.7278;0.42592
7.59318;148.75;71.738;0.426076
7.59545;148.76;71.7433;0.425976
7.59769;148.77;71.7486;0.425906
7.60209;148.79;71.7589;0.425483
7.60649;148.81;71.7692;0.425437
7.61244;148.84;71.7832;0.42664
7.6189;148.87;71.7984;0.426941
7.62342;148.89;71.809;0.427088
7.6279;148.91;71.8194;0.427233
7.63403;148.94;71.8338;0.42819
7.64015;148.97;71.848;0.428794
7.64479;148.99;71.8589;0.428363
7.64933;149.01;71.8695;0.428592
7.65363;149.03;71.8795;0.428292
7.65955;149.06;71.8933;0.429388
7.66377;149.08;71.9031;0.429644
7.66605;149.09;71.9084;0.42992
7.67059;149.11;71.919;0.429297
7.67503;149.13;71.9293;0.429289
7.68123;149.16;71.9438;0.430176
7.68725;149.19;71.9578;0.430865
7.69184;149.21;71.9684;0.430578
7.69632;149.23;71.9788;0.430455
7.70069;149.25;71.989;0.430654
7.70667;149.28;72.0028;0.431917
7.70865;149.29;72.0074;0.432352
7.71302;149.31;72.0175;0.432183
7.71771;149.33;72.0284;0.431829
7.72218;149.35;72.0387;0.431567
7.72656;149.37;72.0489;0.431797
7.73258;149.4;72.0628;0.433419
7.73697;149.42;72.0729;0.433311
7.74166;149.44;72.0838;0.433203
7.74621;149.46;72.0943;0.433179
7.75068;149.48;72.1046;0.433587
7.75664;149.51;72.1183;0.434968
7.76326;149.54;72.1335;0.434994
7.76785;149.56;72.1441;0.434508
7.77233;149.58;72.1544;0.434446
7.77853;149.61;72.1686;0.435449
7.78046;149.62;72.1731;0.43625
7.7847;149.64;72.1828;0.436369
7.78947;149.66;72.1937;0.435859
7.79409;149.68;72.2043;0.435304
7.79851;149.7;72.2145;0.435618
7.80258;149.72;72.2238;0.436151
7.80452;149.73;72.2283;0.43665
7.81105;149.76;72.2432;0.437017
7.81576;149.78;72.254;0.43704
7.82027;149.8;72.2643;0.436739
7.82656;149.83;72.2787;0.437479
7.8327;149.86;72.2927;0.438569
7.83736;149.88;72.3033;0.438461
7.84197;149.9;72.3139;0.437967
7.84645;149.92;72.3241;0.438074
7.8506;149.94;72.3335;0.438868
7.85255;149.95;72.338;0.439417
7.85898;149.98;72.3526;0.439921
7.86373;150;72.3634;0.439681
7.8683;150.02;72.3738;0.43931
7.87276;150.04;72.384;0.439556
7.87885;150.07;72.3978;0.440553
7.88559;150.1;72.4131;0.440615
7.89032;150.12;72.4239;0.440491
7.89489;150.14;72.4342;0.440344
7.89714;150.15;72.4393;0.440444
7.90129;150.17;72.4488;0.441008
7.90761;150.2;72.4631;0.442012
7.91235;150.22;72.4738;0.442059
7.91696;150.24;72.4842;0.441997
7.92148;150.26;72.4944;0.441719
7.92752;150.29;72.5081;0.442776
7.93423;150.32;72.5232;0.443393
7.93896;150.34;72.5339;0.442969
7.94361;150.36;72.5444;0.442838
7.94586;150.37;72.5495;0.442592
7.95005;150.39;72.559;0.44347
7.95637;150.42;72.5732;0.444351
7.96109;150.44;72.5838;0.444067
7.96571;150.46;72.5942;0.44382
7.968;150.47;72.5994;0.443896
7.97026;150.48;72.6045;0.443973
7.97637;150.51;72.6182;0.445045
7.98293;150.54;72.633;0.445464
7.98767;150.56;72.6436;0.445333
7.99221;150.58;72.6538;0.445462
7.9967;150.6;72.6639;0.445247
8.00278;150.63;72.6775;0.446734
8.00967;150.66;72.6929;0.44683
8.01444;150.68;72.7036;0.446392
8.01673;150.69;72.7087;0.446582
8.01899;150.7;72.7138;0.446545
8.02545;150.73;72.7283;0.447178
8.03192;150.76;72.7427;0.448105
8.03678;150.78;72.7536;0.448066
8.03914;150.79;72.7588;0.447596
8.04144;150.8;72.764;0.447572
8.04603;150.82;72.7742;0.447664
8.05238;150.85;72.7884;0.448772
8.05919;150.88;72.8036;0.448884
8.06398;150.9;72.8142;0.448631
8.06862;150.92;72.8246;0.449061
8.07497;150.95;72.8387;0.449817
8.08136;150.98;72.8529;0.450374
8.08621;151;72.8637;0.450274
8.08862;151.01;72.869;0.449934
8.09095;151.02;72.8742;0.449942
8.09552;151.04;72.8844;0.450034
8.10181;151.07;72.8983;0.451354
8.10857;151.1;72.9133;0.45144
8.11338;151.12;72.9239;0.451155
8.11803;151.14;72.9343;0.451192
8.12464;151.17;72.9489;0.451995
8.1309;151.2;72.9627;0.452905
8.13566;151.22;72.9732;0.452714
8.14036;151.24;72.9836;0.452768
8.14501;151.26;72.9939;0.452776
8.15137;151.29;73.0079;0.453191
8.15795;151.32;73.0224;0.454057
8.16044;151.33;73.0279;0.454065
8.16293;151.34;73.0334;0.453957
8.16774;151.36;73.044;0.453447
8.17235;151.38;73.0542;0.453493
8.17863;151.41;73.068;0.454997
8.18554;151.44;73.0832;0.455061
8.19042;151.46;73.0939;0.454784
8.19512;151.48;73.1042;0.454853
8.19968;151.5;73.1143;0.45557
8.20591;151.53;73.1279;0.456844
8.20822;151.54;73.133;0.456752
8.21065;151.55;73.1383;0.456744
8.21556;151.57;73.149;0.456482
8.22031;151.59;73.1594;0.456358
8.22686;151.62;73.1738;0.457006
8.23327;151.65;73.1878;0.458026
8.23821;151.67;73.1986;0.457795
8.24302;151.69;73.2091;0.457509
8.24771;151.71;73.2194;0.4576
8.25411;151.74;73.2333;0.458472
8.25848;151.76;73.2429;0.458953
8.2609;151.77;73.2481;0.458867
8.26589;151.79;73.259;0.458705
8.27063;151.81;73.2693;0.458566
8.27525;151.83;73.2794;0.458898
8.28152;151.86;73.2931;0.459761
8.28374;151.87;73.2979;0.460318
8.28852;151.89;73.3083;0.459879
8.29331;151.91;73.3187;0.459873
8.29801;151.93;73.3289;0.459978
8.30453;151.96;73.3431;0.460634
8.30658;151.97;73.3475;0.461141
8.31114;151.99;73.3574;0.461246
8.3161;152.01;73.3682;0.461168
8.32099;152.03;73.3788;0.460845
8.32571;152.05;73.389;0.461015
8.33213;152.08;73.4029;0.462502
8.33914;152.11;73.4181;0.462927
8.34405;152.13;73.4287;0.462574
8.34889;152.15;73.4391;0.462527
8.35355;152.17;73.4492;0.462826
8.35776;152.19;73.4583;0.463559
8.35994;152.2;73.463;0.464032
8.3647;152.22;73.4733;0.463979
8.36967;152.24;73.484;0.463632
8.37449;152.26;73.4944;0.463461
8.38123;152.29;73.5089;0.464365
