"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
8.45925;158.88;76.7678;0.529113
8.46493;158.9;76.7786;0.52872
8.47045;158.92;76.789;0.528766
8.47584;158.94;76.7992;0.52929
8.48326;158.97;76.8132;0.530125
8.48583;158.98;76.818;0.530357
8.4914;159;76.8285;0.530519
8.49707;159.02;76.8392;0.530773
8.50254;159.04;76.8495;0.530936
8.51012;159.07;76.8638;0.531812
8.51252;159.08;76.8683;0.532308
8.51769;159.1;76.878;0.532742
8.52341;159.12;76.8888;0.532627
8.52902;159.14;76.8993;0.532435
8.53443;159.16;76.9094;0.532888
8.54184;159.19;76.9233;0.534131
8.54986;159.22;76.9383;0.534581
8.55549;159.24;76.9489;0.53458
8.56102;159.26;76.9592;0.534566
8.56641;159.28;76.9693;0.535074
8.57124;159.3;76.9783;0.535854
8.57371;159.31;76.9829;0.536407
8.58188;159.34;76.9982;0.536349
8.58755;159.36;77.0087;0.536457
8.59298;159.38;77.0189;0.536557
8.59809;159.4;77.0284;0.536966
8.6005;159.41;77.0329;0.537557
8.60828;159.44;77.0473;0.538288
8.61413;159.46;77.0582;0.538287
8.61986;159.48;77.0688;0.538133
8.6254;159.5;77.0791;0.538449
8.62792;159.51;77.0838;0.539105
8.63279;159.53;77.0928;0.539931
8.63829;159.55;77.103;0.540417
8.6441;159.57;77.1138;0.540448
8.64969;159.59;77.1241;0.540386
8.65522;159.61;77.1343;0.540356
8.65784;159.62;77.1392;0.540833
8.66278;159.64;77.1483;0.541767
8.671;159.67;77.1635;0.542193
8.67671;159.69;77.174;0.542017
8.6823;159.71;77.1843;0.542294
8.68763;159.73;77.1941;0.542841
8.69008;159.74;77.1987;0.543379
8.69787;159.77;77.213;0.544179
8.70378;159.79;77.2238;0.544023
8.70941;159.81;77.2342;0.5441
8.7149;159.83;77.2443;0.544363
8.72255;159.86;77.2583;0.545352
8.73071;159.89;77.2733;0.546071
8.73646;159.91;77.2838;0.546223
8.74213;159.93;77.2942;0.54617
8.74493;159.94;77.2993;0.546254
8.74766;159.95;77.3043;0.546462
8.75511;159.98;77.3179;0.547798
8.76068;160;77.3281;0.548409
8.76652;160.02;77.3387;0.548154
8.77218;160.04;77.3491;0.548223
8.77494;160.05;77.3541;0.548477
8.78006;160.07;77.3634;0.549342
8.78767;160.1;77.3773;0.550725
8.79353;160.12;77.3879;0.550254
8.79947;160.14;77.3987;0.550286
8.8023;160.15;77.4038;0.550231
8.80508;160.16;77.4089;0.550546
8.81295;160.19;77.4232;0.551642
8.82101;160.22;77.4378;0.552594
8.82701;160.24;77.4486;0.552538
8.8328;160.26;77.4591;0.552516
8.83839;160.28;77.4692;0.552801
8.8461;160.31;77.4832;0.553936
8.85456;160.34;77.4984;0.554302
8.86048;160.36;77.5091;0.554354
8.86332;160.37;77.5142;0.554408
8.86613;160.38;77.5193;0.554454
8.87411;160.41;77.5337;0.555664
8.88205;160.44;77.5479;0.556601
8.88812;160.46;77.5588;0.556516
8.89109;160.47;77.5642;0.556362
8.89396;160.48;77.5693;0.556408
8.89965;160.5;77.5796;0.55677
8.90735;160.53;77.5934;0.558143
8.91575;160.56;77.6084;0.55867
8.92167;160.58;77.619;0.558477
8.92743;160.6;77.6293;0.558408
8.93553;160.63;77.6438;0.559295
8.94324;160.66;77.6576;0.560246
8.94919;160.68;77.6682;0.560276
8.95214;160.69;77.6735;0.560407
8.955;160.7;77.6786;0.560169
8.96085;160.72;77.689;0.560662
8.96866;160.75;77.7029;0.561441
8.97668;160.78;77.7172;0.562438
8.97974;160.79;77.7227;0.5624
8.98288;160.8;77.7282;0.562592
8.98882;160.82;77.7388;0.562384
8.99454;160.84;77.749;0.562893
9.00233;160.87;77.7628;0.564096
9.011;160.9;77.7782;0.564299
9.01708;160.92;77.7889;0.564129
9.02292;160.94;77.7993;0.564245
9.02859;160.96;77.8093;0.565052
9.03641;160.99;77.8232;0.566622
9.04234;161.01;77.8336;0.566569
9.04827;161.03;77.8441;0.566476
9.05413;161.05;77.8544;0.566561
9.06228;161.08;77.8688;0.567586
9.07029;161.11;77.8829;0.568568
9.07329;161.12;77.8882;0.568553
9.07636;161.13;77.8936;0.568499
9.08238;161.15;77.9042;0.568469
9.08818;161.17;77.9144;0.568947
9.09618;161.2;77.9284;0.570288
9.10166;161.22;77.938;0.571062
9.10466;161.23;77.9433;0.570816
9.11064;161.25;77.9537;0.570785
9.11661;161.27;77.9642;0.570893
9.12236;161.29;77.9743;0.571109
9.13012;161.32;77.9879;0.572236
9.13289;161.33;77.9927;0.573068
9.13886;161.35;78.0031;0.572508
9.14495;161.37;78.0137;0.57297
9.15081;161.39;78.024;0.573214
9.15888;161.42;78.038;0.573987
9.16422;161.44;78.0473;0.574837
9.1672;161.45;78.0525;0.574961
9.17347;161.47;78.0634;0.575138
9.17947;161.49;78.0739;0.574777
9.18524;161.51;78.0839;0.575255
9.19329;161.54;78.0979;0.576796
9.20211;161.57;78.1132;0.576731
9.20829;161.59;78.1239;0.576776
9.21424;161.61;78.1342;0.577184
9.22267;161.64;78.1488;0.578189
9.2253;161.65;78.1533;0.578266
9.231;161.67;78.1632;0.578922
9.2371;161.69;78.1737;0.579006
9.24311;161.71;78.1841;0.579108
9.24906;161.73;78.1944;0.579355
9.25712;161.76;78.2083;0.580496
9.26578;161.79;78.2232;0.580862
9.27204;161.81;78.2339;0.581008
9.27802;161.83;78.2442;0.581231
9.28389;161.85;78.2543;0.581485
9.28923;161.87;78.2635;0.582158
9.29192;161.88;78.2681;0.582688
9.29786;161.9;78.2783;0.583053
9.30408;161.92;78.289;0.582907
9.31015;161.94;78.2994;0.582945
9.31866;161.97;78.314;0.583786
9.32669;162;78.3277;0.585408
9.33285;162.02;78.3383;0.585385
9.33898;162.04;78.3487;0.5851
9.34491;162.06;78.3589;0.585469
9.35054;162.08;78.3685;0.586103
9.35313;162.09;78.3729;0.586671
9.36159;162.12;78.3873;0.587794
9.36801;162.14;78.3982;0.587501
9.3742;162.16;78.4088;0.587532
9.38014;162.18;78.4189;0.588341
9.38296;162.19;78.4236;0.588721
9.38832;162.21;78.4327;0.589894
9.39732;162.24;78.448;0.590118
9.40373;162.26;78.4589;0.58991
9.40983;162.28;78.4692;0.590126
9.41281;162.29;78.4742;0.590496
9.41845;162.31;78.4838;0.591068
9.42692;162.34;78.4981;0.592033
9.43328;162.36;78.5089;0.592488
9.43948;162.38;78.5193;0.592633
9.44559;162.4;78.5296;0.592388
9.45372;162.43;78.5433;0.593678
9.46255;162.46;78.5582;0.594666
9.46897;162.48;78.569;0.594489
9.47518;162.5;78.5794;0.594565
9.47817;162.51;78.5845;0.594466
9.4838;162.53;78.5939;0.595353
9.49215;162.56;78.6079;0.596835
9.49849;162.58;78.6186;0.596796
9.50479;162.6;78.6291;0.59672
9.51087;162.62;78.6393;0.596935
9.51928;162.65;78.6534;0.598101
9.52788;162.68;78.6678;0.59889
9.53426;162.7;78.6784;0.598805
9.54051;162.72;78.6888;0.598851
9.54654;162.74;78.6989;0.599499
9.55468;162.77;78.7125;0.601003
9.56385;162.8;78.7277;0.60122
9.57032;162.82;78.7385;0.600728
9.5735;162.83;78.7438;0.60098
9.57663;162.84;78.749;0.601105
9.58541;162.87;78.7636;0.602131
9.59394;162.9;78.7777;0.603459
9.60044;162.92;78.7885;0.603361
9.60682;162.94;78.7991;0.603444
9.61302;162.96;78.8094;0.603761
9.62153;162.99;78.8234;0.605079
9.63052;163.02;78.8383;0.605653
9.63699;163.04;78.849;0.605799
9.64328;163.06;78.8593;0.60563
9.65208;163.09;78.8739;0.606603
9.66061;163.12;78.8879;0.607869
9.66704;163.14;78.8985;0.607969
9.67031;163.15;78.9039;0.607954
9.67346;163.16;78.9091;0.608008
9.67972;163.18;78.9193;0.608093
9.68832;163.21;78.9335;0.609487
9.69733;163.24;78.9482;0.610425
9.70376;163.26;78.9588;0.610302
9.71009;163.28;78.9691;0.61044
9.71629;163.3;78.9793;0.610825
9.72471;163.33;78.9931;0.612316
9.73404;163.36;79.0083;0.612625
9.73729;163.37;79.0136;0.612402
9.74043;163.38;79.0187;0.612725
9.74666;163.4;79.0289;0.612687
9.75538;163.43;79.0431;0.613814
9.76412;163.46;79.0573;0.615104
9.76744;163.47;79.0627;0.615042
9.77082;163.48;79.0682;0.615042
9.77725;163.5;79.0787;0.614765
9.7835;163.52;79.0889;0.615289
9.79212;163.55;79.1028;0.616825
9.80149;163.58;79.118;0.617135
9.80808;163.6;79.1287;0.617149
9.81449;163.62;79.1391;0.617227
9.82069;163.64;79.1491;0.617976
9.82932;163.67;79.1631;0.61937
9.83565;163.69;79.1733;0.61952
9.84229;163.71;79.184;0.619682
9.84868;163.73;79.1943;0.619628
9.85488;163.75;79.2043;0.620207
9.86334;163.78;79.218;0.621603
9.86643;163.79;79.2229;0.621574
9.86971;163.8;79.2282;0.621682
9.87644;163.82;79.239;0.62162
9.88291;163.84;79.2495;0.621758
9.89203;163.87;79.2641;0.622893
9.90071;163.9;79.278;0.623959
9.90729;163.92;79.2886;0.623914
9.91384;163.94;79.2991;0.624036
9.92024;163.96;79.3093;0.624091
9.92905;163.99;79.3234;0.625318
9.93484;164.01;79.3327;0.62613
9.93805;164.02;79.3378;0.626485
9.9447;164.04;79.3484;0.626192
9.9512;164.06;79.3588;0.626384
9.95751;164.08;79.3689;0.626877
9.96609;164.11;79.3825;0.628397
9.96904;164.12;79.3872;0.628878
9.97553;164.14;79.3976;0.628848
9.9824;164.16;79.4085;0.628916
9.98889;164.18;79.4188;0.628747
9.99809;164.21;79.4334;0.629997
10.0009;164.22;79.4379;0.630615
10.0071;164.24;79.4476;0.631065
10.0139;164.26;79.4585;0.631195
10.0206;164.28;79.4691;0.631272
10.0271;164.3;79.4794;0.631358
10.0361;164.33;79.4936;0.632554
10.0454;164.36;79.5083;0.63348
10.0522;164.38;79.519;0.633696
10.0587;164.4;79.5294;0.633504
10.0651;164.42;79.5394;0.634244
10.0708;164.44;79.5484;0.635284
10.0737;164.45;79.553;0.635871
10.0802;164.47;79.5631;0.635889
10.087;164.49;79.5739;0.635605
10.0937;164.51;79.5844;0.63592
10.1001;164.53;79.5944;0.636382
10.1031;164.54;79.5991;0.637
10.1087;164.56;79.608;0.637777
10.1152;164.58;79.6181;0.638167
10.122;164.6;79.6288;0.637997
10.1286;164.62;79.6392;0.638174
10.1351;164.64;79.6493;0.63859
10.1381;164.65;79.6541;0.638746
10.1438;164.67;79.6629;0.640066
10.1535;164.7;79.6781;0.640313
10.1603;164.72;79.6887;0.63992
10.1669;164.74;79.699;0.640106
10.1732;164.76;79.7089;0.640838
10.1761;164.77;79.7134;0.641494
10.185;164.8;79.7273;0.642761
10.192;164.82;79.7381;0.642592
10.1988;164.84;79.7487;0.642653
10.2054;164.86;79.759;0.642876
10.2086;164.87;79.7639;0.643231
10.2145;164.89;79.7731;0.644482
10.2241;164.92;79.788;0.645309
10.231;164.94;79.7986;0.645024
10.2377;164.96;79.8091;0.64527
10.241;164.97;79.8142;0.645309
10.2443;164.98;79.8193;0.645831
10.2532;165.01;79.8332;0.647184
10.2598;165.03;79.8434;0.64744
10.2667;165.05;79.8539;0.647409
10.2734;165.07;79.8643;0.64771
10.2767;165.08;79.8694;0.647764
10.2829;165.1;79.879;0.648628
10.2919;165.13;79.8928;0.65031
10.2988;165.15;79.9034;0.650328
10.3058;165.17;79.9141;0.650051
10.3125;165.19;79.9244;0.650266
10.3217;165.22;79.9386;0.651779
10.3313;165.25;79.9534;0.65276
10.3382;165.27;79.9639;0.652744
10.345;165.29;79.9743;0.652652
10.3515;165.31;79.9844;0.653022
10.3605;165.34;79.9981;0.654427
10.3703;165.37;80.0131;0.655053
10.3772;165.39;80.0236;0.654991
10.3805;165.4;80.0287;0.655045
10.3839;165.41;80.0338;0.655268
10.3933;165.44;80.0481;0.656188
10.4026;165.47;80.0622;0.6572
10.4097;165.49;80.0731;0.657416
10.4167;165.51;80.0837;0.657315
10.4234;165.53;80.0939;0.657531
10.4326;165.56;80.1079;0.658957
10.4425;165.59;80.1229;0.659447
10.4495;165.61;80.1336;0.6594
10.4565;165.63;80.1441;0.659755
10.4632;165.65;80.1542;0.66037
10.4724;165.68;80.1682;0.661955
10.479;165.7;80.1782;0.661941
10.4862;165.72;80.1891;0.662188
10.4931;165.74;80.1995;0.662002
10.5028;165.77;80.2141;0.663553
10.512;165.8;80.228;0.665291
10.5191;165.82;80.2386;0.665214
10.5226;165.83;80.2439;0.665014
10.5261;165.84;80.2492;0.665206
10.5329;165.86;80.2594;0.665538
10.5424;165.89;80.2736;0.667197
10.5521;165.92;80.2882;0.668426
10.5591;165.94;80.2987;0.668256
10.5661;165.96;80.3092;0.668519
10.5729;165.98;80.3193;0.66912
10.5821;166.01;80.333;0.670086
10.5921;166.04;80.348;0.670857
10.5993;166.06;80.3586;0.670989
10.6061;166.08;80.3688;0.671444
10.6158;166.11;80.3832;0.672309
10.6253;166.14;80.3973;0.673429
10.6289;166.15;80.4027;0.673483
10.6325;166.16;80.4081;0.67353
10.6397;166.18;80.4187;0.673476
10.6467;166.2;80.4291;0.673716
10.6562;166.23;80.4432;0.675488
10.6662;166.26;80.458;0.676309
10.6735;166.28;80.4687;0.675971
10.6805;166.3;80.4792;0.67607
10.6874;166.32;80.4894;0.676547
10.6967;166.35;80.5031;0.678153
10.7;166.36;80.5079;0.678424
10.7035;166.37;80.5131;0.678433
10.7108;166.39;80.5239;0.678557
10.7179;166.41;80.5343;0.678687
10.7248;166.43;80.5444;0.679211
10.734;166.46;80.5581;0.680901
10.7373;166.47;80.5629;0.681404
10.7444;166.49;80.5733;0.681296
10.7517;166.51;80.584;0.681112
10.7588;166.53;80.5944;0.681419
10.7684;166.56;80.6086;0.68264
10.7748;166.58;80.6179;0.683613
10.7784;166.59;80.6231;0.683552
10.7857;166.61;80.6337;0.683667
10.7929;166.63;80.6443;0.683829
10.7998;166.65;80.6545;0.684015
10.8092;166.68;80.6682;0.68535
10.8125;166.69;80.6729;0.686159
10.8195;166.71;80.6832;0.686108
10.8267;166.73;80.6936;0.686663
10.8337;166.75;80.7039;0.686693
10.8436;166.78;80.7183;0.687432
10.8467;166.79;80.7228;0.688146
10.8532;166.81;80.7323;0.688949
10.8605;166.83;80.7429;0.688726
10.868;166.85;80.7536;0.689103
10.8751;166.87;80.764;0.689548
10.8849;166.9;80.7781;0.6906
10.895;166.93;80.7929;0.691512
10.9025;166.95;80.8037;0.691627
10.9097;166.97;80.814;0.691758
10.9167;166.99;80.8242;0.692361
10.9232;167.01;80.8335;0.693195
10.9264;167.02;80.8381;0.693687
10.937;167.05;80.8535;0.694129
10.9444;167.07;80.8641;0.694052
10.9515;167.09;80.8744;0.694615
10.9583;167.11;80.8841;0.695326
10.9614;167.12;80.8886;0.695797
10.9716;167.15;80.9032;0.696639
10.9791;167.17;80.914;0.696493
10.9864;167.19;80.9244;0.696878
10.9934;167.21;80.9345;0.697363
10.9967;167.22;80.9392;0.697773
11.003;167.24;80.9482;0.698906
11.0137;167.27;80.9635;0.699541
11.021;167.29;80.9739;0.699419
11.0282;167.31;80.9842;0.699912
11.035;167.33;80.994;0.700359
11.0382;167.34;80.9986;0.700859
11.0481;167.37;81.0128;0.701851
11.0556;167.39;81.0234;0.702112
11.0628;167.41;81.0337;0.702152
11.07;167.43;81.0439;0.702692
11.0734;167.44;81.0487;0.702953
11.0797;167.46;81.0577;0.703926
11.0901;167.49;81.0724;0.704762
11.0977;167.51;81.0833;0.70497
11.1051;167.53;81.0937;0.705078
11.1087;167.54;81.0989;0.705217
11.1122;167.55;81.1038;0.705364
11.1221;167.58;81.1177;0.707347
11.1292;167.6;81.1279;0.707742
11.137;167.62;81.1388;0.707781
11.1444;167.64;81.1493;0.707896
11.148;167.65;81.1544;0.707912
11.1516;167.66;81.1595;0.708127
11.1613;167.69;81.1732;0.70971
11.1685;167.71;81.1833;0.710344
11.1761;167.73;81.194;0.710198
11.1834;167.75;81.2043;0.710676
11.187;167.76;81.2094;0.710583
11.1906;167.77;81.2144;0.711091
11.2003;167.8;81.228;0.712367
11.2112;167.83;81.2433;0.7131
11.2189;167.85;81.2542;0.71337
11.2226;167.86;81.2593;0.713363
11.2262;167.87;81.2644;0.713394
11.2365;167.9;81.2788;0.714628
11.2467;167.93;81.293;0.715448
11.2543;167.95;81.3037;0.715548
11.2618;167.97;81.3141;0.715571
11.269;167.99;81.3242;0.716034
11.279;168.02;81.3381;0.71757
11.2896;168.05;81.3529;0.718243
11.2974;168.07;81.3637;0.718559
11.3011;168.08;81.3689;0.718321
11.3047;168.09;81.374;0.718543
11.3151;168.12;81.3884;0.719577
11.3251;168.15;81.4024;0.72093
11.3328;168.17;81.413;0.720946
11.3405;168.19;81.4237;0.721161
11.3479;168.21;81.4339;0.72137
11.3582;168.24;81.4482;0.722526
11.3687;168.27;81.4627;0.723856
11.3766;168.29;81.4736;0.723918
11.3842;168.31;81.4841;0.72418
11.3916;168.33;81.4943;0.724526
11.4016;168.36;81.5082;0.726084
11.4128;168.39;81.5235;0.726628
11.4167;168.4;81.5289;0.726805
11.4205;168.41;81.5341;0.726652
11.4279;168.43;81.5444;0.726898
11.4383;168.46;81.5586;0.728439
11.4488;168.49;81.573;0.729307
11.4567;168.51;81.5838;0.729176
11.4643;168.53;81.5943;0.729561
11.4718;168.55;81.6045;0.729709
11.4819;168.58;81.6184;0.731505
11.493;168.61;81.6336;0.73228
11.5007;168.63;81.6441;0.732102
11.5083;168.65;81.6544;0.732487
11.5188;168.68;81.6687;0.733329
11.5291;168.71;81.6827;0.734588
11.5329;168.72;81.6879;0.734866
11.5368;168.73;81.6933;0.734897
11.5444;168.75;81.7037;0.735036
11.5519;168.77;81.7138;0.735568
11.5623;168.8;81.7279;0.736878
11.573;168.83;81.7425;0.737684
11.581;168.85;81.7533;0.737839
11.5887;168.87;81.7637;0.737946
11.5963;168.89;81.774;0.738063
11.6064;168.92;81.7878;0.739667
11.6139;168.94;81.7978;0.740502
11.6218;168.96;81.8085;0.740274
11.6296;168.98;81.819;0.741019
11.6372;169;81.8294;0.741027
11.6477;169.03;81.8434;0.742803
11.6512;169.04;81.8482;0.743333
11.6591;169.06;81.8587;0.743445
11.6669;169.08;81.8693;0.743406
11.6745;169.1;81.8795;0.743885
11.6851;169.13;81.8938;0.74522
11.6919;169.15;81.9029;0.746015
11.6957;169.16;81.908;0.746177
11.7038;169.18;81.9187;0.746602
11.7115;169.2;81.9291;0.746934
11.7191;169.22;81.9393;0.747189
11.7296;169.25;81.9533;0.748577
11.7331;169.26;81.958;0.74901
11.7409;169.28;81.9684;0.749235
11.7489;169.3;81.979;0.74932
11.7565;169.32;81.9892;0.749737
11.7673;169.35;82.0037;0.750709
11.7708;169.36;82.0082;0.751465
11.778;169.38;82.0178;0.752006
11.7859;169.4;82.0283;0.752315
11.7936;169.42;82.0386;0.752594
11.8013;169.44;82.0488;0.752818
11.8119;169.47;82.0629;0.754083
11.8229;169.5;82.0775;0.75515
11.8312;169.52;82.0884;0.755358
11.8391;169.54;82.099;0.755265
11.8468;169.56;82.109;0.755906
11.8537;169.58;82.1183;0.756917
11.8572;169.59;82.1229;0.757657
11.8688;169.62;82.1382;0.757976
11.877;169.64;82.1489;0.758038
11.8848;169.66;82.1593;0.758385
11.8957;169.69;82.1737;0.759682
11.9067;169.72;82.1881;0.760879
11.9149;169.74;82.1988;0.760979
11.9228;169.76;82.2093;0.760963
11.9306;169.78;82.2195;0.761736
11.9342;169.79;82.2242;0.762114
11.941;169.81;82.2331;0.763563
11.9526;169.84;82.2483;0.764021
11.9608;169.86;82.259;0.763859
11.9686;169.88;82.2692;0.764746
11.9761;169.9;82.279;0.765338
11.9797;169.91;82.2838;0.765972
11.9906;169.94;82.298;0.766969
11.9988;169.96;82.3087;0.766909
12.0069;169.98;82.3192;0.767087
12.0148;170;82.3295;0.767657
12.0186;170.01;82.3344;0.767996
12.0255;170.03;82.3434;0.76921
12.0367;170.06;82.3581;0.76999
12.0449;170.08;82.3687;0.76989
12.0528;170.1;82.3789;0.770105
12.0566;170.11;82.3839;0.770198
12.064;170.13;82.3935;0.77107
12.0746;170.16;82.4072;0.772838
12.0827;170.18;82.4177;0.772947
12.0911;170.2;82.4285;0.772739
12.0991;170.22;82.4389;0.77314
12.1102;170.25;82.4533;0.774526
12.1214;170.28;82.4677;0.775533
12.1298;170.3;82.4785;0.775765
12.1379;170.32;82.489;0.775911
12.142;170.33;82.4942;0.776097
12.1459;170.34;82.4993;0.776421
12.1567;170.37;82.5131;0.778294
12.1685;170.4;82.5284;0.7791
12.1769;170.42;82.539;0.779031
12.1809;170.43;82.5443;0.778947
12.185;170.44;82.5494;0.778862
12.1962;170.47;82.5638;0.780472
12.2073;170.5;82.5781;0.781741
12.2158;170.52;82.589;0.78168
12.2239;170.54;82.5993;0.782104
12.2319;170.56;82.6095;0.782597
12.2428;170.59;82.6234;0.783955
12.2545;170.62;82.6383;0.784714
12.2628;170.64;82.6489;0.785045
12.2668;170.65;82.6541;0.785177
12.2708;170.66;82.6592;0.785347
12.2787;170.68;82.6692;0.786249
12.2895;170.71;82.6829;0.788048
12.2974;170.73;82.693;0.787972
12.3057;170.75;82.7035;0.788064
12.3098;170.76;82.7086;0.788042
12.3138;170.77;82.7137;0.788528
12.3218;170.79;82.7238;0.789159
12.3325;170.82;82.7375;0.790619
12.3445;170.85;82.7526;0.79143
12.3489;170.86;82.7581;0.791701
12.353;170.87;82.7634;0.791609
12.3613;170.89;82.7739;0.791894
12.3729;170.92;82.7884;0.792903
12.3844;170.95;82.8029;0.794117
12.3929;170.97;82.8137;0.794111
12.4013;170.99;82.8242;0.794519
12.4094;171.01;82.8344;0.795059
12.4205;171.04;82.8483;0.796627
12.4325;171.07;82.8635;0.797291
12.4368;171.08;82.8689;0.797292
12.441;171.09;82.8741;0.797138
12.4492;171.11;82.8844;0.797484
12.4607;171.14;82.8987;0.799104
12.472;171.17;82.9129;0.800195
12.4763;171.18;82.9183;0.800456
12.4807;171.19;82.9238;0.800295
12.4891;171.21;82.9343;0.800488
12.4972;171.23;82.9444;0.800812
12.5084;171.26;82.9583;0.802086
12.5203;171.29;82.9732;0.803367
12.5289;171.31;82.9839;0.803746
12.5371;171.33;82.9941;0.803831
12.5452;171.35;83.0042;0.804318
12.5563;171.38;83.018;0.80624
12.5644;171.4;83.028;0.806602
12.5687;171.41;83.0334;0.806811
12.5772;171.43;83.0439;0.806565
12.5855;171.45;83.0541;0.806997
12.5968;171.48;83.0681;0.80859
12.6083;171.51;83.0824;0.809661
12.6171;171.53;83.0932;0.809777
12.6256;171.55;83.1037;0.809915
12.6339;171.57;83.114;0.810433
12.6451;171.6;83.1278;0.812199
12.649;171.61;83.1325;0.81254
12.6575;171.63;83.143;0.813056
12.6662;171.65;83.1538;0.812973
12.6748;171.67;83.1643;0.813296
12.6866;171.7;83.1788;0.814685
12.694;171.72;83.1879;0.815768
12.6982;171.73;83.193;0.815799
12.707;171.75;83.2038;0.815923
12.7154;171.77;83.2141;0.816008
12.7238;171.79;83.2244;0.816554
12.7351;171.82;83.2382;0.818089
12.7389;171.83;83.2429;0.818799
12.7474;171.85;83.2532;0.81885
12.7563;171.87;83.2641;0.819034
12.7648;171.89;83.2744;0.819281
12.773;171.91;83.2845;0.820006
12.7805;171.93;83.2936;0.821088
12.7843;171.94;83.2983;0.821744
12.7926;171.96;83.3083;0.822307
12.8013;171.98;83.3189;0.822824
12.8097;172;83.3292;0.822833
12.818;172.02;83.3393;0.82352
12.8256;172.04;83.3484;0.824578
12.8293;172.05;83.3529;0.82518
12.8418;172.08;83.368;0.82602
12.8505;172.1;83.3786;0.826084
12.8591;172.12;83.3889;0.826755
12.8707;172.15;83.4031;0.827911
12.8826;172.18;83.4174;0.828879
12.8915;172.2;83.4281;0.829234
12.9003;172.22;83.4387;0.829296
12.9088;172.24;83.449;0.829944
12.9165;172.26;83.4583;0.831062
12.9203;172.27;83.4628;0.83171
12.9328;172.3;83.4779;0.832431
12.9419;172.32;83.4887;0.832769
12.9506;172.34;83.4993;0.832609
12.9591;172.36;83.5094;0.833534
12.9705;172.39;83.5231;0.835277
12.9793;172.41;83.5337;0.835488
12.9882;172.43;83.5442;0.835573
12.9966;172.45;83.5543;0.836098
13.0049;172.47;83.5643;0.836553
13.0088;172.48;83.5689;0.837278
13.0205;172.51;83.5829;0.83866
13.0295;172.53;83.5936;0.838839
13.0383;172.55;83.6041;0.839054
13.0469;172.57;83.6143;0.839109
13.051;172.58;83.6193;0.839555
13.0587;172.6;83.6284;0.840875
13.0713;172.63;83.6433;0.841866
13.0802;172.65;83.6539;0.842105
13.0888;172.67;83.6641;0.842267
13.0931;172.68;83.6693;0.842629
13.0974;172.69;83.6743;0.842861
13.1088;172.72;83.6879;0.844644
13.1217;172.75;83.7032;0.84507
13.1305;172.77;83.7135;0.845487
13.1392;172.79;83.7238;0.84602
13.1513;172.82;83.7382;0.84736
13.1634;172.85;83.7524;0.848691
13.1726;172.87;83.7633;0.848715
13.1817;172.89;83.7739;0.848992
13.1861;172.9;83.7791;0.849246
13.1904;172.91;83.7841;0.849424
13.2021;172.94;83.7979;0.851177
13.215;172.97;83.8131;0.85215
13.2242;172.99;83.8239;0.85225
13.233;173.01;83.8342;0.852496
13.2453;173.04;83.8487;0.853694
13.2576;173.07;83.863;0.854976
13.2668;173.09;83.8738;0.855324
13.2758;173.11;83.8843;0.855577
13.2845;173.13;83.8945;0.855856
13.2963;173.16;83.9083;0.857561
13.3091;173.19;83.9231;0.858551
13.3183;173.21;83.9338;0.858582
13.3228;173.22;83.9391;0.85879
13.3272;173.23;83.9442;0.858976
13.3398;173.26;83.9589;0.860494
13.352;173.29;83.9731;0.861808
13.3611;173.31;83.9836;0.861825
13.3702;173.33;83.9941;0.862149
13.379;173.35;84.0045;0.862443
13.3913;173.38;84.0187;0.864054
13.4036;173.41;84.0329;0.865315
13.4128;173.43;84.0435;0.865462
13.4217;173.45;84.0538;0.865654
13.4305;173.47;84.0639;0.866364
13.4423;173.5;84.0775;0.868039
13.4553;173.53;84.0926;0.869074
13.4601;173.54;84.0981;0.869113
13.4648;173.55;84.1035;0.868952
13.474;173.57;84.114;0.869252
13.4866;173.6;84.1285;0.870547
13.4988;173.63;84.1426;0.872248
13.5082;173.65;84.1534;0.872287
13.5175;173.67;84.1639;0.872287
13.5265;173.69;84.1742;0.872887
13.5388;173.72;84.1884;0.874661
13.5518;173.75;84.2032;0.875514
13.5566;173.76;84.2087;0.875599
13.5613;173.77;84.214;0.87533
13.5704;173.79;84.2245;0.875784
13.5792;173.81;84.2345;0.876538
13.5912;173.84;84.2481;0.878198
13.6001;173.86;84.2583;0.878518
13.6095;173.88;84.269;0.87861
13.6186;173.9;84.2794;0.878857
13.6315;173.93;84.294;0.880509
13.6439;173.96;84.308;0.882077
13.6484;173.97;84.3132;0.8819
13.6531;173.98;84.3185;0.882023
13.6623;174;84.329;0.882393
13.6715;174.02;84.3393;0.88294
13.684;174.05;84.3535;0.884306
13.6966;174.08;84.3678;0.885451
13.706;174.1;84.3784;0.885675
13.7152;174.12;84.3887;0.885938
13.7242;174.14;84.3989;0.886607
13.7363;174.17;84.4125;0.888162
13.7405;174.18;84.4173;0.888699
13.7497;174.2;84.4276;0.888764
13.7593;174.22;84.4384;0.888965
13.7686;174.24;84.4489;0.889404
13.7776;174.26;84.459;0.89023
13.7899;174.29;84.4728;0.891952
13.7992;174.31;84.4832;0.892107
13.8087;174.33;84.4939;0.892176
13.8179;174.35;84.5042;0.89274
13.8269;174.37;84.5142;0.893571
13.8392;174.4;84.528;0.895278
13.8484;174.42;84.5383;0.895674
13.858;174.44;84.549;0.895736
13.8672;174.46;84.5592;0.896276
