"Work";"Test time";"Standard travel";"Standard force"
1.2596;89.93;42.33;0.0863517
1.26048;89.95;42.3403;0.0861361
1.26141;89.97;42.3511;0.0855505
1.26229;89.99;42.3614;0.085603
1.26355;90.02;42.376;0.0861108
1.26475;90.05;42.39;0.086545
1.26566;90.07;42.4005;0.0860829
1.26656;90.09;42.4109;0.0858741
1.26744;90.11;42.4212;0.0859658
1.26867;90.14;42.4355;0.086519
1.26991;90.17;42.4498;0.0864454
1.27038;90.18;42.4552;0.086722
1.27083;90.19;42.4604;0.0865227
1.27171;90.21;42.4707;0.0861822
1.27259;90.23;42.4809;0.086167
1.27378;90.26;42.4946;0.0870307
1.27509;90.29;42.5096;0.0869391
1.27602;90.31;42.5204;0.0865681
1.27692;90.33;42.5308;0.0864141
1.2778;90.35;42.5409;0.086622
1.279;90.38;42.5547;0.0877016
1.27944;90.39;42.5597;0.0877493
1.27991;90.4;42.5651;0.0875881
1.28085;90.42;42.5759;0.0869854
1.28176;90.44;42.5863;0.0865686
1.28263;90.46;42.5963;0.0868919
1.28383;90.49;42.6101;0.0879266
1.28426;90.5;42.615;0.0877502
1.28472;90.51;42.6202;0.0874183
1.28566;90.53;42.631;0.0873634
1.28656;90.55;42.6413;0.0873157
1.28783;90.58;42.6558;0.0875245
1.28905;90.61;42.6698;0.0880739
1.29;90.63;42.6805;0.0878512
1.29093;90.65;42.6912;0.0872485
1.29182;90.67;42.7014;0.0871331
1.29306;90.7;42.7155;0.0881268
1.29389;90.72;42.7249;0.0885974
1.29435;90.73;42.7302;0.0882293
1.29529;90.75;42.7408;0.0875884
1.29619;90.77;42.7511;0.0872713
1.29707;90.79;42.7612;0.0875403
1.29829;90.82;42.775;0.0884901
1.29963;90.85;42.7902;0.088544
1.30057;90.87;42.8008;0.0880124
1.30147;90.89;42.8111;0.0876123
1.30272;90.92;42.8253;0.0881199
1.30311;90.93;42.8297;0.0886806
1.30396;90.95;42.8393;0.0888304
1.30492;90.97;42.8502;0.088468
1.30586;90.99;42.8607;0.0880121
1.30676;91.01;42.871;0.0880269
1.308;91.04;42.8849;0.0890368
1.30932;91.07;42.8998;0.0890702
1.31029;91.09;42.9107;0.0884675
1.31122;91.11;42.9213;0.0880507
1.31211;91.13;42.9313;0.0883817
1.31251;91.14;42.9359;0.088621
1.31332;91.16;42.945;0.0893012
1.31423;91.18;42.9551;0.0893022
1.31519;91.2;42.9659;0.0887548
1.31611;91.22;42.9763;0.0883829
1.3174;91.25;42.9909;0.0889529
1.31864;91.28;43.0048;0.090103
1.3196;91.3;43.0155;0.0894946
1.32056;91.32;43.0262;0.0888785
1.32147;91.34;43.0365;0.0889307
1.32234;91.36;43.0462;0.0896169
1.32275;91.37;43.0507;0.0895716
1.32406;91.4;43.0654;0.0897585
1.32499;91.42;43.0757;0.0894633
1.32592;91.44;43.0861;0.0891162
1.32683;91.46;43.0964;0.0888303
1.32726;91.47;43.1012;0.0891069
1.32805;91.49;43.11;0.0899099
1.32939;91.52;43.125;0.0897267
1.33033;91.54;43.1355;0.0892413
1.33124;91.56;43.1457;0.0890158
1.3317;91.57;43.1508;0.089424
1.33254;91.59;43.1602;0.0897491
1.33381;91.62;43.1743;0.0905683
1.33477;91.64;43.1849;0.0901975
1.33574;91.66;43.1956;0.0900657
1.33666;91.68;43.206;0.0897491
1.33793;91.71;43.22;0.0906417
1.33927;91.74;43.2348;0.0908146
1.34025;91.76;43.2456;0.0901384
1.3412;91.78;43.2562;0.0897817
1.34166;91.79;43.2613;0.089549
1.34212;91.8;43.2664;0.0900259
1.34336;91.83;43.2801;0.0909767
1.34429;91.85;43.2904;0.0907917
1.34527;91.87;43.3011;0.0903368
1.34619;91.89;43.3114;0.0900426
1.34751;91.92;43.326;0.0901739
1.34877;91.95;43.3399;0.0912082
1.34973;91.97;43.3504;0.0909545
1.35069;91.99;43.361;0.0907065
1.35115;92;43.3661;0.0905292
1.35161;92.01;43.3712;0.0905058
1.35291;92.04;43.3856;0.0910453
1.35425;92.07;43.4002;0.0913935
1.35521;92.09;43.4108;0.0911618
1.35616;92.11;43.4211;0.0909615
1.35708;92.13;43.4313;0.0907545
1.35834;92.16;43.4451;0.0912781
1.3597;92.19;43.46;0.0911312
1.36066;92.21;43.4705;0.0910549
1.36112;92.22;43.4756;0.0909615
1.36158;92.23;43.4807;0.0911389
1.3625;92.25;43.4907;0.0911389
1.36375;92.28;43.5044;0.0920482
1.3647;92.3;43.5147;0.0916257
1.36568;92.32;43.5255;0.0913794
1.36664;92.34;43.536;0.0912931
1.36756;92.36;43.546;0.0914166
1.36881;92.39;43.5597;0.0926134
1.36976;92.41;43.5699;0.0921821
1.37076;92.43;43.5808;0.0919575
1.37171;92.45;43.5912;0.0916562
1.37263;92.47;43.6012;0.0916404
1.37391;92.5;43.6151;0.0924434
1.37485;92.52;43.6252;0.0922432
1.37583;92.54;43.6359;0.0919587
1.37679;92.56;43.6463;0.0917961
1.37771;92.58;43.6563;0.0920803
1.37897;92.61;43.6699;0.0931694
1.3799;92.63;43.68;0.0929387
1.3804;92.64;43.6854;0.0930684
1.38091;92.65;43.6908;0.092645
1.38187;92.67;43.7012;0.0924128
1.3828;92.69;43.7113;0.0923279
1.38409;92.72;43.7252;0.0932234
1.38551;92.75;43.7404;0.0929535
1.38649;92.77;43.751;0.0924834
1.38745;92.79;43.7614;0.0922288
1.38878;92.82;43.7758;0.0929116
1.39009;92.85;43.7898;0.0934876
1.39058;92.86;43.795;0.0935553
1.39108;92.87;43.8004;0.0933016
1.39205;92.89;43.8108;0.0928615
1.39299;92.91;43.821;0.0929221
1.39428;92.94;43.8347;0.0936383
1.39565;92.97;43.8493;0.0940652
1.39668;92.99;43.8603;0.0933394
1.39766;93.01;43.8708;0.0926375
1.39859;93.03;43.8809;0.0929685
1.39987;93.06;43.8946;0.0942349
1.40034;93.07;43.8995;0.0942273
1.40083;93.08;43.9048;0.0941582
1.40184;93.1;43.9156;0.0936651
1.40283;93.12;43.9261;0.0933087
1.40377;93.14;43.9362;0.0932312
1.40507;93.17;43.9501;0.0944882
1.40552;93.18;43.9549;0.094513
1.40652;93.2;43.9655;0.0942049
1.40753;93.22;43.9762;0.0936575
1.4085;93.24;43.9865;0.093679
1.40983;93.27;44.0006;0.0944629
1.41071;93.29;44.01;0.0948224
1.41121;93.3;44.0152;0.094544
1.41222;93.32;44.0259;0.0940681
1.41319;93.34;44.0363;0.094181
1.41415;93.36;44.0464;0.094119
1.41546;93.39;44.0603;0.0948433
1.41689;93.42;44.0753;0.0948373
1.41788;93.44;44.0859;0.0943971
1.41885;93.46;44.0962;0.0940975
1.42022;93.49;44.1107;0.0945357
1.42064;93.5;44.1151;0.094921
1.42155;93.52;44.1247;0.0950306
1.42255;93.54;44.1353;0.0946921
1.42353;93.56;44.1456;0.0942739
1.42449;93.58;44.1558;0.0942891
1.42582;93.61;44.1698;0.0952075
1.42721;93.64;44.1844;0.0955947
1.42826;93.66;44.1953;0.0954393
1.42925;93.68;44.2058;0.0946906
1.43021;93.7;44.216;0.094791
1.43109;93.72;44.2252;0.0956931
1.43153;93.73;44.2298;0.096088
1.43251;93.75;44.24;0.0962194
1.43354;93.77;44.2507;0.0955475
1.43453;93.79;44.2611;0.0952237
1.4355;93.81;44.2713;0.0953
1.43597;93.82;44.2761;0.0956014
1.43683;93.84;44.2851;0.0961267
1.43779;93.86;44.2952;0.096181
1.43883;93.88;44.306;0.0957939
1.43981;93.9;44.3162;0.0953628
1.44077;93.92;44.3263;0.0956556
1.44123;93.93;44.331;0.0954477
1.44209;93.95;44.34;0.0963499
1.44305;93.97;44.3501;0.0962812
1.44409;93.99;44.3608;0.0959033
1.44508;94.01;44.3711;0.0959252
1.44605;94.03;44.3812;0.0959023
1.44651;94.04;44.386;0.0962342
1.44738;94.06;44.3951;0.0965203
1.44835;94.08;44.4052;0.0966834
1.44936;94.1;44.4156;0.0961741
1.45036;94.12;44.426;0.0958804
1.45134;94.14;44.4363;0.0955416
1.45268;94.17;44.4502;0.0967957
1.45411;94.2;44.465;0.0969535
1.45515;94.22;44.4757;0.0963518
1.45614;94.24;44.486;0.0960959
1.45663;94.25;44.4911;0.0960111
1.45753;94.27;44.5004;0.0964741
1.45887;94.3;44.5142;0.0976318
1.45991;94.32;44.5249;0.0971998
1.46095;94.34;44.5357;0.0966677
1.46195;94.36;44.546;0.0967039
1.46331;94.39;44.56;0.0970143
1.46474;94.42;44.5748;0.0973004
1.4658;94.44;44.5856;0.0971304
1.46681;94.46;44.5961;0.0966441
1.46779;94.48;44.6063;0.0966364
1.46914;94.51;44.6202;0.097675
1.47063;94.54;44.6354;0.0971924
1.47167;94.56;44.6461;0.0970017
1.47216;94.57;44.6512;0.0970299
1.47266;94.58;44.6563;0.0969532
1.47405;94.61;44.6706;0.0976932
1.47545;94.64;44.685;0.0981119
1.47652;94.66;44.6958;0.0978181
1.47754;94.68;44.7063;0.0977016
1.47854;94.7;44.7165;0.0975087
1.4799;94.73;44.7304;0.0982335
1.48137;94.76;44.7454;0.0982888
1.48241;94.78;44.7559;0.0977643
1.48291;94.79;44.7611;0.097679
1.48342;94.8;44.7663;0.0975474
1.48439;94.82;44.7763;0.0977557
1.48572;94.85;44.7898;0.0988982
1.48672;94.87;44.7999;0.0988677
1.48777;94.89;44.8105;0.0983041
1.48877;94.91;44.8208;0.0978492
1.48975;94.93;44.8308;0.0981264
1.49109;94.96;44.8443;0.099227
1.49262;94.99;44.8598;0.0989144
1.49316;95;44.8652;0.0988291
1.49368;95.01;44.8705;0.0984819
1.49471;95.03;44.881;0.0984581
1.49611;95.06;44.8952;0.0990293
1.49756;95.09;44.9098;0.0994394
1.49864;95.11;44.9206;0.0991619
1.49968;95.13;44.9311;0.0988982
1.50069;95.15;44.9413;0.0985821
1.50207;95.18;44.9553;0.0994919
1.50359;95.21;44.9705;0.0993927
1.50464;95.23;44.9811;0.0988782
1.50565;95.25;44.9914;0.0990613
1.50707;95.28;45.0057;0.0993691
1.50849;95.31;45.02;0.0998421
1.50902;95.32;45.0253;0.0998251
1.50956;95.33;45.0307;0.0997635
1.5106;95.35;45.0411;0.0994774
1.51162;95.37;45.0513;0.0995314
1.51302;95.4;45.0653;0.10025
1.51451;95.43;45.0803;0.100103
1.51557;95.45;45.0908;0.0997942
1.5166;95.47;45.1012;0.0993786
1.51759;95.49;45.1112;0.0994389
1.51895;95.52;45.1248;0.100504
1.51996;95.54;45.1348;0.100365
1.52103;95.56;45.1455;0.100165
1.52205;95.58;45.1557;0.0998946
1.52307;95.6;45.1659;0.100226
1.52444;95.63;45.1795;0.10109
1.52493;95.64;45.1843;0.101299
1.52546;95.65;45.1895;0.101015
1.52656;95.67;45.2005;0.100451
1.52761;95.69;45.211;0.0999041
1.52908;95.72;45.2257;0.100572
1.53049;95.75;45.2396;0.101161
1.53156;95.77;45.2502;0.100722
1.53264;95.79;45.2609;0.100505
1.53367;95.81;45.2712;0.100366
1.53511;95.84;45.2855;0.101098
1.53606;95.86;45.2949;0.101438
1.53659;95.87;45.3001;0.101369
1.53767;95.89;45.3108;0.100968
1.53872;95.91;45.3212;0.100867
1.53974;95.93;45.3313;0.100905
1.54114;95.96;45.3451;0.101492
1.54268;95.99;45.3603;0.101562
1.54376;96.01;45.371;0.100799
1.54481;96.03;45.3814;0.100682
1.54627;96.06;45.3959;0.101068
1.54672;96.07;45.4003;0.101514
1.54771;96.09;45.4101;0.101987
1.54879;96.11;45.4206;0.101495
1.54987;96.13;45.4313;0.101593
1.5509;96.15;45.4415;0.101176
1.5523;96.18;45.4553;0.101986
1.5538;96.21;45.4699;0.102188
1.55489;96.23;45.4806;0.101655
1.55593;96.25;45.4909;0.101323
1.55741;96.28;45.5054;0.102009
1.55787;96.29;45.5099;0.10228
1.55881;96.31;45.5191;0.102844
1.5599;96.33;45.5297;0.102251
1.561;96.35;45.5405;0.10185
1.56206;96.37;45.551;0.101963
1.56307;96.39;45.5608;0.101933
1.56352;96.4;45.5652;0.102433
1.56501;96.43;45.5797;0.102845
1.56612;96.45;45.5905;0.102412
1.56719;96.47;45.601;0.101895
1.56822;96.49;45.6112;0.102102
1.56872;96.5;45.616;0.102342
1.56966;96.52;45.6252;0.103145
1.57123;96.55;45.6404;0.10269
1.57233;96.57;45.6511;0.102419
1.57339;96.59;45.6615;0.102041
1.57439;96.61;45.6713;0.102165
1.57485;96.62;45.6758;0.102851
1.57632;96.65;45.69;0.103377
1.57742;96.67;45.7007;0.102985
1.5785;96.69;45.7112;0.102813
1.57955;96.71;45.7215;0.102467
1.58098;96.74;45.7354;0.103137
1.58252;96.77;45.7502;0.103732
1.58361;96.79;45.7608;0.103292
1.58469;96.81;45.7713;0.102954
1.58522;96.82;45.7764;0.10263
1.58573;96.83;45.7813;0.102836
1.58712;96.86;45.7949;0.104009
1.58871;96.89;45.8101;0.103403
1.5898;96.91;45.8207;0.103439
1.59085;96.93;45.8309;0.103453
1.59232;96.96;45.845;0.103932
1.59382;96.99;45.8594;0.10445
1.59496;97.01;45.8703;0.103995
1.59604;97.03;45.8808;0.103593
1.59658;97.04;45.8859;0.103439
1.5971;97.05;45.891;0.103446
1.59855;97.08;45.9049;0.104202
1.5996;97.1;45.915;0.104542
1.6007;97.12;45.9256;0.10418
1.6018;97.14;45.9361;0.104264
1.60287;97.16;45.9463;0.104025
1.60433;97.19;45.9604;0.104966
1.6059;97.22;45.9753;0.105006
1.60702;97.24;45.986;0.104266
1.60756;97.25;45.9911;0.104442
1.60809;97.26;45.9963;0.104211
1.6096;97.29;46.0107;0.10465
1.61109;97.32;46.0249;0.105476
1.61222;97.34;46.0357;0.104968
1.61331;97.36;46.0461;0.104828
1.61439;97.38;46.0563;0.104866
1.61586;97.41;46.0703;0.105452
1.61743;97.44;46.0852;0.105355
1.61855;97.46;46.0958;0.105121
1.61964;97.48;46.1062;0.104774
1.6207;97.5;46.1163;0.104744
1.62214;97.53;46.13;0.1057
1.62375;97.56;46.1453;0.105756
1.62433;97.57;46.1507;0.105632
1.62488;97.58;46.1559;0.105176
1.62594;97.6;46.1661;0.105414
1.62741;97.63;46.18;0.106032
1.62894;97.66;46.1944;0.106241
1.63009;97.68;46.2052;0.105893
1.63119;97.7;46.2157;0.105361
1.63227;97.72;46.2258;0.105731
1.63374;97.75;46.2397;0.106457
1.63537;97.78;46.2551;0.105979
1.63595;97.79;46.2606;0.105909
1.63651;97.8;46.2658;0.105747
1.6376;97.82;46.2762;0.105539
1.63914;97.85;46.2907;0.106063
1.64066;97.88;46.305;0.106751
1.64123;97.89;46.3103;0.106705
1.64181;97.9;46.3157;0.106451
1.64291;97.92;46.3261;0.105986
1.64399;97.94;46.3364;0.105863
1.64547;97.97;46.3503;0.106681
1.64707;98;46.3653;0.106836
1.64822;98.02;46.3761;0.106311
1.64932;98.04;46.3864;0.106033
1.65039;98.06;46.3964;0.106426
1.65184;98.09;46.41;0.107352
1.65294;98.11;46.4203;0.107123
1.65408;98.13;46.431;0.106481
1.65518;98.15;46.4413;0.106434
1.65674;98.18;46.4559;0.107237
1.65822;98.21;46.4696;0.108094
1.65935;98.23;46.4801;0.107546
1.66048;98.25;46.4906;0.107168
1.66158;98.27;46.5009;0.10699
1.6631;98.3;46.515;0.10766
1.66408;98.32;46.5242;0.108518
1.66463;98.33;46.5292;0.108049
1.6658;98.35;46.5401;0.107709
1.66694;98.37;46.5507;0.107345
1.66804;98.39;46.5609;0.107399
1.66954;98.42;46.5749;0.108333
1.67006;98.43;46.5796;0.10868
1.6712;98.45;46.5901;0.10852
1.67236;98.47;46.6008;0.107856
1.67349;98.49;46.6113;0.107793
1.67457;98.51;46.6213;0.108024
1.67607;98.54;46.6352;0.109143
1.67719;98.56;46.6454;0.108814
1.67835;98.58;46.6561;0.108505
1.67946;98.6;46.6663;0.108418
1.68104;98.63;46.6809;0.108818
1.68153;98.64;46.6854;0.10919
1.68256;98.66;46.6948;0.109538
1.68373;98.68;46.7055;0.10916
1.68488;98.7;46.7161;0.108982
1.68601;98.72;46.7264;0.10872
1.68755;98.75;46.7405;0.10946
1.68915;98.78;46.7551;0.109985
1.69032;98.8;46.7658;0.109301
1.69146;98.82;46.7762;0.108961
1.69256;98.84;46.7863;0.108936
1.69307;98.85;46.791;0.109013
1.69405;98.87;46.7999;0.109746
1.69571;98.9;46.8151;0.109416
1.69687;98.92;46.8257;0.109307
1.69799;98.94;46.836;0.109468
1.69905;98.96;46.8456;0.109522
1.69955;98.97;46.8502;0.109978
1.70112;99;46.8645;0.110241
1.70232;99.02;46.8754;0.109778
1.70347;99.04;46.8858;0.109144
1.70457;99.06;46.896;0.109283
1.7051;99.07;46.9008;0.109537
1.70611;99.09;46.91;0.110248
1.70778;99.12;46.9251;0.110295
1.70894;99.14;46.9357;0.109886
1.71008;99.16;46.9461;0.109708
1.71119;99.18;46.9562;0.109723
1.71273;99.21;46.9701;0.110927
1.71387;99.23;46.9804;0.110781
1.71503;99.25;46.9909;0.110449
1.71618;99.27;47.0013;0.110133
1.71674;99.28;47.0064;0.110056
1.71777;99.3;47.0158;0.110341
1.71933;99.33;47.0298;0.111438
1.72051;99.35;47.0404;0.110789
1.72169;99.37;47.0511;0.110313
1.72282;99.39;47.0613;0.110357
1.7244;99.42;47.0756;0.11131
1.72604;99.45;47.0903;0.111563
1.72723;99.47;47.101;0.111152
1.72837;99.49;47.1113;0.110867
1.72894;99.5;47.1164;0.111005
1.72949;99.51;47.1214;0.110997
1.731;99.54;47.135;0.111715
1.73269;99.57;47.1501;0.111585
1.73388;99.59;47.1607;0.111453
1.73444;99.6;47.1657;0.111276
1.73499;99.61;47.1707;0.111429
1.73659;99.64;47.185;0.111908
1.73819;99.67;47.1993;0.112473
1.73941;99.69;47.2102;0.11231
1.74058;99.71;47.2206;0.111593
1.74173;99.73;47.2309;0.111831
1.74329;99.76;47.2448;0.112409
1.745;99.79;47.26;0.112404
1.7462;99.81;47.2707;0.112202
1.74679;99.82;47.276;0.112202
1.74737;99.83;47.2811;0.112071
1.74901;99.86;47.2958;0.112503
1.75062;99.89;47.31;0.11336
1.75184;99.91;47.3208;0.113005
1.75303;99.93;47.3313;0.112542
1.75418;99.95;47.3416;0.112687
1.75575;99.98;47.3555;0.113614
1.75743;100.01;47.3702;0.113376
1.75865;100.03;47.381;0.112883
1.75982;100.05;47.3913;0.113105
1.76095;100.07;47.4013;0.113012
1.7625;100.1;47.415;0.113854
1.76364;100.12;47.425;0.113908
1.76486;100.14;47.4357;0.113399
1.76605;100.16;47.4462;0.113013
1.76719;100.18;47.4563;0.113329
1.76874;100.21;47.47;0.11453
1.77046;100.24;47.485;0.113979
1.77107;100.25;47.4904;0.113723
1.77167;100.26;47.4956;0.113623
1.77284;100.28;47.5059;0.113337
1.77445;100.31;47.5201;0.114209
1.77607;100.34;47.5343;0.114966
1.77669;100.35;47.5397;0.114897
1.77732;100.36;47.5452;0.11441
1.77853;100.38;47.5557;0.114087
1.77972;100.4;47.5661;0.113877
1.78131;100.43;47.5801;0.114595
1.78303;100.46;47.5951;0.115012
1.78426;100.48;47.6058;0.114419
1.78545;100.5;47.6162;0.114118
1.78661;100.52;47.6263;0.114063
1.78818;100.55;47.64;0.115143
1.78935;100.57;47.6502;0.115252
1.79057;100.59;47.6608;0.114912
1.79177;100.61;47.6713;0.114826
1.79292;100.63;47.6813;0.11468
1.7945;100.66;47.695;0.115652
1.79566;100.68;47.705;0.115623
1.7969;100.7;47.7158;0.115146
1.79809;100.72;47.7262;0.115129
1.79926;100.74;47.7363;0.11505
1.80085;100.77;47.7501;0.116146
1.80141;100.78;47.7549;0.116255
1.80264;100.8;47.7654;0.115878
1.80387;100.82;47.7761;0.115406
1.80506;100.84;47.7864;0.115198
1.8067;100.87;47.8006;0.116083
1.80779;100.89;47.8099;0.116633
1.80838;100.9;47.815;0.116279
1.80961;100.92;47.8256;0.116317
1.81079;100.94;47.8357;0.115954
1.81198;100.96;47.846;0.11597
1.81357;100.99;47.8597;0.116647
1.81411;101;47.8643;0.116941
1.81532;101.02;47.8746;0.116696
1.81657;101.04;47.8855;0.116242
1.81777;101.06;47.8958;0.116109
1.81947;101.09;47.9104;0.116394
1.82001;101.1;47.915;0.117027
1.82114;101.12;47.9247;0.116742
1.8224;101.14;47.9355;0.11658
1.82362;101.16;47.9459;0.116742
1.82482;101.18;47.9562;0.116456
1.82649;101.21;47.9705;0.117165
1.82822;101.24;47.9852;0.117537
1.82946;101.26;47.9958;0.117336
1.83068;101.28;48.0062;0.117213
1.83187;101.3;48.0163;0.117197
1.83295;101.32;48.0256;0.117758
1.83348;101.33;48.0301;0.118138
1.83467;101.35;48.0401;0.117978
1.83595;101.37;48.051;0.117408
1.83718;101.39;48.0615;0.117251
1.83835;101.41;48.0715;0.117174
1.83942;101.43;48.0806;0.117676
1.83996;101.44;48.0852;0.117977
1.84114;101.46;48.0952;0.117909
1.84239;101.48;48.1058;0.117723
1.84361;101.5;48.1162;0.117699
1.84535;101.53;48.1309;0.118054
1.84698;101.56;48.1446;0.118934
1.84821;101.58;48.155;0.11861
1.84947;101.6;48.1656;0.118509
1.85066;101.62;48.1757;0.118085
1.85184;101.64;48.1857;0.118347
1.85237;101.65;48.1902;0.118386
1.85404;101.68;48.2042;0.11926
1.85531;101.7;48.2149;0.118819
1.85657;101.72;48.2255;0.118503
1.8578;101.74;48.2359;0.118586
1.85839;101.75;48.2409;0.118718
1.85948;101.77;48.25;0.119336
1.86127;101.8;48.265;0.11943
1.86255;101.82;48.2758;0.118958
1.8638;101.84;48.2863;0.118773
1.86442;101.85;48.2915;0.118657
1.86501;101.86;48.2964;0.118788
1.86664;101.89;48.3101;0.119667
1.86786;101.91;48.3203;0.119861
1.86914;101.93;48.331;0.119514
1.87038;101.95;48.3414;0.119097
1.87098;101.96;48.3465;0.119051
1.87212;101.98;48.356;0.119506
1.87377;102.01;48.3698;0.120747
1.87505;102.03;48.3804;0.120141
1.87633;102.05;48.3911;0.119561
1.87757;102.07;48.4014;0.119552
1.87926;102.1;48.4155;0.120423
1.88101;102.13;48.43;0.120726
1.8823;102.15;48.4408;0.120302
1.88355;102.17;48.4511;0.120131
1.88417;102.18;48.4563;0.12007
1.88477;102.19;48.4613;0.119977
1.88642;102.22;48.475;0.121024
1.88823;102.25;48.4899;0.120966
1.88953;102.27;48.5007;0.120373
1.89016;102.28;48.5059;0.120486
1.89077;102.29;48.511;0.120301
1.89252;102.32;48.5255;0.120833
1.8942;102.35;48.5394;0.121452
1.8955;102.37;48.5501;0.121359
1.89678;102.39;48.5607;0.120903
1.89803;102.41;48.571;0.120757
1.89974;102.44;48.5851;0.121513
1.90153;102.47;48.5998;0.122123
1.90284;102.49;48.6106;0.121645
1.90349;102.5;48.6159;0.121629
1.90412;102.51;48.6211;0.121414
1.90536;102.53;48.6313;0.121381
1.90704;102.56;48.6451;0.122261
1.90892;102.59;48.6605;0.122056
1.90958;102.6;48.6658;0.122062
1.91021;102.61;48.6711;0.121777
1.91147;102.63;48.6814;0.121614
1.91319;102.66;48.6955;0.122084
1.91494;102.69;48.7099;0.122626
1.91627;102.71;48.7207;0.122409
1.91755;102.73;48.7312;0.121815
1.9188;102.75;48.7414;0.121784
1.9205;102.78;48.7553;0.122965
1.92238;102.81;48.7706;0.122951
1.92304;102.82;48.776;0.122788
1.92367;102.83;48.7811;0.122463
1.92492;102.85;48.7913;0.122324
1.92669;102.88;48.8058;0.122841
1.92841;102.91;48.8197;0.12339
1.92972;102.93;48.8304;0.123196
1.93098;102.95;48.8406;0.122378
1.93224;102.97;48.8509;0.122818
1.93395;103;48.8648;0.123713
1.93578;103.03;48.8796;0.123691
1.93711;103.05;48.8904;0.12316
1.93839;103.07;48.9007;0.12305
1.93963;103.09;48.9108;0.123297
1.94135;103.12;48.9247;0.124494
1.9426;103.14;48.9347;0.124231
1.94394;103.16;48.9455;0.123824
1.94523;103.18;48.956;0.123297
1.9465;103.2;48.9663;0.123375
1.94823;103.23;48.9802;0.124208
1.94948;103.25;48.9903;0.124246
1.95081;103.27;49.0011;0.124069
1.9521;103.29;49.0115;0.123738
1.95335;103.31;49.0215;0.123792
1.95504;103.34;49.0351;0.124855
1.95564;103.35;49.0399;0.125141
1.95695;103.37;49.0504;0.124695
1.95828;103.39;49.0611;0.124154
1.95955;103.41;49.0714;0.124231
1.96134;103.44;49.0857;0.124903
1.9625;103.46;49.095;0.125342
1.96314;103.47;49.1001;0.125151
1.96447;103.49;49.1107;0.124919
1.96578;103.51;49.1212;0.124417
1.96704;103.53;49.1314;0.124232
1.96876;103.56;49.1451;0.125325
1.96933;103.57;49.1497;0.125689
1.97061;103.59;49.1599;0.125444
1.97194;103.61;49.1705;0.124996
1.97321;103.63;49.1807;0.124734
1.97447;103.65;49.1908;0.125063
1.97617;103.68;49.2043;0.126308
1.97746;103.7;49.2145;0.126108
1.97883;103.72;49.2254;0.125729
1.98015;103.74;49.2359;0.125428
1.98143;103.76;49.2461;0.12525
1.98258;103.78;49.2553;0.125882
1.98315;103.79;49.2598;0.126037
1.98442;103.81;49.2699;0.126331
1.98578;103.83;49.2806;0.125822
1.98709;103.85;49.2911;0.12566
1.98837;103.87;49.3013;0.125667
1.98954;103.89;49.3105;0.126384
1.99012;103.9;49.3151;0.126677
1.99206;103.93;49.3304;0.126411
1.9934;103.95;49.341;0.126223
1.99471;103.97;49.3514;0.125939
1.9965;104;49.3656;0.126755
1.99831;104.03;49.3799;0.127274
1.99968;104.05;49.3907;0.126895
2.00102;104.07;49.4012;0.126239
2.0023;104.09;49.4113;0.126371
2.0029;104.1;49.4161;0.126632
2.00405;104.12;49.4252;0.12725
2.00597;104.15;49.4402;0.127313
2.00734;104.17;49.451;0.127012
2.00866;104.19;49.4614;0.127033
2.00992;104.21;49.4713;0.127164
2.01049;104.22;49.4758;0.127327
2.01228;104.25;49.4899;0.128014
2.01363;104.27;49.5004;0.127744
2.01495;104.29;49.5107;0.127482
2.01625;104.31;49.5209;0.127235
2.01687;104.32;49.5258;0.127589
2.01802;104.34;49.5348;0.128005
2.01988;104.37;49.5493;0.12834
2.02127;104.39;49.5602;0.12797
2.02261;104.41;49.5707;0.127599
2.02329;104.42;49.576;0.127751
2.02393;104.43;49.581;0.127714
2.0257;104.46;49.5948;0.128578
2.02699;104.48;49.6049;0.12847
2.02836;104.5;49.6155;0.127922
2.02969;104.52;49.626;0.127675
2.03036;104.53;49.6312;0.128014
2.03101;104.54;49.6362;0.127922
2.0328;104.57;49.6502;0.128872
2.03476;104.6;49.6654;0.128586
2.03613;104.62;49.6761;0.128517
2.03746;104.64;49.6865;0.128454
2.0393;104.67;49.7007;0.129064
2.04116;104.7;49.7151;0.129837
2.04256;104.72;49.7259;0.129551
2.04391;104.74;49.7364;0.128748
2.04456;104.75;49.7414;0.129002
2.0452;104.76;49.7464;0.128687
2.047;104.79;49.7603;0.129504
2.04894;104.82;49.7752;0.129599
2.05031;104.84;49.7858;0.129219
2.05097;104.85;49.791;0.129242
2.05164;104.86;49.7961;0.129142
2.05293;104.88;49.8062;0.129488
2.05472;104.91;49.8199;0.130699
2.05604;104.93;49.83;0.130192
2.05743;104.95;49.8407;0.129837
2.0581;104.96;49.8458;0.129713
2.05875;104.97;49.8509;0.129659
2.06062;105;49.8653;0.130068
2.06244;105.03;49.8792;0.130833
2.06383;105.05;49.8899;0.130617
2.06521;105.07;49.9005;0.130254
2.06656;105.09;49.9108;0.130083
2.06844;105.12;49.9252;0.130569
2.07036;105.15;49.9399;0.131087
2.07178;105.17;49.9508;0.130547
2.07315;105.19;49.9612;0.129999
2.07447;105.21;49.9714;0.130437
2.07627;105.24;49.9852;0.131395
2.07829;105.27;50.0005;0.131489
2.079;105.28;50.0059;0.131027
2.07968;105.29;50.0111;0.131033
