"Work";"Test time";"Standard travel";"Standard force"
1.10284;83.72;39.2292;0.0772246
1.10364;83.74;39.2395;0.0769623
1.10471;83.77;39.2534;0.0777796
1.10588;83.8;39.2684;0.0778206
1.10671;83.82;39.2791;0.0773352
1.1075;83.84;39.2894;0.0772185
1.10862;83.87;39.3038;0.0777337
1.10972;83.9;39.3179;0.0783992
1.11013;83.91;39.3232;0.0783376
1.11055;83.92;39.3286;0.0780134
1.11138;83.94;39.3391;0.0776519
1.11218;83.96;39.3494;0.0774278
1.11327;83.99;39.3634;0.0784368
1.11401;84.01;39.3729;0.0789976
1.11443;84.02;39.3782;0.0786466
1.11526;84.04;39.3889;0.0780525
1.11608;84.06;39.3993;0.0777592
1.11721;84.09;39.4139;0.0778036
1.11829;84.12;39.4277;0.0785994
1.11911;84.14;39.4381;0.0783387
1.11995;84.16;39.4488;0.0780147
1.12075;84.18;39.4591;0.0778819
1.12185;84.21;39.4732;0.0788303
1.12258;84.23;39.4824;0.0791708
1.12298;84.24;39.4875;0.0787016
1.12383;84.26;39.4983;0.0784081
1.12466;84.28;39.5089;0.0780829
1.12545;84.3;39.5191;0.0780135
1.12654;84.33;39.5329;0.0787543
1.12691;84.34;39.5376;0.079254
1.12774;84.36;39.5481;0.0789705
1.12858;84.38;39.5587;0.0784231
1.12939;84.4;39.5691;0.0783688
1.13019;84.42;39.5793;0.0785824
1.13091;84.44;39.5885;0.0789543
1.13128;84.45;39.5931;0.0797096
1.13209;84.47;39.6033;0.0792795
1.13293;84.49;39.6139;0.0787269
1.13375;84.51;39.6243;0.0786696
1.13454;84.53;39.6343;0.0788547
1.13525;84.55;39.6433;0.0790087
1.13561;84.56;39.6479;0.0799929
1.13642;84.58;39.658;0.0793034
1.13727;84.6;39.6689;0.07891
1.1381;84.62;39.6794;0.0787545
1.1389;84.64;39.6894;0.0791379
1.13962;84.66;39.6985;0.0795566
1.13999;84.67;39.7032;0.08002
1.14081;84.69;39.7134;0.0801125
1.14165;84.71;39.724;0.0793496
1.14247;84.73;39.7343;0.079156
1.14327;84.75;39.7444;0.0795251
1.14364;84.76;39.749;0.0792256
1.14436;84.78;39.758;0.0802051
1.14558;84.81;39.7733;0.0797821
1.14641;84.83;39.7837;0.0797122
1.14721;84.85;39.7939;0.0793936
1.14799;84.87;39.8037;0.0792258
1.14834;84.88;39.8081;0.0800955
1.1495;84.91;39.8224;0.0805919
1.15036;84.93;39.8332;0.0799978
1.1512;84.95;39.8438;0.0797058
1.15202;84.97;39.854;0.0800506
1.15241;84.98;39.8588;0.0800129
1.15314;85;39.8679;0.0806366
1.15436;85.03;39.883;0.080423
1.15522;85.05;39.8938;0.0800053
1.15605;85.07;39.9042;0.0801672
1.15686;85.09;39.9142;0.080397
1.15723;85.1;39.9189;0.0805687
1.15838;85.13;39.9331;0.0810169
1.15925;85.15;39.9438;0.0808159
1.1601;85.17;39.9544;0.0800911
1.16092;85.19;39.9647;0.0799204
1.16202;85.22;39.9784;0.0806283
1.16322;85.25;39.9932;0.0809397
1.16409;85.27;40.004;0.0806316
1.16493;85.29;40.0144;0.0803758
1.16533;85.3;40.0194;0.0802985
1.1661;85.32;40.0289;0.0809976
1.16725;85.35;40.0431;0.0815955
1.1681;85.37;40.0536;0.0809318
1.16895;85.39;40.0641;0.0807465
1.16978;85.41;40.0744;0.0805533
1.17092;85.44;40.0884;0.0808622
1.17208;85.47;40.1028;0.0817347
1.17296;85.49;40.1135;0.0814643
1.17381;85.51;40.1239;0.0809935
1.17499;85.54;40.1385;0.0813867
1.17612;85.57;40.1523;0.0822049
1.17698;85.59;40.1628;0.0819663
1.17786;85.61;40.1736;0.0812176
1.17829;85.62;40.1788;0.0811251
1.17871;85.63;40.1841;0.0808791
1.17989;85.66;40.1986;0.081509
1.18105;85.69;40.2128;0.0821136
1.18193;85.71;40.2235;0.0818514
1.18279;85.73;40.2341;0.0814413
1.18363;85.75;40.2444;0.0812486
1.18477;85.78;40.2584;0.0819806
1.186;85.81;40.2733;0.0823446
1.18687;85.83;40.2839;0.0817268
1.1873;85.84;40.2892;0.0814884
1.18772;85.85;40.2944;0.0812948
1.18891;85.88;40.309;0.0819506
1.19005;85.91;40.3228;0.0828604
1.19094;85.93;40.3335;0.0820364
1.19138;85.94;40.3389;0.0817045
1.19181;85.95;40.3442;0.0816961
1.19264;85.97;40.3543;0.08175
1.1938;86;40.3685;0.0823365
1.195;86.03;40.3831;0.0828157
1.1959;86.05;40.3939;0.0823904
1.19676;86.07;40.4043;0.0820202
1.19759;86.09;40.4145;0.0820736
1.19871;86.12;40.4281;0.0826687
1.19998;86.15;40.4434;0.0825917
1.20041;86.16;40.4486;0.0824067
1.20083;86.17;40.4538;0.0822908
1.20167;86.19;40.464;0.0822593
1.20285;86.22;40.4783;0.0828077
1.20402;86.25;40.4924;0.0833031
1.20446;86.26;40.4977;0.0830247
1.20492;86.27;40.5031;0.0831935
1.20578;86.29;40.5136;0.0825917
1.20664;86.31;40.524;0.0827147
1.2078;86.34;40.538;0.083348
1.20906;86.37;40.5531;0.0835721
1.20996;86.39;40.5638;0.0828473
1.2108;86.41;40.5741;0.0826921
1.21165;86.43;40.5842;0.0831768
1.21281;86.46;40.5981;0.084202
1.21367;86.48;40.6083;0.0838966
1.21455;86.5;40.6189;0.0832558
1.21542;86.52;40.6293;0.0828934
1.21626;86.54;40.6394;0.0829854
1.21739;86.57;40.653;0.0841813
1.21824;86.59;40.6632;0.0843596
1.21916;86.61;40.674;0.0837502
1.22003;86.63;40.6845;0.0834412
1.22126;86.66;40.6991;0.0838571
1.22243;86.69;40.713;0.084691
1.22332;86.71;40.7236;0.0839519
1.2242;86.73;40.7341;0.0838365
1.22506;86.75;40.7443;0.0834796
1.22625;86.78;40.7586;0.0841862
1.22703;86.8;40.7678;0.0847818
1.22746;86.81;40.7729;0.0846998
1.22836;86.83;40.7835;0.0842363
1.22923;86.85;40.7938;0.0838966
1.23007;86.87;40.8038;0.0838579
1.23123;86.9;40.8176;0.0846295
1.23162;86.91;40.8223;0.0853009
1.2325;86.93;40.8326;0.0846152
1.23342;86.95;40.8435;0.0840983
1.23429;86.97;40.8538;0.0840506
1.23552;87;40.8684;0.0847067
1.23591;87.01;40.8731;0.0850844
1.23674;87.03;40.8828;0.0850934
1.23765;87.05;40.8935;0.0848479
1.23855;87.07;40.9041;0.084846
1.23944;87.09;40.9146;0.0844139
1.24062;87.12;40.9286;0.0850853
1.24188;87.15;40.9433;0.0852954
1.24278;87.17;40.954;0.0850007
1.24367;87.19;40.9643;0.0847537
1.24452;87.21;40.9744;0.0848076
1.24529;87.23;40.9834;0.0853474
1.24567;87.24;40.9879;0.0858547
1.24654;87.26;40.9981;0.0856197
1.24747;87.28;41.0089;0.0852253
1.24835;87.3;41.0193;0.0849776
1.2492;87.32;41.0293;0.0849538
1.2496;87.33;41.034;0.0852322
1.25038;87.35;41.0431;0.0857711
1.25169;87.38;41.0584;0.0855584
1.2526;87.4;41.0691;0.0852495
1.25347;87.42;41.0793;0.0851859
1.2543;87.44;41.089;0.0852327
1.25469;87.45;41.0935;0.0858926
1.25592;87.48;41.1078;0.0859274
1.25684;87.5;41.1186;0.0856184
1.25771;87.52;41.1289;0.0850548
1.25859;87.54;41.1391;0.0852784
1.25899;87.55;41.1439;0.0852169
1.25977;87.57;41.1529;0.0861897
1.26104;87.6;41.1676;0.0864758
1.26198;87.62;41.1786;0.0858196
1.26287;87.64;41.1889;0.0854801
1.26373;87.66;41.199;0.0858724
1.26491;87.69;41.2126;0.0869138
1.2658;87.71;41.2229;0.0865757
1.26673;87.73;41.2337;0.0859196
1.26763;87.75;41.2442;0.0858114
1.26808;87.76;41.2494;0.0855729
1.2685;87.77;41.2543;0.0860574
1.26969;87.8;41.2681;0.0868528
1.27057;87.82;41.2782;0.086746
1.2715;87.84;41.2889;0.0864222
1.27238;87.86;41.2992;0.0860357
1.27283;87.87;41.3044;0.0862665
1.27327;87.88;41.3095;0.0863514
1.27444;87.91;41.3229;0.0873782
1.27532;87.93;41.333;0.0872938
1.27626;87.95;41.3438;0.0866616
1.27717;87.97;41.3543;0.0863211
1.27762;87.98;41.3596;0.086221
1.27805;87.99;41.3645;0.0861975
1.27924;88.02;41.3783;0.0871855
1.28012;88.04;41.3884;0.0874868
1.28105;88.06;41.399;0.0873476
1.28195;88.08;41.4093;0.0869466
1.28283;88.1;41.4194;0.0868684
1.28402;88.13;41.4331;0.0875793
1.28533;88.16;41.4481;0.0875875
1.28625;88.18;41.4586;0.0871793
1.2867;88.19;41.4637;0.0870935
1.28715;88.2;41.4689;0.0870391
1.28841;88.23;41.4834;0.0872627
1.28963;88.26;41.4973;0.0880352
1.29057;88.28;41.508;0.0877348
1.29151;88.3;41.5187;0.087195
1.2924;88.32;41.5289;0.0873629
1.29364;88.35;41.5431;0.0880574
1.29495;88.38;41.5579;0.0881814
1.29589;88.4;41.5686;0.0877583
1.29635;88.41;41.5739;0.0877802
1.29681;88.42;41.579;0.0875265
1.2977;88.44;41.5893;0.0877256
1.29893;88.47;41.6032;0.0887832
1.29983;88.49;41.6133;0.0886218
1.30078;88.51;41.6241;0.088114
1.3017;88.53;41.6345;0.0879733
1.30298;88.56;41.6491;0.0881972
1.3042;88.59;41.6629;0.0888381
1.30514;88.61;41.6734;0.0887839
1.30562;88.62;41.6788;0.0883071
1.30608;88.63;41.6841;0.0883669
1.30698;88.65;41.6943;0.0879578
1.30825;88.68;41.7087;0.0887837
1.30954;88.71;41.7232;0.0892086
1.31049;88.73;41.7338;0.0885925
1.31142;88.75;41.7443;0.088191
1.3123;88.77;41.7544;0.0882435
1.31353;88.8;41.7681;0.089262
1.31485;88.83;41.783;0.0888924
1.31579;88.85;41.7936;0.0888302
1.31669;88.87;41.8038;0.0884754
1.31798;88.9;41.8183;0.0889766
1.31923;88.93;41.8323;0.0895641
1.31971;88.94;41.8376;0.089318
1.3202;88.95;41.8431;0.0890472
1.32116;88.97;41.8539;0.0886686
1.32207;88.99;41.8642;0.0885994
1.32332;89.02;41.8782;0.0895855
1.32465;89.05;41.893;0.0898349
1.3256;89.07;41.9036;0.0892551
1.32653;89.09;41.9142;0.0888383
1.32744;89.11;41.9243;0.0890615
1.32867;89.14;41.9381;0.09041
1.32958;89.16;41.9482;0.0903814
1.33055;89.18;41.9588;0.0897414
1.33148;89.2;41.9693;0.089549
1.33239;89.22;41.9795;0.0895853
1.33361;89.25;41.993;0.0905363
1.33404;89.26;41.9977;0.0907519
1.33501;89.28;42.0084;0.0904689
1.33597;89.3;42.0191;0.0900736
1.33689;89.32;42.0293;0.0897731
1.33818;89.35;42.0436;0.0904283
1.33903;89.37;42.053;0.0910692
1.33949;89.38;42.0581;0.0908918
1.34047;89.4;42.0688;0.0907526
1.34141;89.42;42.0792;0.0900583
1.34234;89.44;42.0895;0.0903513
1.34359;89.47;42.1033;0.0909216
1.34402;89.48;42.1081;0.0911619
1.34494;89.5;42.1182;0.0908069
1.3459;89.52;42.1287;0.0905065
1.34683;89.54;42.139;0.0901737
1.34812;89.57;42.1533;0.0905513
1.34853;89.58;42.1578;0.0910587
1.34939;89.6;42.1672;0.0915174
1.35036;89.62;42.1779;0.0912013
1.35134;89.64;42.1886;0.0906224
1.35227;89.66;42.199;0.090137
1.35357;89.69;42.2132;0.0910535
1.3549;89.72;42.2279;0.0916099
1.35588;89.74;42.2386;0.0910787
1.35684;89.76;42.2491;0.0910308
1.35776;89.78;42.2592;0.091191
1.35861;89.8;42.2685;0.0917538
1.35903;89.81;42.2731;0.0921258
1.35995;89.83;42.2831;0.0921577
1.36094;89.85;42.2938;0.0914501
1.36189;89.87;42.3043;0.0909551
1.36282;89.89;42.3145;0.0910457
1.36366;89.91;42.3237;0.0917401
1.36407;89.92;42.3282;0.0921807
1.365;89.94;42.3382;0.0921891
1.36599;89.96;42.349;0.0913708
1.36693;89.98;42.3593;0.0913861
1.36786;90;42.3694;0.0912621
1.36829;90.01;42.3742;0.0916092
1.36912;90.03;42.3832;0.0921185
1.37053;90.06;42.3985;0.092129
1.37149;90.08;42.4089;0.0918419
1.37244;90.1;42.4193;0.091634
1.37334;90.12;42.4292;0.0915949
1.37376;90.13;42.4337;0.0920412
1.37506;90.16;42.4478;0.0923674
1.37605;90.18;42.4585;0.092066
1.37698;90.2;42.4686;0.0921037
1.37792;90.22;42.4789;0.0921352
1.37838;90.23;42.4839;0.0922582
1.37922;90.25;42.4929;0.0926133
1.38056;90.28;42.5074;0.0931779
1.38157;90.3;42.5182;0.0926915
1.38255;90.32;42.5288;0.0924522
1.38302;90.33;42.5339;0.0924207
1.38349;90.34;42.5389;0.0925981
1.38478;90.37;42.5528;0.0932771
1.38572;90.39;42.5629;0.0934182
1.38674;90.41;42.5738;0.0927993
1.3877;90.43;42.5843;0.0922671
1.38818;90.44;42.5894;0.092497
1.38864;90.45;42.5945;0.0926515
1.38993;90.48;42.6083;0.0934926
1.39136;90.51;42.6236;0.09334
1.39234;90.53;42.6341;0.0929934
1.39329;90.55;42.6444;0.0930921
1.39462;90.58;42.6585;0.093532
1.39596;90.61;42.6729;0.0938877
1.39698;90.63;42.6838;0.0937637
1.39797;90.65;42.6943;0.0932849
1.39844;90.66;42.6994;0.0929855
1.39891;90.67;42.7044;0.0931924
1.4002;90.7;42.7182;0.0938173
1.40162;90.73;42.7333;0.0939493
1.40262;90.75;42.744;0.0936494
1.4031;90.76;42.7492;0.0934405
1.40358;90.77;42.7542;0.0935626
1.40494;90.8;42.7688;0.0939879
1.40627;90.83;42.7829;0.0945144
1.40727;90.85;42.7935;0.0943675
1.40825;90.87;42.8039;0.0940959
1.40922;90.89;42.8142;0.0937484
1.41052;90.92;42.828;0.0946354
1.41189;90.95;42.8424;0.0948835
1.41293;90.97;42.8534;0.094235
1.41343;90.98;42.8587;0.0941349
1.41392;90.99;42.8639;0.0936276
1.41485;91.01;42.8739;0.093865
1.41616;91.04;42.8877;0.0947832
1.41711;91.06;42.8978;0.0951379
1.41813;91.08;42.9085;0.0945284
1.41913;91.1;42.9191;0.0941427
1.4201;91.12;42.9295;0.094466
1.42141;91.15;42.9432;0.095146
1.42285;91.18;42.9584;0.0952001
1.42336;91.19;42.9638;0.0951152
1.42387;91.2;42.9691;0.0948758
1.42485;91.22;42.9794;0.0949908
1.4262;91.25;42.9936;0.095438
1.42757;91.28;43.0079;0.0957423
1.42861;91.3;43.0188;0.0954323
1.42961;91.32;43.0294;0.095007
1.43058;91.34;43.0396;0.0946292
1.43191;91.37;43.0535;0.0956473
1.43334;91.4;43.0684;0.0957407
1.43384;91.41;43.0737;0.0956482
1.43434;91.42;43.0789;0.0952095
1.43533;91.44;43.0893;0.0949928
1.43671;91.47;43.1039;0.0954313
1.43804;91.5;43.1177;0.095973
1.43854;91.51;43.1229;0.0962038
1.43905;91.52;43.1282;0.0960035
1.44004;91.54;43.1386;0.0958487
1.44103;91.56;43.1489;0.0955092
1.44237;91.59;43.1629;0.0961188
1.44377;91.62;43.1774;0.0968526
1.44482;91.64;43.1882;0.0963891
1.44582;91.66;43.1987;0.095795
1.4468;91.68;43.2089;0.0960571
1.44814;91.71;43.2228;0.0969507
1.4491;91.73;43.2327;0.0969527
1.44963;91.74;43.2381;0.0969604
1.45066;91.76;43.2488;0.0964435
1.45168;91.78;43.2593;0.0963205
1.45308;91.81;43.2738;0.0968584
1.45397;91.83;43.2831;0.0972461
1.45448;91.84;43.2883;0.0973152
1.45552;91.86;43.299;0.0965523
1.45651;91.88;43.3093;0.0964972
1.45749;91.9;43.3194;0.0963961
1.45882;91.93;43.3331;0.097428
1.45928;91.94;43.3379;0.0976006
1.46031;91.96;43.3484;0.0972773
1.46133;91.98;43.359;0.096521
1.46232;92;43.3692;0.0965287
1.46373;92.03;43.3838;0.0973584
1.46463;92.05;43.393;0.0977
1.46513;92.06;43.3981;0.0979022
1.46617;92.08;43.4088;0.0972079
1.46717;92.1;43.4191;0.0970153
1.46816;92.12;43.4293;0.0970448
1.46952;92.15;43.4433;0.0975689
1.46997;92.16;43.4479;0.0979008
1.47095;92.18;43.4579;0.0977186
1.47198;92.2;43.4685;0.0975788
1.47299;92.22;43.4788;0.0972848
1.47397;92.24;43.4889;0.0973847
1.47486;92.26;43.498;0.097995
1.47531;92.27;43.5025;0.0986588
1.47683;92.3;43.518;0.0983271
1.47789;92.32;43.5288;0.0975327
1.4789;92.34;43.5392;0.0975775
1.48028;92.37;43.5533;0.0984568
1.48172;92.4;43.5678;0.0987367
1.48279;92.42;43.5787;0.0980138
1.48381;92.44;43.5891;0.097934
1.4848;92.46;43.5993;0.0981647
1.48528;92.47;43.6042;0.0981419
1.48618;92.49;43.6133;0.0988829
1.48768;92.52;43.6285;0.0986978
1.48873;92.54;43.6391;0.0983579
1.48974;92.56;43.6494;0.0982806
1.4907;92.58;43.6592;0.098428
1.49115;92.59;43.6637;0.0989429
1.49255;92.62;43.6779;0.0991611
1.49362;92.64;43.6887;0.0988368
1.49466;92.66;43.6991;0.0984597
1.49566;92.68;43.7093;0.0985975
1.49613;92.69;43.7141;0.098628
1.49704;92.71;43.7233;0.0991144
1.49854;92.74;43.7384;0.0990772
1.49958;92.76;43.7489;0.0991859
1.50061;92.78;43.7593;0.0989913
1.50161;92.8;43.7695;0.0985822
1.50296;92.83;43.783;0.0999479
1.50449;92.86;43.7984;0.0997941
1.50553;92.88;43.8088;0.0991075
1.50654;92.9;43.819;0.0990846
1.50793;92.93;43.833;0.099847
1.50937;92.96;43.8474;0.100134
1.51046;92.98;43.8583;0.099702
1.51151;93;43.8688;0.0994855
1.51202;93.01;43.874;0.0991937
1.51252;93.02;43.879;0.0996229
1.5139;93.05;43.8928;0.100566
1.51543;93.08;43.9081;0.100342
1.51651;93.1;43.9188;0.0998103
1.51756;93.12;43.9293;0.0995394
1.51899;93.15;43.9437;0.100257
1.52043;93.18;43.958;0.100914
1.52153;93.2;43.9688;0.100588
1.52257;93.22;43.9793;0.0999795
1.5236;93.24;43.9895;0.100125
1.52499;93.27;44.0034;0.100895
1.52649;93.3;44.0183;0.100784
1.52758;93.32;44.0291;0.100698
1.52809;93.33;44.0342;0.100589
1.5286;93.34;44.0393;0.100666
1.52962;93.36;44.0494;0.100604
1.53101;93.39;44.0631;0.101329
1.53203;93.41;44.0732;0.101347
1.53311;93.43;44.0839;0.100891
1.53363;93.44;44.0891;0.100513
1.53415;93.45;44.0942;0.100466
1.53516;93.47;44.1043;0.10055
1.53654;93.5;44.1179;0.101538
1.53809;93.53;44.1332;0.101431
1.53913;93.55;44.1435;0.100838
1.54019;93.57;44.154;0.100721
1.5416;93.6;44.168;0.101351
1.54306;93.63;44.1823;0.102034
1.54417;93.65;44.1932;0.101794
1.54524;93.67;44.2037;0.10113
1.54629;93.69;44.2141;0.101199
1.5477;93.72;44.2279;0.102108
1.54926;93.75;44.2433;0.10208
1.54981;93.76;44.2487;0.101811
1.55035;93.77;44.2539;0.101548
1.5514;93.79;44.2643;0.101448
1.55288;93.82;44.2789;0.102517
1.55435;93.85;44.2931;0.103045
1.55546;93.87;44.3039;0.102497
1.55652;93.89;44.3142;0.102203
1.55755;93.91;44.3243;0.102187
1.55897;93.94;44.3382;0.102851
1.56051;93.97;44.3532;0.102745
1.56161;93.99;44.364;0.102551
1.56267;94.01;44.3743;0.102381
1.56416;94.04;44.3888;0.102865
1.56563;94.07;44.4031;0.103562
1.56617;94.08;44.4083;0.103462
1.56672;94.09;44.4136;0.10313
1.5678;94.11;44.4241;0.102806
1.56885;94.13;44.4342;0.102598
1.57031;94.16;44.4485;0.103454
1.57182;94.19;44.463;0.103801
1.57293;94.21;44.4737;0.103262
1.57399;94.23;44.484;0.102937
1.57503;94.25;44.4941;0.103245
1.57643;94.28;44.5076;0.104277
1.57745;94.3;44.5174;0.104126
1.57802;94.31;44.5229;0.10401
1.57914;94.33;44.5337;0.103417
1.58021;94.35;44.544;0.103029
1.58169;94.38;44.5584;0.10346
1.58265;94.4;44.5676;0.104195
1.58318;94.41;44.5727;0.104241
1.5843;94.43;44.5835;0.103681
1.58539;94.45;44.594;0.103401
1.58645;94.47;44.6043;0.103469
1.58791;94.5;44.6183;0.104349
1.5884;94.51;44.623;0.104488
1.58948;94.53;44.6333;0.104035
1.5906;94.55;44.6441;0.103902
1.59166;94.57;44.6543;0.103608
1.59317;94.6;44.6689;0.104388
1.59412;94.62;44.6779;0.104812
1.59465;94.63;44.683;0.105074
1.59577;94.65;44.6936;0.104543
1.59687;94.67;44.7042;0.104234
1.59795;94.69;44.7145;0.104133
1.59942;94.72;44.7286;0.104912
1.60096;94.75;44.7433;0.105161
1.60207;94.77;44.7539;0.104828
1.60316;94.79;44.7643;0.104697
1.60422;94.81;44.7744;0.104519
1.60517;94.83;44.7835;0.104766
1.60564;94.84;44.788;0.105327
1.60724;94.87;44.8031;0.105291
1.60835;94.89;44.8137;0.104836
1.60942;94.91;44.824;0.104713
1.61091;94.94;44.8381;0.10526
1.6124;94.97;44.8523;0.105724
1.61354;94.99;44.8631;0.10527
1.61465;95.01;44.8737;0.105006
1.61574;95.03;44.884;0.105044
1.61673;95.05;44.8934;0.105506
1.6172;95.06;44.8979;0.105731
1.6188;95.09;44.913;0.105756
1.61995;95.11;44.9239;0.105608
1.62105;95.13;44.9343;0.105338
1.62211;95.15;44.9444;0.105623
1.62358;95.18;44.9582;0.106411
1.62467;95.2;44.9685;0.106004
1.62579;95.22;44.9791;0.105724
1.62687;95.24;44.9893;0.105515
1.62793;95.26;44.9993;0.1056
1.62841;95.27;45.0039;0.106169
1.62991;95.3;45.018;0.106659
1.63105;95.32;45.0286;0.106434
1.63216;95.34;45.0391;0.105709
1.63324;95.36;45.0493;0.105709
1.63377;95.37;45.0543;0.105747
1.63475;95.39;45.0636;0.106372
1.63631;95.42;45.0782;0.106666
1.63743;95.44;45.0888;0.106266
1.63853;95.46;45.0991;0.106187
1.63908;95.47;45.1043;0.105926
1.63961;95.48;45.1093;0.10624
1.64108;95.51;45.1231;0.107106
1.64268;95.54;45.138;0.107076
1.64382;95.56;45.1487;0.106743
1.64492;95.58;45.159;0.106296
1.64643;95.61;45.1732;0.107258
1.64797;95.64;45.1875;0.107893
1.64914;95.66;45.1983;0.1071
1.65027;95.68;45.2089;0.106852
1.65081;95.69;45.214;0.106759
1.65135;95.7;45.219;0.107129
1.65285;95.73;45.233;0.107692
1.65448;95.76;45.2481;0.107724
1.65563;95.78;45.2588;0.107299
1.65675;95.8;45.2692;0.107314
1.65831;95.83;45.2838;0.107761
1.65986;95.86;45.2981;0.108511
1.66102;95.88;45.3088;0.108179
1.66213;95.9;45.3191;0.107863
1.66323;95.92;45.3293;0.107477
1.66476;95.95;45.3434;0.108225
1.66635;95.98;45.3581;0.108482
1.66751;96;45.3689;0.108026
1.66807;96.01;45.3741;0.107994
1.66864;96.02;45.3793;0.107894
1.66972;96.04;45.3894;0.108016
1.67122;96.07;45.4031;0.108927
1.67233;96.09;45.4133;0.108966
1.67348;96.11;45.4239;0.108512
1.67405;96.12;45.4291;0.108496
1.67461;96.13;45.4343;0.108156
1.67571;96.15;45.4445;0.108503
1.67719;96.18;45.458;0.109529
1.67885;96.21;45.4732;0.109092
1.67943;96.22;45.4786;0.109098
1.68;96.23;45.4838;0.108844
1.68111;96.25;45.494;0.108773
1.68265;96.28;45.5081;0.109491
1.6842;96.31;45.5222;0.109847
1.68538;96.33;45.533;0.109321
1.68654;96.35;45.5437;0.108535
1.68767;96.37;45.5541;0.108689
1.68918;96.4;45.5679;0.109623
1.69083;96.43;45.583;0.109595
1.69143;96.44;45.5884;0.109538
1.69202;96.45;45.5938;0.109323
1.69314;96.47;45.6041;0.109344
1.69424;96.49;45.6142;0.109382
1.69577;96.52;45.6281;0.11043
1.6969;96.54;45.6383;0.109958
1.6975;96.55;45.6437;0.110163
1.69809;96.56;45.6491;0.109924
1.69922;96.58;45.6594;0.109716
1.70033;96.6;45.6695;0.109685
1.70183;96.63;45.6831;0.110773
1.70294;96.65;45.6932;0.110551
1.70413;96.67;45.7039;0.10998
1.70527;96.69;45.7143;0.109994
1.70638;96.71;45.7244;0.11017
1.7079;96.74;45.7382;0.110943
1.70901;96.76;45.7481;0.111229
1.7096;96.77;45.7535;0.110882
1.71076;96.79;45.7639;0.110642
1.71191;96.81;45.7743;0.110318
1.7135;96.84;45.7887;0.110994
1.71507;96.87;45.8028;0.111315
1.71625;96.89;45.8134;0.111359
1.71739;96.91;45.8237;0.110251
1.71852;96.93;45.834;0.110504
1.72004;96.96;45.8477;0.111352
1.72056;96.97;45.8523;0.112069
1.7217;96.99;45.8625;0.111415
1.72293;97.01;45.8735;0.11097
1.72409;97.03;45.884;0.110781
1.7257;97.06;45.8985;0.111536
1.72674;97.08;45.9078;0.112616
1.7273;97.09;45.9128;0.112187
1.72851;97.11;45.9236;0.112117
1.72968;97.13;45.934;0.111492
1.73083;97.15;45.9443;0.111276
1.73242;97.18;45.9586;0.112168
1.73294;97.19;45.9632;0.112664
1.73408;97.21;45.9733;0.112795
1.73526;97.23;45.9839;0.111962
1.73642;97.25;45.9942;0.111548
1.73755;97.27;46.0043;0.111899
1.73857;97.29;46.0134;0.112348
1.73908;97.3;46.018;0.11287
1.74023;97.32;46.0281;0.11265
1.74143;97.34;46.0389;0.112287
1.74259;97.36;46.0491;0.111971
1.74373;97.38;46.0593;0.112086
1.74477;97.4;46.0686;0.112364
1.74528;97.41;46.0731;0.11264
1.747;97.44;46.0884;0.112743
1.74818;97.46;46.0989;0.112411
1.74935;97.48;46.1093;0.112109
1.75097;97.51;46.1237;0.112904
1.75257;97.54;46.1379;0.113446
1.75378;97.56;46.1486;0.112852
1.75497;97.58;46.1591;0.112705
1.75661;97.61;46.1737;0.112958
1.75713;97.62;46.1782;0.113198
1.75817;97.64;46.1874;0.114285
1.75934;97.66;46.1976;0.113917
1.76057;97.68;46.2085;0.113361
1.76174;97.7;46.2188;0.113051
1.76286;97.72;46.2287;0.113336
1.76339;97.73;46.2333;0.113445
1.76502;97.76;46.2477;0.114116
1.76624;97.78;46.2584;0.113585
1.76744;97.8;46.2689;0.113283
1.7686;97.82;46.2792;0.113127
1.76917;97.83;46.2843;0.113482
1.77021;97.85;46.2934;0.114347
1.77191;97.88;46.3083;0.114649
1.77313;97.9;46.3189;0.114195
1.7743;97.92;46.3291;0.113616
1.77546;97.94;46.3394;0.113692
1.77702;97.97;46.353;0.114964
1.77818;97.99;46.3631;0.115035
1.77943;98.01;46.374;0.114435
1.78062;98.03;46.3844;0.114202
1.78121;98.04;46.3896;0.113941
1.78178;98.05;46.3946;0.114078
1.78334;98.08;46.4082;0.11532
1.78511;98.11;46.4235;0.115114
1.78633;98.13;46.4342;0.114419
1.7875;98.15;46.4444;0.114403
1.78913;98.18;46.4586;0.115205
1.79075;98.21;46.4726;0.115739
1.79199;98.23;46.4834;0.115437
1.79319;98.25;46.4938;0.114874
1.79379;98.26;46.499;0.114889
1.79437;98.27;46.504;0.114912
1.79595;98.3;46.5177;0.115745
1.79765;98.33;46.5324;0.115846
1.79892;98.35;46.5434;0.115407
1.80012;98.37;46.5538;0.115282
1.80128;98.39;46.5639;0.115244
1.80288;98.42;46.5777;0.116208
1.80408;98.44;46.588;0.116233
1.80533;98.46;46.5988;0.116055
1.80594;98.47;46.6041;0.115494
1.80654;98.48;46.6093;0.11573
1.80771;98.5;46.6194;0.115576
1.80932;98.53;46.6333;0.116479
1.81112;98.56;46.6487;0.116595
1.81235;98.58;46.6592;0.116147
1.81353;98.6;46.6694;0.11587
1.81518;98.63;46.6836;0.116425
1.81684;98.66;46.6979;0.11686
1.81811;98.68;46.7088;0.11662
1.81873;98.69;46.714;0.116232
1.81933;98.7;46.7192;0.116425
1.82051;98.72;46.7294;0.116047
