"Work";"Test time";"Standard travel";"Standard force"
8.27434;170.23;82.4579;0.0213402
8.27466;170.26;82.4731;0.0208941
8.27489;170.28;82.4837;0.0206232
8.2751;170.3;82.4942;0.0204149
8.27521;170.31;82.4993;0.0207696
8.2754;170.33;82.5086;0.0209542
8.2757;170.36;82.523;0.0212269
8.27593;170.38;82.5337;0.0211327
8.27615;170.4;82.5441;0.0206387
8.27636;170.42;82.5545;0.0206845
8.27665;170.45;82.5683;0.0218022
8.27698;170.48;82.5834;0.0215652
8.27721;170.5;82.5941;0.0209167
8.27742;170.52;82.6044;0.0206855
8.27753;170.53;82.6095;0.0206849
8.27773;170.55;82.6189;0.0210778
8.27803;170.58;82.6329;0.0216887
8.27826;170.6;82.6437;0.0213875
8.27847;170.62;82.654;0.0207933
8.27858;170.63;82.6592;0.020847
8.27869;170.64;82.6643;0.0209548
8.27899;170.67;82.6784;0.0215308
8.2793;170.7;82.693;0.0214492
8.27953;170.72;82.7036;0.0209475
8.27974;170.74;82.7139;0.0207315
8.27995;170.76;82.7239;0.0206467
8.28024;170.79;82.7375;0.0216261
8.28056;170.82;82.7527;0.0213722
8.28079;170.84;82.7634;0.0208191
8.2809;170.85;82.7687;0.0207085
8.28101;170.86;82.7739;0.0207929
8.28131;170.89;82.7884;0.0210856
8.28162;170.92;82.8028;0.0215358
8.28185;170.94;82.8138;0.0213641
8.28196;170.95;82.8191;0.020811
8.28207;170.96;82.8242;0.0207776
8.28228;170.98;82.8344;0.0208243
8.28258;171.01;82.8483;0.0218104
8.28291;171.04;82.8634;0.0217351
8.28314;171.06;82.874;0.0211019
8.28335;171.08;82.8843;0.0208024
8.28366;171.11;82.8986;0.0215262
8.28396;171.14;82.9128;0.0218905
8.2842;171.16;82.9237;0.0213589
8.28431;171.17;82.929;0.021088
8.28442;171.18;82.9342;0.0213627
8.28464;171.2;82.9443;0.0212637
8.28494;171.23;82.9583;0.0218502
8.28527;171.26;82.9733;0.0220974
8.28538;171.27;82.9786;0.0215443
8.2855;171.28;82.9838;0.0215265
8.28572;171.3;82.9942;0.0212643
8.28593;171.32;83.0042;0.0212867
8.28623;171.35;83.018;0.0217904
8.28645;171.37;83.028;0.0220283
8.28656;171.38;83.0334;0.021706
8.28668;171.39;83.0387;0.0214427
8.2869;171.41;83.0491;0.0211886
8.28711;171.43;83.0591;0.0212716
8.28741;171.46;83.0726;0.0222434
8.28774;171.49;83.0878;0.0221289
8.28798;171.51;83.0987;0.021427
8.2882;171.53;83.109;0.0215806
8.28852;171.56;83.1233;0.0222338
8.28884;171.59;83.1376;0.0223375
8.28896;171.6;83.1431;0.0224219
8.28908;171.61;83.1485;0.0219604
8.28931;171.63;83.159;0.0215655
8.28953;171.65;83.1694;0.0215026
8.28983;171.68;83.1832;0.022451
8.29005;171.7;83.1929;0.0223003
8.29017;171.71;83.1983;0.0222293
8.29041;171.73;83.209;0.0216905
8.29063;171.75;83.2192;0.0214423
8.29084;171.77;83.2292;0.0216273
8.29114;171.8;83.2428;0.0227927
8.29126;171.81;83.2478;0.0225008
8.29138;171.82;83.2531;0.0223683
8.29162;171.84;83.2641;0.021798
8.29184;171.86;83.2745;0.0215491
8.29216;171.89;83.2891;0.0222567
8.29248;171.92;83.3031;0.0230626
8.29272;171.94;83.3135;0.022292
8.29295;171.96;83.3241;0.0220455
8.29318;171.98;83.3344;0.0217582
8.29349;172.01;83.3484;0.0222901
8.29359;172.02;83.3529;0.0227898
8.29381;172.04;83.3627;0.0229557
8.29406;172.06;83.3735;0.0229004
8.29429;172.08;83.3838;0.0221985
8.29452;172.1;83.394;0.0222977
8.29483;172.13;83.4077;0.0229376
8.29517;172.16;83.4227;0.0227774
8.29542;172.18;83.4336;0.0222138
8.29564;172.2;83.4439;0.0218895
8.29596;172.23;83.4583;0.0224527
8.29607;172.24;83.4628;0.0229314
8.29629;172.26;83.4726;0.0229009
8.29653;172.28;83.4834;0.022785
8.29677;172.3;83.4939;0.022291
8.29701;172.32;83.5045;0.0219053
8.29732;172.35;83.5184;0.0228818
8.29766;172.38;83.5335;0.022694
8.2979;172.4;83.5441;0.0222986
8.29813;172.42;83.5543;0.0220902
8.29845;172.45;83.5688;0.0224908
8.29877;172.48;83.5828;0.0233409
8.29902;172.5;83.5935;0.0229089
8.29926;172.52;83.604;0.0222604
8.29948;172.54;83.6143;0.0219512
8.2997;172.56;83.6239;0.0224434
8.2998;172.57;83.6283;0.02276
8.30014;172.6;83.6433;0.0229488
8.30038;172.62;83.654;0.02274
8.30061;172.64;83.6641;0.0226537
8.30084;172.66;83.6743;0.0224301
8.30095;172.67;83.679;0.0227371
8.30115;172.69;83.6879;0.0235878
8.30139;172.71;83.6979;0.0236422
8.30164;172.73;83.7085;0.022864
8.30187;172.75;83.7188;0.0225305
8.3021;172.77;83.729;0.0227918
8.30242;172.8;83.7427;0.0236484
8.30278;172.83;83.7579;0.0232879
8.30303;172.85;83.7687;0.0227078
8.30326;172.87;83.7792;0.0227459
8.30337;172.88;83.784;0.0226615
8.30359;172.9;83.7934;0.0233481
8.30393;172.93;83.8078;0.0238268
8.30418;172.95;83.8186;0.0232406
8.30442;172.97;83.829;0.0225306
8.30465;172.99;83.8392;0.0228853
8.30498;173.02;83.8533;0.0235801
8.30533;173.05;83.8683;0.0233293
8.30558;173.07;83.879;0.0231256
8.30582;173.09;83.8894;0.0230007
8.30593;173.1;83.8943;0.0228934
8.30615;173.12;83.9037;0.0235724
8.30649;173.15;83.9178;0.0242598
8.30674;173.17;83.9284;0.0239046
8.30699;173.19;83.9391;0.0230939
8.30711;173.2;83.9442;0.0232322
8.30723;173.21;83.9493;0.0228088
8.30756;173.24;83.9634;0.0236418
8.30791;173.27;83.9783;0.0237424
8.30816;173.29;83.9889;0.0232499
8.3084;173.31;83.9993;0.0233177
8.30864;173.33;84.0095;0.0229238
8.30896;173.36;84.0232;0.0236725
8.30931;173.39;84.0382;0.0236748
8.30956;173.41;84.0488;0.0233878
8.30968;173.42;84.0539;0.0230788
8.3098;173.43;84.0589;0.0230861
8.31013;173.46;84.0732;0.02351
8.31046;173.49;84.0872;0.0242286
8.31072;173.51;84.0981;0.0236345
8.31085;173.52;84.1036;0.0232874
8.31097;173.53;84.1088;0.0231329
8.31121;173.55;84.1191;0.0232244
8.31154;173.58;84.1329;0.0241962
8.31191;173.61;84.148;0.0244217
8.31216;173.63;84.1587;0.0236731
8.31241;173.65;84.1691;0.0233641
8.31275;173.68;84.1838;0.0237407
8.3131;173.71;84.1979;0.0245514
8.31336;173.73;84.2086;0.0240516
8.31349;173.74;84.214;0.024167
8.31361;173.75;84.2192;0.0235529
8.31385;173.77;84.2295;0.0234184
8.31419;173.8;84.2435;0.0243902
8.31454;173.83;84.2582;0.0241465
8.3148;173.85;84.2689;0.023582
8.31504;173.87;84.2793;0.0236568
8.31528;173.89;84.2893;0.0234947
8.31561;173.92;84.3031;0.024675
8.31586;173.94;84.3131;0.0244995
8.31599;173.95;84.3184;0.0244528
8.31612;173.96;84.3237;0.0242678
8.31637;173.98;84.3341;0.0238043
8.31661;174;84.3444;0.0237886
8.31694;174.03;84.3581;0.0245212
8.31731;174.06;84.3731;0.0241216
8.31756;174.08;84.3837;0.0239967
8.3178;174.1;84.3938;0.0234259
8.31814;174.13;84.4082;0.0239889
8.31849;174.16;84.4223;0.0248777
8.31862;174.17;84.4276;0.0245458
8.31875;174.18;84.4331;0.0243684
8.31901;174.2;84.4437;0.0238906
8.31926;174.22;84.4541;0.0239812
8.3196;174.25;84.4681;0.0246145
8.31984;174.27;84.4779;0.025047
8.31997;174.28;84.4832;0.0247933
8.32024;174.3;84.494;0.0244064
8.32049;174.32;84.5043;0.0239434
8.32073;174.34;84.5143;0.0239501
8.32106;174.37;84.528;0.0249457
8.32119;174.38;84.5329;0.0252547
8.32132;174.39;84.5382;0.0248561
8.32158;174.41;84.5488;0.0246151
8.32183;174.43;84.5591;0.0242057
8.32208;174.45;84.5692;0.0241208
8.32241;174.48;84.5829;0.0251317
8.32254;174.49;84.5878;0.0252013
8.32267;174.5;84.5931;0.0248389
8.32294;174.52;84.6039;0.0244767
8.32319;174.54;84.6142;0.0243755
8.32343;174.56;84.6243;0.0243138
8.32377;174.59;84.6381;0.0251616
8.3239;174.6;84.643;0.0252708
8.32403;174.61;84.6482;0.0251326
8.32429;174.63;84.6588;0.0245842
8.32455;174.65;84.6692;0.0243215
8.32479;174.67;84.6793;0.0241117
8.32513;174.7;84.6931;0.0248918
8.3255;174.73;84.7083;0.0244846
8.32577;174.75;84.719;0.0241445
8.32601;174.77;84.7293;0.0240897
8.32636;174.8;84.7434;0.0246981
8.32647;174.81;84.7478;0.0251692
8.32671;174.83;84.7573;0.0253484
8.32698;174.85;84.7681;0.0248859
8.32724;174.87;84.7788;0.0242984
8.32749;174.89;84.7888;0.0244453
8.32784;174.92;84.803;0.0251939
8.32821;174.95;84.8179;0.0251715
8.32848;174.97;84.8288;0.024779
8.32874;174.99;84.8391;0.0246226
8.32899;175.01;84.8491;0.0244519
8.3291;175.02;84.8538;0.0249307
8.32933;175.04;84.863;0.0252711
8.32959;175.06;84.8732;0.0250728
8.32986;175.08;84.8839;0.024862
8.33011;175.1;84.8942;0.0245845
8.33036;175.12;84.9042;0.0245921
8.33047;175.13;84.9089;0.0248992
8.3307;175.15;84.918;0.025531
8.33096;175.17;84.9281;0.0253179
8.33123;175.19;84.9389;0.0250709
8.33149;175.21;84.9494;0.0245688
8.33174;175.23;84.9595;0.024214
8.33185;175.24;84.9642;0.0245916
8.33208;175.26;84.9732;0.0253546
8.33246;175.29;84.9885;0.0253641
8.33273;175.31;84.9991;0.0249327
8.33299;175.33;85.0094;0.0246626
8.33323;175.35;85.0191;0.0248387
8.33334;175.36;85.0236;0.0252469
8.3337;175.39;85.0377;0.0255426
8.33397;175.41;85.0484;0.0251716
8.33423;175.43;85.0589;0.0248621
8.33448;175.45;85.0691;0.0247686
8.33483;175.48;85.0827;0.0253547
8.3352;175.51;85.0975;0.0256436
8.33548;175.53;85.1084;0.02508
8.33574;175.55;85.1189;0.0248154
8.33587;175.56;85.124;0.0247076
8.3361;175.58;85.1334;0.0253389
8.33647;175.61;85.1476;0.0257271
8.33674;175.63;85.1584;0.0255645
8.33701;175.65;85.169;0.0251563
8.33727;175.67;85.1794;0.0249935
8.33763;175.7;85.1936;0.0253869
8.33801;175.73;85.2083;0.0255262
8.33827;175.75;85.2189;0.0252024
8.33853;175.77;85.2293;0.0248854
8.33878;175.79;85.2394;0.0249531
8.33913;175.82;85.2529;0.0257723
8.33939;175.84;85.263;0.0256044
8.33966;175.86;85.2738;0.0250713
8.33992;175.88;85.2842;0.0249085
8.34017;175.9;85.2943;0.0249066
8.34052;175.93;85.3082;0.0257177
8.34092;175.96;85.3234;0.0256194
8.34118;175.98;85.3339;0.0255724
8.34131;175.99;85.339;0.0252329
8.34144;176;85.3443;0.0250012
8.34181;176.03;85.3587;0.0254094
8.34217;176.06;85.3727;0.0261361
8.34245;176.08;85.3834;0.0256419
8.34271;176.1;85.3939;0.0251555
8.34297;176.12;85.4041;0.0251861
8.34332;176.15;85.4179;0.0261021
8.34371;176.18;85.4329;0.0258821
8.34399;176.2;85.4437;0.0253194
8.34425;176.22;85.454;0.0252712
8.34462;176.25;85.4687;0.0255478
8.34499;176.28;85.4827;0.0263513
8.34526;176.3;85.4933;0.0257275
8.3454;176.31;85.4987;0.0255492
8.34553;176.32;85.5039;0.0253413
8.34579;176.34;85.5142;0.025117
8.34616;176.37;85.5285;0.0260554
8.34654;176.4;85.5432;0.0261827
8.34683;176.42;85.554;0.0258208
8.34709;176.44;85.5641;0.0254891
8.34734;176.46;85.5742;0.0258572
8.3477;176.49;85.5879;0.0266674
8.34797;176.51;85.5979;0.0262525
8.34811;176.52;85.6034;0.0260666
8.34825;176.53;85.6087;0.0259664
8.34852;176.55;85.6191;0.0255802
8.34878;176.57;85.6293;0.0253179
8.34913;176.6;85.6431;0.0261591
8.3494;176.62;85.6532;0.0263214
8.34954;176.63;85.6586;0.0260125
8.34967;176.64;85.6638;0.0257893
8.34994;176.66;85.6744;0.0254107
8.3502;176.68;85.6846;0.0254256
8.35056;176.71;85.6981;0.0266444
8.35095;176.74;85.7131;0.0263449
8.35123;176.76;85.7237;0.0257737
8.35149;176.78;85.734;0.0256564
8.35187;176.81;85.7484;0.026035
8.35223;176.84;85.7622;0.0268308
8.35252;176.86;85.773;0.0263292
8.3528;176.88;85.7838;0.0256349
8.35306;176.9;85.794;0.0256727
8.35343;176.93;85.8081;0.0264411
8.35368;176.95;85.8176;0.0265069
8.35382;176.96;85.8228;0.0264604
8.3541;176.98;85.8336;0.0257743
8.35437;177;85.844;0.0256503
8.35463;177.02;85.8541;0.0261357
8.355;177.05;85.8681;0.0268987
8.35513;177.06;85.873;0.0265153
8.35527;177.07;85.8782;0.026769
8.35555;177.09;85.8889;0.0261748
8.35582;177.11;85.8994;0.0256131
8.35609;177.13;85.9096;0.0258582
8.35644;177.16;85.9231;0.0266142
8.35657;177.17;85.9278;0.0267458
8.35684;177.19;85.9383;0.0262463
8.35713;177.21;85.949;0.0263369
8.3574;177.23;85.9593;0.0262435
8.35778;177.26;85.9737;0.026768
8.3579;177.27;85.9782;0.026892
8.35816;177.29;85.988;0.0272711
8.35845;177.31;85.9986;0.0269306
8.35873;177.33;86.0091;0.026306
8.359;177.35;86.0194;0.0261209
8.35937;177.38;86.0333;0.026985
8.35976;177.41;86.0479;0.0269163
8.36005;177.43;86.0586;0.0265167
8.36032;177.45;86.0688;0.0263213
8.3607;177.48;86.0833;0.0264215
8.36082;177.49;86.0878;0.0269822
8.36108;177.51;86.0972;0.0273561
8.36137;177.53;86.108;0.0271625
8.36166;177.55;86.1188;0.0263986
8.36193;177.57;86.1291;0.0262677
8.36219;177.59;86.1387;0.0267531
8.36231;177.6;86.1433;0.0270468
8.36271;177.63;86.1581;0.0274865
8.363;177.65;86.1687;0.0267178
8.36328;177.67;86.1792;0.0267083
8.36355;177.69;86.1893;0.0266759
8.36368;177.7;86.1941;0.0265919
8.36392;177.72;86.2031;0.027332
8.36434;177.75;86.2184;0.0273251
8.36463;177.77;86.229;0.0269846
8.3649;177.79;86.2393;0.0265452
8.36516;177.81;86.249;0.0266224
8.36528;177.82;86.2536;0.0271832
8.36568;177.85;86.2681;0.0275179
8.36597;177.87;86.2787;0.0270087
8.36625;177.89;86.289;0.0265995
8.36652;177.91;86.2993;0.0268384
8.36665;177.92;86.3042;0.0268232
8.3669;177.94;86.3132;0.0276567
8.36731;177.97;86.3283;0.0272409
8.3676;177.99;86.3388;0.02697
8.36788;178.01;86.3493;0.0266076
8.36801;178.02;86.3544;0.0263463
8.36814;178.03;86.3593;0.0265371
8.36851;178.06;86.373;0.0276796
8.3688;178.08;86.3832;0.0274116
8.36909;178.1;86.3939;0.0268785
8.36936;178.12;86.4041;0.0269083
8.36949;178.13;86.409;0.0268773
8.36975;178.15;86.4184;0.0274154
8.37013;178.18;86.4324;0.0279661
8.37043;178.2;86.4431;0.0276419
8.37072;178.22;86.4536;0.0267474
8.37099;178.24;86.4638;0.0267617
8.37138;178.27;86.4782;0.0277258
8.37179;178.3;86.4929;0.0279204
8.37209;178.32;86.5037;0.0273196
8.37237;178.34;86.5141;0.0271322
8.37265;178.36;86.5242;0.0272399
8.37303;178.39;86.5381;0.0279886
8.37346;178.42;86.5535;0.0277358
8.37375;178.44;86.5639;0.027573
8.37389;178.45;86.569;0.0274185
8.37403;178.46;86.5742;0.0273098
8.37443;178.49;86.5885;0.0278782
8.37483;178.52;86.6031;0.0281438
8.37513;178.54;86.6138;0.0277265
8.37543;178.56;86.6244;0.0275577
8.37571;178.58;86.6345;0.0274717
8.37609;178.61;86.6482;0.0281727
8.37651;178.64;86.6634;0.0280816
8.3768;178.66;86.6739;0.0274646
8.37695;178.67;86.6792;0.0275025
8.37709;178.68;86.6843;0.0273871
8.37749;178.71;86.6987;0.0275492
8.37788;178.74;86.7127;0.0285141
8.37818;178.76;86.7233;0.0281746
8.37833;178.77;86.7287;0.0277588
8.37847;178.78;86.7338;0.0276882
8.37875;178.8;86.7441;0.0275089
8.37914;178.83;86.7579;0.0282742
8.37955;178.86;86.7723;0.0289697
8.37987;178.88;86.7833;0.0283212
8.38016;178.9;86.7939;0.0276498
8.38044;178.92;86.8039;0.0276727
8.38083;178.95;86.8177;0.0287656
8.38112;178.97;86.8278;0.028607
8.38143;178.99;86.8388;0.0283218
8.38173;179.01;86.8493;0.0280491
8.38201;179.03;86.8595;0.0277334
8.3824;179.06;86.8734;0.0285059
8.38284;179.09;86.8885;0.0286994
8.38314;179.11;86.899;0.0281444
8.38342;179.13;86.9094;0.0276203
8.38382;179.16;86.9236;0.0281048
8.38422;179.19;86.9377;0.0288315
8.38438;179.2;86.9431;0.0287075
8.38453;179.21;86.9486;0.0285606
8.38483;179.23;86.9592;0.0279508
8.38512;179.25;86.9693;0.0275645
8.38551;179.28;86.9834;0.02846
8.38593;179.31;86.9983;0.028584
8.38624;179.33;87.0089;0.0283213
8.38653;179.35;87.0192;0.0278816
8.38694;179.38;87.0338;0.0286751
8.38734;179.41;87.0477;0.0294716
8.3875;179.42;87.0529;0.0294254
8.38765;179.43;87.0583;0.0288722
8.38795;179.45;87.0689;0.0282472
8.38824;179.47;87.0791;0.028159
8.38864;179.5;87.0931;0.0289429
8.38892;179.52;87.1025;0.0293168
8.38907;179.53;87.1077;0.028962
8.38938;179.55;87.1185;0.0285529
8.38967;179.57;87.1289;0.0282282
8.38996;179.59;87.139;0.0283362
8.39036;179.62;87.1529;0.0292784
8.3905;179.63;87.1577;0.0295855
8.39081;179.65;87.1682;0.0290934
8.39111;179.67;87.1787;0.0288235
8.39141;179.69;87.1891;0.0284601
8.39183;179.72;87.2037;0.0289231
8.3921;179.74;87.213;0.0295563
8.39225;179.75;87.2181;0.0296255
8.39257;179.77;87.2287;0.0291324
8.39287;179.79;87.2391;0.0287166
8.39316;179.81;87.2493;0.028606
8.39356;179.84;87.2631;0.0293215
8.394;179.87;87.2781;0.0293873
8.39431;179.89;87.2888;0.0291024
8.39461;179.91;87.2992;0.0285607
8.3949;179.93;87.3093;0.0287691
8.39516;179.95;87.3184;0.0293394
8.39531;179.96;87.3232;0.0298257
8.39561;179.98;87.3335;0.0294099
8.39592;180;87.3441;0.0289083
8.39622;180.02;87.3544;0.0285681
8.39663;180.05;87.3689;0.0291597
8.39676;180.06;87.3733;0.0295392
8.39704;180.08;87.3827;0.0297958
8.39736;180.1;87.3934;0.0293094
8.39766;180.12;87.4039;0.0287696
8.39809;180.15;87.4187;0.0286994
8.39836;180.17;87.4279;0.0293317
8.39849;180.18;87.4324;0.0297094
8.39879;180.2;87.4425;0.0296197
8.39911;180.22;87.4534;0.0290723
8.39941;180.24;87.4639;0.0288768
8.39984;180.27;87.4786;0.0288923
8.40025;180.3;87.4926;0.0296715
8.40056;180.32;87.5031;0.0297878
8.40087;180.34;87.5137;0.0292557
8.40118;180.36;87.5241;0.029048
8.40147;180.38;87.534;0.0293401
8.4016;180.39;87.5387;0.0297177
8.40203;180.42;87.5531;0.0299351
8.40235;180.44;87.5639;0.0298267
8.40266;180.46;87.5742;0.0292793
8.40296;180.48;87.5846;0.0294166
8.4031;180.49;87.5894;0.0290637
8.40337;180.51;87.5982;0.0302272
8.40382;180.54;87.6132;0.0300894
8.40414;180.56;87.624;0.0294733
8.40444;180.58;87.6343;0.0293482
8.40459;180.59;87.6394;0.0292323
8.40487;180.61;87.6488;0.0298484
8.4053;180.64;87.6629;0.0304139
8.40562;180.66;87.6736;0.0298903
8.40593;180.68;87.6842;0.0295723
8.40623;180.7;87.6944;0.029155
8.40664;180.73;87.7083;0.0300737
8.40709;180.76;87.7229;0.0304666
8.40741;180.78;87.7335;0.0298448
8.40772;180.8;87.7439;0.0298732
8.40787;180.81;87.749;0.0298116
8.40801;180.82;87.7539;0.0298727
8.40843;180.85;87.7675;0.0310533
8.4089;180.88;87.7828;0.0305312
8.40923;180.9;87.7937;0.0299905
8.40954;180.92;87.8042;0.0298798
8.40997;180.95;87.8185;0.0300887
8.41041;180.98;87.8328;0.030514
8.41073;181;87.8436;0.0303204
8.41105;181.02;87.854;0.0296586
8.41135;181.04;87.8643;0.0294259
8.41177;181.07;87.8783;0.0302665
8.41222;181.1;87.8933;0.0304601
8.41254;181.12;87.9038;0.0300593
8.4127;181.13;87.909;0.0299659
8.41286;181.14;87.9143;0.0298734
8.41316;181.16;87.9243;0.0299344
8.41357;181.19;87.9379;0.0308518
8.41388;181.21;87.948;0.030792
8.41421;181.23;87.9588;0.0304289
8.41453;181.25;87.9692;0.029851
8.41483;181.27;87.9793;0.0300966
8.41525;181.3;87.993;0.0314393
8.41556;181.32;88.0031;0.0311547
8.4159;181.34;88.0139;0.0303365
8.41621;181.36;88.0243;0.0298653
8.41651;181.38;88.0344;0.0299416
8.41693;181.41;88.0481;0.0308057
8.41724;181.43;88.0582;0.0306693
8.41756;181.45;88.0687;0.0305053
8.41787;181.47;88.0788;0.0303903
8.41818;181.49;88.0889;0.0306526
8.4186;181.52;88.1026;0.0311695
8.41907;181.55;88.1177;0.0311256
8.41924;181.56;88.1232;0.0310159
8.41941;181.57;88.1286;0.0307766
8.41972;181.59;88.1389;0.0304905
8.42017;181.62;88.1533;0.0310001
8.42062;181.65;88.1678;0.0312089
8.42078;181.66;88.1732;0.0309
8.42095;181.67;88.1785;0.0307149
8.42127;181.69;88.1889;0.030622
8.42158;181.71;88.1992;0.0307378
8.42202;181.74;88.2133;0.031363
8.42249;181.77;88.2282;0.0314097
8.42282;181.79;88.2389;0.0312011
8.42314;181.81;88.2492;0.0307691
8.42345;181.83;88.2593;0.0306298
8.42387;181.86;88.2729;0.0315701
8.4242;181.88;88.2833;0.0314559
8.42454;181.9;88.2941;0.0306301
8.42485;181.92;88.3044;0.0307302
8.42531;181.95;88.319;0.0313005
8.42575;181.98;88.333;0.031995
8.42609;182;88.3436;0.0313408
8.42641;182.02;88.354;0.0311086
8.42673;182.04;88.3642;0.0308923
8.42717;182.07;88.3784;0.0315313
8.42746;182.09;88.3877;0.0320577
8.42763;182.1;88.3928;0.0320041
8.42797;182.12;88.4036;0.0314872
8.4283;182.14;88.414;0.0308864
8.42875;182.17;88.4285;0.0312473
8.42919;182.2;88.4423;0.0325057
8.42952;182.22;88.4528;0.0320041
8.42987;182.24;88.4636;0.0311782
8.43019;182.26;88.4739;0.0310702
8.43064;182.29;88.4883;0.0315787
8.43094;182.31;88.4977;0.0320804
8.4311;182.32;88.5029;0.0321505
8.43144;182.34;88.5135;0.0318119
8.43178;182.36;88.5242;0.031504
8.43211;182.38;88.5345;0.0313166
8.43255;182.41;88.5484;0.0323559
8.43303;182.44;88.5633;0.0321356
8.43337;182.46;88.5741;0.0314328
8.43369;182.48;88.5843;0.0310389
8.43414;182.51;88.5988;0.0316717
8.43429;182.52;88.6032;0.0323202
8.43459;182.54;88.6127;0.0323831
8.43494;182.56;88.6235;0.0320434
8.43528;182.58;88.6341;0.031742
8.4356;182.6;88.6444;0.0314945
8.43605;182.63;88.6583;0.0321582
8.43653;182.66;88.6731;0.0326065
8.43687;182.68;88.6838;0.0321044
8.4372;182.7;88.6942;0.0316581
8.43752;182.72;88.7042;0.031679
8.43767;182.73;88.7089;0.0319327
8.43796;182.75;88.7178;0.0326985
8.43846;182.78;88.7332;0.0322284
8.4388;182.8;88.7438;0.0317496
8.43913;182.82;88.7542;0.0317186
8.43944;182.84;88.7639;0.0320101
8.43958;182.85;88.7683;0.0324278
8.44004;182.88;88.7825;0.0327234
8.44039;182.9;88.7933;0.0321436
8.44073;182.92;88.8038;0.0318499
8.44105;182.94;88.814;0.0320191
8.44121;182.95;88.8189;0.0320735
8.4415;182.97;88.828;0.032783
8.442;183;88.843;0.0327778
8.44234;183.02;88.8537;0.0321827
8.44268;183.04;88.8642;0.0319207
8.443;183.06;88.8742;0.0319423
8.44345;183.09;88.8881;0.0328988
8.44378;183.11;88.8982;0.0328473
8.44413;183.13;88.9088;0.0325533
8.44447;183.15;88.9192;0.0319659
8.44463;183.16;88.9244;0.032189
8.44479;183.17;88.9294;0.0321354
8.44523;183.2;88.9428;0.0332846
8.44574;183.23;88.9583;0.0328303
8.44609;183.25;88.9691;0.0322066
8.44643;183.27;88.9795;0.0322279
8.44689;183.3;88.9936;0.0327603
8.44737;183.33;89.0083;0.0328471
8.44772;183.35;89.0191;0.0328929
8.44806;183.37;89.0293;0.0326525
8.44822;183.38;89.0344;0.0326065
8.44839;183.39;89.0394;0.0323376
8.44883;183.42;89.053;0.0332007
8.44934;183.45;89.0683;0.0330698
8.44968;183.47;89.0787;0.0325214
8.44985;183.48;89.0838;0.0324675
8.45001;183.49;89.0889;0.0326058
8.45048;183.52;89.1032;0.0330459
8.45096;183.55;89.1174;0.0335715
8.45132;183.57;89.1282;0.033541
8.45167;183.59;89.1386;0.0332239
8.45201;183.61;89.149;0.0332621
8.45248;183.64;89.163;0.0337561
8.45299;183.67;89.178;0.033602
8.45334;183.69;89.1887;0.0328696
8.45351;183.7;89.1939;0.0327995
8.45368;183.71;89.1991;0.0326069
8.45401;183.73;89.2092;0.0328916
8.45448;183.76;89.2232;0.0335095
8.45482;183.78;89.2335;0.0335019
8.45517;183.8;89.2441;0.0327847
8.45534;183.81;89.2493;0.0331529
8.45551;183.82;89.2544;0.0327695
8.45599;183.85;89.2689;0.0331774
8.45646;183.88;89.2828;0.0337105
8.45682;183.9;89.2936;0.0334635
8.45699;183.91;89.2989;0.033063
8.45717;183.92;89.3041;0.0331464
8.45751;183.94;89.3144;0.0330539
8.45798;183.97;89.3285;0.0337408
8.45847;184;89.3431;0.0338342
8.45883;184.02;89.3539;0.0333243
8.45918;184.04;89.3642;0.0331851
8.45967;184.07;89.3789;0.0332156
8.46013;184.1;89.3927;0.0343805
8.46049;184.12;89.4031;0.0340582
8.46067;184.13;89.4085;0.0339886
8.46085;184.14;89.4138;0.0339113
8.46119;184.16;89.4239;0.0335637
8.46167;184.19;89.4381;0.0340339
8.46216;184.22;89.4524;0.0345298
8.46235;184.23;89.4577;0.0344904
8.46254;184.24;89.4633;0.0341662
8.4629;184.26;89.4739;0.0337647
8.46324;184.28;89.4841;0.0336563
8.46372;184.31;89.4981;0.0342347
8.46423;184.34;89.513;0.0342896
8.46459;184.36;89.5238;0.0339267
8.46495;184.38;89.5342;0.0334956
8.46529;184.4;89.5443;0.0340421
8.46576;184.43;89.558;0.0353928
8.46612;184.45;89.5681;0.0349846
8.46649;184.47;89.5789;0.0344678
8.46685;184.49;89.5893;0.033804
8.46719;184.51;89.5994;0.0341426
8.46766;184.54;89.6128;0.0354243
8.46801;184.56;89.6229;0.0351158
8.46839;184.58;89.6338;0.0345598
8.46875;184.6;89.6442;0.0343671
8.4691;184.62;89.6542;0.034328
8.46957;184.65;89.668;0.0349374
8.46974;184.66;89.6729;0.0350538
8.46992;184.67;89.678;0.0348459
8.4703;184.69;89.6889;0.034359
8.47065;184.71;89.6993;0.0340429
8.471;184.73;89.7094;0.0340267
8.47147;184.76;89.7232;0.0349527
8.47164;184.77;89.7279;0.0352998
8.472;184.79;89.7382;0.0349464
8.47237;184.81;89.7488;0.034552
8.47272;184.83;89.7591;0.0342974
8.47322;184.86;89.7733;0.0346215
8.47353;184.88;89.7824;0.0354474
8.47371;184.89;89.7873;0.0351785
8.47408;184.91;89.798;0.0349535
8.47445;184.93;89.8087;0.0344829
8.47481;184.95;89.819;0.034614
8.4753;184.98;89.833;0.0352463
8.47582;185.01;89.8478;0.0351395
8.4762;185.03;89.8586;0.034716
8.47656;185.05;89.869;0.0341968
8.4769;185.07;89.8792;0.0344516
8.47723;185.09;89.8885;0.0352384
