"Work";"Test time";"Standard travel";"Standard force"
3.93092;131.11;62.9339;0.241204
3.93428;131.14;62.9479;0.241958
3.93779;131.17;62.9623;0.242433
3.94043;131.19;62.9732;0.241947
3.94298;131.21;62.9838;0.241493
3.94542;131.23;62.9939;0.241814
3.94879;131.26;63.0078;0.243094
3.95122;131.28;63.0178;0.242849
3.95385;131.3;63.0286;0.242417
3.95641;131.32;63.0392;0.242624
3.95889;131.34;63.0494;0.242786
3.96228;131.37;63.0633;0.243474
3.96597;131.4;63.0785;0.243452
3.96729;131.41;63.0839;0.243367
3.96856;131.42;63.0891;0.243182
3.97106;131.44;63.0994;0.243089
3.97456;131.47;63.1138;0.243612
3.97798;131.5;63.1278;0.244463
3.98062;131.52;63.1386;0.244201
3.9832;131.54;63.1492;0.2439
3.98568;131.56;63.1594;0.24383
3.98913;131.59;63.1735;0.244594
3.99272;131.62;63.1881;0.245174
3.99532;131.64;63.1988;0.245096
3.99788;131.66;63.2092;0.244726
4.00034;131.68;63.2193;0.244634
4.00368;131.71;63.2329;0.245928
4.00613;131.73;63.2428;0.245953
4.00744;131.74;63.2482;0.245661
4.01002;131.76;63.2587;0.245506
4.01257;131.78;63.2691;0.245667
4.01601;131.81;63.283;0.24654
4.01958;131.84;63.2975;0.246849
4.02224;131.86;63.3083;0.246502
4.02481;131.88;63.3187;0.246432
4.02736;131.9;63.329;0.246263
4.03078;131.93;63.3429;0.247581
4.03197;131.94;63.3477;0.247791
4.03455;131.96;63.3581;0.247799
4.03717;131.98;63.3687;0.247482
4.03975;132;63.3791;0.24722
4.04224;132.02;63.3892;0.247473
4.04566;132.05;63.403;0.24857
4.04826;132.07;63.4135;0.24834
4.05088;132.09;63.424;0.248031
4.05341;132.11;63.4342;0.247854
4.05704;132.14;63.4488;0.248725
4.0593;132.16;63.4579;0.249373
4.06056;132.17;63.463;0.249212
4.06322;132.19;63.4736;0.249096
4.06581;132.21;63.484;0.24891
4.06839;132.23;63.4944;0.248695
4.07189;132.26;63.5085;0.249651
4.07305;132.27;63.5131;0.25022
4.07562;132.29;63.5234;0.24997
4.0783;132.31;63.5341;0.24969
4.08086;132.33;63.5444;0.249543
4.08449;132.36;63.5589;0.24996
4.08561;132.37;63.5634;0.250647
4.08796;132.39;63.5727;0.251126
4.09061;132.41;63.5833;0.250702
4.09321;132.43;63.5937;0.25054
4.09576;132.45;63.6039;0.250393
4.0993;132.48;63.618;0.251224
4.1029;132.51;63.6323;0.25166
4.10564;132.53;63.6432;0.251451
4.10827;132.55;63.6536;0.25135
4.11086;132.57;63.6639;0.251528
4.11319;132.59;63.6732;0.252188
4.11434;132.6;63.6777;0.252692
4.11821;132.63;63.6931;0.252671
4.12093;132.65;63.7038;0.252039
4.12353;132.67;63.7141;0.2523
4.12604;132.69;63.7241;0.252616
4.12721;132.7;63.7287;0.252948
4.13085;132.73;63.7431;0.253775
4.13359;132.75;63.7539;0.253628
4.13626;132.77;63.7644;0.25325
4.13885;132.79;63.7747;0.253319
4.14008;132.8;63.7795;0.253511
4.14231;132.82;63.7883;0.254454
4.1461;132.85;63.8032;0.254578
4.14887;132.87;63.8141;0.253899
4.15149;132.89;63.8244;0.254029
4.15402;132.91;63.8343;0.254397
4.15519;132.92;63.8389;0.254639
4.15876;132.95;63.8529;0.255666
4.16148;132.97;63.8636;0.255212
4.16415;132.99;63.8741;0.254887
4.16677;133.01;63.8843;0.254702
4.16803;133.02;63.8893;0.25504
4.17036;133.04;63.8984;0.255794
4.17404;133.07;63.9128;0.256231
4.17679;133.09;63.9235;0.255991
4.1794;133.11;63.9337;0.255759
4.18071;133.12;63.9388;0.255674
4.18199;133.13;63.9438;0.256067
4.1855;133.16;63.9575;0.25714
4.1894;133.19;63.9727;0.25711
4.1922;133.21;63.9836;0.256347
4.19488;133.23;63.994;0.256592
4.19859;133.26;64.0085;0.257449
4.20227;133.29;64.0227;0.258068
4.20504;133.31;64.0335;0.257859
4.20776;133.33;64.044;0.25752
4.20909;133.34;64.0492;0.257396
4.21042;133.35;64.0544;0.257488
4.21403;133.38;64.0684;0.258291
4.21786;133.41;64.0832;0.258717
4.22065;133.43;64.094;0.258677
4.222;133.44;64.0992;0.258216
4.22333;133.45;64.1043;0.258245
4.22708;133.48;64.1189;0.258909
4.2307;133.51;64.1328;0.259766
4.2335;133.53;64.1436;0.259258
4.23623;133.55;64.1542;0.259149
4.2389;133.57;64.1644;0.258871
4.24254;133.6;64.1785;0.259996
4.24636;133.63;64.1932;0.260801
4.24915;133.65;64.2039;0.260492
4.25051;133.66;64.2091;0.260292
4.25187;133.67;64.2143;0.26016
4.25449;133.69;64.2244;0.260191
4.25806;133.72;64.2381;0.261279
4.26203;133.75;64.2533;0.261072
4.26344;133.76;64.2587;0.26104
4.26479;133.77;64.2638;0.260756
4.2674;133.79;64.2738;0.260646
4.27112;133.82;64.2881;0.261264
4.27485;133.85;64.3023;0.262159
4.27767;133.87;64.3131;0.261828
4.28043;133.89;64.3237;0.261611
4.28308;133.91;64.3338;0.261766
4.28678;133.94;64.3479;0.262683
4.29077;133.97;64.3631;0.262631
4.29219;133.98;64.3685;0.262362
4.29356;133.99;64.3737;0.262337
4.29628;134.01;64.3841;0.262337
4.29891;134.03;64.3941;0.26256
4.30256;134.06;64.408;0.263395
4.30529;134.08;64.4183;0.263442
4.3067;134.09;64.4237;0.263488
4.30808;134.1;64.429;0.263257
4.3108;134.12;64.4393;0.263102
4.31345;134.14;64.4493;0.263047
4.31704;134.17;64.463;0.264097
4.31977;134.19;64.4733;0.264214
4.32262;134.21;64.4841;0.263798
4.32535;134.23;64.4945;0.263912
4.3292;134.26;64.509;0.264596
4.33291;134.29;64.523;0.265094
4.3343;134.3;64.5283;0.264948
4.33572;134.31;64.5336;0.264639
4.33849;134.33;64.5441;0.264585
4.34119;134.35;64.5543;0.264654
4.34493;134.38;64.5684;0.265538
4.34877;134.41;64.5829;0.265727
4.35157;134.43;64.5934;0.265681
4.35431;134.45;64.6037;0.265418
4.357;134.47;64.6139;0.265642
4.36065;134.5;64.6276;0.266874
4.3619;134.51;64.6322;0.267324
4.36465;134.53;64.6426;0.266769
4.36752;134.55;64.6533;0.266339
4.37033;134.57;64.6639;0.266452
4.37423;134.6;64.6785;0.267192
4.37669;134.62;64.6877;0.267889
4.37803;134.63;64.6927;0.267743
4.38094;134.65;64.7036;0.267496
4.38377;134.67;64.7141;0.267209
4.38653;134.69;64.7245;0.267117
4.39029;134.72;64.7385;0.268196
4.39153;134.73;64.7431;0.268683
4.39429;134.75;64.7534;0.268676
4.39714;134.77;64.764;0.268198
4.39993;134.79;64.7744;0.268236
4.40382;134.82;64.7889;0.268721
4.40624;134.84;64.7979;0.269734
4.40755;134.85;64.8028;0.269672
4.41045;134.87;64.8135;0.269472
4.41331;134.89;64.8241;0.269155
4.41607;134.91;64.8344;0.269024
4.41986;134.94;64.8485;0.269958
4.42381;134.97;64.8631;0.270438
4.42671;134.99;64.8738;0.270337
4.42951;135.01;64.8842;0.270036
4.43226;135.03;64.8944;0.270135
4.43474;135.05;64.9035;0.270776
4.43595;135.06;64.908;0.271375
4.44005;135.09;64.9231;0.271147
4.4429;135.11;64.9336;0.271063
4.44569;135.13;64.9439;0.271139
4.4496;135.16;64.9583;0.271749
4.45344;135.19;64.9724;0.272653
4.45635;135.21;64.9831;0.272699
4.45926;135.23;64.9938;0.27202
4.46205;135.25;65.004;0.272188
4.46337;135.26;65.0089;0.272274
4.46586;135.28;65.018;0.273417
4.46995;135.31;65.0329;0.273534
4.47288;135.33;65.0437;0.273325
4.47573;135.35;65.0541;0.273054
4.47852;135.37;65.0643;0.273023
4.48227;135.4;65.078;0.274096
4.48504;135.42;65.0881;0.274436
4.48797;135.44;65.0988;0.274166
4.49085;135.46;65.1093;0.273988
4.49361;135.48;65.1194;0.274212
4.49734;135.51;65.133;0.275193
4.50011;135.53;65.143;0.275294
4.50309;135.55;65.1538;0.274724
4.50596;135.57;65.1643;0.274792
4.50875;135.59;65.1745;0.274876
4.51255;135.62;65.1882;0.27618
4.51533;135.64;65.1983;0.276274
4.51828;135.66;65.209;0.275926
4.52112;135.68;65.2193;0.276026
4.52251;135.69;65.2243;0.275873
4.52389;135.7;65.2293;0.276157
4.52768;135.73;65.243;0.276891
4.53185;135.76;65.2581;0.27737
4.53477;135.78;65.2686;0.277115
4.53756;135.8;65.2787;0.276652
4.54157;135.83;65.2932;0.277186
4.54551;135.86;65.3074;0.278019
4.54849;135.88;65.3181;0.278257
4.5514;135.9;65.3285;0.277733
4.55285;135.91;65.3337;0.277902
4.55429;135.92;65.339;0.277726
4.55817;135.95;65.3529;0.278536
4.56238;135.98;65.368;0.278923
4.56535;136;65.3786;0.278838
4.5668;136.01;65.3839;0.278891
4.56826;136.02;65.3891;0.27873
4.57111;136.04;65.3993;0.278575
4.57496;136.07;65.4131;0.27983
4.57784;136.09;65.4234;0.279703
4.58085;136.11;65.4342;0.279502
4.5823;136.12;65.4393;0.279224
4.58374;136.13;65.4445;0.279701
4.58781;136.16;65.4591;0.280171
4.59167;136.19;65.4728;0.281013
4.59468;136.21;65.4835;0.280598
4.59767;136.23;65.4942;0.280227
4.60054;136.25;65.5044;0.28035
4.60449;136.28;65.5185;0.28113
4.60861;136.31;65.5331;0.281609
4.61164;136.33;65.5439;0.28137
4.61311;136.34;65.5491;0.281431
4.61455;136.35;65.5542;0.281101
4.61737;136.37;65.5643;0.281446
4.62123;136.4;65.5779;0.282657
4.62551;136.43;65.5931;0.282574
4.627;136.44;65.5984;0.282459
4.62843;136.45;65.6034;0.282227
4.63136;136.47;65.6138;0.282336
4.63543;136.5;65.6282;0.282743
4.63941;136.53;65.6423;0.283554
4.64247;136.55;65.6531;0.283408
4.64549;136.57;65.6637;0.283045
4.64843;136.59;65.6741;0.282991
4.65239;136.62;65.6881;0.283924
4.65661;136.65;65.7029;0.284566
4.65815;136.66;65.7084;0.284412
4.65968;136.67;65.7137;0.284581
4.66265;136.69;65.7242;0.284289
4.66553;136.71;65.7343;0.284219
4.66944;136.74;65.7481;0.285029
4.67233;136.76;65.7582;0.285146
4.6754;136.78;65.769;0.284992
4.67838;136.8;65.7794;0.285145
4.68125;136.82;65.7895;0.285129
4.68508;136.85;65.8029;0.286133
4.68798;136.87;65.813;0.286475
4.69106;136.89;65.8238;0.286072
4.69406;136.91;65.8343;0.285825
4.69696;136.93;65.8444;0.285948
4.70089;136.96;65.8581;0.287098
4.70375;136.98;65.8681;0.287146
4.70528;136.99;65.8734;0.28669
4.70833;137.01;65.8841;0.286558
4.7113;137.03;65.8944;0.286758
4.71544;137.06;65.9088;0.287761
4.7195;137.09;65.9229;0.288234
4.72255;137.11;65.9335;0.287887
4.72551;137.13;65.9438;0.28774
4.72842;137.15;65.9539;0.287871
4.73242;137.18;65.9678;0.289051
4.73375;137.19;65.9724;0.289467
4.73667;137.21;65.9825;0.289338
4.73979;137.23;65.9933;0.288944
4.74284;137.25;66.0038;0.288627
4.74574;137.27;66.0139;0.28875
4.74976;137.3;66.0277;0.289931
4.75269;137.32;66.0378;0.289863
4.7558;137.34;66.0486;0.289585
4.75884;137.36;66.0591;0.289639
4.76179;137.38;66.0693;0.289816
4.76582;137.41;66.0831;0.291041
4.77028;137.44;66.0985;0.291005
4.77337;137.46;66.1091;0.290612
4.77639;137.48;66.1195;0.29055
4.78052;137.51;66.1337;0.291413
4.78472;137.54;66.1481;0.291679
4.78792;137.56;66.1591;0.29133
4.79092;137.58;66.1694;0.291475
4.79523;137.61;66.1842;0.292209
4.79657;137.62;66.1887;0.292503
4.7993;137.64;66.198;0.29305
4.80235;137.66;66.2085;0.292527
4.80542;137.68;66.2189;0.292527
4.80842;137.7;66.2292;0.29268
4.81266;137.73;66.2437;0.293096
4.8168;137.76;66.2578;0.293777
4.81993;137.78;66.2684;0.293592
4.82291;137.8;66.2786;0.293292
4.82592;137.82;66.2889;0.293661
4.82869;137.84;66.2983;0.293977
4.83;137.85;66.3027;0.294534
4.83434;137.88;66.3175;0.294935
4.83752;137.9;66.3283;0.294736
4.8406;137.92;66.3387;0.294372
4.84363;137.94;66.349;0.294534
4.8477;137.97;66.3628;0.296169
4.85073;137.99;66.373;0.296086
4.85391;138.01;66.3838;0.295702
4.85704;138.03;66.3943;0.295746
4.86001;138.05;66.4044;0.295962
4.86408;138.08;66.4181;0.297163
4.8671;138.1;66.4283;0.296952
4.87029;138.12;66.439;0.296673
4.87336;138.14;66.4493;0.29678
4.87632;138.16;66.4593;0.296827
4.87771;138.17;66.464;0.297365
4.88184;138.2;66.4779;0.298239
4.88498;138.22;66.4884;0.2978
4.88816;138.24;66.4991;0.297445
4.89122;138.26;66.5094;0.297599
4.89545;138.29;66.5236;0.298594
4.89974;138.32;66.5379;0.299082
4.90297;138.34;66.5487;0.298788
4.90608;138.36;66.5592;0.298433
4.90762;138.37;66.5643;0.298579
4.90912;138.38;66.5693;0.298741
4.91325;138.41;66.5831;0.299796
4.91774;138.44;66.5981;0.299762
4.92093;138.46;66.6088;0.299484
4.92399;138.48;66.619;0.299429
4.92834;138.51;66.6335;0.300077
4.93246;138.54;66.6472;0.301259
4.93566;138.56;66.6578;0.300958
4.93892;138.58;66.6687;0.300249
4.94201;138.6;66.6789;0.300456
4.94628;138.63;66.6931;0.301304
4.95069;138.66;66.7078;0.301945
4.95395;138.68;66.7186;0.301738
4.95555;138.69;66.7239;0.30153
4.95714;138.7;66.7291;0.30156
4.96021;138.72;66.7393;0.301568
4.96436;138.75;66.7531;0.302825
4.9674;138.77;66.7631;0.303104
4.97064;138.79;66.7738;0.302612
4.97223;138.8;66.779;0.302618
4.9738;138.81;66.7842;0.302656
4.97689;138.83;66.7944;0.302757
4.98102;138.86;66.8081;0.304021
4.98565;138.89;66.8233;0.3041
4.98896;138.91;66.8342;0.303375
4.99209;138.93;66.8445;0.303236
4.99645;138.96;66.8588;0.304293
5.00088;138.99;66.8734;0.304981
5.00405;139.01;66.8838;0.304734
5.00719;139.03;66.8941;0.304533
5.01031;139.05;66.9044;0.304439
5.01456;139.08;66.9183;0.305527
5.01907;139.11;66.933;0.305822
5.02068;139.12;66.9383;0.305606
5.02226;139.13;66.9435;0.305529
5.02538;139.15;66.9537;0.305405
5.02849;139.17;66.9639;0.305775
5.03265;139.2;66.9774;0.307232
5.03736;139.23;66.9928;0.307135
5.04066;139.25;67.0035;0.306764
5.04384;139.27;67.0139;0.306671
5.04821;139.3;67.0281;0.307474
5.05271;139.33;67.0427;0.308169
5.05605;139.35;67.0536;0.308114
5.05932;139.37;67.0642;0.307721
5.06248;139.39;67.0745;0.307783
5.06675;139.42;67.0883;0.308957
5.06983;139.44;67.0983;0.30935
5.07151;139.45;67.1037;0.309051
5.07476;139.47;67.1142;0.308965
5.07791;139.49;67.1244;0.308748
5.08231;139.52;67.1387;0.309543
5.08677;139.55;67.153;0.310455
5.09012;139.57;67.1638;0.310084
5.09336;139.59;67.1743;0.30979
5.09646;139.61;67.1843;0.310176
5.10082;139.64;67.1983;0.311118
5.10387;139.66;67.2081;0.311528
5.10551;139.67;67.2134;0.311151
5.1088;139.69;67.224;0.310918
5.11198;139.71;67.2342;0.310679
5.11648;139.74;67.2487;0.311449
5.11931;139.76;67.2577;0.312353
5.12083;139.77;67.2626;0.312292
5.12415;139.79;67.2732;0.312038
5.12743;139.81;67.2837;0.31197
5.13059;139.83;67.2939;0.312029
5.13497;139.86;67.3079;0.312722
5.1364;139.87;67.3125;0.313439
5.13955;139.89;67.3225;0.313458
5.14299;139.91;67.3335;0.313212
5.14627;139.93;67.344;0.312756
5.14941;139.95;67.354;0.31308
5.15371;139.98;67.3677;0.314468
5.15689;140;67.3778;0.31457
5.16028;140.02;67.3886;0.314477
5.16358;140.04;67.3991;0.313922
5.16676;140.06;67.4092;0.314461
5.16971;140.08;67.4186;0.315048
5.17113;140.09;67.4231;0.315342
5.1743;140.11;67.4332;0.315342
5.17768;140.13;67.4439;0.315057
5.18095;140.15;67.4543;0.315057
5.18414;140.17;67.4644;0.315234
5.18705;140.19;67.4736;0.316197
5.18846;140.2;67.4781;0.316539
5.19329;140.23;67.4933;0.316555
5.19667;140.25;67.504;0.316215
5.19991;140.27;67.5142;0.316276
5.2045;140.3;67.5287;0.317161
5.20906;140.33;67.5431;0.317504
5.21245;140.35;67.5538;0.317119
5.21574;140.37;67.5642;0.317126
5.219;140.39;67.5745;0.317057
5.22201;140.41;67.5839;0.317658
5.22342;140.42;67.5884;0.318204
5.22806;140.45;67.603;0.318538
5.23143;140.47;67.6135;0.317929
5.23471;140.49;67.6238;0.318399
5.23789;140.51;67.6338;0.31876
5.23938;140.52;67.6385;0.318878
5.24374;140.55;67.6522;0.319828
5.24711;140.57;67.6627;0.319573
5.25055;140.59;67.6735;0.319141
5.2539;140.61;67.684;0.31911
5.2555;140.62;67.689;0.319364
5.25846;140.64;67.6982;0.320083
5.2631;140.67;67.7127;0.320716
5.26656;140.69;67.7235;0.320371
5.26991;140.71;67.734;0.320292
5.2732;140.73;67.7443;0.320214
5.27769;140.76;67.7582;0.321441
5.28257;140.79;67.7734;0.321781
5.286;140.81;67.7841;0.321404
5.28936;140.83;67.7945;0.321534
5.29398;140.86;67.8089;0.322391
5.29855;140.89;67.8231;0.322824
5.30202;140.91;67.8338;0.322608
5.3054;140.93;67.8443;0.322546
5.30705;140.94;67.8494;0.3225
5.30865;140.95;67.8544;0.322453
5.3132;140.98;67.8684;0.323341
5.318;141.01;67.8833;0.32382
5.3214;141.03;67.8938;0.323565
5.32478;141.05;67.9042;0.323157
5.32803;141.07;67.9143;0.323665
5.33246;141.1;67.9279;0.3248
5.3374;141.13;67.9432;0.324532
5.3408;141.15;67.9536;0.324677
5.34243;141.16;67.9587;0.32437
5.34409;141.17;67.9638;0.324568
5.3487;141.2;67.978;0.325393
5.35335;141.23;67.9922;0.32579
5.3569;141.25;68.0031;0.325596
5.35863;141.26;68.0084;0.325596
5.36034;141.27;68.0137;0.32535
5.36372;141.29;68.0241;0.325866
5.36823;141.32;68.0379;0.327038
5.37326;141.35;68.0533;0.32687
5.37677;141.37;68.064;0.326532
5.38013;141.39;68.0743;0.326553
5.38484;141.42;68.0887;0.327515
5.38957;141.45;68.1031;0.328021
5.3931;141.47;68.1139;0.327819
5.3948;141.48;68.1191;0.327627
5.39648;141.49;68.1242;0.327611
5.3998;141.51;68.1344;0.327788
5.40435;141.54;68.1482;0.329015
5.40932;141.57;68.1633;0.329163
5.4111;141.58;68.1687;0.328994
5.41284;141.59;68.174;0.32897
5.4162;141.61;68.1842;0.329116
5.421;141.64;68.1988;0.329648
5.42568;141.67;68.213;0.330282
5.42917;141.69;68.2236;0.330282
5.43262;141.71;68.234;0.330074
5.436;141.73;68.2443;0.330136
5.44069;141.76;68.2584;0.330683
5.44549;141.79;68.2729;0.331225
5.44728;141.8;68.2783;0.331293
5.44907;141.81;68.2837;0.331363
5.45247;141.83;68.294;0.331015
5.4558;141.85;68.3041;0.331263
5.46024;141.88;68.3174;0.33272
5.46536;141.91;68.3328;0.332483
5.46891;141.93;68.3435;0.331919
5.47236;141.95;68.3539;0.332228
5.47713;141.98;68.3682;0.333184
5.48193;142.01;68.3827;0.333533
5.48553;142.03;68.3935;0.333148
5.48907;142.05;68.4041;0.332931
5.49248;142.07;68.4143;0.333555
5.49713;142.1;68.4282;0.334799
5.50042;142.12;68.438;0.33473
5.50221;142.13;68.4434;0.334599
5.50577;142.15;68.454;0.334476
5.50921;142.17;68.4643;0.334398
5.51403;142.2;68.4787;0.335162
5.51878;142.23;68.4929;0.336219
5.52243;142.25;68.5037;0.335942
5.52599;142.27;68.5143;0.335664
5.52943;142.29;68.5246;0.335857
5.53412;142.32;68.5385;0.336675
5.53566;142.33;68.5431;0.337083
5.53909;142.35;68.5533;0.336984
5.54266;142.37;68.5639;0.336737
5.54617;142.39;68.5743;0.336806
5.54955;142.41;68.5843;0.336891
5.55413;142.44;68.5979;0.338003
5.55928;142.47;68.6132;0.33805
5.5628;142.49;68.6236;0.338034
5.56632;142.51;68.634;0.338326
5.57112;142.54;68.6481;0.339042
5.57262;142.55;68.6525;0.339401
5.57588;142.57;68.6622;0.339672
5.57958;142.59;68.6731;0.339363
5.5832;142.61;68.6837;0.338884
5.58666;142.63;68.6939;0.339115
5.59139;142.66;68.7078;0.340448
5.59654;142.69;68.723;0.340598
5.60026;142.71;68.7339;0.340011
5.60381;142.73;68.7443;0.339803
5.60721;142.75;68.7544;0.340411
5.60878;142.76;68.759;0.340543
5.61192;142.78;68.7682;0.341501
5.61548;142.8;68.7786;0.341546
5.61908;142.82;68.7891;0.341024
5.62257;142.84;68.7994;0.341293
5.62599;142.86;68.8094;0.341632
5.62753;142.87;68.8139;0.341848
5.63063;142.89;68.823;0.342643
5.63413;142.91;68.8332;0.342551
5.63779;142.93;68.8439;0.342165
5.64136;142.95;68.8543;0.342281
5.6448;142.97;68.8643;0.342672
5.6464;142.98;68.869;0.342728
5.64954;143;68.8782;0.343577
5.65299;143.02;68.8882;0.343587
5.65661;143.04;68.8987;0.34337
5.66019;143.06;68.9092;0.343216
5.66363;143.08;68.9192;0.343539
5.66836;143.11;68.9329;0.344612
5.67357;143.14;68.9481;0.344661
5.67721;143.16;68.9586;0.344812
5.68077;143.18;68.9689;0.344374
5.68249;143.19;68.9739;0.34482
5.68567;143.21;68.9831;0.345252
5.69062;143.24;68.9975;0.346111
5.69439;143.26;69.0084;0.345672
5.69805;143.28;69.019;0.345294
5.70152;143.3;69.029;0.345786
5.70634;143.33;69.0429;0.347273
5.71161;143.36;69.0581;0.347223
5.71536;143.38;69.0689;0.346643
5.71889;143.4;69.0791;0.346343
5.72236;143.42;69.0891;0.346936
5.72719;143.45;69.103;0.348056
5.73082;143.47;69.1134;0.348156
5.73453;143.49;69.1241;0.347771
5.7381;143.51;69.1343;0.347694
5.74313;143.54;69.1488;0.348782
5.74805;143.57;69.1629;0.349701
5.75181;143.59;69.1737;0.349384
5.75546;143.61;69.1841;0.349238
5.75725;143.62;69.1892;0.349068
5.75903;143.63;69.1943;0.349037
5.764;143.66;69.2085;0.350233
5.7692;143.69;69.2234;0.351029
5.77293;143.71;69.234;0.350743
5.77477;143.72;69.2392;0.350436
5.77658;143.73;69.2444;0.350257
5.78009;143.75;69.2544;0.350742
5.78486;143.78;69.268;0.352047
5.79022;143.81;69.2832;0.352125
5.79393;143.83;69.2938;0.351878
5.7975;143.85;69.3039;0.351908
5.80245;143.88;69.3179;0.352927
5.80751;143.91;69.3323;0.353979
5.81135;143.93;69.3431;0.353662
5.81328;143.94;69.3486;0.353353
5.81512;143.95;69.3538;0.352929
5.81873;143.97;69.364;0.353375
5.8236;144;69.3778;0.354594
5.82898;144.03;69.393;0.354611
5.83283;144.05;69.4038;0.35441
5.83651;144.07;69.4142;0.354257
5.84169;144.1;69.4288;0.35495
5.84677;144.13;69.4431;0.355623
5.85058;144.15;69.4538;0.355723
5.85433;144.17;69.4643;0.3557
5.85795;144.19;69.4745;0.355638
5.86294;144.22;69.4885;0.356554
5.8682;144.25;69.5033;0.357236
5.87012;144.26;69.5086;0.357244
5.87201;144.27;69.514;0.35679
5.87571;144.29;69.5243;0.356943
5.87932;144.31;69.5344;0.356812
5.88419;144.34;69.548;0.357951
5.88779;144.36;69.5581;0.35824
5.88972;144.37;69.5635;0.358217
5.89161;144.38;69.5688;0.358071
5.89533;144.4;69.5792;0.357878
5.89896;144.42;69.5893;0.357915
5.90386;144.45;69.603;0.359243
5.90735;144.47;69.6127;0.359207
5.90927;144.48;69.618;0.359105
5.91309;144.5;69.6287;0.358765
5.91676;144.52;69.6389;0.35858
5.92188;144.55;69.6532;0.359473
5.92694;144.58;69.6672;0.360318
5.93085;144.6;69.6781;0.360249
5.9347;144.62;69.6888;0.360047
5.93845;144.64;69.6992;0.359985
5.94347;144.67;69.7131;0.360995
5.94695;144.69;69.7228;0.361382
5.94891;144.7;69.7282;0.36139
5.95275;144.72;69.7388;0.361105
5.95648;144.74;69.7491;0.361028
5.96015;144.76;69.7593;0.36149
5.96519;144.79;69.7732;0.362571
5.96696;144.8;69.7781;0.36271
5.96885;144.81;69.7833;0.362373
5.97271;144.83;69.794;0.36251
5.97645;144.85;69.8043;0.362324
5.9801;144.87;69.8143;0.362525
5.98506;144.9;69.828;0.363891
5.98874;144.92;69.8381;0.363954
5.99266;144.94;69.8489;0.36376
5.99644;144.96;69.8593;0.363305
6.00178;144.99;69.874;0.364054
6.0051;145.01;69.8831;0.364809
6.00689;145.02;69.888;0.365034
6.01073;145.04;69.8985;0.364711
6.01454;145.06;69.9089;0.364519
6.0183;145.08;69.9193;0.364863
6.02358;145.11;69.9337;0.365589
6.02522;145.12;69.9382;0.365706
6.02878;145.14;69.9479;0.366215
6.03271;145.16;69.9587;0.365799
6.03649;145.18;69.969;0.365561
6.04015;145.2;69.979;0.366099
6.0435;145.22;69.9882;0.366831
6.04515;145.23;69.9927;0.367203
6.05065;145.26;70.0076;0.367205
6.05465;145.28;70.0185;0.367128
6.05845;145.3;70.0289;0.366795
6.06377;145.33;70.0434;0.36771
6.06905;145.36;70.0577;0.368401
6.07301;145.38;70.0685;0.368023
6.07687;145.4;70.079;0.367969
6.08065;145.42;70.0892;0.368316
6.0842;145.44;70.0989;0.368884
6.08588;145.45;70.1034;0.369327
6.09136;145.48;70.1182;0.369968
6.09532;145.5;70.1289;0.369683
6.09915;145.52;70.1393;0.369574
6.10286;145.54;70.1493;0.369698
6.10456;145.55;70.1539;0.369906
6.10793;145.57;70.163;0.37093
6.11168;145.59;70.1731;0.370841
6.11573;145.61;70.1841;0.370779
6.11959;145.63;70.1945;0.370548
6.12333;145.65;70.2046;0.370656
6.12838;145.68;70.2182;0.371965
6.13407;145.71;70.2335;0.371946
6.13799;145.73;70.244;0.371906
6.14182;145.75;70.2543;0.371683
6.14369;145.76;70.2593;0.371891
6.14712;145.78;70.2686;0.372614
6.15242;145.81;70.2828;0.37322
6.15639;145.83;70.2934;0.372795
6.16027;145.85;70.3038;0.372717
6.16402;145.87;70.3139;0.372979
6.16913;145.9;70.3276;0.374261
6.17469;145.93;70.3424;0.374624
6.17883;145.95;70.3535;0.374323
6.1827;145.97;70.3638;0.37406
6.18817;146;70.3784;0.375064
6.19347;146.03;70.3925;0.375852
6.19754;146.05;70.4034;0.375667
6.20158;146.07;70.4141;0.375366
6.20354;146.08;70.4193;0.375566
6.20546;146.09;70.4244;0.375327
6.21079;146.12;70.4386;0.376346
6.21632;146.15;70.4533;0.376995
6.22033;146.17;70.4639;0.376894
6.22424;146.19;70.4743;0.376532
6.22803;146.21;70.4844;0.376778
6.23317;146.24;70.498;0.378072
6.23696;146.26;70.508;0.378107
6.24108;146.28;70.5189;0.377944
6.24502;146.3;70.5294;0.377705
6.24883;146.32;70.5394;0.37782
6.25401;146.35;70.5531;0.378754
6.2578;146.37;70.5631;0.379164
6.26181;146.39;70.5737;0.379311
6.26378;146.4;70.5789;0.379042
6.26574;146.41;70.5841;0.379164
6.26958;146.43;70.5942;0.378796
6.27482;146.46;70.608;0.380152
6.28049;146.49;70.6229;0.380538
6.28454;146.51;70.6336;0.380083
6.28851;146.53;70.644;0.38026
6.29399;146.56;70.6584;0.380723
6.2993;146.59;70.6723;0.381674
6.30344;146.61;70.6832;0.381658
6.30547;146.62;70.6885;0.38115
6.30746;146.63;70.6937;0.381179
6.31137;146.65;70.704;0.38111
6.31675;146.68;70.7181;0.382234
6.32241;146.71;70.7329;0.382669
6.3245;146.72;70.7383;0.382531
6.32654;146.73;70.7437;0.382253
6.33051;146.75;70.7541;0.382554
6.33438;146.77;70.7642;0.382622
6.33975;146.8;70.7782;0.383542
6.34364;146.82;70.7883;0.383866
6.34568;146.83;70.7936;0.383696
