"Work";"Test time";"Standard travel";"Standard force"
0.95421;77.67;36.178;0.0662673
0.955203;77.7;36.193;0.0664624
0.955926;77.72;36.2039;0.0662697
0.95661;77.74;36.2142;0.0661066
0.956943;77.75;36.2193;0.0658377
0.957578;77.77;36.2289;0.0663374
0.958526;77.8;36.2431;0.0669478
0.959234;77.82;36.2537;0.0664471
0.959934;77.84;36.2643;0.06613
0.960602;77.86;36.2744;0.0657609
0.961531;77.89;36.2884;0.0668166
0.962512;77.92;36.3031;0.0671275
0.963234;77.94;36.3139;0.0666402
0.963923;77.96;36.3242;0.0664542
0.964261;77.97;36.3293;0.0661701
0.96459;77.98;36.3343;0.0661611
0.965513;78.01;36.3481;0.067047
0.966191;78.03;36.3582;0.067274
0.966915;78.05;36.369;0.0670871
0.967608;78.07;36.3794;0.0665779
0.968283;78.09;36.3895;0.0665531
0.969191;78.12;36.4031;0.0672255
0.970201;78.15;36.4181;0.0673113
0.970909;78.17;36.4287;0.0668173
0.971253;78.18;36.4338;0.0666943
0.971597;78.19;36.439;0.0665779
0.972549;78.22;36.4532;0.0669556
0.973492;78.25;36.4672;0.0677133
0.974224;78.27;36.4781;0.0674358
0.974939;78.29;36.4887;0.0672496
0.975632;78.31;36.499;0.0671408
0.976575;78.34;36.513;0.0674503
0.977572;78.37;36.5278;0.0678828
0.978314;78.39;36.5387;0.0675276
0.978669;78.4;36.544;0.0670737
0.97901;78.41;36.5491;0.0673254
0.979692;78.43;36.5592;0.0672415
0.980627;78.46;36.573;0.0680526
0.981318;78.48;36.5832;0.0679305
0.982049;78.5;36.594;0.0674909
0.982752;78.52;36.6044;0.0671419
0.983428;78.54;36.6145;0.0671962
0.984353;78.57;36.6281;0.0684379
0.985037;78.59;36.6381;0.0681995
0.985764;78.61;36.6488;0.0679296
0.986469;78.63;36.6592;0.0674985
0.987157;78.65;36.6694;0.0674737
0.988092;78.68;36.6832;0.0683895
0.989128;78.71;36.6983;0.068215
0.989498;78.72;36.7038;0.0681609
0.989853;78.73;36.709;0.0679215
0.990552;78.75;36.7193;0.0676049
0.991536;78.78;36.7338;0.0683974
0.992502;78.81;36.7478;0.0689329
0.99286;78.82;36.7531;0.068456
0.993223;78.83;36.7584;0.0682691
0.993928;78.85;36.7687;0.0679142
0.99462;78.87;36.7789;0.0679981
0.995561;78.9;36.7927;0.0686698
0.996577;78.93;36.8074;0.0688789
0.997328;78.95;36.8184;0.0686319
0.99805;78.97;36.8289;0.0680836
0.99874;78.99;36.8391;0.0681303
0.999686;79.02;36.8528;0.0693567
1.0004;79.04;36.8632;0.0691188
1.00114;79.06;36.8739;0.0685866
1.00185;79.08;36.8842;0.0685931
1.00254;79.1;36.8943;0.0687228
1.0035;79.13;36.9082;0.0694111
1.00384;79.14;36.9131;0.0694578
1.0042;79.15;36.9183;0.0695041
1.00493;79.17;36.9288;0.0688804
1.00565;79.19;36.9392;0.0687096
1.00634;79.21;36.9494;0.0687621
1.00729;79.24;36.9631;0.0697506
1.00762;79.25;36.9678;0.0696123
1.00836;79.27;36.9784;0.0692733
1.0091;79.29;36.9891;0.0689872
1.0098;79.31;36.9993;0.0689319
1.01079;79.34;37.0136;0.0695813
1.01145;79.36;37.023;0.0696893
1.0118;79.37;37.0281;0.0697818
1.01254;79.39;37.0387;0.0692959
1.01325;79.41;37.0491;0.0689885
1.01397;79.43;37.0594;0.0689642
1.01493;79.46;37.0732;0.0698206
1.01525;79.47;37.0779;0.0704424
1.01598;79.49;37.0882;0.069976
1.01672;79.51;37.0988;0.0694973
1.01744;79.53;37.1091;0.0695421
1.01843;79.56;37.1234;0.0698797
1.01874;79.57;37.1278;0.0702211
1.01941;79.59;37.1373;0.0706778
1.02017;79.61;37.1481;0.0703149
1.02091;79.63;37.1587;0.0695367
1.02162;79.65;37.1689;0.0699213
1.02262;79.68;37.1831;0.070659
1.02367;79.71;37.1979;0.0707004
1.02443;79.73;37.2087;0.0700386
1.02516;79.75;37.2192;0.0697513
1.02586;79.77;37.2293;0.0697894
1.02651;79.79;37.2385;0.0704966
1.02683;79.8;37.2431;0.070878
1.02754;79.82;37.2531;0.0707331
1.02831;79.84;37.2639;0.0702609
1.02903;79.86;37.2742;0.0698832
1.02973;79.88;37.2843;0.0698584
1.03006;79.89;37.289;0.0700292
1.0307;79.91;37.298;0.0707768
1.03141;79.93;37.3081;0.0709251
1.03218;79.95;37.3189;0.0705007
1.03291;79.97;37.3294;0.0702833
1.03362;79.99;37.3396;0.0699598
1.03396;80;37.3443;0.0702669
1.03459;80.02;37.3533;0.0706693
1.03566;80.05;37.3684;0.0706006
1.03641;80.07;37.379;0.0703623
1.03713;80.09;37.3893;0.0700371
1.03782;80.11;37.3992;0.0703843
1.03814;80.12;37.4036;0.0706914
1.03913;80.15;37.4177;0.071296
1.03989;80.17;37.4283;0.0709794
1.04063;80.19;37.4388;0.0705006
1.04135;80.21;37.449;0.0703999
1.04169;80.22;37.4538;0.0705925
1.04233;80.24;37.4628;0.0714475
1.04337;80.27;37.4774;0.0715131
1.04415;80.29;37.4883;0.0709418
1.04489;80.31;37.4989;0.0705117
1.04526;80.32;37.504;0.0707311
1.04561;80.33;37.509;0.0708088
1.04659;80.36;37.5227;0.0717575
1.04731;80.38;37.5328;0.0718509
1.04809;80.4;37.5437;0.0710269
1.04884;80.42;37.5542;0.070701
1.0492;80.43;37.5594;0.0707778
1.04956;80.44;37.5644;0.0709866
1.05055;80.47;37.5783;0.0721043
1.05128;80.49;37.5884;0.0720447
1.05204;80.51;37.5989;0.0714811
1.05277;80.53;37.6093;0.0709413
1.05314;80.54;37.6144;0.0709403
1.0535;80.55;37.6195;0.071133
1.05447;80.58;37.6331;0.0719284
1.05556;80.61;37.6482;0.0718665
1.05633;80.63;37.6589;0.0713124
1.0567;80.64;37.6642;0.0712647
1.05707;80.65;37.6694;0.0713491
1.0581;80.68;37.6838;0.0716504
1.05914;80.71;37.6982;0.0720987
1.05989;80.73;37.7087;0.0720367
1.06064;80.75;37.7191;0.0716819
1.06138;80.77;37.7294;0.0715732
1.06237;80.8;37.7432;0.0722813
1.06343;80.83;37.7579;0.0725769
1.0642;80.85;37.7685;0.0718827
1.06458;80.86;37.7738;0.0721516
1.06496;80.87;37.779;0.0717835
1.066;80.9;37.7935;0.0720907
1.067;80.93;37.8074;0.0728861
1.06779;80.95;37.8182;0.072602
1.06856;80.97;37.8288;0.0719602
1.0693;80.99;37.839;0.0717428
1.07032;81.02;37.8532;0.0726974
1.07139;81.05;37.8679;0.0731487
1.07218;81.07;37.8787;0.0724239
1.07293;81.09;37.8891;0.0720291
1.07366;81.11;37.8992;0.0722909
1.07468;81.14;37.9132;0.0731559
1.07541;81.16;37.9232;0.0731331
1.07619;81.18;37.9339;0.072786
1.07694;81.2;37.9442;0.0727624
1.07767;81.22;37.9543;0.0729316
1.07868;81.25;37.9681;0.073703
1.0798;81.28;37.9833;0.073496
1.0802;81.29;37.9887;0.0733339
1.08058;81.3;37.994;0.0730574
1.08134;81.32;38.0043;0.0729315
1.0824;81.35;38.0188;0.073333
1.08346;81.38;38.0333;0.0738351
1.08385;81.39;38.0385;0.0734345
1.08424;81.4;38.0438;0.0732028
1.08501;81.42;38.0543;0.0730642
1.08575;81.44;38.0646;0.072924
1.08676;81.47;38.0782;0.0737652
1.08785;81.5;38.093;0.0739063
1.08863;81.52;38.1036;0.0737203
1.08938;81.54;38.1138;0.0732181
1.09045;81.57;38.1284;0.0737345
1.09148;81.6;38.1423;0.074569
1.09187;81.61;38.1475;0.0742066
1.09227;81.62;38.1529;0.0737984
1.09307;81.64;38.1638;0.0732491
1.09382;81.66;38.1741;0.0732872
1.09486;81.69;38.1881;0.0742126
1.09595;81.72;38.2028;0.0742915
1.09675;81.74;38.2136;0.0739515
1.09752;81.76;38.224;0.0735824
1.09827;81.78;38.2342;0.073612
1.0993;81.81;38.2481;0.074353
1.09966;81.82;38.2529;0.0746524
1.10004;81.83;38.2581;0.0744464
1.10085;81.85;38.2691;0.0740979
1.10162;81.87;38.2795;0.0735047
1.10237;81.89;38.2896;0.07372
1.10338;81.92;38.3032;0.0747919
1.10373;81.93;38.3079;0.0752993
1.10451;81.95;38.3183;0.0746088
1.10531;81.97;38.3291;0.0741235
1.10608;81.99;38.3394;0.0740749
1.10715;82.02;38.3538;0.0745298
1.10783;82.04;38.3629;0.0754243
1.10821;82.05;38.368;0.075226
1.10901;82.07;38.3786;0.0748941
1.1098;82.09;38.3892;0.0743228
1.11056;82.11;38.3994;0.0741216
1.11159;82.14;38.4132;0.0750619
1.11269;82.17;38.4279;0.0751559
1.11349;82.19;38.4385;0.0748626
1.11426;82.21;38.4488;0.0746308
1.11501;82.23;38.4588;0.0750323
1.11569;82.25;38.4679;0.0757485
1.11603;82.26;38.4724;0.0759355
1.1172;82.29;38.4878;0.0756274
1.11802;82.31;38.4987;0.0753342
1.11881;82.33;38.5092;0.0751167
1.11988;82.36;38.5234;0.0755259
1.12098;82.39;38.5379;0.0758749
1.1218;82.41;38.5488;0.0756888
1.12259;82.43;38.5592;0.0752871
1.12335;82.45;38.5693;0.0751407
1.12406;82.47;38.5787;0.0759589
1.12441;82.48;38.5833;0.0761363
1.12557;82.51;38.5985;0.0760371
1.12636;82.53;38.609;0.0757205
1.12715;82.55;38.6194;0.0754887
1.12789;82.57;38.6293;0.075812
1.12824;82.58;38.6338;0.0759588
1.12931;82.61;38.6478;0.0765158
1.13013;82.63;38.6586;0.0764223
1.13094;82.65;38.6691;0.0759674
1.13171;82.67;38.6794;0.0756897
1.13208;82.68;38.6843;0.0757273
1.13278;82.7;38.6934;0.0763215
1.13391;82.73;38.7083;0.0767697
1.13472;82.75;38.7188;0.0762912
1.13552;82.77;38.7294;0.0758048
1.13628;82.79;38.7393;0.0757962
1.13663;82.8;38.744;0.0761205
1.1377;82.83;38.7579;0.0769702
1.13851;82.85;38.7685;0.0764068
1.1393;82.87;38.7789;0.0759901
1.14007;82.89;38.789;0.0761207
1.14114;82.92;38.803;0.0762216
1.14224;82.95;38.8174;0.0767938
1.14308;82.97;38.8283;0.0766235
1.14388;82.99;38.8388;0.0763761
1.14427;83;38.8439;0.0761834
1.14465;83.01;38.8489;0.0762445
1.14572;83.04;38.8628;0.0772697
1.1465;83.06;38.8729;0.0773803
1.14732;83.08;38.8836;0.0764876
1.14812;83.1;38.894;0.0764764
1.14851;83.11;38.8991;0.0761846
1.1489;83.12;38.9042;0.076568
1.14998;83.15;38.9183;0.0771773
1.15114;83.18;38.9334;0.0771177
1.15195;83.2;38.9439;0.0768392
1.15275;83.22;38.9542;0.0767696
1.15351;83.24;38.9642;0.0768314
1.15457;83.27;38.9779;0.0778423
1.15538;83.29;38.9884;0.0776049
1.15622;83.31;38.9991;0.077303
1.15662;83.32;39.0043;0.0770017
1.15702;83.33;39.0095;0.0770244
1.15813;83.36;39.024;0.0775099
1.15924;83.39;39.0381;0.0781822
1.16005;83.41;39.0486;0.0777273
1.16087;83.43;39.0592;0.0773814
1.16166;83.45;39.0694;0.0771172
1.16274;83.48;39.0833;0.0777266
1.16387;83.51;39.0979;0.0779824
1.16471;83.53;39.1086;0.0778208
1.16511;83.54;39.1138;0.077342
1.16551;83.55;39.1189;0.0775337
1.16664;83.58;39.1334;0.0778813
1.16771;83.61;39.1472;0.0787462
1.16855;83.63;39.1578;0.0785223
1.16897;83.64;39.1632;0.0782839
1.16938;83.65;39.1684;0.0779978
1.1702;83.67;39.1789;0.0778514
1.17132;83.7;39.1932;0.0784369
1.17246;83.73;39.2078;0.0788394
1.17331;83.75;39.2186;0.0784083
1.17414;83.77;39.2292;0.0781748
1.17494;83.79;39.2394;0.0779125
1.17604;83.82;39.2535;0.0788528
1.17722;83.85;39.2685;0.0787317
1.17765;83.86;39.2739;0.0785381
1.17806;83.87;39.2792;0.0783913
1.17886;83.89;39.2894;0.0782058
1.17999;83.92;39.3038;0.0788142
1.18111;83.95;39.3179;0.0793871
1.18196;83.97;39.3286;0.0789103
1.18279;83.99;39.3392;0.0783534
1.1836;84.01;39.3495;0.0784068
1.18469;84.04;39.3634;0.0790303
1.18585;84.07;39.3781;0.0791877
1.1867;84.09;39.3888;0.0791014
1.18753;84.11;39.3993;0.0788916
1.18832;84.13;39.4093;0.0784606
1.18938;84.16;39.4228;0.0793241
1.19018;84.18;39.4328;0.0792182
1.19102;84.2;39.4435;0.078955
1.19185;84.22;39.454;0.0789159
1.19264;84.24;39.4641;0.0787614
1.19373;84.27;39.4777;0.0799945
1.19451;84.29;39.4875;0.079889
1.19494;84.3;39.4929;0.0796277
1.19579;84.32;39.5036;0.0789859
1.1966;84.34;39.514;0.0785005
1.19775;84.37;39.5285;0.0793912
1.19848;84.39;39.5377;0.0801656
1.19889;84.4;39.5427;0.0801208
1.19975;84.42;39.5535;0.0795902
1.20058;84.44;39.564;0.0791801
1.2014;84.46;39.5743;0.0793408
1.20252;84.49;39.5884;0.0801977
1.2029;84.5;39.5931;0.0802132
1.20372;84.52;39.6034;0.0801216
1.20457;84.54;39.6139;0.0798427
1.2054;84.56;39.6243;0.0798112
1.2062;84.58;39.6343;0.0797034
1.20728;84.61;39.6479;0.0806829
1.20811;84.63;39.6581;0.08053
1.20897;84.65;39.6689;0.0801209
1.20981;84.67;39.6793;0.0797966
1.21061;84.69;39.6894;0.0798882
1.21134;84.71;39.6985;0.0802905
1.21173;84.72;39.7033;0.0808665
1.21254;84.74;39.7134;0.0806309
1.2134;84.76;39.724;0.0803062
1.21423;84.78;39.7344;0.0800358
1.21503;84.8;39.7444;0.0802821
1.21577;84.82;39.7535;0.0807914
1.21613;84.83;39.758;0.0811919
1.21737;84.86;39.7733;0.0808157
1.21821;84.88;39.7837;0.0804457
1.21903;84.9;39.7939;0.080291
1.22017;84.93;39.8081;0.0808455
1.22133;84.96;39.8224;0.0812647
1.22221;84.98;39.8333;0.0807791
1.22306;85;39.8438;0.0806919
1.22388;85.02;39.854;0.0806919
1.22464;85.04;39.8634;0.081276
1.22501;85.05;39.8679;0.0816479
1.22625;85.08;39.8831;0.0817032
1.22712;85.1;39.8938;0.0810624
1.22796;85.12;39.9042;0.0808468
1.22878;85.14;39.9142;0.0810776
1.22991;85.17;39.9281;0.0817032
1.23076;85.19;39.9385;0.0815039
1.23162;85.21;39.9491;0.0812865
1.23247;85.23;39.9595;0.0808001
1.23326;85.25;39.9694;0.0809923
1.23363;85.26;39.9739;0.081224
1.23477;85.29;39.9879;0.0821511
1.23565;85.31;39.9986;0.0818115
1.23652;85.33;40.0092;0.0813423
1.23734;85.35;40.0194;0.0810857
1.23774;85.36;40.0243;0.0813547
1.23848;85.38;40.0334;0.081842
1.23969;85.41;40.0481;0.0821682
1.24058;85.43;40.0589;0.0817581
1.24143;85.45;40.0694;0.0813642
1.24184;85.46;40.0744;0.08141
1.24224;85.47;40.0794;0.0814407
1.24335;85.5;40.0929;0.0825508
1.2446;85.53;40.1081;0.0821837
1.24548;85.55;40.1188;0.0819288
1.24631;85.57;40.1289;0.0817652
1.24747;85.6;40.143;0.082427
1.24865;85.63;40.1574;0.0828943
1.24956;85.65;40.1683;0.0825529
1.25043;85.67;40.1789;0.0819673
1.25085;85.68;40.1841;0.081989
1.25127;85.69;40.1892;0.0822885
1.25242;85.72;40.2031;0.0828922
1.25366;85.75;40.2181;0.0829627
1.25456;85.77;40.2289;0.0825684
1.25542;85.79;40.2393;0.082205
1.25662;85.82;40.2539;0.0826213
1.25779;85.85;40.268;0.0833094
1.25868;85.87;40.2787;0.0832474
1.25954;85.89;40.2891;0.0825608
1.2604;85.91;40.2995;0.0825069
1.26155;85.94;40.3134;0.0831621
1.26277;85.97;40.328;0.0834498
1.26368;85.99;40.3389;0.0829263
1.26411;86;40.3441;0.0827689
1.26454;86.01;40.3493;0.0827843
1.26537;86.03;40.3593;0.0826679
1.2665;86.06;40.373;0.0834933
1.26735;86.08;40.3832;0.0833408
1.26823;86.1;40.3938;0.082924
1.26867;86.11;40.399;0.0828153
1.2691;86.12;40.4043;0.082738
1.26994;86.14;40.4144;0.0829459
1.27109;86.17;40.4281;0.084035
1.27236;86.2;40.4434;0.0833584
1.2728;86.21;40.4487;0.0832249
1.27323;86.22;40.4538;0.0833322
1.27407;86.24;40.4639;0.0828544
1.27527;86.27;40.4783;0.0838252
1.27645;86.3;40.4923;0.0844518
1.27735;86.32;40.5031;0.0835191
1.27824;86.34;40.5137;0.0831319
1.27909;86.36;40.5239;0.0834792
1.28027;86.39;40.538;0.0840352
1.28153;86.42;40.553;0.0838907
1.28199;86.43;40.5585;0.0837419
1.28243;86.44;40.5638;0.0836804
1.2833;86.46;40.5742;0.0836327
1.28414;86.48;40.5842;0.0834411
1.28531;86.51;40.5981;0.0844902
1.28616;86.53;40.6083;0.0842146
1.28662;86.54;40.6136;0.0843671
1.28705;86.55;40.6189;0.0841516
1.28793;86.57;40.6293;0.0840038
1.28878;86.59;40.6394;0.0838422
1.28993;86.62;40.653;0.0850538
1.29079;86.64;40.6632;0.0846685
1.29172;86.66;40.6741;0.0839275
1.29259;86.68;40.6845;0.0839423
1.29381;86.71;40.6991;0.0842265
1.295;86.74;40.7131;0.0849999
1.29544;86.75;40.7183;0.0849695
1.29589;86.76;40.7236;0.084569
1.29678;86.78;40.7341;0.0844984
1.29764;86.8;40.7443;0.084043
1.29884;86.83;40.7585;0.0848584
1.30006;86.86;40.7729;0.085217
1.30096;86.88;40.7835;0.0850844
1.30183;86.9;40.7937;0.0845618
1.3027;86.92;40.8039;0.0847688
1.30386;86.95;40.8177;0.0853381
1.30426;86.96;40.8223;0.0856395
1.30514;86.98;40.8327;0.0853248
1.30607;87;40.8435;0.0850472
1.30695;87.02;40.8538;0.0848311
1.30819;87.05;40.8685;0.0853229
1.30898;87.07;40.8777;0.0857864
1.30942;87.08;40.8828;0.0854641
1.31033;87.1;40.8935;0.0852476
1.31124;87.12;40.9041;0.085455
1.31213;87.14;40.9146;0.0850234
1.31332;87.17;40.9285;0.0859857
1.31371;87.18;40.9331;0.0861507
1.3146;87.2;40.9434;0.0862971
1.31552;87.22;40.9541;0.0855341
1.3164;87.24;40.9644;0.0852785
1.31765;87.27;40.979;0.0857785
1.31842;87.29;40.9879;0.0863192
1.31884;87.3;40.9928;0.0865205
1.31976;87.32;41.0035;0.0859502
1.32068;87.34;41.0141;0.0856345
1.32155;87.36;41.0244;0.0855795
1.32277;87.39;41.0385;0.086166
1.32402;87.42;41.0531;0.0866066
1.32495;87.44;41.0638;0.0861746
1.32585;87.46;41.0743;0.0858263
1.32671;87.48;41.0843;0.0856413
1.3275;87.5;41.0935;0.086265
1.32789;87.51;41.098;0.0865435
1.32921;87.54;41.1132;0.0866908
1.33012;87.56;41.1238;0.0861358
1.33101;87.58;41.134;0.0859655
1.33224;87.61;41.1484;0.0861658
1.33345;87.64;41.1624;0.0869378
1.33439;87.66;41.1732;0.0864986
1.3353;87.68;41.1837;0.086305
1.33618;87.7;41.194;0.0863975
1.33661;87.71;41.1989;0.0866293
1.3374;87.73;41.208;0.0869612
1.33869;87.76;41.2228;0.0872023
1.33964;87.78;41.2337;0.0866759
1.34055;87.8;41.2442;0.0861895
1.34141;87.82;41.2543;0.0865121
1.34261;87.85;41.2681;0.0877175
1.3435;87.87;41.2781;0.0874948
1.34444;87.89;41.2889;0.0872092
1.34534;87.91;41.2993;0.0867839
1.34622;87.93;41.3094;0.0868919
1.3474;87.96;41.3229;0.0882804
1.34829;87.98;41.333;0.088074
1.34924;88;41.3438;0.0874255
1.35016;88.02;41.3543;0.0874246
1.35104;88.04;41.3645;0.0870155
1.35225;88.07;41.3782;0.0881659
1.35314;88.09;41.3883;0.0881353
1.35408;88.11;41.399;0.0877801
1.35498;88.13;41.4093;0.0876564
1.35542;88.14;41.4144;0.0873798
1.35586;88.15;41.4194;0.087664
1.35707;88.18;41.4331;0.0885504
1.3584;88.21;41.4481;0.0883435
1.35933;88.23;41.4587;0.0878266
1.36022;88.25;41.4689;0.0876258
1.3615;88.28;41.4834;0.0879186
1.36273;88.31;41.4973;0.0885213
1.36367;88.33;41.508;0.0880588
1.36461;88.35;41.5187;0.0878495
1.36506;88.36;41.5238;0.0876721
1.3655;88.37;41.5289;0.0878256
1.36676;88.4;41.5431;0.0885357
1.36808;88.43;41.558;0.0889152
1.36902;88.45;41.5686;0.0881923
1.36948;88.46;41.5738;0.0881891
1.36994;88.47;41.5791;0.0880269
1.37084;88.49;41.5893;0.0880651
1.37208;88.52;41.6033;0.0889444
1.37297;88.54;41.6133;0.0885705
1.37393;88.56;41.6241;0.088375
1.37438;88.57;41.6293;0.0882205
1.37484;88.58;41.6345;0.0881509
1.37613;88.61;41.6491;0.0888442
1.37736;88.64;41.6629;0.0896329
1.37831;88.66;41.6734;0.0892701
1.37926;88.68;41.6841;0.0887455
1.38017;88.7;41.6943;0.0884675
1.38144;88.73;41.7086;0.0893926
1.38275;88.76;41.7232;0.089857
1.3837;88.78;41.7339;0.089117
1.38416;88.79;41.7391;0.0891156
1.38462;88.8;41.7442;0.0889926
1.38553;88.82;41.7544;0.0891766
1.38676;88.85;41.7682;0.0897946
1.3881;88.88;41.7831;0.0895944
1.38857;88.89;41.7884;0.0894018
1.38904;88.9;41.7936;0.0895248
1.38995;88.92;41.8038;0.0892699
1.39124;88.95;41.8183;0.089432
1.39251;88.98;41.8324;0.0901734
1.39347;89;41.8431;0.0897881
1.39445;89.02;41.854;0.0889927
1.39536;89.04;41.8642;0.0886756
1.39661;89.07;41.8782;0.0898095
1.39793;89.1;41.893;0.0900807
1.39891;89.12;41.9038;0.0895333
1.39984;89.14;41.9142;0.0893931
1.40074;89.16;41.9243;0.0895471
1.40198;89.19;41.9381;0.0906667
1.40289;89.21;41.9481;0.0903973
1.40337;89.22;41.9534;0.0901055
1.40433;89.24;41.9641;0.0897107
1.40526;89.26;41.9745;0.0893025
1.40652;89.29;41.9885;0.090033
1.40781;89.32;42.0029;0.0906448
1.40881;89.34;42.0138;0.0901594
1.40975;89.36;42.0243;0.0899954
1.41065;89.38;42.0344;0.090065
1.4119;89.41;42.0481;0.0908365
1.4128;89.43;42.0581;0.0909531
1.41329;89.44;42.0634;0.0907147
1.41425;89.46;42.074;0.0904748
1.41519;89.48;42.0844;0.0902669
1.41649;89.51;42.0989;0.0906434
1.41733;89.53;42.108;0.0915703
1.41777;89.54;42.1129;0.0912251
1.41874;89.56;42.1235;0.0912161
1.41969;89.58;42.1339;0.0908146
1.42061;89.6;42.144;0.0907607
1.42187;89.63;42.1579;0.0915374
1.42228;89.64;42.1624;0.0916247
1.42321;89.66;42.1724;0.0918107
1.4242;89.68;42.1833;0.0912785
1.42516;89.7;42.1939;0.0906632
1.42608;89.72;42.204;0.0910609
1.42734;89.75;42.2178;0.0919638
1.42827;89.77;42.2278;0.0918489
1.42925;89.79;42.2386;0.0915485
1.43021;89.81;42.2491;0.091147
1.43114;89.83;42.2593;0.0911385
1.43199;89.85;42.2686;0.0921246
1.43241;89.86;42.2731;0.0923192
1.43334;89.88;42.2832;0.0925519
1.43433;89.9;42.2939;0.0921423
1.43528;89.92;42.3043;0.0915252
1.43622;89.94;42.3145;0.0915786
1.43706;89.96;42.3236;0.0923273
1.43748;89.97;42.3282;0.0923198
1.43841;89.99;42.3382;0.0926522
1.43941;90.01;42.349;0.0922583
1.44036;90.03;42.3594;0.0919262
1.44128;90.05;42.3694;0.0916797
1.44214;90.07;42.3788;0.0926124
1.44256;90.08;42.3832;0.0926209
1.44396;90.11;42.3984;0.0926066
1.44494;90.13;42.409;0.0923672
1.44589;90.15;42.4193;0.09242
1.44722;90.18;42.4337;0.0925573
1.44854;90.21;42.4478;0.0928605
1.44953;90.23;42.4585;0.093022
1.45047;90.25;42.4687;0.0925437
1.45142;90.27;42.4789;0.0924283
1.45187;90.28;42.4838;0.0925051
1.45272;90.3;42.4929;0.0930453
1.45407;90.33;42.5074;0.0932852
1.45508;90.35;42.5183;0.0929067
1.45605;90.37;42.5288;0.0926063
1.457;90.39;42.539;0.0926745
1.45829;90.42;42.5529;0.0935471
1.45923;90.44;42.5629;0.0936806
1.46026;90.46;42.5739;0.0935243
1.46123;90.48;42.5843;0.0931536
1.46217;90.5;42.5943;0.0931767
1.46347;90.53;42.6083;0.0936404
1.46491;90.56;42.6236;0.0936867
1.46589;90.58;42.6342;0.093247
1.46684;90.6;42.6444;0.0934392
1.46817;90.63;42.6585;0.0940877
1.46952;90.66;42.6729;0.0944749
1.47055;90.68;42.6837;0.0941268
1.47154;90.7;42.6943;0.0939017
1.47201;90.71;42.6993;0.0937177
1.47248;90.72;42.7044;0.0935555
1.47379;90.75;42.7182;0.0945865
1.47522;90.78;42.7333;0.0945979
1.47622;90.8;42.744;0.093958
1.47718;90.82;42.7542;0.0937329
1.47854;90.85;42.7687;0.0942257
1.47989;90.88;42.7829;0.0947665
1.48088;90.9;42.7934;0.0943049
1.48187;90.92;42.804;0.0940731
1.48235;90.93;42.8091;0.093665
1.48283;90.94;42.8142;0.0938013
1.48413;90.97;42.828;0.0947042
1.4855;91;42.8424;0.0953394
1.48655;91.02;42.8534;0.0947903
1.48706;91.03;42.8588;0.0942601
1.48754;91.04;42.864;0.0940731
1.48849;91.06;42.874;0.0943578
1.4898;91.09;42.8878;0.0956624
1.49127;91.12;42.9032;0.0949071
1.49228;91.14;42.9139;0.094338
1.49327;91.16;42.9244;0.0945814
1.49462;91.19;42.9386;0.0952218
1.496;91.22;42.9531;0.0955325
1.49702;91.24;42.9638;0.095069
1.49752;91.25;42.9691;0.0948992
1.49801;91.26;42.9743;0.0948296
1.49898;91.28;42.9844;0.0949135
1.50028;91.31;42.998;0.0959097
1.50175;91.34;43.0134;0.0958639
1.50227;91.35;43.0188;0.0954558
1.50278;91.36;43.0241;0.0953852
1.50376;91.38;43.0344;0.0952622
1.50515;91.41;43.049;0.095894
1.50652;91.44;43.0632;0.096088
1.50752;91.46;43.0737;0.0956865
1.50852;91.48;43.0842;0.0954167
1.5095;91.5;43.0944;0.0956074
1.51083;91.53;43.1083;0.0958944
1.51224;91.56;43.1229;0.0963503
1.51275;91.57;43.1283;0.0960585
1.51326;91.58;43.1335;0.0963884
1.51424;91.6;43.1438;0.0955244
1.51521;91.62;43.1539;0.0957557
1.51651;91.65;43.1675;0.0969258
1.51748;91.67;43.1775;0.0965983
1.51801;91.68;43.1829;0.0964895
1.51852;91.69;43.1883;0.0965277
1.51953;91.71;43.1987;0.0960418
1.52052;91.73;43.209;0.0960722
1.52184;91.76;43.2227;0.0967429
1.52281;91.78;43.2327;0.0966284
1.52384;91.8;43.2435;0.0963975
1.52487;91.82;43.2541;0.0959646
1.52586;91.84;43.2645;0.0958635
1.52719;91.87;43.2782;0.0971452
1.52818;91.89;43.2884;0.0971776
1.52921;91.91;43.2991;0.0967208
1.5302;91.93;43.3093;0.0964506
1.53118;91.95;43.3194;0.0965116
1.53251;91.98;43.3331;0.0975854
1.53346;92;43.3429;0.0975168
1.53399;92.01;43.3483;0.0974004
1.53503;92.03;43.3591;0.096605
1.53602;92.05;43.3693;0.0966587
1.53743;92.08;43.3838;0.0974378
1.53833;92.1;43.393;0.0980091
1.53882;92.11;43.3981;0.0982494
1.53987;92.13;43.4088;0.0975628
1.54088;92.15;43.4191;0.0971069
1.54187;92.17;43.4293;0.0973368
1.54323;92.2;43.4433;0.0977707
1.54368;92.21;43.4479;0.0981178
1.54466;92.23;43.4579;0.0978637
1.5457;92.25;43.4685;0.0977635
1.54671;92.27;43.4788;0.0975003
1.54769;92.29;43.4889;0.0974927
1.54903;92.32;43.5026;0.0988955
1.55055;92.35;43.518;0.0984819
1.55161;92.37;43.5288;0.0977504
1.55263;92.39;43.5391;0.0977169
1.55402;92.42;43.5533;0.0984025
