"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
28.1586;191.79;93.2638;1.4409
28.1737;191.81;93.2743;1.4412
28.1813;191.82;93.2795;1.44142
28.1886;191.83;93.2846;1.4417
28.2087;191.86;93.2985;1.44343
28.2301;191.89;93.3133;1.44443
28.2456;191.91;93.3241;1.44435
28.2531;191.92;93.3292;1.44453
28.2604;191.93;93.3343;1.44456
28.275;191.95;93.3444;1.44537
28.2948;191.98;93.3581;1.44712
28.3169;192.01;93.3734;1.44748
28.3324;192.03;93.3841;1.4479
28.3473;192.05;93.3944;1.44809
28.3678;192.08;93.4085;1.44929
28.3885;192.11;93.4228;1.45063
28.4039;192.13;93.4334;1.45093
28.4115;192.14;93.4386;1.45096
28.4189;192.15;93.4437;1.45095
28.4336;192.17;93.4538;1.45162
28.4534;192.2;93.4675;1.45343
28.4754;192.23;93.4827;1.45405
28.4833;192.24;93.4881;1.45433
28.4911;192.25;93.4934;1.45419
28.5064;192.27;93.5039;1.45427
28.5276;192.3;93.5185;1.45567
28.5484;192.33;93.5328;1.45719
28.564;192.35;93.5435;1.45737
28.5794;192.37;93.5541;1.45776
28.5944;192.39;93.5644;1.45797
28.6149;192.42;93.5784;1.45969
28.6368;192.45;93.5934;1.46052
28.6446;192.46;93.5987;1.4606
28.6523;192.47;93.604;1.4605
28.6673;192.49;93.6143;1.46073
28.682;192.51;93.6243;1.46132
28.7019;192.54;93.638;1.46299
28.7169;192.56;93.6482;1.46325
28.7248;192.57;93.6536;1.46329
28.7325;192.58;93.6589;1.46318
28.7475;192.6;93.6691;1.4636
28.7624;192.62;93.6793;1.46405
28.7825;192.65;93.693;1.46577
28.7973;192.67;93.7031;1.46652
28.8129;192.69;93.7138;1.46622
28.8282;192.71;93.7242;1.46637
28.8432;192.73;93.7344;1.46682
28.8632;192.76;93.7481;1.46858
28.8778;192.78;93.758;1.46913
28.8856;192.79;93.7633;1.46892
28.9011;192.81;93.7739;1.46905
28.9161;192.83;93.784;1.4694
28.9368;192.86;93.7981;1.47064
28.9577;192.89;93.8123;1.4716
28.9736;192.91;93.8231;1.47186
28.9891;192.93;93.8337;1.47205
29.0042;192.95;93.8439;1.47239
29.0248;192.98;93.8579;1.47359
29.0317;192.99;93.8626;1.47428
29.0471;193.01;93.873;1.47445
29.063;193.03;93.8838;1.47437
29.0782;193.05;93.8941;1.4746
29.0998;193.08;93.9088;1.4757
29.1135;193.1;93.9181;1.47675
29.1208;193.11;93.923;1.47701
29.1365;193.13;93.9336;1.47705
29.1521;193.15;93.9442;1.47695
29.1671;193.17;93.9544;1.47753
29.188;193.2;93.9685;1.47867
29.1947;193.21;93.973;1.47928
29.2096;193.23;93.9831;1.47942
29.2258;193.25;93.994;1.47954
29.2413;193.27;94.0045;1.47977
29.2561;193.29;94.0145;1.48017
29.2763;193.32;94.0282;1.48189
29.2913;193.34;94.0383;1.48197
29.3071;193.36;94.0489;1.48212
29.3224;193.38;94.0593;1.48227
29.3375;193.4;94.0695;1.48261
29.351;193.42;94.0785;1.48351
29.3576;193.43;94.083;1.48409
29.3799;193.46;94.098;1.48419
29.3959;193.48;94.1088;1.48456
29.4109;193.5;94.1189;1.48476
29.432;193.53;94.1331;1.48575
29.4529;193.56;94.1472;1.4871
29.4691;193.58;94.158;1.48708
29.4849;193.6;94.1687;1.48701
29.5001;193.62;94.1789;1.48749
29.5143;193.64;94.1884;1.48843
29.5209;193.65;94.1929;1.48907
29.5434;193.68;94.208;1.4895
29.5596;193.7;94.2189;1.48953
29.5752;193.72;94.2293;1.48962
29.5903;193.74;94.2395;1.49017
29.6107;193.77;94.2532;1.49169
29.6259;193.79;94.2633;1.49217
29.6417;193.81;94.2739;1.49211
29.6574;193.83;94.2844;1.49223
29.6723;193.85;94.2944;1.49251
29.6792;193.86;94.2991;1.49278
29.6998;193.89;94.3129;1.49427
29.7157;193.91;94.3235;1.49422
29.7315;193.93;94.3341;1.49412
29.7469;193.95;94.3444;1.49449
29.7544;193.96;94.3494;1.4948
29.7683;193.98;94.3587;1.49575
29.7898;194.01;94.3731;1.49683
29.8057;194.03;94.3837;1.49665
29.8214;194.05;94.3942;1.49671
29.8366;194.07;94.4044;1.49705
29.8571;194.1;94.418;1.49859
29.8797;194.13;94.4331;1.49908
29.8954;194.15;94.4436;1.49902
29.9109;194.17;94.4539;1.49922
29.9325;194.2;94.4683;1.50006
29.9537;194.23;94.4825;1.5012
29.9698;194.25;94.4932;1.50109
29.9857;194.27;94.5037;1.50095
29.9935;194.28;94.5089;1.50122
30.0012;194.29;94.5141;1.50132
30.0221;194.32;94.528;1.50284
30.0446;194.35;94.543;1.50305
30.0607;194.37;94.5537;1.50299
30.0764;194.39;94.5641;1.50329
30.0917;194.41;94.5743;1.50398
30.1125;194.44;94.5881;1.50528
30.1278;194.46;94.5983;1.50523
30.144;194.48;94.609;1.5051
30.1516;194.49;94.6141;1.5052
30.1594;194.5;94.6193;1.50524
30.1745;194.52;94.6293;1.50585
30.1951;194.55;94.643;1.50735
30.2103;194.57;94.6531;1.50728
30.2266;194.59;94.6639;1.50713
30.2344;194.6;94.6691;1.50705
30.2423;194.61;94.6743;1.5073
30.2574;194.63;94.6843;1.50739
30.2785;194.66;94.6983;1.50895
30.2936;194.68;94.7083;1.50929
30.3096;194.7;94.7189;1.50914
30.3175;194.71;94.7241;1.50898
30.3253;194.72;94.7293;1.50918
30.3405;194.74;94.7394;1.50937
30.3612;194.77;94.7531;1.51047
30.3838;194.8;94.7681;1.51098
30.3999;194.82;94.7787;1.51093
30.4151;194.84;94.7888;1.51077
30.437;194.87;94.8032;1.51153
30.4581;194.9;94.8172;1.51261
30.4745;194.92;94.8281;1.51265
30.4906;194.94;94.8387;1.51238
30.5062;194.96;94.849;1.51266
30.5273;194.99;94.863;1.51398
30.5499;195.02;94.8779;1.5149
30.5581;195.03;94.8833;1.51467
30.5663;195.04;94.8887;1.51447
30.5821;195.06;94.8991;1.51439
30.5974;195.08;94.9092;1.51509
30.6186;195.11;94.9232;1.51622
30.6339;195.13;94.9333;1.51627
30.6421;195.14;94.9387;1.51618
30.6502;195.15;94.9441;1.51605
30.6659;195.17;94.9545;1.51609
30.6813;195.19;94.9646;1.51672
30.7018;195.22;94.9781;1.51818
30.7169;195.24;94.988;1.51806
30.7252;195.25;94.9935;1.51789
30.7414;195.27;95.0042;1.51767
30.757;195.29;95.0145;1.51789
30.7785;195.32;95.0286;1.5189
30.8006;195.35;95.0431;1.5199
30.8167;195.37;95.0538;1.51963
30.8326;195.39;95.0642;1.51921
30.848;195.41;95.0744;1.5193
30.8688;195.44;95.088;1.52093
30.8835;195.46;95.0977;1.52121
30.8916;195.47;95.103;1.52113
30.9076;195.49;95.1136;1.5209
30.9233;195.51;95.1239;1.52119
30.9451;195.54;95.1382;1.52164
30.9664;195.57;95.1522;1.52265
30.9829;195.59;95.163;1.52263
30.9992;195.61;95.1738;1.52218
31.0149;195.63;95.184;1.52249
31.0364;195.66;95.1982;1.5234
31.0436;195.67;95.2029;1.52391
31.0589;195.69;95.213;1.52412
31.0754;195.71;95.2237;1.52392
31.0913;195.73;95.2342;1.52345
31.1068;195.75;95.2444;1.52378
31.128;195.78;95.2583;1.52485
31.1512;195.81;95.2735;1.52497
31.1673;195.83;95.2841;1.52476
31.1832;195.85;95.2945;1.52465
31.2048;195.88;95.3086;1.5254
31.2115;195.89;95.3131;1.52579
31.2267;195.91;95.323;1.52619
31.2431;195.93;95.3337;1.52605
31.259;195.95;95.3442;1.52537
31.2746;195.97;95.3544;1.52547
31.2887;195.99;95.3636;1.52614
31.2956;196;95.3682;1.52663
31.3188;196.03;95.3833;1.5265
31.335;196.05;95.394;1.52627
31.3508;196.07;95.4044;1.52636
31.3728;196.1;95.4188;1.52706
31.3944;196.13;95.4329;1.5278
31.4107;196.15;95.4435;1.52735
31.4263;196.17;95.4538;1.52735
31.4418;196.19;95.4639;1.5272
31.4563;196.21;95.4734;1.5273
31.463;196.22;95.4778;1.52762
31.4856;196.25;95.4926;1.52788
31.5021;196.27;95.5033;1.52757
31.5179;196.29;95.5137;1.52743
31.5332;196.31;95.5237;1.52771
31.5404;196.32;95.5285;1.52788
31.5546;196.34;95.5377;1.52843
31.5701;196.36;95.5479;1.52836
31.5864;196.38;95.5586;1.5282
31.6025;196.4;95.5691;1.52811
31.6179;196.42;95.5792;1.528
31.6392;196.45;95.5931;1.52883
31.6546;196.47;95.6032;1.52872
31.671;196.49;95.6139;1.52838
31.6867;196.51;95.6242;1.52792
31.7023;196.53;95.6344;1.52792
31.7234;196.56;95.6482;1.52855
31.7469;196.59;95.6636;1.52856
31.7633;196.61;95.6743;1.52798
31.779;196.63;95.6846;1.52788
31.7866;196.64;95.6895;1.52772
31.8006;196.66;95.6987;1.52829
31.8228;196.69;95.7132;1.52854
31.839;196.71;95.7238;1.52791
31.8549;196.73;95.7343;1.52739
31.8627;196.74;95.7394;1.52726
31.8703;196.75;95.7443;1.52719
31.8912;196.78;95.758;1.52789
31.9141;196.81;95.773;1.52777
31.9304;196.83;95.7836;1.5273
31.9458;196.85;95.7938;1.52642
31.968;196.88;95.8083;1.52686
31.9892;196.91;95.8222;1.52745
32.0055;196.93;95.8329;1.52666
32.022;196.95;95.8436;1.52598
32.0299;196.96;95.8488;1.52556
32.0377;196.97;95.854;1.52563
32.0594;197;95.8681;1.526
32.0819;197.03;95.8829;1.52579
32.0985;197.05;95.8938;1.52495
32.1065;197.06;95.899;1.52483
32.1143;197.07;95.9042;1.52453
32.13;197.09;95.9145;1.52409
32.1509;197.12;95.9282;1.52452
32.1662;197.14;95.9382;1.5245
32.1827;197.16;95.949;1.52346
32.1906;197.17;95.9542;1.52285
32.1984;197.18;95.9594;1.52255
32.2138;197.2;95.9695;1.52206
32.2346;197.23;95.9831;1.52262
32.2578;197.26;95.9983;1.52162
32.274;197.28;96.009;1.52025
32.2898;197.3;96.0194;1.51962
32.3117;197.33;96.0338;1.51949
32.3332;197.36;96.048;1.51908
32.3495;197.38;96.0587;1.51793
32.3574;197.39;96.0639;1.51704
32.3653;197.4;96.0691;1.51666
32.3808;197.42;96.0794;1.5156
32.4018;197.45;96.0932;1.51518
32.4242;197.48;96.108;1.51412
32.4323;197.49;96.1133;1.51314
32.4403;197.5;96.1186;1.51257
32.4558;197.52;96.1289;1.51115
32.4709;197.54;96.1389;1.51012
32.4915;197.57;96.1525;1.50911
32.5067;197.59;96.1626;1.50768
32.5148;197.6;96.168;1.50696
32.5228;197.61;96.1733;1.50596
32.5386;197.63;96.1838;1.50373
32.5539;197.65;96.194;1.50162
32.5747;197.68;96.2078;1.49897
32.5897;197.7;96.2179;1.49628
32.5977;197.71;96.2232;1.49434
32.6057;197.72;96.2286;1.4922
32.6214;197.74;96.2391;1.48702
32.6366;197.76;96.2493;1.48064
32.6571;197.79;96.2632;1.46626
32.6716;197.81;96.2732;1.44808
32.6792;197.82;96.2785;1.43514
32.6942;197.84;96.289;1.40682
32.7086;197.86;96.2993;1.38503
32.7285;197.89;96.3137;1.38335
32.7482;197.92;96.328;1.3838
32.763;197.94;96.3387;1.37263
32.7775;197.96;96.3493;1.36587
32.7914;197.98;96.3595;1.36854
32.8104;198.01;96.3733;1.37088
32.824;198.03;96.3833;1.36347
32.8312;198.04;96.3886;1.36002
32.8455;198.06;96.3991;1.35916
32.8594;198.08;96.4093;1.36293
32.8791;198.11;96.4238;1.35935
32.8981;198.14;96.4378;1.35334
32.9124;198.16;96.4483;1.35573
32.9263;198.18;96.4586;1.35695
32.9402;198.2;96.4689;1.35302
32.9591;198.23;96.4829;1.34863
32.9653;198.24;96.4874;1.35008
32.9788;198.26;96.4974;1.35235
32.9936;198.28;96.5083;1.35121
33.0075;198.3;96.5187;1.34582
33.0213;198.32;96.5289;1.34409
33.0399;198.35;96.5427;1.348
33.0534;198.37;96.5528;1.34686
33.0679;198.39;96.5636;1.34229
33.082;198.41;96.5741;1.34034
33.0956;198.43;96.5842;1.34189
33.1145;198.46;96.5983;1.34241
33.135;198.49;96.6136;1.33744
33.1493;198.51;96.6243;1.33716
33.1631;198.53;96.6346;1.33836
33.182;198.56;96.6487;1.33627
33.2011;198.59;96.663;1.33413
33.2156;198.61;96.6739;1.33479
33.2294;198.63;96.6842;1.33411
33.2429;198.65;96.6944;1.33157
33.2554;198.67;96.7038;1.3304
33.2613;198.68;96.7082;1.33011
33.2814;198.71;96.7233;1.33142
33.2956;198.73;96.734;1.3294
33.3093;198.75;96.7443;1.32666
33.3284;198.78;96.7587;1.32669
33.347;198.81;96.7727;1.32792
33.361;198.83;96.7833;1.3256
33.3748;198.85;96.7937;1.32313
33.3882;198.87;96.8038;1.3229
33.4009;198.89;96.8134;1.32368
33.4069;198.9;96.8179;1.32395
33.4261;198.93;96.8324;1.32152
33.4405;198.95;96.8433;1.3202
33.4544;198.97;96.8539;1.32023
33.4679;198.99;96.8641;1.31961
33.4861;199.02;96.8779;1.31821
33.5063;199.05;96.8933;1.31761
33.5204;199.07;96.9039;1.31717
33.5341;199.09;96.9143;1.3158
33.5407;199.1;96.9194;1.31492
33.553;199.12;96.9288;1.31409
33.5718;199.15;96.943;1.31454
33.5859;199.17;96.9538;1.31384
33.5998;199.19;96.9643;1.31197
33.6132;199.21;96.9745;1.31042
33.631;199.24;96.9882;1.31155
33.6507;199.27;97.0032;1.31043
33.6648;199.29;97.014;1.30831
33.6785;199.31;97.0244;1.30734
33.6974;199.34;97.0389;1.3077
33.7159;199.37;97.0531;1.30688
33.7297;199.39;97.0636;1.30497
33.7435;199.41;97.0742;1.3042
33.7503;199.42;97.0794;1.30398
33.757;199.43;97.0845;1.30391
33.7753;199.46;97.0985;1.30335
33.7942;199.49;97.1131;1.30243
33.8079;199.51;97.1236;1.30188
33.8213;199.53;97.1339;1.30113
33.8403;199.56;97.1485;1.29992
33.8583;199.59;97.1623;1.30024
33.8718;199.61;97.1727;1.29951
33.8857;199.63;97.1835;1.2983
33.8925;199.64;97.1887;1.29737
33.8993;199.65;97.1939;1.2969
33.9179;199.68;97.2083;1.29649
33.9367;199.71;97.2227;1.2965
33.9507;199.73;97.2335;1.29514
33.9575;199.74;97.2388;1.29411
33.9642;199.75;97.244;1.29358
33.9776;199.77;97.2543;1.29274
33.9956;199.8;97.2683;1.29231
34.0151;199.83;97.2833;1.28998
34.0288;199.85;97.294;1.28791
34.0423;199.87;97.3045;1.28677
34.0608;199.9;97.3188;1.2873
34.0791;199.93;97.3331;1.28627
34.093;199.95;97.3439;1.28512
34.0997;199.96;97.3491;1.28439
34.1064;199.97;97.3543;1.28434
34.1194;199.99;97.3645;1.28384
34.1375;200.02;97.3785;1.28325
34.1566;200.05;97.3934;1.28264
34.1633;200.06;97.3987;1.28213
34.17;200.07;97.4039;1.28189
34.1832;200.09;97.4142;1.28099
34.2019;200.12;97.4288;1.27972
34.2197;200.15;97.4427;1.28009
34.2332;200.17;97.4532;1.27944
34.2466;200.19;97.4638;1.27789
34.2595;200.21;97.4738;1.27736
34.2775;200.24;97.4879;1.27739
34.296;200.27;97.5024;1.27667
34.3028;200.28;97.5078;1.27611
34.3097;200.29;97.5132;1.27527
34.3232;200.31;97.5237;1.27419
34.3362;200.33;97.5339;1.27383
34.3539;200.36;97.5478;1.27399
34.3735;200.39;97.5632;1.27282
34.3872;200.41;97.574;1.27166
34.4004;200.43;97.5844;1.27082
34.4188;200.46;97.5989;1.2706
34.437;200.49;97.6131;1.27044
34.4507;200.51;97.6239;1.2694
34.4638;200.53;97.6343;1.26824
34.4767;200.55;97.6445;1.26742
34.4941;200.58;97.6582;1.26758
34.5063;200.6;97.6678;1.26742
34.5132;200.61;97.6732;1.26691
34.527;200.63;97.6841;1.26562
34.54;200.65;97.6944;1.26457
34.5583;200.68;97.7089;1.26471
34.5761;200.71;97.723;1.26454
34.5895;200.73;97.7336;1.2632
34.6027;200.75;97.744;1.26188
34.6157;200.77;97.7543;1.26113
34.6334;200.8;97.7684;1.26149
34.6391;200.81;97.7729;1.26146
34.6517;200.83;97.7829;1.26065
34.6653;200.85;97.7937;1.25941
34.6781;200.87;97.8039;1.25853
34.6909;200.89;97.814;1.25837
34.7081;200.92;97.8277;1.2584
34.727;200.95;97.8427;1.2574
34.7406;200.97;97.8535;1.25605
34.7537;200.99;97.864;1.25543
34.7717;201.02;97.8783;1.25491
34.7774;201.03;97.8829;1.25523
34.7896;201.05;97.8926;1.25501
34.8033;201.07;97.9035;1.25384
34.8166;201.09;97.9141;1.25244
34.8294;201.11;97.9243;1.25172
34.847;201.14;97.9384;1.25201
34.8656;201.17;97.9533;1.25153
34.8791;201.19;97.964;1.25026
34.8921;201.21;97.9744;1.2493
34.9101;201.24;97.9888;1.24917
34.9277;201.27;98.0029;1.24904
34.9411;201.29;98.0137;1.24792
34.9542;201.31;98.0242;1.24673
34.967;201.33;98.0344;1.24616
34.9791;201.35;98.0441;1.24624
34.9848;201.36;98.0487;1.24625
35.0032;201.39;98.0635;1.24557
35.0162;201.41;98.0739;1.24444
35.0291;201.43;98.0843;1.24382
35.0416;201.45;98.0943;1.24314
35.0586;201.48;98.108;1.24313
35.0774;201.51;98.1232;1.24239
35.0902;201.53;98.1335;1.24106
35.1031;201.55;98.1439;1.24025
35.1094;201.56;98.1489;1.24008
35.1207;201.58;98.1581;1.24024
35.1384;201.61;98.1723;1.24016
35.1518;201.63;98.1832;1.23893
35.1648;201.65;98.1937;1.23763
35.1775;201.67;98.2039;1.23713
35.1949;201.7;98.2179;1.23741
35.2134;201.73;98.2329;1.2369
35.2268;201.75;98.2438;1.23593
35.2396;201.77;98.2541;1.23487
35.246;201.78;98.2593;1.23434
35.2522;201.79;98.2643;1.23435
35.2692;201.82;98.2781;1.2346
35.2821;201.84;98.2886;1.23392
35.2953;201.86;98.2992;1.2329
35.3079;201.88;98.3095;1.2321
35.3257;201.91;98.3239;1.23175
35.343;201.94;98.3379;1.23169
35.3563;201.96;98.3487;1.2307
35.3691;201.98;98.3592;1.22955
35.3754;201.99;98.3643;1.22928
35.3816;202;98.3693;1.22889
35.399;202.03;98.3835;1.22875
35.4171;202.06;98.3982;1.22834
35.4302;202.08;98.4089;1.22745
35.4428;202.1;98.4192;1.22624
35.4551;202.12;98.4292;1.22592
35.4719;202.15;98.4429;1.22619
35.4905;202.18;98.4581;1.22521
35.5034;202.2;98.4686;1.22399
35.5159;202.22;98.4788;1.22336
35.5333;202.25;98.4931;1.22305
35.5508;202.28;98.5074;1.22302
35.5641;202.3;98.5183;1.22201
35.5707;202.31;98.5236;1.22111
35.5771;202.32;98.5289;1.2204
35.5896;202.34;98.5391;1.21974
35.6064;202.37;98.5529;1.22015
35.625;202.4;98.5682;1.21923
35.6381;202.42;98.5789;1.21794
35.6506;202.44;98.5892;1.21705
35.6628;202.46;98.5992;1.21665
35.6795;202.49;98.6129;1.21696
35.6922;202.51;98.6234;1.21597
35.7051;202.53;98.634;1.21488
35.7177;202.55;98.6444;1.21403
35.7353;202.58;98.6588;1.21365
35.7524;202.61;98.6729;1.21367
35.7654;202.63;98.6836;1.21293
35.7781;202.65;98.6942;1.21175
35.7905;202.67;98.7044;1.21112
35.8075;202.7;98.7184;1.21121
35.8255;202.73;98.7333;1.21042
35.832;202.74;98.7386;1.2099
35.8384;202.75;98.7439;1.20963
35.8509;202.77;98.7543;1.20858
35.8632;202.79;98.7645;1.20789
35.8796;202.82;98.778;1.20827
35.8979;202.85;98.7932;1.2071
35.9107;202.87;98.8038;1.20619
35.9228;202.89;98.8139;1.20526
35.9402;202.92;98.8283;1.20494
35.957;202.95;98.8422;1.20484
35.9699;202.97;98.853;1.20407
35.9828;202.99;98.8636;1.20253
35.9953;203.01;98.8741;1.20197
36.0121;203.04;98.888;1.20216
36.0236;203.06;98.8976;1.20193
36.03;203.07;98.9029;1.20146
36.0429;203.09;98.9137;1.2004
36.0554;203.11;98.9241;1.1995
36.0676;203.13;98.9342;1.19912
36.0843;203.16;98.9481;1.1995
36.0901;203.17;98.953;1.19926
36.0963;203.18;98.9582;1.19864
36.1092;203.2;98.9689;1.19744
36.1217;203.22;98.9794;1.19631
36.1338;203.24;98.9895;1.19609
36.1501;203.27;99.0032;1.1963
36.156;203.28;99.008;1.19634
36.1623;203.29;99.0133;1.19572
36.175;203.31;99.0239;1.19463
36.1875;203.33;99.0344;1.19378
36.1994;203.35;99.0444;1.19313
36.2159;203.38;99.0582;1.19338
36.2341;203.41;99.0735;1.19215
36.2467;203.43;99.084;1.19134
36.2589;203.45;99.0943;1.1905
36.2759;203.48;99.1086;1.19038
36.2812;203.49;99.1131;1.19028
36.293;203.51;99.1229;1.18977
36.3055;203.53;99.1334;1.18872
36.3176;203.55;99.1436;1.18791
36.3297;203.57;99.1538;1.18726
36.3461;203.6;99.1676;1.18713
36.3637;203.63;99.1825;1.1863
36.3766;203.65;99.1933;1.18547
36.389;203.67;99.2038;1.18439
36.401;203.69;99.2139;1.18388
36.4065;203.7;99.2186;1.18427
36.4173;203.72;99.2277;1.18472
36.4296;203.74;99.2381;1.18402
36.4424;203.76;99.2489;1.1826
36.4547;203.78;99.2593;1.18142
36.472;203.81;99.2739;1.18107
36.4886;203.84;99.288;1.18129
36.5012;203.86;99.2987;1.18022
36.5136;203.88;99.3092;1.17898
36.5256;203.9;99.3194;1.17828
36.537;203.92;99.329;1.17825
36.5422;203.93;99.3335;1.1783
36.5594;203.96;99.3481;1.17746
36.5722;203.98;99.359;1.17644
36.5843;204;99.3692;1.17535
36.5962;204.02;99.3793;1.17497
36.6017;204.03;99.384;1.17504
36.6123;204.05;99.3931;1.1752
36.6241;204.07;99.4031;1.17456
36.6367;204.09;99.4138;1.17367
36.6488;204.11;99.4241;1.17287
36.6606;204.13;99.4342;1.17222
36.6768;204.16;99.4481;1.17182
36.6944;204.19;99.4631;1.17112
36.7069;204.21;99.4737;1.17005
36.719;204.23;99.4841;1.16895
36.7248;204.24;99.4891;1.16867
36.7356;204.26;99.4983;1.16868
36.7519;204.29;99.5123;1.1687
36.7645;204.31;99.5231;1.16771
36.7771;204.33;99.5338;1.1663
36.7891;204.35;99.5441;1.16552
36.8052;204.38;99.5579;1.1657
36.8226;204.41;99.5729;1.16526
36.8353;204.43;99.5837;1.16394
36.8475;204.45;99.5942;1.16283
36.8593;204.47;99.6044;1.1622
36.8751;204.5;99.618;1.16276
36.887;204.52;99.6282;1.16215
36.8995;204.54;99.639;1.16098
36.9116;204.56;99.6494;1.15972
36.9232;204.58;99.6594;1.15934
36.939;204.61;99.673;1.16004
36.9507;204.63;99.6831;1.15926
36.9633;204.65;99.694;1.15764
36.9754;204.67;99.7044;1.15659
36.9871;204.69;99.7146;1.15615
37.003;204.72;99.7283;1.15649
37.0206;204.75;99.7435;1.15547
37.0326;204.77;99.754;1.15426
37.0386;204.78;99.7592;1.15384
37.0446;204.79;99.7644;1.15328
37.0612;204.82;99.7787;1.15325
37.0773;204.85;99.7927;1.15309
37.0896;204.87;99.8034;1.15195
37.0957;204.88;99.8087;1.15124
37.1016;204.89;99.8138;1.15081
37.1133;204.91;99.824;1.14984
37.1292;204.94;99.8378;1.15009
37.146;204.97;99.8524;1.14959
37.1585;204.99;99.8633;1.14856
37.1706;205.01;99.8739;1.14716
37.1823;205.03;99.884;1.14611
37.1979;205.06;99.8977;1.14675
37.2096;205.08;99.9078;1.1461
37.2221;205.1;99.9187;1.14485
37.234;205.12;99.9292;1.1435
37.2458;205.14;99.9394;1.14278
37.2616;205.17;99.9533;1.14332
37.2731;205.19;99.9634;1.14256
37.2792;205.2;99.9687;1.14211
37.2853;205.21;99.974;1.14154
37.297;205.23;99.9843;1.14025
37.3086;205.25;99.9944;1.13977
37.3241;205.28;100.008;1.1402
37.3355;205.3;100.018;1.1397
37.3416;205.31;100.023;1.13912
37.3476;205.32;100.029;1.13846
37.3596;205.34;100.039;1.13708
37.3712;205.36;100.049;1.1364
37.387;205.39;100.063;1.13663
37.4042;205.42;100.078;1.13543
37.416;205.44;100.089;1.13419
37.4278;205.46;100.099;1.13317
37.4441;205.49;100.114;1.13289
37.4601;205.52;100.128;1.13289
37.4661;205.53;100.133;1.13228
37.472;205.54;100.138;1.13172
37.4837;205.56;100.149;1.13045
37.4953;205.58;100.159;1.12972
37.511;205.61;100.173;1.12997
37.5219;205.63;100.182;1.12962
37.5278;205.64;100.188;1.12917
37.5401;205.66;100.199;1.1277
37.5519;205.68;100.209;1.12644
37.5682;205.71;100.224;1.12609
37.5842;205.74;100.238;1.12622
37.5962;205.76;100.248;1.12513
37.6081;205.78;100.259;1.12403
37.6197;205.8;100.269;1.12276
37.6357;205.83;100.284;1.12251
37.6463;205.85;100.293;1.12289
37.6522;205.86;100.298;1.12231
37.6642;205.88;100.309;1.12123
37.6758;205.9;100.319;1.11987
37.687;205.92;100.329;1.11902
37.7024;205.95;100.343;1.11973
37.7196;205.98;100.358;1.11862
37.7315;206;100.369;1.11694
37.7429;206.02;100.379;1.11572
37.759;206.05;100.394;1.11594
37.7641;206.06;100.398;1.11642
37.7751;206.08;100.408;1.11592
37.7871;206.1;100.419;1.11471
37.7987;206.12;100.429;1.11301
37.8101;206.14;100.44;1.11216
37.8253;206.17;100.453;1.11276
37.8418;206.2;100.468;1.11201
37.8535;206.22;100.479;1.11045
37.865;206.24;100.489;1.10932
37.8808;206.27;100.503;1.10926
37.8857;206.28;100.508;1.10936
37.8963;206.3;100.517;1.10932
37.9081;206.32;100.528;1.10808
37.9201;206.34;100.539;1.1066
37.9315;206.36;100.549;1.10573
37.9421;206.38;100.559;1.10576
37.947;206.39;100.563;1.10589
37.9634;206.42;100.578;1.10531
37.9753;206.44;100.589;1.10393
37.987;206.46;100.599;1.10276
37.9981;206.48;100.609;1.1019
38.0033;206.49;100.614;1.10189
38.0134;206.51;100.623;1.10229
38.0245;206.53;100.633;1.10161
38.0364;206.55;100.644;1.10039
38.0478;206.57;100.654;1.09907
38.059;206.59;100.665;1.09843
38.0642;206.6;100.669;1.09847
38.074;206.62;100.678;1.09894
38.0908;206.65;100.693;1.09778
38.1024;206.67;100.704;1.09617
38.1137;206.69;100.714;1.0948
38.1193;206.7;100.719;1.09467
38.1294;206.72;100.729;1.09505
38.1451;206.75;100.743;1.09499
38.1567;206.77;100.754;1.0933
38.1681;206.79;100.764;1.09189
38.1793;206.81;100.774;1.09094
38.1944;206.84;100.788;1.09119
38.2103;206.87;100.803;1.09051
38.222;206.89;100.814;1.08927
38.2331;206.91;100.824;1.08782
38.2386;206.92;100.829;1.08761
38.2441;206.93;100.834;1.08752
38.2588;206.96;100.847;1.08814
38.2696;206.98;100.857;1.08698
38.2815;207;100.868;1.08555
38.293;207.02;100.879;1.08419
38.304;207.04;100.889;1.08338
38.3191;207.07;100.903;1.08406
38.33;207.09;100.913;1.08343
38.3417;207.11;100.924;1.08231
38.3527;207.13;100.934;1.08059
38.3638;207.15;100.944;1.07957
38.3789;207.18;100.958;1.07983
38.3897;207.2;100.968;1.07958
38.4012;207.22;100.979;1.07799
38.4124;207.24;100.989;1.07658
38.4233;207.26;100.999;1.07596
38.4381;207.29;101.013;1.07631
38.4545;207.32;101.028;1.07512
38.4658;207.34;101.039;1.07354
38.4713;207.35;101.044;1.07299
38.4768;207.36;101.049;1.07237
38.4924;207.39;101.064;1.07213
38.5078;207.42;101.078;1.07211
38.5191;207.44;101.089;1.07082
38.5247;207.45;101.094;1.06989
38.5302;207.46;101.099;1.06899
38.5413;207.48;101.109;1.06788
38.5562;207.51;101.123;1.06821
38.572;207.54;101.138;1.06792
38.5834;207.56;101.149;1.066
38.5943;207.58;101.159;1.06436
38.6096;207.61;101.173;1.06338
38.6243;207.64;101.187;1.064
38.6356;207.66;101.198;1.06286
38.6415;207.67;101.203;1.06168
