"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
6.34197;138.59;66.6524;0.395776
6.34629;138.61;66.6633;0.395315
6.35046;138.63;66.6739;0.395098
6.35625;138.66;66.6886;0.395599
6.36182;138.69;66.7026;0.396826
6.36603;138.71;66.7132;0.39675
6.37028;138.73;66.7239;0.396619
6.37437;138.75;66.7342;0.396779
6.38007;138.78;66.7486;0.397792
6.38381;138.8;66.758;0.398355
6.38585;138.81;66.7631;0.398363
6.39012;138.83;66.7738;0.398309
6.39429;138.85;66.7843;0.397978
6.39832;138.87;66.7944;0.398263
6.40376;138.9;66.8081;0.399427
6.40564;138.91;66.8128;0.399744
6.40989;138.93;66.8234;0.399745
6.41417;138.95;66.8341;0.399359
6.41832;138.97;66.8445;0.399298
6.42409;139;66.8589;0.400108
6.42587;139.01;66.8634;0.400615
6.42983;139.03;66.8733;0.400927
6.43405;139.05;66.8838;0.400781
6.4382;139.07;66.8941;0.400841
6.4423;139.09;66.9044;0.400664
6.44788;139.12;66.9183;0.401873
6.45378;139.15;66.933;0.402208
6.45803;139.17;66.9435;0.402316
6.46216;139.19;66.9538;0.402139
6.4662;139.21;66.9638;0.402463
6.46982;139.23;66.9728;0.403056
6.47167;139.24;66.9774;0.403743
6.47785;139.27;66.9927;0.403683
6.4822;139.29;67.0035;0.403706
6.48637;139.31;67.0138;0.403621
6.49033;139.33;67.0236;0.404239
6.49217;139.34;67.0282;0.404531
6.49808;139.37;67.0428;0.40532
6.50247;139.39;67.0536;0.405197
6.50672;139.41;67.0641;0.405188
6.5109;139.43;67.0744;0.405373
6.51287;139.44;67.0793;0.405629
6.51654;139.46;67.0883;0.406685
6.52278;139.49;67.1037;0.406756
6.5271;139.51;67.1143;0.406455
6.53126;139.53;67.1245;0.406294
6.53522;139.55;67.1342;0.407011
6.53702;139.56;67.1387;0.407549
6.54286;139.59;67.153;0.408424
6.54729;139.61;67.1638;0.407938
6.55155;139.63;67.1743;0.407737
6.55566;139.65;67.1843;0.408045
6.55762;139.66;67.1892;0.408107
6.56138;139.68;67.1983;0.409217
6.56756;139.71;67.2135;0.409744
6.57186;139.73;67.224;0.409513
6.57603;139.75;67.2341;0.409744
6.57809;139.76;67.2392;0.409721
6.58202;139.78;67.2487;0.410461
6.58775;139.81;67.2627;0.411111
6.59209;139.83;67.2732;0.411011
6.59633;139.85;67.2836;0.411064
6.60056;139.87;67.2938;0.411242
6.60637;139.9;67.308;0.412173
6.6124;139.93;67.3226;0.412585
6.6169;139.95;67.3335;0.412439
6.62123;139.97;67.344;0.412515
6.62333;139.98;67.3491;0.412816
6.62725;140;67.3586;0.41314
6.63309;140.03;67.3727;0.414037
6.63747;140.05;67.3833;0.414061
6.6419;140.07;67.394;0.413992
6.64404;140.08;67.3991;0.414052
6.64616;140.09;67.4043;0.413852
6.65211;140.12;67.4186;0.414799
6.65814;140.15;67.4332;0.415405
6.66262;140.17;67.4439;0.415411
6.6669;140.19;67.4542;0.415326
6.67114;140.21;67.4644;0.415673
6.6768;140.24;67.478;0.416654
6.68315;140.27;67.4933;0.416894
6.6876;140.29;67.504;0.416647
6.68976;140.3;67.5091;0.416777
6.69189;140.31;67.5142;0.416693
6.69792;140.34;67.5287;0.417757
6.70394;140.37;67.5431;0.418407
6.70837;140.39;67.5537;0.418007
6.71278;140.41;67.5642;0.418322
6.7171;140.43;67.5746;0.418243
6.72288;140.46;67.5884;0.419402
6.72896;140.49;67.6029;0.419912
6.73349;140.51;67.6136;0.419565
6.73775;140.53;67.6238;0.419218
6.74202;140.55;67.634;0.419897
6.74768;140.58;67.6474;0.421364
6.75411;140.61;67.6627;0.421405
6.75642;140.62;67.6682;0.421295
6.75868;140.63;67.6735;0.421287
6.76309;140.65;67.684;0.421363
6.7691;140.68;67.6983;0.42232
6.77519;140.71;67.7127;0.423241
6.7798;140.73;67.7236;0.423109
6.78422;140.75;67.734;0.422962
6.78855;140.77;67.7442;0.422585
6.79448;140.8;67.7583;0.423849
6.80089;140.83;67.7734;0.424252
6.80545;140.85;67.7841;0.423877
6.80984;140.87;67.7945;0.424237
6.816;140.9;67.809;0.425247
6.82197;140.93;67.823;0.426121
6.82426;140.94;67.8284;0.426036
6.82656;140.95;67.8338;0.425843
6.831;140.97;67.8442;0.425996
6.83534;140.99;67.8544;0.425742
6.84133;141.02;67.8685;0.426928
6.84767;141.05;67.8833;0.427325
6.85215;141.07;67.8938;0.427078
6.8566;141.09;67.9042;0.426932
6.86093;141.11;67.9143;0.427448
6.86675;141.14;67.9279;0.428953
6.87102;141.16;67.9379;0.429132
6.87331;141.17;67.9432;0.428879
6.87779;141.19;67.9537;0.428993
6.88216;141.21;67.9639;0.429116
6.88825;141.24;67.978;0.429857
6.89222;141.26;67.9873;0.430861
6.89439;141.27;67.9923;0.430739
6.89903;141.29;68.0031;0.430692
6.90365;141.31;68.0138;0.430383
6.90808;141.33;68.0241;0.430243
6.91404;141.36;68.0379;0.431842
6.91614;141.37;68.0428;0.432313
6.91838;141.38;68.048;0.432105
6.92305;141.4;68.0588;0.431759
6.92758;141.42;68.0693;0.432018
6.93196;141.44;68.0794;0.432203
6.93798;141.47;68.0933;0.433517
6.94005;141.48;68.0981;0.433772
6.94452;141.5;68.1084;0.433818
6.94916;141.52;68.1191;0.433633
6.95363;141.54;68.1294;0.433625
6.95987;141.57;68.1438;0.434591
6.96181;141.58;68.1482;0.435182
6.96603;141.6;68.1579;0.435478
6.97076;141.62;68.1688;0.435039
6.9753;141.64;68.1792;0.434846
6.97969;141.66;68.1893;0.435278
6.98583;141.69;68.2034;0.436442
6.99232;141.72;68.2182;0.437054
6.99696;141.74;68.2289;0.437122
7.00147;141.76;68.2392;0.436914
7.00587;141.78;68.2493;0.437115
7.00986;141.8;68.2584;0.438063
7.01187;141.81;68.263;0.438574
7.01627;141.83;68.273;0.438776
7.02097;141.85;68.2837;0.438552
7.02552;141.87;68.2941;0.438243
7.03185;141.9;68.3085;0.439006
7.03379;141.91;68.3129;0.439632
7.03788;141.93;68.3222;0.440312
7.04252;141.95;68.3328;0.440158
7.04729;141.97;68.3436;0.439903
7.05184;141.99;68.354;0.440018
7.05613;142.01;68.3637;0.44042
7.05812;142.02;68.3682;0.441282
7.06455;142.05;68.3828;0.442017
7.06931;142.07;68.3935;0.441549
7.07393;142.09;68.404;0.441741
7.07846;142.11;68.4143;0.441671
7.08063;142.12;68.4192;0.442079
7.08463;142.14;68.4282;0.442896
7.09136;142.17;68.4434;0.443231
7.09608;142.19;68.4541;0.443262
7.10063;142.21;68.4643;0.443254
7.10501;142.23;68.4742;0.443647
7.10702;142.24;68.4787;0.444057
7.11335;142.27;68.493;0.444945
7.11819;142.29;68.5038;0.444721
7.12285;142.31;68.5143;0.444696
7.12741;142.33;68.5246;0.444881
7.13363;142.36;68.5385;0.446094
7.14021;142.39;68.5533;0.446504
7.14497;142.41;68.5639;0.446388
7.14961;142.43;68.5743;0.446319
7.15191;142.44;68.5795;0.44635
7.1541;142.45;68.5844;0.446789
7.16011;142.48;68.5978;0.447986
7.167;142.51;68.6132;0.448072
7.17169;142.53;68.6237;0.448118
7.17629;142.55;68.6339;0.448457
7.18267;142.58;68.6481;0.448958
7.18901;142.61;68.6622;0.449963
7.19385;142.63;68.673;0.449755
7.19868;142.65;68.6838;0.44964
7.20103;142.66;68.689;0.449547
7.20329;142.67;68.694;0.449708
7.20951;142.7;68.7078;0.451195
7.21638;142.73;68.723;0.451515
7.2213;142.75;68.7339;0.451068
7.22365;142.76;68.7392;0.451183
7.22598;142.77;68.7443;0.451376
7.23051;142.79;68.7543;0.451993
7.23679;142.82;68.7682;0.452766
7.24148;142.84;68.7786;0.453021
7.24626;142.86;68.7891;0.452959
7.2486;142.87;68.7943;0.453375
7.25092;142.88;68.7994;0.453183
7.25753;142.91;68.814;0.453824
7.26385;142.94;68.8279;0.454966
7.26872;142.96;68.8386;0.455106
7.27353;142.98;68.8492;0.454805
7.27816;143;68.8594;0.454643
7.28461;143.03;68.8735;0.455784
7.29129;143.06;68.8882;0.456634
7.29613;143.08;68.8988;0.456434
7.30088;143.1;68.9092;0.456341
7.30547;143.12;68.9192;0.45661
7.31176;143.15;68.933;0.457683
7.3187;143.18;68.9481;0.458117
7.3211;143.19;68.9534;0.458202
7.32346;143.2;68.9585;0.458032
7.32823;143.22;68.9689;0.458086
7.33474;143.25;68.9831;0.459196
7.34132;143.28;68.9975;0.459908
7.34635;143.3;69.0084;0.459785
7.35116;143.32;69.0189;0.459491
7.35579;143.34;69.0289;0.4599
7.36225;143.37;69.043;0.461256
7.36923;143.4;69.0581;0.461567
7.37174;143.41;69.0635;0.461368
7.3742;143.42;69.0689;0.461182
7.37894;143.44;69.0791;0.46146
7.38571;143.47;69.0938;0.462178
7.3923;143.5;69.108;0.463043
7.39476;143.51;69.1134;0.463181
7.39726;143.52;69.1188;0.463136
7.4021;143.54;69.1292;0.462935
7.40682;143.56;69.1394;0.463112
7.41326;143.59;69.1533;0.464523
7.42022;143.62;69.1683;0.46495
7.42518;143.64;69.1789;0.464649
7.42995;143.66;69.1892;0.464596
7.43462;143.68;69.1992;0.465258
7.44113;143.71;69.2132;0.466608
7.44586;143.73;69.2233;0.466886
7.45083;143.75;69.234;0.466942
7.45569;143.77;69.2444;0.466626
7.46039;143.79;69.2545;0.467096
7.46676;143.82;69.2681;0.468316
7.46897;143.83;69.2728;0.468656
7.47383;143.85;69.2832;0.468494
7.47878;143.87;69.2937;0.468201
7.48354;143.89;69.3039;0.46854
7.49014;143.92;69.318;0.46978
7.4945;143.94;69.3273;0.470707
7.49687;143.95;69.3323;0.470463
7.50198;143.97;69.3432;0.470462
7.50698;143.99;69.3538;0.4699
7.51177;144.01;69.364;0.470216
7.5183;144.04;69.3778;0.471528
7.52053;144.05;69.3826;0.472035
7.52542;144.07;69.3929;0.471992
7.53052;144.09;69.4037;0.471714
7.53547;144.11;69.4142;0.47183
7.54238;144.14;69.4289;0.472717
7.5445;144.15;69.4333;0.473216
7.54908;144.17;69.443;0.473559
7.5542;144.19;69.4538;0.473568
7.5592;144.21;69.4644;0.473674
7.56402;144.23;69.4746;0.47359
7.57064;144.26;69.4885;0.474668
7.57762;144.29;69.5032;0.475289
7.58274;144.31;69.514;0.475072
7.58766;144.33;69.5243;0.475211
7.59243;144.35;69.5344;0.475489
7.59677;144.37;69.5435;0.476191
7.59894;144.38;69.5481;0.476568
7.60626;144.41;69.5634;0.476787
7.61135;144.43;69.5741;0.476547
7.61628;144.45;69.5844;0.476864
7.62302;144.48;69.5986;0.477849
7.62983;144.51;69.6128;0.478655
7.63494;144.53;69.6235;0.478762
7.63988;144.55;69.6338;0.478446
7.64471;144.57;69.6439;0.478723
7.64699;144.58;69.6486;0.478879
7.65128;144.6;69.6576;0.480035
7.6585;144.63;69.6726;0.480454
7.66369;144.65;69.6834;0.480223
7.66878;144.67;69.694;0.480284
7.67359;144.69;69.704;0.480801
7.68023;144.72;69.7178;0.482083
7.68523;144.74;69.7282;0.482361
7.69037;144.76;69.7389;0.481952
7.69534;144.78;69.7492;0.48213
7.70021;144.8;69.7593;0.482584
7.70693;144.83;69.7732;0.483627
7.71185;144.85;69.7833;0.483759
7.71699;144.87;69.794;0.483736
7.72199;144.89;69.8043;0.48379
7.72447;144.9;69.8094;0.483866
7.72686;144.91;69.8144;0.484051
7.73345;144.94;69.828;0.485472
7.7384;144.96;69.8382;0.486044
7.74357;144.98;69.8488;0.485612
7.74864;145;69.8592;0.485743
7.75113;145.01;69.8644;0.485728
7.75353;145.02;69.8693;0.485843
7.76026;145.05;69.8831;0.487261
7.76771;145.08;69.8984;0.487342
7.77286;145.1;69.909;0.487243
7.7779;145.12;69.9193;0.48755
7.7849;145.15;69.9337;0.488414
7.79188;145.18;69.948;0.488979
7.7971;145.2;69.9586;0.489032
7.80215;145.22;69.969;0.489032
7.80461;145.23;69.974;0.489494
7.8093;145.25;69.9836;0.489996
7.81606;145.28;69.9973;0.491331
7.82114;145.3;70.0077;0.491133
7.82646;145.32;70.0185;0.490886
7.82902;145.33;70.0237;0.490669
7.83155;145.34;70.0289;0.490862
7.83868;145.37;70.0434;0.491607
7.84571;145.4;70.0577;0.492607
7.85102;145.42;70.0685;0.492616
7.85622;145.44;70.079;0.49256
7.86126;145.46;70.0893;0.492646
7.86823;145.49;70.1034;0.494004
7.87559;145.52;70.1183;0.494399
7.8809;145.54;70.129;0.49429
7.88342;145.55;70.1341;0.494359
7.88595;145.56;70.1392;0.49446
7.89092;145.58;70.1493;0.494992
7.89776;145.61;70.1631;0.496209
7.90278;145.63;70.1732;0.496244
7.90819;145.65;70.1841;0.496321
7.91335;145.67;70.1945;0.496159
7.91835;145.69;70.2046;0.496574
7.92514;145.72;70.2182;0.497808
7.93012;145.74;70.2282;0.498074
7.93538;145.76;70.2388;0.49802
7.94058;145.78;70.2492;0.497958
7.94562;145.8;70.2594;0.498112
7.95241;145.83;70.273;0.499409
7.95996;145.86;70.2881;0.499579
7.96264;145.87;70.2934;0.499718
7.96523;145.88;70.2986;0.499572
7.97038;145.9;70.309;0.499533
7.97745;145.93;70.3231;0.500405
7.98451;145.96;70.3372;0.501425
7.98993;145.98;70.348;0.501293
7.99527;146;70.3586;0.500907
8.00043;146.02;70.3689;0.501417
8.00739;146.05;70.3828;0.502837
8.01504;146.08;70.398;0.503401
8.02041;146.1;70.4087;0.503076
8.02573;146.12;70.4192;0.503216
8.03084;146.14;70.4294;0.503384
8.03779;146.17;70.4432;0.504713
8.04294;146.19;70.4534;0.505146
8.04827;146.21;70.464;0.504969
8.0535;146.23;70.4743;0.505185
8.05859;146.25;70.4844;0.505546
8.06551;146.28;70.498;0.507143
8.07059;146.3;70.508;0.507162
8.07608;146.32;70.5189;0.507116
8.08139;146.34;70.5294;0.507331
8.08653;146.36;70.5395;0.507494
8.09348;146.39;70.5532;0.509043
8.09592;146.4;70.5579;0.509107
8.1012;146.42;70.5683;0.509214
8.10667;146.44;70.5791;0.509138
8.11191;146.46;70.5893;0.509323
8.11916;146.49;70.6036;0.510418
8.1238;146.51;70.6127;0.510927
8.12638;146.52;70.6177;0.511253
8.1318;146.54;70.6283;0.510791
8.1372;146.56;70.6389;0.51133
8.14238;146.58;70.649;0.511785
8.14948;146.61;70.6629;0.513051
8.15182;146.62;70.6674;0.513337
8.15713;146.64;70.6778;0.513439
8.16266;146.66;70.6885;0.513354
8.16797;146.68;70.6989;0.513568
8.17319;146.7;70.709;0.513823
8.18023;146.73;70.7227;0.515259
8.1855;146.75;70.7329;0.515601
8.19103;146.77;70.7437;0.515061
8.19636;146.79;70.754;0.515193
8.20161;146.81;70.7642;0.515506
8.20646;146.83;70.7736;0.516349
8.20884;146.84;70.7782;0.516805
8.21408;146.86;70.7884;0.517128
8.21954;146.88;70.7989;0.516814
8.22486;146.9;70.8092;0.517291
8.23012;146.92;70.8194;0.517585
8.23486;146.94;70.8285;0.518256
8.23722;146.95;70.8331;0.518847
8.24515;146.98;70.8484;0.519044
8.25065;147;70.8589;0.518836
8.25606;147.02;70.8694;0.518713
8.26354;147.05;70.8838;0.520092
8.2711;147.08;70.8983;0.520913
8.27665;147.1;70.909;0.520951
8.28209;147.12;70.9194;0.52102
8.28732;147.14;70.9294;0.520959
8.28978;147.15;70.9342;0.521382
8.29448;147.17;70.9432;0.522086
8.30228;147.2;70.9581;0.522573
8.3078;147.22;70.9687;0.522797
8.31308;147.24;70.9788;0.522711
8.31828;147.26;70.9887;0.523375
8.32064;147.27;70.9932;0.523491
8.328;147.3;71.0073;0.524627
8.33365;147.32;71.018;0.524564
8.33925;147.34;71.0287;0.524163
8.34466;147.36;71.039;0.524495
8.34721;147.37;71.0439;0.524687
8.35198;147.39;71.053;0.525683
8.35979;147.42;71.0678;0.526456
8.3655;147.44;71.0787;0.526495
8.37098;147.46;71.0891;0.526502
8.37634;147.48;71.0992;0.527034
8.38373;147.51;71.1132;0.528008
8.38901;147.53;71.1233;0.528379
8.39471;147.55;71.134;0.528464
8.40022;147.57;71.1445;0.52824
8.40295;147.58;71.1496;0.528648
8.40556;147.59;71.1546;0.52858
8.41273;147.62;71.1681;0.530415
8.42088;147.65;71.1835;0.530495
8.42654;147.67;71.1941;0.53014
8.43198;147.69;71.2044;0.530618
8.43955;147.72;71.2187;0.531884
8.44718;147.75;71.233;0.532595
8.45292;147.77;71.2438;0.532717
8.45845;147.79;71.2541;0.532834
8.46121;147.8;71.2593;0.532695
8.46395;147.81;71.2645;0.533149
8.47126;147.84;71.2782;0.534107
8.47914;147.87;71.2929;0.534879
8.48483;147.89;71.3036;0.534394
8.48762;147.9;71.3088;0.534501
8.49034;147.91;71.3139;0.534333
8.49803;147.94;71.3282;0.535219
8.50552;147.97;71.3422;0.536579
8.5113;147.99;71.353;0.536594
8.51705;148.01;71.3637;0.536047
8.52266;148.03;71.3742;0.536454
8.53023;148.06;71.3883;0.537844
8.53815;148.09;71.403;0.538725
8.54392;148.11;71.4137;0.538424
8.54675;148.12;71.4189;0.538386
8.54954;148.13;71.4241;0.538693
8.55503;148.15;71.4343;0.538832
8.56251;148.18;71.4482;0.540122
8.5708;148.21;71.4635;0.540216
8.5765;148.23;71.4741;0.540293
8.58208;148.25;71.4844;0.540385
8.58975;148.28;71.4986;0.541325
8.59759;148.31;71.5131;0.542609
8.6034;148.33;71.5238;0.542493
8.60911;148.35;71.5343;0.542262
8.61463;148.37;71.5445;0.542623
8.62207;148.4;71.5582;0.543934
8.63024;148.43;71.5732;0.544639
8.63322;148.44;71.5786;0.544747
8.63616;148.45;71.584;0.544524
8.64183;148.47;71.5944;0.544771
8.64968;148.5;71.6088;0.545688
8.6573;148.53;71.6228;0.546855
8.66317;148.55;71.6335;0.546599
8.66881;148.57;71.6439;0.546624
8.67432;148.59;71.6539;0.546839
8.68195;148.62;71.6679;0.547913
8.68996;148.65;71.6825;0.548539
8.69589;148.67;71.6933;0.54857
8.70163;148.69;71.7038;0.548948
8.70721;148.71;71.7139;0.549048
8.71481;148.74;71.7277;0.550251
8.72041;148.76;71.7379;0.550639
8.72632;148.78;71.7486;0.550748
8.732;148.8;71.759;0.550963
8.73766;148.82;71.7692;0.551464
8.74539;148.85;71.7832;0.552684
8.75087;148.87;71.7931;0.553078
8.75381;148.88;71.7985;0.553086
8.75967;148.9;71.809;0.553008
8.7654;148.92;71.8194;0.553009
8.77333;148.95;71.8337;0.554089
8.7813;148.98;71.8481;0.555094
8.78729;149;71.8589;0.554863
8.79315;149.02;71.8695;0.554964
8.79876;149.04;71.8796;0.555179
8.80639;149.07;71.8933;0.556281
8.80904;149.08;71.898;0.556575
8.81483;149.1;71.9085;0.556607
8.82066;149.12;71.9189;0.556569
8.8264;149.14;71.9292;0.556684
8.83447;149.17;71.9437;0.55758
8.83955;149.19;71.9528;0.558576
8.84231;149.2;71.9578;0.558622
8.84826;149.22;71.9684;0.55863
8.85406;149.24;71.9788;0.558715
8.85972;149.26;71.9889;0.559085
8.86747;149.29;72.0028;0.560102
8.87567;149.32;72.0174;0.560814
8.88178;149.34;72.0283;0.560854
8.88761;149.36;72.0387;0.560738
8.89333;149.38;72.0489;0.561316
8.89851;149.4;72.0581;0.562266
8.90113;149.41;72.0628;0.562676
8.90684;149.43;72.0729;0.562792
8.91295;149.45;72.0838;0.562568
8.91882;149.47;72.0942;0.562807
8.92463;149.49;72.1045;0.563224
8.92986;149.51;72.1138;0.564002
8.93237;149.52;72.1183;0.564296
8.941;149.55;72.1336;0.564715
8.94697;149.57;72.1441;0.564823
8.95279;149.59;72.1544;0.564977
8.96085;149.62;72.1687;0.565965
8.96891;149.65;72.1829;0.566846
8.97507;149.67;72.1938;0.567007
8.98105;149.69;72.2043;0.566923
8.98682;149.71;72.2145;0.567284
8.98953;149.72;72.2193;0.567408
8.99465;149.74;72.2283;0.568404
9.0032;149.77;72.2433;0.569091
9.0092;149.79;72.2539;0.569192
9.01508;149.81;72.2642;0.569154
9.02073;149.83;72.2741;0.569585
9.02334;149.84;72.2787;0.569818
9.03126;149.87;72.2926;0.571138
9.03734;149.89;72.3032;0.570985
9.04342;149.91;72.3139;0.571
9.04925;149.93;72.3241;0.571316
9.05205;149.94;72.329;0.57177
9.05722;149.96;72.338;0.572435
9.06554;149.99;72.3525;0.573425
9.07174;150.01;72.3633;0.573563
9.07778;150.03;72.3739;0.573354
9.08068;150.04;72.3789;0.573324
9.08353;150.05;72.3839;0.573631
9.09147;150.08;72.3977;0.57492
9.09727;150.1;72.4078;0.57534
9.10339;150.12;72.4185;0.575393
9.10949;150.14;72.4291;0.575485
9.11249;150.15;72.4343;0.575385
9.11541;150.16;72.4393;0.575677
9.12343;150.19;72.4533;0.577044
9.13217;150.22;72.4684;0.577717
9.13826;150.24;72.479;0.577463
9.14429;150.26;72.4894;0.577578
9.15259;150.29;72.5037;0.578873
9.16081;150.32;72.5179;0.579686
9.16703;150.34;72.5287;0.579601
9.17315;150.36;72.5392;0.579624
9.17616;150.37;72.5444;0.579632
9.17911;150.38;72.5495;0.579547
9.18721;150.41;72.5635;0.580758
9.19593;150.44;72.5785;0.581401
9.20214;150.46;72.5891;0.581423
9.20512;150.47;72.5943;0.581446
9.20807;150.48;72.5993;0.581484
9.2165;150.51;72.6138;0.582541
9.22458;150.54;72.6277;0.583654
9.23078;150.56;72.6383;0.583439
9.23678;150.58;72.6486;0.583701
9.24275;150.6;72.6588;0.584163
9.25103;150.63;72.673;0.585391
9.25949;150.66;72.6874;0.585934
9.26583;150.68;72.6982;0.585871
9.26887;150.69;72.7034;0.585569
9.27193;150.7;72.7087;0.585723
9.27792;150.72;72.7189;0.586032
9.28612;150.75;72.7329;0.587737
9.29511;150.78;72.7481;0.588464
9.29825;150.79;72.7535;0.588395
9.30131;150.8;72.7587;0.588318
9.30743;150.82;72.7691;0.588427
9.31343;150.84;72.7793;0.588889
9.32158;150.87;72.7931;0.590678
9.32779;150.89;72.8036;0.59078
9.33098;150.9;72.809;0.590627
9.33411;150.91;72.8143;0.590526
9.34022;150.93;72.8247;0.590857
9.34856;150.96;72.8388;0.591877
9.35697;150.99;72.8529;0.59319
9.36336;151.01;72.8637;0.593328
9.36961;151.03;72.8742;0.593137
9.37565;151.05;72.8844;0.593445
9.38389;151.08;72.8983;0.594888
9.3928;151.11;72.9133;0.595291
9.39602;151.12;72.9187;0.595336
9.3992;151.13;72.924;0.595359
9.40532;151.15;72.9343;0.595605
9.41394;151.18;72.9488;0.596485
9.42225;151.21;72.9627;0.597605
9.42533;151.22;72.9678;0.597345
9.42854;151.23;72.9732;0.597305
9.43476;151.25;72.9836;0.597583
9.44085;151.27;72.9938;0.598053
9.44927;151.3;73.0079;0.598832
9.45794;151.33;73.0223;0.599529
9.46454;151.35;73.0334;0.599621
9.47084;151.37;73.0439;0.599575
9.47701;151.39;73.0541;0.600007
9.48528;151.42;73.0679;0.60142
9.49121;151.44;73.0778;0.601915
9.49448;151.45;73.0832;0.601984
9.50089;151.47;73.0938;0.601969
9.50715;151.49;73.1043;0.602315
9.51589;151.52;73.1188;0.603149
9.52149;151.54;73.128;0.604038
9.52453;151.55;73.1331;0.603953
9.53097;151.57;73.1437;0.604122
9.53733;151.59;73.1542;0.604169
9.5435;151.61;73.1645;0.604532
9.55185;151.64;73.1783;0.605833
9.55466;151.65;73.1829;0.606562
9.56087;151.67;73.1931;0.606431
9.56745;151.69;73.204;0.606517
9.57373;151.71;73.2143;0.60654
9.58257;151.74;73.2289;0.607604
9.5881;151.76;73.238;0.608901
9.59114;151.77;73.243;0.608756
9.59759;151.79;73.2536;0.608764
9.60402;151.81;73.2641;0.608825
9.6103;151.83;73.2745;0.609002
9.61882;151.86;73.2884;0.610168
9.62163;151.87;73.293;0.610969
9.6277;151.89;73.303;0.611318
9.63417;151.91;73.3135;0.611426
9.64046;151.93;73.3238;0.611057
9.64663;151.95;73.3339;0.611849
9.6522;151.97;73.343;0.612677
9.65497;151.98;73.3475;0.613249
9.66423;152.01;73.3626;0.613373
9.67084;152.03;73.3734;0.613535
9.67732;152.05;73.384;0.613665
9.68613;152.08;73.3983;0.614705
9.69501;152.11;73.4128;0.615604
9.7016;152.13;73.4235;0.615488
9.70803;152.15;73.4339;0.615819
9.7144;152.17;73.4443;0.616106
9.72029;152.19;73.4538;0.616816
9.72304;152.2;73.4583;0.617354
9.73233;152.23;73.4733;0.617859
9.73889;152.25;73.4839;0.61782
9.74534;152.27;73.4944;0.617759
9.75153;152.29;73.5044;0.618453
9.75996;152.32;73.518;0.620051
9.76647;152.34;73.5285;0.620075
9.77309;152.36;73.5392;0.62009
9.77941;152.38;73.5494;0.62043
9.78561;152.4;73.5593;0.620777
9.7885;152.41;73.564;0.621233
9.79722;152.44;73.578;0.622552
9.80381;152.46;73.5886;0.622507
9.81036;152.48;73.5991;0.622584
9.81673;152.5;73.6094;0.6229
9.81977;152.51;73.6142;0.623094
9.82548;152.53;73.6234;0.624148
9.83453;152.56;73.6379;0.624953
9.84117;152.58;73.6485;0.624623
9.84754;152.6;73.6587;0.624731
9.85387;152.62;73.6688;0.625316
9.86243;152.65;73.6825;0.627191
9.87189;152.68;73.6976;0.627541
9.87869;152.7;73.7084;0.627596
9.88528;152.72;73.7189;0.62788
9.89443;152.75;73.7335;0.628869
9.90345;152.78;73.7478;0.629781
9.91025;152.8;73.7586;0.629472
9.9169;152.82;73.7692;0.62951
9.92015;152.83;73.7743;0.629487
9.92334;152.84;73.7794;0.629718
9.93217;152.87;73.7934;0.631423
9.94165;152.9;73.8084;0.63188
9.94832;152.92;73.819;0.631626
9.9549;152.94;73.8294;0.631665
9.964;152.97;73.8438;0.632636
9.97293;153;73.8579;0.634104
9.97972;153.02;73.8686;0.633966
9.98642;153.04;73.8792;0.634312
9.99293;153.06;73.8894;0.63472
10.0019;153.09;73.9035;0.636024
10.0113;153.12;73.9183;0.636698
10.018;153.14;73.9289;0.636628
10.0213;153.15;73.9341;0.636506
10.0246;153.16;73.9392;0.63659
10.0339;153.19;73.9539;0.637238
10.0428;153.22;73.9678;0.63882
10.0495;153.24;73.9782;0.638652
10.0563;153.26;73.9888;0.63883
10.0628;153.28;73.9991;0.639253
10.0719;153.31;74.0132;0.64011
10.0809;153.34;74.0274;0.64113
10.0878;153.36;74.0381;0.641153
10.0913;153.37;74.0435;0.64093
10.0947;153.38;74.0488;0.640753
10.1012;153.4;74.059;0.641061
10.1101;153.43;74.0729;0.642842
10.1198;153.46;74.088;0.643201
10.1233;153.47;74.0934;0.643223
10.1267;153.48;74.0987;0.643184
10.1335;153.5;74.1092;0.643469
10.14;153.52;74.1193;0.643985
10.1488;153.55;74.133;0.645406
10.1554;153.57;74.1433;0.6459
10.1589;153.58;74.1486;0.645725
10.1623;153.59;74.1538;0.64574
10.1691;153.61;74.1644;0.645879
10.1785;153.64;74.1789;0.646781
10.1874;153.67;74.1928;0.64818
10.1945;153.69;74.2036;0.648057
10.2014;153.71;74.2143;0.647863
10.208;153.73;74.2246;0.648303
10.2172;153.76;74.2386;0.649676
10.2268;153.79;74.2535;0.650326
10.2336;153.81;74.2638;0.650687
10.2403;153.83;74.2742;0.650658
10.2469;153.85;74.2843;0.650882
10.2558;153.88;74.2981;0.652116
10.2622;153.9;74.3078;0.65292
10.2656;153.91;74.3131;0.653036
10.2725;153.93;74.3236;0.652898
10.2792;153.95;74.3339;0.653174
10.2885;153.98;74.348;0.654349
10.2978;154.01;74.3623;0.654936
10.3049;154.03;74.3731;0.654843
10.3118;154.05;74.3837;0.654928
10.3185;154.07;74.3939;0.655291
10.3277;154.1;74.4079;0.656649
10.3308;154.11;74.4126;0.657313
10.3376;154.13;74.4229;0.657407
10.3446;154.15;74.4336;0.657461
10.3515;154.17;74.4441;0.657661
