"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
21.5268;203.36;99.029;1.43708
21.5414;203.38;99.0392;1.43832
21.5614;203.41;99.0531;1.44101
21.5761;203.43;99.0633;1.44204
21.5913;203.45;99.0738;1.44293
21.6062;203.47;99.0842;1.44383
21.6208;203.49;99.0943;1.44513
21.6408;203.52;99.1081;1.44758
21.663;203.55;99.1234;1.44938
21.6786;203.57;99.1341;1.45005
21.6935;203.59;99.1445;1.45081
21.7141;203.62;99.1587;1.45311
21.7353;203.65;99.1732;1.45528
21.7508;203.67;99.1839;1.45616
21.7659;203.69;99.1942;1.45704
21.7733;203.7;99.1993;1.4574
21.7806;203.71;99.2043;1.45819
21.8008;203.74;99.2181;1.46052
21.8227;203.77;99.2331;1.46231
21.8383;203.79;99.2438;1.46321
21.8533;203.81;99.254;1.46404
21.8742;203.84;99.2683;1.4661
21.8947;203.87;99.2823;1.46856
21.9106;203.89;99.2931;1.46926
21.9263;203.91;99.3038;1.46984
21.9413;203.93;99.314;1.471
21.9621;203.96;99.3281;1.47376
21.9841;203.99;99.343;1.47571
22;204.01;99.3538;1.47642
22.0078;204.02;99.3591;1.47686
22.0155;204.03;99.3643;1.47741
22.0304;204.05;99.3744;1.47859
22.0509;204.08;99.3882;1.48127
22.0737;204.11;99.4036;1.48329
22.0892;204.13;99.4141;1.48407
22.1046;204.15;99.4245;1.48519
22.1254;204.18;99.4384;1.48761
22.1469;204.21;99.4529;1.48971
22.1631;204.23;99.4637;1.49088
22.1709;204.24;99.469;1.49106
22.1786;204.25;99.4742;1.49161
22.1939;204.27;99.4844;1.49279
22.2146;204.3;99.4982;1.49527
22.2371;204.33;99.5133;1.49693
22.2451;204.34;99.5186;1.49725
22.253;204.35;99.5239;1.49771
22.2686;204.37;99.5343;1.49868
22.2902;204.4;99.5487;1.50104
22.3112;204.43;99.5627;1.50344
22.3273;204.45;99.5734;1.50403
22.3431;204.47;99.5839;1.50505
22.3585;204.49;99.5941;1.50641
22.3793;204.52;99.6079;1.50886
22.4017;204.55;99.6228;1.51071
22.4099;204.56;99.6282;1.51095
22.4181;204.57;99.6336;1.51143
22.4338;204.59;99.644;1.51244
22.4489;204.61;99.654;1.51391
22.4698;204.64;99.6678;1.51675
22.4851;204.66;99.6779;1.51762
22.5015;204.68;99.6886;1.51866
22.5173;204.7;99.6991;1.51965
22.5329;204.72;99.7093;1.52077
22.554;204.75;99.7232;1.52344
22.5693;204.77;99.7332;1.52485
22.5855;204.79;99.7438;1.52562
22.601;204.81;99.754;1.5269
22.6167;204.83;99.7643;1.52798
22.6376;204.86;99.778;1.53043
22.6529;204.88;99.7879;1.53166
22.6611;204.89;99.7933;1.53204
22.6774;204.91;99.8039;1.53323
22.6934;204.93;99.8144;1.53417
22.7154;204.96;99.8287;1.53631
22.7299;204.98;99.8381;1.53839
22.7378;204.99;99.8433;1.53868
22.7542;205.01;99.8539;1.53983
22.7702;205.03;99.8643;1.54072
22.7859;205.05;99.8745;1.54189
22.807;205.08;99.8882;1.54433
22.8142;205.09;99.8928;1.54551
22.8301;205.11;99.9031;1.54651
22.8465;205.13;99.9137;1.54719
22.8624;205.15;99.924;1.54797
22.8847;205.18;99.9384;1.55
22.8988;205.2;99.9475;1.55211
22.9064;205.21;99.9523;1.55257
22.9231;205.23;99.9631;1.55335
22.9396;205.25;99.9737;1.55429
22.9554;205.27;99.9839;1.5556
22.9777;205.3;99.9982;1.55801
22.9848;205.31;100.003;1.55913
23.0005;205.33;100.013;1.56043
23.0174;205.35;100.024;1.56181
23.0336;205.37;100.034;1.56265
23.0495;205.39;100.044;1.56422
23.0643;205.41;100.054;1.56559
23.0716;205.42;100.058;1.56681
23.0954;205.45;100.074;1.56871
23.1122;205.47;100.084;1.5694
23.1284;205.49;100.095;1.57051
23.1506;205.52;100.109;1.57283
23.173;205.55;100.123;1.57521
23.19;205.57;100.134;1.57621
23.2065;205.59;100.144;1.57728
23.2225;205.61;100.154;1.57847
23.2374;205.63;100.164;1.58024
23.2445;205.64;100.168;1.58101
23.2685;205.67;100.183;1.583
23.2853;205.69;100.194;1.58379
23.3018;205.71;100.204;1.5849
23.3174;205.73;100.214;1.58636
23.3245;205.74;100.219;1.58734
23.3468;205.77;100.233;1.58998
23.3638;205.79;100.243;1.59086
23.3804;205.81;100.254;1.59196
23.3965;205.83;100.264;1.59317
23.4041;205.84;100.269;1.59386
23.4186;205.86;100.278;1.59563
23.4422;205.89;100.293;1.59791
23.4596;205.91;100.304;1.59857
23.4764;205.93;100.314;1.59982
23.4926;205.95;100.324;1.60143
23.5148;205.98;100.338;1.60423
23.5308;206;100.348;1.60541
23.548;206.02;100.359;1.60645
23.5648;206.04;100.369;1.60749
23.5813;206.06;100.379;1.60848
23.6034;206.09;100.393;1.61141
23.628;206.12;100.408;1.61304
23.6452;206.14;100.419;1.61398
23.6618;206.16;100.429;1.61514
23.6851;206.19;100.444;1.61763
23.7078;206.22;100.458;1.62011
23.7254;206.24;100.469;1.62091
23.7424;206.26;100.479;1.62195
23.7508;206.27;100.484;1.6225
23.7591;206.28;100.489;1.62343
23.7815;206.31;100.503;1.62595
23.8059;206.34;100.518;1.62781
23.8235;206.36;100.529;1.62891
23.8404;206.38;100.539;1.6299
23.8642;206.41;100.554;1.63251
23.8871;206.44;100.568;1.6352
23.9045;206.46;100.579;1.636
23.9215;206.48;100.589;1.63701
23.938;206.5;100.599;1.6385
23.9607;206.53;100.613;1.64139
23.9849;206.56;100.628;1.64355
24.0025;206.58;100.638;1.64469
24.011;206.59;100.644;1.64508
24.0196;206.6;100.649;1.64585
24.0364;206.62;100.659;1.64701
24.0594;206.65;100.673;1.64978
24.076;206.67;100.683;1.65127
24.0936;206.69;100.694;1.65246
24.1021;206.7;100.699;1.653
24.1106;206.71;100.704;1.65366
24.1277;206.73;100.714;1.65484
24.1508;206.76;100.728;1.65764
24.1759;206.79;100.743;1.65954
24.1936;206.81;100.754;1.66058
24.2107;206.83;100.764;1.66165
24.2347;206.86;100.779;1.66415
24.2585;206.89;100.793;1.6665
24.2765;206.91;100.804;1.66745
24.2942;206.93;100.814;1.66876
24.3111;206.95;100.825;1.6701
24.334;206.98;100.838;1.67278
24.3595;207.01;100.853;1.67487
24.3684;207.02;100.859;1.67559
24.3771;207.03;100.864;1.67627
24.3943;207.05;100.874;1.6775
24.4186;207.08;100.889;1.67987
24.4423;207.11;100.903;1.68264
24.4602;207.13;100.913;1.68358
24.4779;207.15;100.924;1.6846
24.4949;207.17;100.934;1.6859
24.5184;207.2;100.948;1.68853
24.5429;207.23;100.962;1.69063
24.5614;207.25;100.973;1.69176
24.579;207.27;100.984;1.69288
24.5962;207.29;100.994;1.69428
24.6198;207.32;101.008;1.6974
24.6369;207.34;101.018;1.69884
24.6553;207.36;101.029;1.69972
24.6731;207.38;101.039;1.70076
24.6907;207.4;101.05;1.70255
24.7142;207.43;101.063;1.70549
24.7307;207.45;101.073;1.70664
24.7399;207.46;101.078;1.70731
24.7582;207.48;101.089;1.70821
24.7757;207.5;101.099;1.70962
24.8;207.53;101.114;1.71212
24.8242;207.56;101.128;1.71457
24.8428;207.58;101.139;1.7156
24.861;207.6;101.149;1.71682
24.8785;207.62;101.159;1.71836
24.9024;207.65;101.173;1.72135
24.9105;207.66;101.178;1.72258
24.9282;207.68;101.188;1.72354
24.9466;207.7;101.199;1.72463
24.9644;207.72;101.209;1.72571
24.9817;207.74;101.219;1.7273
25.0054;207.77;101.233;1.73039
25.0228;207.79;101.243;1.73136
25.0415;207.81;101.254;1.73262
25.0594;207.83;101.264;1.73381
25.0848;207.86;101.279;1.73606
25.1004;207.88;101.288;1.73812
25.1087;207.89;101.293;1.73899
25.1271;207.91;101.303;1.74012
25.1456;207.93;101.314;1.74106
25.1635;207.95;101.324;1.7425
25.1887;207.98;101.338;1.74525
25.2137;208.01;101.353;1.74774
25.2324;208.03;101.363;1.74888
25.251;208.05;101.374;1.75009
25.269;208.07;101.384;1.75162
25.2855;208.09;101.394;1.75349
25.2935;208.1;101.398;1.75463
25.3196;208.13;101.413;1.75691
25.3386;208.15;101.424;1.75824
25.3565;208.17;101.434;1.75928
25.3821;208.2;101.449;1.76172
25.4069;208.23;101.463;1.7644
25.4258;208.25;101.474;1.76579
25.4445;208.27;101.484;1.76686
25.4629;208.29;101.494;1.76816
25.4797;208.31;101.504;1.76997
25.4877;208.32;101.508;1.77093
25.5143;208.35;101.524;1.77311
25.533;208.37;101.534;1.77436
25.5512;208.39;101.544;1.77576
25.569;208.41;101.554;1.77706
25.5773;208.42;101.559;1.77804
25.602;208.45;101.573;1.78104
25.6206;208.47;101.583;1.78222
25.6392;208.49;101.594;1.78353
25.6574;208.51;101.604;1.78492
25.6664;208.52;101.609;1.78566
25.6826;208.54;101.618;1.78757
25.7086;208.57;101.633;1.78991
25.7279;208.59;101.643;1.79113
25.7464;208.61;101.654;1.79227
25.7649;208.63;101.664;1.79365
25.7899;208.66;101.678;1.79704
25.8171;208.69;101.693;1.79929
25.8364;208.71;101.704;1.80073
25.8551;208.73;101.714;1.80226
25.8815;208.76;101.729;1.80499
25.9073;208.79;101.743;1.80768
25.9268;208.81;101.754;1.80889
25.9458;208.83;101.764;1.80997
25.955;208.84;101.769;1.81072
25.9641;208.85;101.774;1.8115
25.9889;208.88;101.788;1.81463
26.0162;208.91;101.803;1.81674
26.0356;208.93;101.814;1.81803
26.0544;208.95;101.824;1.8195
26.0726;208.97;101.834;1.82093
26.0975;209;101.848;1.82425
26.1165;209.02;101.858;1.82572
26.1359;209.04;101.869;1.82668
26.155;209.06;101.879;1.82778
26.1815;209.09;101.894;1.83068
26.2069;209.12;101.908;1.83406
26.2262;209.14;101.918;1.835
26.2456;209.16;101.929;1.83626
26.2643;209.18;101.939;1.83748
26.2903;209.21;101.953;1.84026
26.3168;209.24;101.968;1.84296
26.337;209.26;101.979;1.84407
26.3469;209.27;101.984;1.84448
26.3565;209.28;101.989;1.84542
26.3753;209.3;101.999;1.84692
26.4008;209.33;102.013;1.84989
26.4289;209.36;102.028;1.85225
26.4487;209.38;102.039;1.85368
26.4679;209.4;102.049;1.85489
26.4948;209.43;102.064;1.85753
26.5214;209.46;102.078;1.86029
26.5411;209.48;102.089;1.86174
26.5606;209.5;102.099;1.86313
26.5799;209.52;102.109;1.86466
26.6055;209.55;102.123;1.86767
26.6332;209.58;102.138;1.87001
26.6435;209.59;102.143;1.87054
26.6535;209.6;102.149;1.87118
26.6729;209.62;102.159;1.87223
26.6917;209.64;102.169;1.87398
26.7175;209.67;102.183;1.87773
26.7365;209.69;102.193;1.87917
26.7467;209.7;102.199;1.87986
26.7568;209.71;102.204;1.88072
26.7765;209.73;102.214;1.88186
26.7956;209.75;102.225;1.88366
26.8214;209.78;102.238;1.88677
26.84;209.8;102.248;1.88804
26.85;209.81;102.253;1.88869
26.8699;209.83;102.264;1.89005
26.8892;209.85;102.274;1.89181
26.9158;209.88;102.288;1.89446
26.9428;209.91;102.302;1.89741
26.9635;209.93;102.313;1.89874
26.9833;209.95;102.324;1.9
27.0027;209.97;102.334;1.9016
27.0294;210;102.348;1.90472
27.0481;210.02;102.358;1.90653
27.0582;210.03;102.363;1.90714
27.0785;210.05;102.374;1.90839
27.0984;210.07;102.384;1.91007
27.1176;210.09;102.394;1.91196
27.1441;210.12;102.408;1.91533
27.1535;210.13;102.413;1.91628
27.1636;210.14;102.418;1.91695
27.1841;210.16;102.429;1.91845
27.204;210.18;102.439;1.91977
27.2233;210.2;102.449;1.92146
27.2496;210.23;102.463;1.92496
27.2695;210.25;102.473;1.92618
27.2902;210.27;102.484;1.92747
27.3098;210.29;102.494;1.92903
27.3293;210.31;102.504;1.93071
27.3559;210.34;102.518;1.93368
27.3755;210.36;102.528;1.93523
27.396;210.38;102.539;1.93659
27.4161;210.4;102.549;1.93798
27.4356;210.42;102.559;1.93979
27.4624;210.45;102.573;1.94304
27.492;210.48;102.588;1.94523
27.5125;210.5;102.599;1.94674
27.5321;210.52;102.609;1.9482
27.5598;210.55;102.623;1.95068
27.5878;210.58;102.637;1.95395
27.6089;210.6;102.648;1.95593
27.6295;210.62;102.659;1.95735
27.6495;210.64;102.669;1.95968
27.6682;210.66;102.678;1.96188
27.6772;210.67;102.683;1.96298
27.7069;210.7;102.698;1.9656
27.7279;210.72;102.709;1.96677
27.7487;210.74;102.719;1.96819
27.777;210.77;102.734;1.97116
27.805;210.8;102.748;1.97428
27.8262;210.82;102.759;1.97574
27.8469;210.84;102.769;1.97688
27.8668;210.86;102.779;1.97862
27.8856;210.88;102.789;1.98075
27.8944;210.89;102.793;1.98198
27.9238;210.92;102.808;1.98468
27.9453;210.94;102.819;1.98608
27.966;210.96;102.829;1.98773
27.9857;210.98;102.839;1.98947
27.9949;210.99;102.844;1.99065
28.0228;211.02;102.858;1.99351
28.044;211.04;102.868;1.99499
28.0651;211.06;102.879;1.99652
28.0856;211.08;102.889;1.99854
28.0954;211.09;102.894;1.99912
28.1138;211.11;102.903;2.00137
28.1431;211.14;102.918;2.00425
28.1642;211.16;102.929;2.00544
28.1852;211.18;102.939;2.00698
28.2056;211.2;102.949;2.00888
28.2329;211.23;102.963;2.01215
28.2631;211.26;102.978;2.01466
28.285;211.28;102.989;2.01599
28.3059;211.3;102.999;2.01756
28.3352;211.33;103.014;2.02058
28.3638;211.36;103.028;2.02384
28.3856;211.38;103.038;2.02517
28.407;211.4;103.049;2.02663
28.4175;211.41;103.054;2.02744
28.4279;211.42;103.059;2.02838
28.4566;211.45;103.073;2.03181
28.4863;211.48;103.088;2.03486
28.5084;211.5;103.099;2.03618
28.5297;211.52;103.109;2.03774
28.5593;211.55;103.124;2.0408
28.5874;211.58;103.138;2.04406
28.6095;211.6;103.148;2.0458
28.6313;211.62;103.159;2.04702
28.642;211.63;103.164;2.04781
28.6526;211.64;103.169;2.04849
28.6816;211.67;103.184;2.05173
28.7118;211.7;103.198;2.05493
28.7333;211.72;103.209;2.05645
28.744;211.73;103.214;2.05713
28.7548;211.74;103.219;2.05797
28.7756;211.76;103.229;2.05986
28.804;211.79;103.243;2.06306
28.8351;211.82;103.258;2.06565
28.8565;211.84;103.269;2.06691
28.8781;211.86;103.279;2.06871
28.9076;211.89;103.293;2.07161
28.9369;211.92;103.307;2.07535
28.959;211.94;103.318;2.07662
28.9703;211.95;103.323;2.07733
28.9814;211.96;103.329;2.078
29.0026;211.98;103.339;2.07992
29.0318;212.01;103.353;2.08337
29.0628;212.04;103.368;2.08628
29.0741;212.05;103.373;2.08693
29.0854;212.06;103.379;2.08784
29.1073;212.08;103.389;2.08911
29.1285;212.1;103.399;2.09101
29.1575;212.13;103.413;2.09463
29.1788;212.15;103.423;2.09635
29.1901;212.16;103.429;2.09735
29.2011;212.17;103.434;2.09788
29.2227;212.19;103.444;2.09967
29.2437;212.21;103.454;2.1016
29.2724;212.24;103.468;2.10511
29.2938;212.26;103.478;2.10659
29.3052;212.27;103.484;2.10749
29.3166;212.28;103.489;2.10804
29.3382;212.3;103.499;2.10977
29.3594;212.32;103.509;2.11189
29.3888;212.35;103.523;2.11578
29.41;212.37;103.533;2.11773
29.4213;212.38;103.538;2.11862
29.4325;212.39;103.544;2.11955
29.4541;212.41;103.554;2.12099
29.476;212.43;103.564;2.12281
29.5054;212.46;103.578;2.1261
29.5262;212.48;103.588;2.12779
29.5374;212.49;103.593;2.1284
29.5598;212.51;103.604;2.13027
29.5816;212.53;103.614;2.1321
29.6125;212.56;103.628;2.13543
29.6426;212.59;103.642;2.13903
29.6658;212.61;103.653;2.14053
29.6887;212.63;103.664;2.14196
29.7105;212.65;103.674;2.14358
29.7402;212.68;103.688;2.14692
29.761;212.7;103.698;2.14936
29.7723;212.71;103.703;2.14999
29.7956;212.73;103.714;2.15188
29.818;212.75;103.724;2.15332
29.8396;212.77;103.734;2.15536
29.8692;212.8;103.748;2.15929
29.8914;212.82;103.758;2.16112
29.9145;212.84;103.769;2.16245
29.9369;212.86;103.779;2.16432
29.9686;212.89;103.794;2.16748
29.988;212.91;103.803;2.16972
29.9985;212.92;103.808;2.17086
30.0219;212.94;103.818;2.17224
30.0451;212.96;103.829;2.1742
30.0671;212.98;103.839;2.17625
30.0982;213.01;103.854;2.17957
30.1082;213.02;103.858;2.18108
30.1302;213.04;103.868;2.18307
30.1534;213.06;103.879;2.18461
30.1763;213.08;103.889;2.18603
30.1987;213.1;103.9;2.18783
30.2285;213.13;103.913;2.19141
30.2615;213.16;103.928;2.19465
30.2849;213.18;103.939;2.19635
30.3073;213.2;103.949;2.19808
30.3389;213.23;103.963;2.20124
30.3694;213.26;103.977;2.20482
30.3932;213.28;103.988;2.20657
30.4169;213.3;103.999;2.20798
30.4395;213.32;104.009;2.20966
30.4607;213.34;104.019;2.21205
30.4707;213.35;104.023;2.21325
30.5034;213.38;104.038;2.21658
30.5274;213.4;104.049;2.21836
30.5505;213.42;104.059;2.22021
30.5731;213.44;104.069;2.22238
30.5835;213.45;104.074;2.22361
30.6037;213.47;104.083;2.22616
30.6263;213.49;104.093;2.22804
30.6501;213.51;104.104;2.22974
30.6733;213.53;104.114;2.23162
30.6961;213.55;104.124;2.23367
30.7264;213.58;104.138;2.23731
30.7607;213.61;104.153;2.24001
30.7846;213.63;104.164;2.24168
30.8078;213.65;104.174;2.24336
30.8191;213.66;104.179;2.24455
30.8398;213.68;104.189;2.24694
30.8724;213.71;104.203;2.25029
30.8964;213.73;104.214;2.25239
30.9196;213.75;104.224;2.25414
30.9428;213.77;104.234;2.25597
30.974;213.8;104.248;2.25967
31.0077;213.83;104.263;2.2623
31.0318;213.85;104.274;2.26409
31.0549;213.87;104.284;2.26592
31.0663;213.88;104.289;2.26731
31.0877;213.9;104.298;2.26954
31.1192;213.93;104.312;2.27363
31.1438;213.95;104.323;2.27577
31.168;213.97;104.334;2.27734
31.18;213.98;104.339;2.27818
31.1917;213.99;104.344;2.2794
31.2238;214.02;104.358;2.283
31.258;214.05;104.373;2.28605
31.2825;214.07;104.384;2.28792
31.3062;214.09;104.394;2.28985
31.3294;214.11;104.404;2.29193
31.361;214.14;104.418;2.29596
31.3841;214.16;104.428;2.29833
31.4087;214.18;104.439;2.2999
31.4326;214.2;104.449;2.30176
31.4556;214.22;104.459;2.304
31.4872;214.25;104.473;2.30788
31.5103;214.27;104.483;2.30969
31.5353;214.29;104.494;2.31164
31.5474;214.3;104.499;2.31272
31.5592;214.31;104.504;2.31371
31.5827;214.33;104.514;2.31595
31.615;214.36;104.528;2.31956
31.6501;214.39;104.543;2.32255
31.6747;214.41;104.554;2.32443
31.6986;214.43;104.564;2.32624
31.7325;214.46;104.579;2.32963
31.7654;214.49;104.593;2.33356
31.7904;214.51;104.604;2.33522
31.8029;214.52;104.609;2.33612
31.815;214.53;104.614;2.33687
31.8387;214.55;104.624;2.33896
31.8706;214.58;104.638;2.34289
31.9053;214.61;104.653;2.34588
31.9182;214.62;104.658;2.3468
31.9308;214.63;104.664;2.34765
31.9552;214.65;104.674;2.34971
31.9787;214.67;104.684;2.35213
32.011;214.7;104.698;2.35643
32.035;214.72;104.708;2.35832
32.048;214.73;104.713;2.35937
32.0607;214.74;104.719;2.36038
32.0852;214.76;104.729;2.36229
32.1093;214.78;104.739;2.36438
32.1417;214.81;104.753;2.36826
32.1656;214.83;104.763;2.37024
32.1785;214.84;104.769;2.37108
32.191;214.85;104.774;2.37206
32.2155;214.87;104.784;2.37414
32.2397;214.89;104.794;2.3761
32.2722;214.92;104.808;2.38032
32.2959;214.94;104.818;2.38254
32.3088;214.95;104.823;2.38338
32.3345;214.97;104.834;2.385
32.3593;214.99;104.845;2.38727
32.3935;215.02;104.859;2.3909
32.4276;215.05;104.873;2.39475
32.4532;215.07;104.884;2.3965
32.4784;215.09;104.894;2.39831
32.5029;215.11;104.904;2.40032
32.5357;215.14;104.918;2.40425
32.5588;215.16;104.928;2.40642
32.5716;215.17;104.933;2.40748
32.597;215.19;104.944;2.40927
32.6219;215.21;104.954;2.41156
32.6461;215.23;104.964;2.41377
32.6786;215.26;104.977;2.41799
32.6902;215.27;104.982;2.41881
32.7029;215.28;104.987;2.41978
32.7291;215.3;104.998;2.42124
32.7548;215.32;105.009;2.42355
32.7792;215.34;105.019;2.42583
32.8127;215.37;105.033;2.4304
32.8373;215.39;105.043;2.43279
32.8637;215.41;105.054;2.43476
32.8891;215.43;105.064;2.43688
32.9141;215.45;105.074;2.43885
32.948;215.48;105.088;2.44271
32.9855;215.51;105.104;2.44589
33.0111;215.53;105.114;2.44807
33.0363;215.55;105.124;2.45001
33.0712;215.58;105.139;2.45354
33.082;215.59;105.143;2.45495
33.1061;215.61;105.153;2.45718
33.1326;215.63;105.164;2.45943
33.1581;215.65;105.174;2.46128
33.1835;215.67;105.184;2.46358
33.2068;215.69;105.194;2.4661
33.218;215.7;105.198;2.46764
33.255;215.73;105.213;2.47107
33.2813;215.75;105.224;2.47316
33.3068;215.77;105.234;2.47525
33.3316;215.79;105.244;2.47744
33.3431;215.8;105.249;2.47876
33.3653;215.82;105.258;2.4814
33.3905;215.84;105.268;2.48343
33.417;215.86;105.279;2.48527
33.4427;215.88;105.289;2.48745
33.4676;215.9;105.299;2.49008
33.479;215.91;105.304;2.49144
33.5016;215.93;105.313;2.49441
33.5266;215.95;105.323;2.49636
33.5541;215.97;105.334;2.4983
33.58;215.99;105.344;2.50031
33.605;216.01;105.354;2.50283
33.6168;216.02;105.359;2.50413
33.6397;216.04;105.368;2.50688
33.665;216.06;105.378;2.50922
33.6919;216.08;105.389;2.51141
33.7179;216.1;105.399;2.51344
33.7437;216.12;105.409;2.51601
33.7786;216.15;105.423;2.51995
33.8039;216.17;105.433;2.5221
33.8307;216.19;105.444;2.52432
33.8566;216.21;105.454;2.52631
33.8825;216.23;105.464;2.52861
33.9173;216.26;105.478;2.53289
33.9558;216.29;105.493;2.53623
33.9829;216.31;105.504;2.53811
34.0091;216.33;105.514;2.54032
34.022;216.34;105.519;2.54137
34.0463;216.36;105.529;2.54422
34.0824;216.39;105.543;2.54847
34.1096;216.41;105.554;2.55058
34.1366;216.43;105.564;2.55266
34.1499;216.44;105.57;2.55369
34.1631;216.45;105.575;2.55494
34.198;216.48;105.588;2.55892
34.2359;216.51;105.603;2.56211
34.2632;216.53;105.614;2.56433
34.2895;216.55;105.624;2.56657
34.3265;216.58;105.638;2.57021
34.3621;216.61;105.652;2.57474
34.3896;216.63;105.663;2.5767
34.4177;216.65;105.674;2.57865
34.431;216.66;105.679;2.57962
34.4441;216.67;105.684;2.58074
34.4806;216.7;105.698;2.58486
34.5181;216.73;105.713;2.58853
34.5461;216.75;105.724;2.59036
34.5734;216.77;105.734;2.59221
34.5998;216.79;105.744;2.59444
34.6359;216.82;105.758;2.5984
34.6757;216.85;105.773;2.60193
34.7035;216.87;105.784;2.60417
34.7302;216.89;105.794;2.60629
34.7677;216.92;105.809;2.61041
34.8047;216.95;105.823;2.61428
34.8329;216.97;105.834;2.6162
34.8467;216.98;105.839;2.61739
34.8603;216.99;105.844;2.61875
34.887;217.01;105.854;2.62135
34.9236;217.04;105.868;2.62537
34.9629;217.07;105.883;2.62917
34.9905;217.09;105.894;2.63138
35.018;217.11;105.904;2.63355
35.0446;217.13;105.914;2.63578
35.0802;217.16;105.928;2.6402
35.1071;217.18;105.938;2.64239
35.1212;217.19;105.943;2.64325
35.1351;217.2;105.949;2.64432
35.1624;217.22;105.959;2.64652
35.189;217.24;105.969;2.64917
35.2247;217.27;105.982;2.6537
35.2656;217.3;105.998;2.65707
35.2946;217.32;106.009;2.6591
35.3222;217.34;106.019;2.66169
35.3602;217.37;106.033;2.6661
35.3994;217.4;106.048;2.66995
35.4138;217.41;106.053;2.67115
35.428;217.42;106.059;2.67204
35.4558;217.44;106.069;2.67452
35.4829;217.46;106.079;2.67681
35.5205;217.49;106.093;2.68127
35.5609;217.52;106.108;2.68462
35.5892;217.54;106.119;2.68702
35.6168;217.56;106.129;2.68944
35.6559;217.59;106.144;2.69336
35.694;217.62;106.158;2.69776
35.7228;217.64;106.169;2.69985
35.7515;217.66;106.179;2.70214
35.7791;217.68;106.189;2.70462
35.817;217.71;106.203;2.709
35.8431;217.73;106.213;2.71199
35.8571;217.74;106.218;2.71312
35.886;217.76;106.229;2.71515
35.9146;217.78;106.239;2.71728
35.9418;217.8;106.249;2.7201
35.9792;217.83;106.263;2.72465
35.9926;217.84;106.268;2.72583
36.0068;217.85;106.273;2.72679
36.0357;217.87;106.284;2.72905
36.0637;217.89;106.294;2.73119
36.0912;217.91;106.304;2.73385
36.1282;217.94;106.318;2.73847
36.1703;217.97;106.333;2.74192
36.1994;217.99;106.344;2.7445
36.2277;218.01;106.354;2.74701
36.2672;218.04;106.368;2.75116
36.2798;218.05;106.373;2.75309
36.3072;218.07;106.383;2.75553
36.3371;218.09;106.394;2.75813
36.3659;218.11;106.404;2.76027
36.3941;218.13;106.414;2.76295
36.4326;218.16;106.428;2.76743
36.4744;218.19;106.443;2.77128
36.5037;218.21;106.454;2.77355
36.5324;218.23;106.464;2.77578
36.5727;218.26;106.479;2.78008
36.5852;218.27;106.483;2.78182
36.6122;218.29;106.493;2.78457
36.6422;218.31;106.504;2.7869
36.6718;218.33;106.514;2.78929
36.7003;218.35;106.525;2.79187
36.7267;218.37;106.534;2.7946
36.7392;218.38;106.538;2.79607
36.7808;218.41;106.553;2.79986
36.8106;218.43;106.564;2.80229
36.8396;218.45;106.574;2.80464
36.8677;218.47;106.584;2.80735
36.8805;218.48;106.589;2.80891
36.9058;218.5;106.598;2.81203
36.9488;218.53;106.613;2.81549
36.9791;218.55;106.624;2.81803
37.0078;218.57;106.634;2.82027
37.0349;218.59;106.644;2.82315
37.0471;218.6;106.648;2.82474
37.0878;218.63;106.662;2.82939
37.1187;218.65;106.673;2.8319
37.1485;218.67;106.684;2.83406
37.1771;218.69;106.694;2.83686
37.2166;218.72;106.708;2.84125
37.2602;218.75;106.723;2.8452
37.2909;218.77;106.734;2.84776
37.3206;218.79;106.744;2.85037
37.3352;218.8;106.75;2.85157
37.3621;218.82;106.759;2.8545
37.4025;218.85;106.773;2.8592
37.4332;218.87;106.784;2.86174
37.4629;218.89;106.794;2.86416
37.4921;218.91;106.804;2.86681
37.5317;218.94;106.818;2.87137
37.5743;218.97;106.833;2.87568
37.6051;218.99;106.844;2.87815
37.6355;219.01;106.854;2.88064
37.6504;219.02;106.859;2.8818
37.6645;219.03;106.864;2.88309
37.704;219.06;106.878;2.88806
37.7334;219.08;106.888;2.89071
37.7641;219.1;106.899;2.8931
37.7941;219.12;106.909;2.89565
37.8235;219.14;106.919;2.89869
37.8626;219.17;106.933;2.9036
37.9072;219.2;106.948;2.90746
37.9382;219.22;106.959;2.91018
37.9531;219.23;106.964;2.91154
37.968;219.24;106.969;2.91291
38.0096;219.27;106.983;2.91742
38.0514;219.3;106.998;2.92175
38.0831;219.32;107.008;2.92418
38.1133;219.34;107.019;2.92672
38.1434;219.36;107.029;2.92953
38.1843;219.39;107.043;2.93431
38.2286;219.42;107.058;2.9383
38.2598;219.44;107.069;2.94095
38.2903;219.46;107.079;2.94374
38.3198;219.48;107.089;2.9467
38.3611;219.51;107.103;2.95147
38.3915;219.53;107.113;2.95402
38.4223;219.55;107.124;2.95658
38.4529;219.57;107.134;2.95939
38.4961;219.6;107.149;2.96407
38.5374;219.63;107.163;2.96844
38.5691;219.65;107.173;2.97093
38.585;219.66;107.179;2.97237
38.6006;219.67;107.184;2.97353
38.6315;219.69;107.194;2.97621
38.6737;219.72;107.209;2.98105
38.7182;219.75;107.223;2.98575
38.7339;219.76;107.229;2.98707
38.7497;219.77;107.234;2.9885
38.7807;219.79;107.244;2.99109
38.8109;219.81;107.254;2.99379
